ex4_abcg_rundate2021-09-04_ctd4,4,abcg,219,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,220,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,221,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,222,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,223,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,224,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,225,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,226,126,1,0,240.878954790344,240.878954790344,0.0,0.0,78.630303352,0.2081715997304484
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,227,126,0,0.0,835.653151191299,176.131529642208,0.0,0.0,101.08206563499999,0.31135647186266513
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,228,126,0,0.0,376.382986473422,143.132983409875,0.0,0.0,88.553562676,0.19364237607573098
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,229,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,230,126,1,0,215.728481914269,215.728481914269,0.0,0.0,81.16200976900001,0.4198592753646609
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,231,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,232,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,233,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,234,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,235,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,236,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,237,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,238,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,239,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,240,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,241,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,242,126,0,0.0,0.0,0.0,1726.7904951344149,0.0,256.3103030301,2.1342530727693343
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,243,126,0,0.0,818.270814401698,271.409197101588,0.0,0.0,105.297454803,1.3692149443391424
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,244,126,0,0.0,425.1453116810558,163.074680306897,0.0,0.0,93.592126888,0.7918635383581999
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,245,126,0,0.0,246.846158338184,0.0,271.7612976039402,0.0,166.622499764,2.0413036668320776
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,246,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,247,126,0,0.0,907.0160177377118,9.50453877449036e-5,0.0,0.0,119.51726875,1.4286375255752048
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,248,126,0,0.0,509.43769452288996,293.709212608621,0.0,0.0,93.16200976900001,0.3470113156075078
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,249,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,250,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,251,126,1,0,293.709212608621,293.709212608621,0.0,0.0,80.279942197,0.5966593971500226
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,252,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,253,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,254,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,255,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,256,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,257,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,258,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,259,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,260,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,261,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,262,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,263,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,264,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,265,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,266,126,0,0.0,509.43769452288996,293.709212608621,0.0,0.0,87.16200976900001,0.3799752428362284
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,267,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,268,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,269,126,0,0.0,972.3466277271231,224.76766105403,0.0,0.0,113.79453296700001,1.0954388356352978
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,270,126,0,0.0,953.5276528521879,280.877491925992,0.0,0.0,111.617983038,0.9882952099624192
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,271,126,1,0,179.139190471413,179.139190471413,0.0,0.0,73.186124456,0.0893041539243625
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,272,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,273,126,1,0,215.728481914269,215.728481914269,0.0,0.0,75.16200976900001,0.18998762141811426
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,274,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,275,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,276,126,0,0.0,541.56424273071,265.984125374118,0.0,0.0,81.460181794,0.4176805441730446
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,277,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,278,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,279,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,280,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,281,126,0,0.0,313.997979356407,113.945282724156,633.0930909562013,0.0,188.69900093180001,1.9952587750809887
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,282,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,283,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,284,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,285,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,286,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,287,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,288,126,0,0.0,835.653151191299,176.131529642208,0.0,0.0,89.08206563499999,0.3163292976598895
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,289,126,0,0.0,0.0,0.0,413.83398931011476,0.0,177.974558949,4.7878543933125215
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,290,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,291,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,292,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,293,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,294,126,0,0.0,472.848403080034,293.709212608621,0.0,0.0,79.186124456,0.08198275348774946
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,295,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,296,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,297,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,298,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,299,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,300,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,301,126,0,0.0,676.145227069511,0.0,0.0,0.0,116.179661865,1.224312096719429
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,302,126,0,0.0,417.3540728902044,107.763354102324,0.0,0.0,74.63717855499999,0.6970757103024418
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,303,126,0,0.0,541.56424273071,265.984125374118,0.0,0.0,75.460181794,0.1890949515233592
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,304,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,305,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,306,126,0,0.0,846.0830650071899,176.131529642208,0.0,0.0,85.311860141,0.26741201271655407
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,307,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,308,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,309,126,0,0.0,1038.72849863499,203.075347443691,0.0,0.0,95.08206563499999,0.2335173538969988
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,310,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,311,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,312,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,313,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,314,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,315,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,316,126,0,0.0,0.0,0.0,413.83398931011476,0.0,171.974558949,4.592730289255456
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,317,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,318,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,319,126,0,0.0,818.270814401698,271.409197101588,0.0,0.0,87.297454803,0.9642111474487967
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,320,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,321,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,322,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,323,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,324,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,325,126,0,0.0,692.520167781424,176.131529642208,0.0,0.0,75.069236822,0.3208771603346811
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,326,126,1,0,223.145722054687,223.145722054687,0.0,0.0,60.092069787,0.42763399593049334
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,327,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,328,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,329,126,0,0.0,0.0,0.0,271.7612976039402,0.0,148.622499764,4.9960974818303665
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,330,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,331,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,332,126,0,0.0,461.2318224635113,75.7175767766743,0.0,0.0,72.630303352,0.1159803033808546
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,333,126,0,0.0,390.672494101694,166.775479194319,0.0,0.0,73.032079588,1.0419989461667392
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,334,126,1,0,255.33797869718,255.33797869718,0.0,0.0,61.467738413000006,0.41410021908608674
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,335,126,1,0,135.302637356042,135.302637356042,0.0,0.0,52.679927500999995,0.8368221990506486
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,336,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,337,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,338,126,1,0,230.50805487632,230.50805487632,0.0,0.0,57.20443652,0.4591317105352953
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,339,126,0,0.0,1004.915974301387,0.0,976.01016596615,0.0,192.29900093179998,1.0677482798419518
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,340,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,341,126,0,0.0,542.654317368495,287.316338671315,0.0,0.0,67.467738413,0.3638735179223324
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,342,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,343,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,344,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,345,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,346,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,347,126,0,0.0,217.8048252175612,136.081524611731,0.0,0.0,56.220464653,0.6423496512271334
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,348,126,0,0.0,907.0527473960005,9.50453877449036e-5,0.0,0.0,102.51723128,1.1130066282710602
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,349,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,350,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,351,126,1,0,176.131529642208,176.131529642208,0.0,0.0,53.650121865,0.4294533719123015
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,352,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,353,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,354,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,355,126,1,0,223.145722054687,223.145722054687,0.0,0.0,54.092069787,0.12476069394754744
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,356,126,0,0.0,675.923750523725,203.075347443691,0.0,0.0,79.186124456,0.2941843458796628
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,357,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,358,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,359,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,360,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,361,126,1,0,271.409197101588,271.409197101588,0.0,0.0,56.46671945099999,0.2698647471222463
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,362,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,363,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,364,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,365,126,0,0.0,722.4864939066326,287.316338671315,0.0,0.0,82.781224966,0.4856746367805926
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,366,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,367,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,368,126,0,0.0,1124.585768260693,265.984125374118,0.0,0.0,89.76499377,1.3264723108818188
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,369,126,0,0.0,675.923750523725,203.075347443691,0.0,0.0,73.186124456,0.19612289725310855
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,370,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,371,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,372,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,373,126,0,0.0,428.66217216592497,205.516450111238,0.0,0.0,60.092069787,0.24952138789509487
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,374,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,375,126,0,0.0,0.0,0.0,2016.7855750821993,0.0,241.61350495189998,1.5827522737848922
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,376,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,377,126,0,0.0,1042.905856273217,190.850576107284,0.0,0.0,85.186124456,0.3922457945062171
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,378,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,379,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,380,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,381,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,382,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,383,126,0,0.0,472.6094423998135,9.50453877449036e-5,0.0,0.0,68.620092145,0.5378742814337593
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,384,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,385,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,386,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,387,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,388,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,389,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,390,126,1,0,199.101738539992,199.101738539992,0.0,0.0,42.353685238,0.39533914600185377
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,391,126,0,0.0,572.842804598747,173.937696063878,0.0,0.0,53.546278729,0.3050814932613825
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,392,126,0,0.0,1382.2631455526573,0.000134414476389852,0.0,0.0,110.187683389,0.6159470143661666
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,393,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,394,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,395,126,0,0.0,740.277078110906,223.897014907375,271.7612976039402,0.0,130.622499764,1.384207943499218
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,396,126,0,0.0,1079.495147716073,190.850576107284,0.0,0.0,81.16200976900001,0.28498143212717136
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,397,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,398,126,0,0.0,1262.6792815846618,219.773425311445,0.0,0.0,91.186124456,0.49030724313277135
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,399,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,400,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,401,126,0,0.0,1292.7898247422147,195.041094657658,337.2305367064816,0.0,116.6193943576,0.7232371563681838
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,402,126,0,0.0,1479.2724113197362,203.075347443691,0.0,0.0,86.187683389,0.1617519169196658
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,403,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,404,126,0,0.0,570.0574531931829,203.075347443691,0.0,0.0,53.28421804,0.12689223273025918
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,405,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,406,126,0,0.0,1244.044136198168,265.984125374118,0.0,0.0,97.268428778,0.7911233328032925
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,407,126,0,0.0,509.43769452288996,293.709212608621,0.0,0.0,51.162009769,0.13285502639695423
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,408,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,409,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,410,126,0,0.0,541.56424273071,265.984125374118,0.0,0.0,51.460181794,0.3041040221924326
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,411,126,0,0.0,1079.495147716073,190.850576107284,0.0,0.0,75.16200976900001,0.18998762141811426
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,412,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,413,126,0,0.0,1090.4027512202026,9.50453877449036e-5,0.0,0.0,85.719619166,0.5384099972152347
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,414,126,0,0.0,635.6050860714499,275.580117356592,0.0,0.0,74.08753047,0.5349626477531104
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,415,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,416,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,417,126,0,0.0,1263.2587239463842,144.635290896493,0.0,0.0,85.186124456,0.16396550697549891
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,418,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,419,126,0,0.0,379.206877085899,203.075347443691,0.0,0.0,47.650121865,0.2695894250408397
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,420,126,0,0.0,1070.729621503432,252.458807101734,0.0,0.0,75.297454803,0.6942086161885662
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,421,126,0,0.0,1079.556236887998,190.850576107284,0.0,0.0,79.9396375,0.1558316157525945
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,422,126,0,0.0,856.772463814522,0.0,0.0,0.0,76.58152186000001,1.214521447900211
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,423,126,0,0.0,422.618976027357,287.316338671315,0.0,0.0,40.679927501,0.4184110995253244
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,424,126,0,0.0,451.11633389678195,205.516450111238,0.0,0.0,44.245203931,0.3843139939348153
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,425,126,0,0.0,0.0,0.0,413.83398931011476,0.0,141.974558949,3.617109768970124
ex4_abcg_rundate2021-09-04_ctd4,4,abcg,426,126,1,0,0.0,0.0,0.0,0.0,0.0,-1.0
