ID,example,week,method,timehorizon,iteration,lowerbound,upperbound,path_count,arc_count
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,802,-349309.83443917794,399824.6297140683,479700,163323
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,803,-324593.13768500654,399824.6297140689,479906,163339
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,804,-318508.1304571198,399824.62971406826,479907,163352
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,805,-318957.55823147425,399824.32113747357,480211,163370
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,806,-317384.75382495933,399821.4232092689,483623,163420
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,807,-310602.48042204516,399821.33238111046,484568,163473
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,808,-308663.2341108989,399821.3323811105,485842,163522
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,809,-226273.3482164913,399821.3305544603,487389,163550
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,810,-223312.1276493657,399821.33055445936,487631,163577
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,811,-210872.54707623634,399821.33055445843,487852,163671
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,812,-204020.82853691856,399821.33055445895,488154,163688
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,813,-196476.60040989268,399821.33055445977,488176,163704
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,814,-196649.17492250144,399821.33055445936,488196,163718
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,815,-190566.99113760947,399821.3305544602,488198,163731
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,816,-189705.4024782629,399821.3305544597,488220,163745
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,817,-160430.23377964867,399821.33055445843,488389,163763
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,818,-140960.95707086212,399821.33055445965,488489,163777
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,819,-141731.05430436658,399821.33055445843,488496,163794
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,820,-102836.56360746658,399821.33055445924,488523,163810
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,821,-98427.69026941567,399821.3305544599,488652,163822
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,822,-98008.30460582534,399821.33055445936,488717,163834
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,823,-98585.72987789533,399821.3305544584,488738,163845
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,824,-97981.89376857015,399821.330554461,488909,163864
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,825,-97876.01227339829,399821.33055445907,489021,163881
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,826,-90970.18025101605,399821.3305544598,489807,163893
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,827,-70450.00647735887,399821.33055445843,489807,163902
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,828,-49549.26059098926,399821.33055446035,489828,163914
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,829,-37375.13761652593,399821.3305544586,489891,163926
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,830,-7518.162846153777,399821.33055446076,492771,163941
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,831,15882.74723633629,399821.3305544598,492771,163949
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,832,43759.85735912353,399821.3305544588,492813,163957
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,833,31944.40380554297,399821.1214930232,492822,163964
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,834,57766.37323992915,399821.1214930221,493480,164000
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,835,77882.99123833491,399821.1214930233,493963,164025
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,836,77868.92762020725,399821.1214930236,494057,164038
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,837,81657.71072112926,399821.1214930229,494076,164046
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,838,92452.6066592327,399821.1155002511,494232,164058
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,839,100428.38694014086,399820.32032229396,494977,164071
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,840,118477.81289955985,399820.2333237633,495502,164109
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,841,118586.14974965947,399820.2333237634,495832,164140
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,842,126595.16118913126,399820.23332256766,496090,164191
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,843,127204.9645510856,399820.23332256835,496409,164211
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,844,134773.07888770342,399820.2202369924,496891,164224
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,845,135538.1681448879,399820.22023699305,496955,164234
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,846,146858.9210945589,399820.2202369924,497085,164242
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,847,157246.83751156996,399820.22023699235,497127,164248
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,848,157190.21457608763,399820.22023699316,497143,164255
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,849,166547.41884525924,399820.22023699316,497166,164265
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,850,170979.993896491,399820.2202369942,497166,164274
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,851,171082.87791258024,399820.22023699305,497394,164292
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,852,213854.9590782888,399820.220236992,497398,164302
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,853,219660.78589391368,399820.22023699206,497530,164312
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,854,219305.11508632172,399820.22023699275,497797,164325
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,855,241646.17325138015,399820.2202369918,497851,164336
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,856,249786.76834593868,399820.2202369926,502541,164342
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,857,258162.71630263366,399820.2202369917,503300,164352
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,858,257915.72043835762,399820.22023699246,503366,164361
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,859,121574.51691362372,399820.2202369913,503490,164376
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,860,200551.3857059176,399820.2201895161,503622,164386
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,861,291036.34096039686,399820.2201895159,503671,164406
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,862,293406.45935441036,399820.22018951544,503671,164418
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,863,293229.72825940093,399820.2201895162,503671,164425
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,864,240352.6866880773,399820.220189516,503684,164431
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,865,309697.896071212,399820.2201895157,503995,164438
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,866,261394.20729171933,399820.2201895168,504037,164442
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,867,288665.89051493193,399820.2201895151,504037,164447
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,868,292115.0913725429,399820.2201895154,504201,164452
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,869,298722.3174992617,399820.22018951486,504201,164456
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,870,301866.5482531528,399820.2201895145,504201,164461
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,871,301968.67579598026,399820.22018951474,504206,164466
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,872,302533.5143899127,399820.2201895146,504246,164471
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,873,310551.9030677007,399820.22018951556,504246,164474
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,874,310612.95281331154,399820.22018951544,504248,164478
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,875,314888.66999019304,399820.2201895163,504290,164481
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,876,287992.25664497435,399820.22018951597,504624,164485
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,877,331453.4055856377,399820.2201895171,504677,164490
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,878,333483.28328437265,399820.22018951527,504677,164493
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,879,352372.5280227157,399820.2201895165,504677,164496
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,880,360862.47440090537,399820.22018951643,504677,164498
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,881,375923.8919971628,399820.22018951795,504796,164502
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,882,384453.9897531899,399820.2201895168,504796,164504
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,883,375855.56911988615,399820.2201895159,504808,164506
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,884,388994.6199566987,399820.2201895167,504808,164508
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,885,380281.6719250666,399820.2201895172,504926,164510
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,886,383534.3308564685,399820.2201895164,504926,164518
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,887,394540.5534146899,399820.2201895152,504990,164526
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,888,394809.5466355661,399820.22018951713,505005,164534
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,889,395100.80886122125,399820.2201895162,505065,164540
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,890,395100.8695844616,399820.22018951614,505145,164543
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,891,395092.050552362,399820.22018951713,505145,164546
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,892,261934.68792708468,399820.22018951527,505145,164550
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,893,280018.7250206268,399820.2201895175,505145,164556
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,894,293846.462355645,399820.22018951725,505145,164578
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,895,356166.69084297924,399820.22018951643,505145,164584
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,896,386082.90627228963,399820.2201895155,505146,164586
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,897,395880.41795190325,399820.2201895177,505154,164588
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,898,395902.5927403965,399820.22018951556,505552,164598
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,899,396296.90319815645,399820.1487868911,506063,164614
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,900,396624.7866787007,399820.14878688956,506079,164620
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,901,397162.27042294515,399820.14878688985,506079,164621
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,902,397162.27042294556,399820.14878688985,506079,164622
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,903,397223.23713114276,399820.14878688985,506079,164623
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,904,397223.99560615193,399820.14878688985,506080,164624
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,905,397329.6607353155,399820.14878688974,506101,164626
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,906,397339.2144878188,399820.1487868902,506101,164627
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,907,397662.949513512,399820.14878689,506101,164628
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,908,397860.42700666725,399820.1487868907,506101,164629
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,909,397882.925503065,399820.14878689015,506101,164630
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,910,398111.79875471734,399820.14878689055,506101,164631
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,911,397977.67310497473,399820.14878688985,506101,164632
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,912,398111.6070164569,399820.14878688985,506101,164633
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,913,398112.1591622755,399820.14878688985,506101,164634
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,914,398451.5655160323,399820.14878688985,506101,164635
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,915,398521.64572906337,399820.1487868906,506101,164636
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,916,398539.776008975,399820.1487868892,506101,164637
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,917,398560.2106501075,399820.14878689044,506101,164638
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,918,398560.4887573866,399820.1487868898,506121,164639
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,919,398806.87605056324,399820.14878689055,506487,164649
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,920,398967.64070354076,399820.1487868896,506487,164652
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,921,399201.6973783851,399820.1487868899,506487,164654
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,922,399163.15505805967,399820.14878689044,506663,164662
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,923,399686.2800313481,399820.1487868902,506663,164665
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,924,399714.2725945931,399820.1487868897,506663,164670
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,925,399727.5583757475,399820.1487868961,506663,164671
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,926,399727.5583757475,399820.1487868961,506663,164672
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,927,399731.6329741618,399820.1487868961,506663,164673
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,928,399691.6322874365,399820.14878688956,506663,164674
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,929,396407.4024750484,399820.1487868898,506663,164676
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,930,399269.0248699198,399820.1487868895,506699,164678
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,931,399410.3773378267,399820.14878688933,506699,164682
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,932,398877.4252000729,399820.1487868904,506782,164688
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,933,399634.1145571729,399820.14878689067,506782,164690
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,934,399765.9280601919,399820.14878688834,506782,164693
ex4_exp66_sag_rundate2026-03-23,4,2019-06-30T08:00:00.0,sag,96,935,399820.0132985209,399820.14878688985,506782,164694
