varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,60,5170,16,16,84.0,90.0,37.0
y,60,5171,16,16,90.0,96.0,36.0
y,60,5172,16,16,96.0,102.0,36.0
y,60,5173,16,16,102.0,108.0,37.0
y,60,5174,16,16,108.0,114.0,37.0
y,60,5175,16,16,114.0,120.0,37.0
y,60,5176,16,16,120.0,126.0,37.0
y,60,5177,16,16,126.0,132.0,37.0
y,60,5178,17,17,60.0,66.0,35.0
y,60,5179,17,17,66.0,72.0,35.0
y,60,5180,17,17,72.0,78.0,35.0
y,60,5181,17,17,78.0,84.0,35.0
y,60,5182,17,17,84.0,90.0,35.0
y,60,5183,17,17,90.0,96.0,35.0
y,60,5184,17,17,96.0,102.0,36.0
y,60,5185,17,17,102.0,108.0,36.0
y,60,5186,17,17,108.0,114.0,36.0
y,60,5187,17,17,114.0,120.0,36.0
y,60,5188,17,17,120.0,126.0,36.0
y,60,5189,17,17,126.0,132.0,36.0
y,60,5190,18,18,60.0,66.0,35.0
y,60,5191,18,18,66.0,72.0,35.0
y,60,5192,18,18,72.0,78.0,37.0
y,60,5193,18,18,78.0,84.0,37.0
y,60,5194,18,18,84.0,90.0,38.0
y,60,5195,18,18,90.0,96.0,39.00000000000001
y,60,5196,18,18,96.0,102.0,38.0
y,60,5197,18,18,102.0,108.0,38.0
y,60,5198,18,18,108.0,114.0,38.00000000000001
y,60,5199,18,18,114.0,120.0,38.00000000000001
y,60,5200,18,18,120.0,126.0,38.00000000000001
y,60,5201,18,18,126.0,132.0,38.00000000000001
y,60,5202,19,19,60.0,66.0,28.0
y,60,5203,19,19,66.0,72.0,27.0
y,60,5204,19,19,72.0,78.0,24.999999999999996
y,60,5205,19,19,78.0,84.0,24.999999999999996
y,60,5206,19,19,84.0,90.0,29.0
y,60,5207,19,19,90.0,96.0,29.0
y,60,5208,19,19,96.0,102.0,32.0
y,60,5209,19,19,102.0,108.0,32.0
y,60,5210,19,19,108.0,114.0,34.00000000000001
y,60,5211,19,19,114.0,120.0,34.00000000000001
y,60,5212,19,19,120.0,126.0,34.00000000000001
y,60,5213,19,19,126.0,132.0,34.00000000000001
y,60,5214,20,20,60.0,66.0,40.0
y,60,5215,20,20,66.0,72.0,40.0
y,60,5216,20,20,72.0,78.0,37.0
y,60,5217,20,20,78.0,84.0,37.0
y,60,5218,20,20,84.0,90.0,36.0
y,60,5219,20,20,90.0,96.0,36.0
y,60,5220,20,20,96.0,102.0,36.0
y,60,5221,20,20,102.0,108.0,36.0
y,60,5222,20,20,108.0,114.0,34.0
y,60,5223,20,20,114.0,120.0,34.0
y,60,5224,20,20,120.0,126.0,34.0
y,60,5225,20,20,126.0,132.0,34.0
y,60,5226,21,21,60.0,66.0,36.0
y,60,5227,21,21,66.0,72.0,36.0
y,60,5228,21,21,72.0,78.0,38.0
y,60,5229,21,21,78.0,84.0,38.0
y,60,5230,21,21,84.0,90.0,41.0
y,60,5231,21,21,90.0,96.0,41.0
y,60,5232,21,21,96.0,102.0,37.99999999999999
y,60,5233,21,21,102.0,108.0,37.99999999999999
y,60,5234,21,21,108.0,114.0,37.99999999999999
y,60,5235,21,21,114.0,120.0,37.99999999999999
y,60,5236,21,21,120.0,126.0,38.99999999999999
y,60,5237,21,21,126.0,132.0,38.99999999999999
y,60,5238,22,22,60.0,66.0,34.0
y,60,5239,22,22,66.0,72.0,34.0
y,60,5240,22,22,72.0,78.0,33.0
y,60,5241,22,22,78.0,84.0,36.0
y,60,5242,22,22,84.0,90.0,35.0
y,60,5243,22,22,90.0,96.0,35.0
y,60,5244,22,22,96.0,102.0,35.0
y,60,5245,22,22,102.0,108.0,35.0
y,60,5246,22,22,108.0,114.0,35.0
y,60,5247,22,22,114.0,120.0,36.0
y,60,5248,22,22,120.0,126.0,36.0
y,60,5249,22,22,126.0,132.0,36.0
y,60,5250,23,23,60.0,66.0,36.0
y,60,5251,23,23,66.0,72.0,36.0
y,60,5252,23,23,72.0,78.0,37.0
y,60,5253,23,23,78.0,84.0,37.0
y,60,5254,23,23,84.0,90.0,38.0
y,60,5255,23,23,90.0,96.0,38.0
y,60,5256,23,23,96.0,102.0,38.0
y,60,5257,23,23,102.0,108.0,38.0
y,60,5258,23,23,108.0,114.0,38.0
y,60,5259,23,23,114.0,120.0,38.0
y,60,5260,23,23,120.0,126.0,38.0
y,60,5261,23,23,126.0,132.0,38.0
y,60,5262,24,24,60.0,66.0,34.0
y,60,5263,24,24,66.0,72.0,34.0
y,60,5264,24,24,72.0,78.0,30.0
y,60,5265,24,24,78.0,84.0,30.0
y,60,5266,24,24,84.0,90.0,32.0
y,60,5267,24,24,90.0,96.0,32.0
y,60,5268,24,24,96.0,102.0,32.0
y,60,5269,24,24,102.0,108.0,32.0
y,60,5270,24,24,108.0,114.0,32.0
y,60,5271,24,24,114.0,120.0,32.0
y,60,5272,24,24,120.0,126.0,34.0
y,60,5273,24,24,126.0,132.0,34.0
y,60,5274,25,25,60.0,66.0,38.0
y,60,5275,25,25,66.0,72.0,39.0
y,60,5276,25,25,72.0,78.0,39.0
y,60,5277,25,25,78.0,84.0,37.99999999999999
y,60,5278,25,25,84.0,90.0,37.99999999999999
y,60,5279,25,25,90.0,96.0,36.99999999999999
y,60,5280,25,25,96.0,102.0,36.99999999999999
y,60,5281,25,25,102.0,108.0,37.999999999999986
y,60,5282,25,25,108.0,114.0,37.999999999999986
y,60,5283,25,25,114.0,120.0,38.999999999999986
y,60,5284,25,25,120.0,126.0,38.999999999999986
y,60,5285,25,25,126.0,132.0,39.999999999999986
y,60,5286,26,26,60.0,66.0,34.0
y,60,5287,26,26,66.0,72.0,34.0
y,60,5288,26,26,72.0,78.0,29.0
y,60,5289,26,26,78.0,84.0,29.0
y,60,5290,26,26,84.0,90.0,28.0
y,60,5291,26,26,90.0,96.0,28.0
y,60,5292,26,26,96.0,102.0,28.0
y,60,5293,26,26,102.0,108.0,28.0
y,60,5294,26,26,108.0,114.0,33.000000000000014
y,60,5295,26,26,114.0,120.0,33.000000000000014
y,60,5296,26,26,120.0,126.0,35.00000000000001
y,60,5297,26,26,126.0,132.0,35.00000000000001
y,60,5298,27,27,60.0,66.0,38.0
y,60,5299,27,27,66.0,72.0,38.0
y,60,5300,27,27,72.0,78.0,37.0
y,60,5301,27,27,78.0,84.0,37.0
y,60,5302,27,27,84.0,90.0,37.0
y,60,5303,27,27,90.0,96.0,37.0
y,60,5304,27,27,96.0,102.0,37.0
y,60,5305,27,27,102.0,108.0,37.0
y,60,5306,27,27,108.0,114.0,37.0
y,60,5307,27,27,114.0,120.0,37.0
y,60,5308,27,27,120.0,126.0,37.0
y,60,5309,27,27,126.0,132.0,37.0
y,60,5310,28,28,60.0,66.0,34.0
y,60,5311,28,28,66.0,72.0,34.0
y,60,5312,28,28,72.0,78.0,36.0
y,60,5313,28,28,78.0,84.0,36.0
y,60,5314,28,28,84.0,90.0,35.0
y,60,5315,28,28,90.0,96.0,35.0
y,60,5316,28,28,96.0,102.0,36.0
y,60,5317,28,28,102.0,108.0,36.0
y,60,5318,28,28,108.0,114.0,37.0
y,60,5319,28,28,114.0,120.0,37.0
y,60,5320,28,28,120.0,126.0,38.0
y,60,5321,28,28,126.0,132.0,38.0
y,60,5322,29,29,60.0,66.0,35.0
y,60,5323,29,29,66.0,72.0,35.0
y,60,5324,29,29,72.0,78.0,38.0
y,60,5325,29,29,78.0,84.0,38.0
y,60,5326,29,29,84.0,90.0,36.0
y,60,5327,29,29,90.0,96.0,36.0
y,60,5328,29,29,96.0,102.0,36.0
y,60,5329,29,29,102.0,108.0,36.0
y,60,5330,29,29,108.0,114.0,36.0
y,60,5331,29,29,114.0,120.0,36.0
y,60,5332,29,29,120.0,126.0,36.0
y,60,5333,29,29,126.0,132.0,36.0
y,60,5334,30,30,60.0,66.0,32.0
y,60,5335,30,30,66.0,72.0,32.0
y,60,5336,30,30,72.0,78.0,31.999999999999996
y,60,5337,30,30,78.0,84.0,31.999999999999996
y,60,5338,30,30,84.0,90.0,35.0
y,60,5339,30,30,90.0,96.0,35.0
y,60,5340,30,30,96.0,102.0,35.0
y,60,5341,30,30,102.0,108.0,35.0
y,60,5342,30,30,108.0,114.0,35.0
y,60,5343,30,30,114.0,120.0,35.0
y,60,5344,30,30,120.0,126.0,36.0
y,60,5345,30,30,126.0,132.0,36.0
y,60,5346,31,31,60.0,66.0,35.0
y,60,5347,31,31,66.0,72.0,35.0
y,60,5348,31,31,72.0,78.0,39.0
y,60,5349,31,31,78.0,84.0,39.0
y,60,5350,31,31,84.0,90.0,38.0
y,60,5351,31,31,90.0,96.0,38.0
y,60,5352,31,31,96.0,102.0,39.0
y,60,5353,31,31,102.0,108.0,39.0
y,60,5354,31,31,108.0,114.0,38.0
y,60,5355,31,31,114.0,120.0,38.0
y,60,5356,31,31,120.0,126.0,40.0
y,60,5357,31,31,126.0,132.0,40.0
y,60,5358,32,32,60.0,66.0,34.0
y,60,5359,32,32,66.0,72.0,33.0
y,60,5360,32,32,72.0,78.0,32.0
y,60,5361,32,32,78.0,84.0,33.0
y,60,5362,32,32,84.0,90.0,37.0
y,60,5363,32,32,90.0,96.0,37.0
y,60,5364,32,32,96.0,102.0,37.0
y,60,5365,32,32,102.0,108.0,37.0
y,60,5366,32,32,108.0,114.0,38.0
y,60,5367,32,32,114.0,120.0,38.0
y,60,5368,32,32,120.0,126.0,38.0
y,60,5369,32,32,126.0,132.0,38.0
y,60,5370,33,33,60.0,66.0,32.0
y,60,5371,33,33,66.0,72.0,32.0
y,60,5372,33,33,72.0,78.0,32.0
y,60,5373,33,33,78.0,84.0,32.0
y,60,5374,33,33,84.0,90.0,34.0
y,60,5375,33,33,90.0,96.0,34.0
y,60,5376,33,33,96.0,102.0,35.0
y,60,5377,33,33,102.0,108.0,35.0
y,60,5378,33,33,108.0,114.0,36.0
y,60,5379,33,33,114.0,120.0,36.0
y,60,5380,33,33,120.0,126.0,36.0
y,60,5381,33,33,126.0,132.0,36.0
y,60,5382,34,34,60.0,66.0,36.0
y,60,5383,34,34,66.0,72.0,36.0
y,60,5384,34,34,72.0,78.0,37.0
y,60,5385,34,34,78.0,84.0,37.0
y,60,5386,34,34,84.0,90.0,36.0
y,60,5387,34,34,90.0,96.0,36.0
y,60,5388,34,34,96.0,102.0,37.0
y,60,5389,34,34,102.0,108.0,37.0
y,60,5390,34,34,108.0,114.0,38.0
y,60,5391,34,34,114.0,120.0,38.0
y,60,5392,34,34,120.0,126.0,38.0
y,60,5393,34,34,126.0,132.0,38.0
y,60,5394,35,35,60.0,66.0,36.0
y,60,5395,35,35,66.0,72.0,36.0
y,60,5396,35,35,72.0,78.0,37.0
y,60,5397,35,35,78.0,84.0,37.0
y,60,5398,35,35,84.0,90.0,37.0
y,60,5399,35,35,90.0,96.0,37.0
y,60,5400,35,35,96.0,102.0,38.0
y,60,5401,35,35,102.0,108.0,38.0
y,60,5402,35,35,108.0,114.0,38.0
y,60,5403,35,35,114.0,120.0,38.0
y,60,5404,35,35,120.0,126.0,39.0
y,60,5405,35,35,126.0,132.0,39.0
y,60,5406,36,36,60.0,66.0,33.0
y,60,5407,36,36,66.0,72.0,33.0
y,60,5408,36,36,72.0,78.0,32.0
y,60,5409,36,36,78.0,84.0,32.0
y,60,5410,36,36,84.0,90.0,29.999999999999886
y,60,5411,36,36,90.0,96.0,29.999999999999886
y,60,5412,36,36,96.0,102.0,33.999999999999886
y,60,5413,36,36,102.0,108.0,33.999999999999886
y,60,5414,36,36,108.0,114.0,34.999999999999886
y,60,5415,36,36,114.0,120.0,34.999999999999886
y,60,5416,36,36,120.0,126.0,35.999999999999886
y,60,5417,36,36,126.0,132.0,35.999999999999886
y,60,5418,37,37,60.0,66.0,34.0
y,60,5419,37,37,66.0,72.0,34.0
y,60,5420,37,37,72.0,78.0,33.0
y,60,5421,37,37,78.0,84.0,33.0
y,60,5422,37,37,84.0,90.0,34.0
y,60,5423,37,37,90.0,96.0,34.0
y,60,5424,37,37,96.0,102.0,34.0
y,60,5425,37,37,102.0,108.0,34.0
y,60,5426,37,37,108.0,114.0,34.0
y,60,5427,37,37,114.0,120.0,34.0
y,60,5428,37,37,120.0,126.0,36.0
y,60,5429,37,37,126.0,132.0,36.0
y,60,5430,38,38,60.0,66.0,37.0
y,60,5431,38,38,66.0,72.0,37.0
y,60,5432,38,38,72.0,78.0,37.0
y,60,5433,38,38,78.0,84.0,37.0
y,60,5434,38,38,84.0,90.0,36.0
y,60,5435,38,38,90.0,96.0,36.0
y,60,5436,38,38,96.0,102.0,38.0
y,60,5437,38,38,102.0,108.0,38.0
y,60,5438,38,38,108.0,114.0,38.0
y,60,5439,38,38,114.0,120.0,38.0
y,60,5440,38,38,120.0,126.0,38.0
y,60,5441,38,38,126.0,132.0,38.0
y,60,5442,39,39,60.0,66.0,30.0
y,60,5443,39,39,66.0,72.0,30.0
y,60,5444,39,39,72.0,78.0,31.00000000000016
y,60,5445,39,39,78.0,84.0,31.00000000000016
y,60,5446,39,39,84.0,90.0,31.00000000000016
y,60,5447,39,39,90.0,96.0,31.00000000000016
y,60,5448,39,39,96.0,102.0,32.00000000000027
y,60,5449,39,39,102.0,108.0,32.00000000000027
y,60,5450,39,39,108.0,114.0,33.00000000000027
y,60,5451,39,39,114.0,120.0,33.00000000000027
y,60,5452,39,39,120.0,126.0,35.00000000000027
y,60,5453,39,39,126.0,132.0,35.00000000000027
y,60,5454,40,40,60.0,66.0,38.0
y,60,5455,40,40,66.0,72.0,38.0
y,60,5456,40,40,72.0,78.0,38.0
y,60,5457,40,40,78.0,84.0,38.0
y,60,5458,40,40,84.0,90.0,38.0
y,60,5459,40,40,90.0,96.0,38.0
y,60,5460,40,40,96.0,102.0,38.0
y,60,5461,40,40,102.0,108.0,38.0
y,60,5462,40,40,108.0,114.0,38.0
y,60,5463,40,40,114.0,120.0,38.0
y,60,5464,40,40,120.0,126.0,38.0
y,60,5465,40,40,126.0,132.0,38.0
y,60,5466,41,41,60.0,66.0,37.0
y,60,5467,41,41,66.0,72.0,37.0
y,60,5468,41,41,72.0,78.0,37.0
y,60,5469,41,41,78.0,84.0,37.0
y,60,5470,41,41,84.0,90.0,37.0
y,60,5471,41,41,90.0,96.0,37.0
y,60,5472,41,41,96.0,102.0,37.0
y,60,5473,41,41,102.0,108.0,37.0
y,60,5474,41,41,108.0,114.0,37.0
y,60,5475,41,41,114.0,120.0,37.0
y,60,5476,41,41,120.0,126.0,37.0
y,60,5477,41,41,126.0,132.0,37.0
y,60,5478,42,42,60.0,66.0,35.99999999999977
y,60,5479,42,42,66.0,72.0,35.99999999999977
y,60,5480,42,42,72.0,78.0,34.99999999999977
y,60,5481,42,42,78.0,84.0,34.99999999999977
y,60,5482,42,42,84.0,90.0,36.99999999999977
y,60,5483,42,42,90.0,96.0,36.99999999999977
y,60,5484,42,42,96.0,102.0,36.99999999999977
y,60,5485,42,42,102.0,108.0,36.99999999999977
y,60,5486,42,42,108.0,114.0,37.99999999999977
y,60,5487,42,42,114.0,120.0,37.99999999999977
y,60,5488,42,42,120.0,126.0,38.99999999999977
y,60,5489,42,42,126.0,132.0,38.99999999999977
y,60,5490,43,43,60.0,66.0,33.0
y,60,5491,43,43,66.0,72.0,34.0
y,60,5492,43,43,72.0,78.0,35.0
y,60,5493,43,43,78.0,84.0,35.0
y,60,5494,43,43,84.0,90.0,36.0
y,60,5495,43,43,90.0,96.0,36.0
y,60,5496,43,43,96.0,102.0,37.0
y,60,5497,43,43,102.0,108.0,37.0
y,60,5498,43,43,108.0,114.0,38.0
y,60,5499,43,43,114.0,120.0,38.0
y,60,5500,43,43,120.0,126.0,38.0
y,60,5501,43,43,126.0,132.0,38.0
y,60,5502,44,44,60.0,66.0,38.0
y,60,5503,44,44,66.0,72.0,37.0
y,60,5504,44,44,72.0,78.0,37.0
y,60,5505,44,44,78.0,84.0,38.0
y,60,5506,44,44,84.0,90.0,40.0
y,60,5507,44,44,90.0,96.0,39.0
y,60,5508,44,44,96.0,102.0,39.0
y,60,5509,44,44,102.0,108.0,38.0
y,60,5510,44,44,108.0,114.0,38.0
y,60,5511,44,44,114.0,120.0,38.0
y,60,5512,44,44,120.0,126.0,38.0
y,60,5513,44,44,126.0,132.0,38.0
y,60,5514,45,45,60.0,66.0,25.0
y,60,5515,45,45,66.0,72.0,25.0
y,60,5516,45,45,72.0,78.0,30.0
y,60,5517,45,45,78.0,84.0,30.0
y,60,5518,45,45,84.0,90.0,31.0
y,60,5519,45,45,90.0,96.0,31.0
y,60,5520,45,45,96.0,102.0,32.0
y,60,5521,45,45,102.0,108.0,32.0
y,60,5522,45,45,108.0,114.0,32.0
y,60,5523,45,45,114.0,120.0,32.0
y,60,5524,45,45,120.0,126.0,32.0
y,60,5525,45,45,126.0,132.0,32.0
y,60,5526,46,46,60.0,66.0,37.0
y,60,5527,46,46,66.0,72.0,37.0
y,60,5528,46,46,72.0,78.0,38.0
y,60,5529,46,46,78.0,84.0,38.0
y,60,5530,46,46,84.0,90.0,38.0
y,60,5531,46,46,90.0,96.0,38.0
y,60,5532,46,46,96.0,102.0,38.0
y,60,5533,46,46,102.0,108.0,38.0
y,60,5534,46,46,108.0,114.0,38.0
y,60,5535,46,46,114.0,120.0,38.0
y,60,5536,46,46,120.0,126.0,39.0
y,60,5537,46,46,126.0,132.0,39.0
y,60,5538,47,47,60.0,66.0,36.0
y,60,5539,47,47,66.0,72.0,36.0
y,60,5540,47,47,72.0,78.0,36.0
y,60,5541,47,47,78.0,84.0,36.0
y,60,5542,47,47,84.0,90.0,36.0
y,60,5543,47,47,90.0,96.0,36.0
y,60,5544,47,47,96.0,102.0,36.0
y,60,5545,47,47,102.0,108.0,36.0
y,60,5546,47,47,108.0,114.0,36.0
y,60,5547,47,47,114.0,120.0,36.0
y,60,5548,47,47,120.0,126.0,36.0
y,60,5549,47,47,126.0,132.0,36.0
y,60,5550,48,48,60.0,66.0,37.0
y,60,5551,48,48,66.0,72.0,34.999999999999176
y,60,5552,48,48,72.0,78.0,35.999999999999176
y,60,5553,48,48,78.0,84.0,35.999999999999176
y,60,5554,48,48,84.0,90.0,36.999999999999176
y,60,5555,48,48,90.0,96.0,36.999999999999176
y,60,5556,48,48,96.0,102.0,37.999999999999176
y,60,5557,48,48,102.0,108.0,36.999999999999176
y,60,5558,48,48,108.0,114.0,36.999999999999176
y,60,5559,48,48,114.0,120.0,36.999999999999176
y,60,5560,48,48,120.0,126.0,36.999999999999176
y,60,5561,48,48,126.0,132.0,36.999999999999176
y,60,5562,49,49,60.0,66.0,34.0
y,60,5563,49,49,66.0,72.0,34.0
y,60,5564,49,49,72.0,78.0,35.000000000000824
y,60,5565,49,49,78.0,84.0,35.000000000000824
y,60,5566,49,49,84.0,90.0,35.000000000000824
y,60,5567,49,49,90.0,96.0,35.000000000000824
y,60,5568,49,49,96.0,102.0,35.000000000000824
y,60,5569,49,49,102.0,108.0,35.000000000000824
y,60,5570,49,49,108.0,114.0,36.000000000000824
y,60,5571,49,49,114.0,120.0,37.000000000000824
y,60,5572,49,49,120.0,126.0,37.000000000000824
y,60,5573,49,49,126.0,132.0,37.000000000000824
y,60,5574,50,50,60.0,66.0,38.0
y,60,5575,50,50,66.0,72.0,38.0
y,60,5576,50,50,72.0,78.0,38.0
y,60,5577,50,50,78.0,84.0,38.0
y,60,5578,50,50,84.0,90.0,38.0
y,60,5579,50,50,90.0,96.0,38.0
y,60,5580,50,50,96.0,102.0,38.0
y,60,5581,50,50,102.0,108.0,38.0
y,60,5582,50,50,108.0,114.0,38.0
y,60,5583,50,50,114.0,120.0,38.0
y,60,5584,50,50,120.0,126.0,38.0
y,60,5585,50,50,126.0,132.0,38.0
y,60,5586,51,51,60.0,66.0,36.0
y,60,5587,51,51,66.0,72.0,36.0
y,60,5588,51,51,72.0,78.0,35.0
y,60,5589,51,51,78.0,84.0,35.0
y,60,5590,51,51,84.0,90.0,35.0
y,60,5591,51,51,90.0,96.0,35.0
y,60,5592,51,51,96.0,102.0,36.0
y,60,5593,51,51,102.0,108.0,36.0
y,60,5594,51,51,108.0,114.0,36.0
y,60,5595,51,51,114.0,120.0,36.0
y,60,5596,51,51,120.0,126.0,37.0
y,60,5597,51,51,126.0,132.0,37.0
y,60,5598,52,52,60.0,66.0,37.0
y,60,5599,52,52,66.0,72.0,37.0
y,60,5600,52,52,72.0,78.0,38.00000000000023
y,60,5601,52,52,78.0,84.0,38.00000000000023
y,60,5602,52,52,84.0,90.0,38.00000000000023
y,60,5603,52,52,90.0,96.0,38.00000000000023
y,60,5604,52,52,96.0,102.0,38.00000000000023
y,60,5605,52,52,102.0,108.0,38.00000000000023
y,60,5606,52,52,108.0,114.0,38.00000000000023
y,60,5607,52,52,114.0,120.0,38.00000000000023
y,60,5608,52,52,120.0,126.0,38.00000000000023
y,60,5609,52,52,126.0,132.0,38.00000000000023
y,60,5610,53,53,60.0,66.0,31.0
y,60,5611,53,53,66.0,72.0,31.0
y,60,5612,53,53,72.0,78.0,34.0
y,60,5613,53,53,78.0,84.0,34.0
y,60,5614,53,53,84.0,90.0,35.0
y,60,5615,53,53,90.0,96.0,35.0
y,60,5616,53,53,96.0,102.0,35.0
y,60,5617,53,53,102.0,108.0,34.0
y,60,5618,53,53,108.0,114.0,36.0
y,60,5619,53,53,114.0,120.0,36.0
y,60,5620,53,53,120.0,126.0,37.0
y,60,5621,53,53,126.0,132.0,37.0
y,60,5622,54,54,60.0,66.0,38.0
y,60,5623,54,54,66.0,72.0,34.99999999999784
y,60,5624,54,54,72.0,78.0,35.99999999999784
y,60,5625,54,54,78.0,84.0,35.99999999999784
y,60,5626,54,54,84.0,90.0,38.99999999999784
y,60,5627,54,54,90.0,96.0,38.99999999999784
y,60,5628,54,54,96.0,102.0,38.99999999999784
y,60,5629,54,54,102.0,108.0,38.99999999999784
y,60,5630,54,54,108.0,114.0,38.99999999999784
y,60,5631,54,54,114.0,120.0,38.99999999999784
y,60,5632,54,54,120.0,126.0,38.99999999999784
y,60,5633,54,54,126.0,132.0,38.99999999999784
y,60,5634,55,55,60.0,66.0,32.0
y,60,5635,55,55,66.0,72.0,32.0
y,60,5636,55,55,72.0,78.0,33.0
y,60,5637,55,55,78.0,84.0,33.0
y,60,5638,55,55,84.0,90.0,35.0
y,60,5639,55,55,90.0,96.0,35.0
y,60,5640,55,55,96.0,102.0,36.0
y,60,5641,55,55,102.0,108.0,36.0
y,60,5642,55,55,108.0,114.0,37.0
y,60,5643,55,55,114.0,120.0,37.0
y,60,5644,55,55,120.0,126.0,38.0
y,60,5645,55,55,126.0,132.0,38.0
y,60,5646,56,56,60.0,66.0,29.999999999999996
y,60,5647,56,56,66.0,72.0,29.999999999999996
y,60,5648,56,56,72.0,78.0,30.0
y,60,5649,56,56,78.0,84.0,30.0
y,60,5650,56,56,84.0,90.0,31.0
y,60,5651,56,56,90.0,96.0,31.0
y,60,5652,56,56,96.0,102.0,34.0
y,60,5653,56,56,102.0,108.0,35.0
y,60,5654,56,56,108.0,114.0,37.0
y,60,5655,56,56,114.0,120.0,37.0
y,60,5656,56,56,120.0,126.0,39.0
y,60,5657,56,56,126.0,132.0,40.0
y,60,5658,57,57,60.0,66.0,37.0
y,60,5659,57,57,66.0,72.0,37.0
y,60,5660,57,57,72.0,78.0,37.0
y,60,5661,57,57,78.0,84.0,37.0
y,60,5662,57,57,84.0,90.0,37.0
y,60,5663,57,57,90.0,96.0,37.0
y,60,5664,57,57,96.0,102.0,37.0
y,60,5665,57,57,102.0,108.0,37.0
y,60,5666,57,57,108.0,114.0,37.0
y,60,5667,57,57,114.0,120.0,37.0
y,60,5668,57,57,120.0,126.0,37.0
y,60,5669,57,57,126.0,132.0,37.0
y,60,5670,58,58,60.0,66.0,38.0
y,60,5671,58,58,66.0,72.0,38.0
y,60,5672,58,58,72.0,78.0,38.0
y,60,5673,58,58,78.0,84.0,38.0
y,60,5674,58,58,84.0,90.0,38.0
y,60,5675,58,58,90.0,96.0,38.0
y,60,5676,58,58,96.0,102.0,38.0
y,60,5677,58,58,102.0,108.0,38.0
y,60,5678,58,58,108.0,114.0,38.0
y,60,5679,58,58,114.0,120.0,38.0
y,60,5680,58,58,120.0,126.0,38.0
y,60,5681,58,58,126.0,132.0,38.0
y,60,5682,59,59,60.0,66.0,38.0
y,60,5683,59,59,66.0,72.0,38.0
y,60,5684,59,59,72.0,78.0,38.0
y,60,5685,59,59,78.0,84.0,38.0
y,60,5686,59,59,84.0,90.0,38.0
y,60,5687,59,59,90.0,96.0,38.0
y,60,5688,59,59,96.0,102.0,38.0
y,60,5689,59,59,102.0,108.0,38.0
y,60,5690,59,59,108.0,114.0,38.0
y,60,5691,59,59,114.0,120.0,38.0
y,60,5692,59,59,120.0,126.0,38.0
y,60,5693,59,59,126.0,132.0,38.0
y,60,5694,60,60,60.0,66.0,30.0
y,60,5695,60,60,66.0,72.0,31.0
y,60,5696,60,60,72.0,78.0,33.00000000000145
y,60,5697,60,60,78.0,84.0,32.00000000000145
y,60,5698,60,60,84.0,90.0,34.00000000000145
y,60,5699,60,60,90.0,96.0,34.00000000000145
y,60,5700,60,60,96.0,102.0,34.00000000000145
y,60,5701,60,60,102.0,108.0,35.00000000000145
y,60,5702,60,60,108.0,114.0,35.00000000000145
y,60,5703,60,60,114.0,120.0,35.00000000000145
y,60,5704,60,60,120.0,126.0,36.00000000000145
y,60,5705,60,60,126.0,132.0,36.00000000000145
y,60,5706,61,61,60.0,66.0,38.0
y,60,5707,61,61,66.0,72.0,38.0
y,60,5708,61,61,72.0,78.0,38.0
y,60,5709,61,61,78.0,84.0,38.0
y,60,5710,61,61,84.0,90.0,38.0
y,60,5711,61,61,90.0,96.0,38.0
y,60,5712,61,61,96.0,102.0,38.0
y,60,5713,61,61,102.0,108.0,38.0
y,60,5714,61,61,108.0,114.0,38.0
y,60,5715,61,61,114.0,120.0,38.0
y,60,5716,61,61,120.0,126.0,38.0
y,60,5717,61,61,126.0,132.0,38.0
y,60,5718,62,62,60.0,66.0,38.0
y,60,5719,62,62,66.0,72.0,38.0
y,60,5720,62,62,72.0,78.0,38.0
y,60,5721,62,62,78.0,84.0,38.0
y,60,5722,62,62,84.0,90.0,38.0
y,60,5723,62,62,90.0,96.0,38.0
y,60,5724,62,62,96.0,102.0,38.0
y,60,5725,62,62,102.0,108.0,38.0
y,60,5726,62,62,108.0,114.0,38.0
y,60,5727,62,62,114.0,120.0,38.0
y,60,5728,62,62,120.0,126.0,38.0
y,60,5729,62,62,126.0,132.0,38.0
y,60,5730,63,63,60.0,66.0,38.0
y,60,5731,63,63,66.0,72.0,38.0
y,60,5732,63,63,72.0,78.0,38.0
y,60,5733,63,63,78.0,84.0,38.0
y,60,5734,63,63,84.0,90.0,38.0
y,60,5735,63,63,90.0,96.0,38.0
y,60,5736,63,63,96.0,102.0,38.0
y,60,5737,63,63,102.0,108.0,38.0
y,60,5738,63,63,108.0,114.0,38.0
y,60,5739,63,63,114.0,120.0,38.0
y,60,5740,63,63,120.0,126.0,38.0
y,60,5741,63,63,126.0,132.0,38.0
y,60,5742,64,64,60.0,66.0,35.0
y,60,5743,64,64,66.0,72.0,35.0
y,60,5744,64,64,72.0,78.0,36.0
y,60,5745,64,64,78.0,84.0,36.0
y,60,5746,64,64,84.0,90.0,37.00000000000071
y,60,5747,64,64,90.0,96.0,37.00000000000071
y,60,5748,64,64,96.0,102.0,37.00000000000071
y,60,5749,64,64,102.0,108.0,37.00000000000071
y,60,5750,64,64,108.0,114.0,37.00000000000071
y,60,5751,64,64,114.0,120.0,37.00000000000071
y,60,5752,64,64,120.0,126.0,38.00000000000071
y,60,5753,64,64,126.0,132.0,38.00000000000071
y,60,5754,65,65,60.0,66.0,38.0
