varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,72,5170,16,16,96.0,102.0,35.00000000000014
y,72,5171,16,16,102.0,108.0,36.00000000000014
y,72,5172,16,16,108.0,114.0,36.00000000000014
y,72,5173,16,16,114.0,120.0,36.00000000000014
y,72,5174,16,16,120.0,126.0,38.00000000000014
y,72,5175,16,16,126.0,132.0,38.00000000000014
y,72,5176,16,16,132.0,138.0,38.00000000000014
y,72,5177,16,16,138.0,144.0,38.00000000000014
y,72,5178,17,17,72.0,78.0,35.0
y,72,5179,17,17,78.0,84.0,35.0
y,72,5180,17,17,84.0,90.0,35.0
y,72,5181,17,17,90.0,96.0,35.0
y,72,5182,17,17,96.0,102.0,36.0
y,72,5183,17,17,102.0,108.0,36.0
y,72,5184,17,17,108.0,114.0,35.0
y,72,5185,17,17,114.0,120.0,35.0
y,72,5186,17,17,120.0,126.0,36.0
y,72,5187,17,17,126.0,132.0,36.0
y,72,5188,17,17,132.0,138.0,37.0
y,72,5189,17,17,138.0,144.0,37.0
y,72,5190,18,18,72.0,78.0,34.0
y,72,5191,18,18,78.0,84.0,34.0
y,72,5192,18,18,84.0,90.0,35.0
y,72,5193,18,18,90.0,96.0,37.0
y,72,5194,18,18,96.0,102.0,36.0
y,72,5195,18,18,102.0,108.0,37.0
y,72,5196,18,18,108.0,114.0,37.0
y,72,5197,18,18,114.0,120.0,37.0
y,72,5198,18,18,120.0,126.0,38.0
y,72,5199,18,18,126.0,132.0,38.0
y,72,5200,18,18,132.0,138.0,38.0
y,72,5201,18,18,138.0,144.0,38.0
y,72,5202,19,19,72.0,78.0,26.0
y,72,5203,19,19,78.0,84.0,28.0
y,72,5204,19,19,84.0,90.0,30.0
y,72,5205,19,19,90.0,96.0,30.0
y,72,5206,19,19,96.0,102.0,30.0
y,72,5207,19,19,102.0,108.0,30.0
y,72,5208,19,19,108.0,114.0,30.0
y,72,5209,19,19,114.0,120.0,30.0
y,72,5210,19,19,120.0,126.0,31.0
y,72,5211,19,19,126.0,132.0,32.0
y,72,5212,19,19,132.0,138.0,34.0
y,72,5213,19,19,138.0,144.0,34.0
y,72,5214,20,20,72.0,78.0,38.0
y,72,5215,20,20,78.0,84.0,38.0
y,72,5216,20,20,84.0,90.0,37.0
y,72,5217,20,20,90.0,96.0,37.0
y,72,5218,20,20,96.0,102.0,36.0
y,72,5219,20,20,102.0,108.0,36.0
y,72,5220,20,20,108.0,114.0,36.0
y,72,5221,20,20,114.0,120.0,36.0
y,72,5222,20,20,120.0,126.0,34.999999999999744
y,72,5223,20,20,126.0,132.0,34.999999999999744
y,72,5224,20,20,132.0,138.0,34.999999999999744
y,72,5225,20,20,138.0,144.0,34.999999999999744
y,72,5226,21,21,72.0,78.0,37.0
y,72,5227,21,21,78.0,84.0,37.0
y,72,5228,21,21,84.0,90.0,38.0
y,72,5229,21,21,90.0,96.0,38.0
y,72,5230,21,21,96.0,102.0,37.0
y,72,5231,21,21,102.0,108.0,37.0
y,72,5232,21,21,108.0,114.0,39.0
y,72,5233,21,21,114.0,120.0,39.0
y,72,5234,21,21,120.0,126.0,38.0
y,72,5235,21,21,126.0,132.0,38.0
y,72,5236,21,21,132.0,138.0,38.0
y,72,5237,21,21,138.0,144.0,38.0
y,72,5238,22,22,72.0,78.0,32.0
y,72,5239,22,22,78.0,84.0,35.0
y,72,5240,22,22,84.0,90.0,34.0
y,72,5241,22,22,90.0,96.0,34.0
y,72,5242,22,22,96.0,102.0,33.0
y,72,5243,22,22,102.0,108.0,34.0
y,72,5244,22,22,108.0,114.0,34.0
y,72,5245,22,22,114.0,120.0,35.0
y,72,5246,22,22,120.0,126.0,35.0
y,72,5247,22,22,126.0,132.0,36.0
y,72,5248,22,22,132.0,138.0,36.0
y,72,5249,22,22,138.0,144.0,36.0
y,72,5250,23,23,72.0,78.0,37.0
y,72,5251,23,23,78.0,84.0,37.0
y,72,5252,23,23,84.0,90.0,38.0
y,72,5253,23,23,90.0,96.0,38.0
y,72,5254,23,23,96.0,102.0,38.0
y,72,5255,23,23,102.0,108.0,38.0
y,72,5256,23,23,108.0,114.0,38.0
y,72,5257,23,23,114.0,120.0,38.0
y,72,5258,23,23,120.0,126.0,38.0
y,72,5259,23,23,126.0,132.0,38.0
y,72,5260,23,23,132.0,138.0,39.0
y,72,5261,23,23,138.0,144.0,39.0
y,72,5262,24,24,72.0,78.0,31.0
y,72,5263,24,24,78.0,84.0,31.0
y,72,5264,24,24,84.0,90.0,30.99999999999983
y,72,5265,24,24,90.0,96.0,30.99999999999983
y,72,5266,24,24,96.0,102.0,30.99999999999983
y,72,5267,24,24,102.0,108.0,30.99999999999983
y,72,5268,24,24,108.0,114.0,32.99999999999884
y,72,5269,24,24,114.0,120.0,32.99999999999884
y,72,5270,24,24,120.0,126.0,31.999999999999318
y,72,5271,24,24,126.0,132.0,31.999999999999318
y,72,5272,24,24,132.0,138.0,32.999999999999574
y,72,5273,24,24,138.0,144.0,32.999999999999574
y,72,5274,25,25,72.0,78.0,37.0
y,72,5275,25,25,78.0,84.0,38.0
y,72,5276,25,25,84.0,90.0,38.0
y,72,5277,25,25,90.0,96.0,37.0
y,72,5278,25,25,96.0,102.0,38.0
y,72,5279,25,25,102.0,108.0,40.0
y,72,5280,25,25,108.0,114.0,40.0
y,72,5281,25,25,114.0,120.0,40.0
y,72,5282,25,25,120.0,126.0,39.0
y,72,5283,25,25,126.0,132.0,39.0
y,72,5284,25,25,132.0,138.0,39.0
y,72,5285,25,25,138.0,144.0,41.0
y,72,5286,26,26,72.0,78.0,29.0
y,72,5287,26,26,78.0,84.0,29.0
y,72,5288,26,26,84.0,90.0,25.0
y,72,5289,26,26,90.0,96.0,25.0
y,72,5290,26,26,96.0,102.0,25.0
y,72,5291,26,26,102.0,108.0,25.0
y,72,5292,26,26,108.0,114.0,30.0
y,72,5293,26,26,114.0,120.0,30.0
y,72,5294,26,26,120.0,126.0,34.0
y,72,5295,26,26,126.0,132.0,34.0
y,72,5296,26,26,132.0,138.0,34.0
y,72,5297,26,26,138.0,144.0,34.0
y,72,5298,27,27,72.0,78.0,37.0
y,72,5299,27,27,78.0,84.0,37.0
y,72,5300,27,27,84.0,90.0,37.00000000000001
y,72,5301,27,27,90.0,96.0,37.00000000000001
y,72,5302,27,27,96.0,102.0,37.00000000000004
y,72,5303,27,27,102.0,108.0,37.00000000000004
y,72,5304,27,27,108.0,114.0,37.00000000000013
y,72,5305,27,27,114.0,120.0,37.00000000000013
y,72,5306,27,27,120.0,126.0,37.00000000000024
y,72,5307,27,27,126.0,132.0,37.00000000000024
y,72,5308,27,27,132.0,138.0,37.00000000000024
y,72,5309,27,27,138.0,144.0,37.00000000000024
y,72,5310,28,28,72.0,78.0,36.0
y,72,5311,28,28,78.0,84.0,36.0
y,72,5312,28,28,84.0,90.0,35.0
y,72,5313,28,28,90.0,96.0,35.0
y,72,5314,28,28,96.0,102.0,36.0
y,72,5315,28,28,102.0,108.0,36.0
y,72,5316,28,28,108.0,114.0,37.0
y,72,5317,28,28,114.0,120.0,37.0
y,72,5318,28,28,120.0,126.0,38.0
y,72,5319,28,28,126.0,132.0,38.0
y,72,5320,28,28,132.0,138.0,38.0
y,72,5321,28,28,138.0,144.0,38.0
y,72,5322,29,29,72.0,78.0,36.0
y,72,5323,29,29,78.0,84.0,36.0
y,72,5324,29,29,84.0,90.0,38.0
y,72,5325,29,29,90.0,96.0,36.0
y,72,5326,29,29,96.0,102.0,36.0
y,72,5327,29,29,102.0,108.0,36.0
y,72,5328,29,29,108.0,114.0,37.0
y,72,5329,29,29,114.0,120.0,36.0
y,72,5330,29,29,120.0,126.0,36.0
y,72,5331,29,29,126.0,132.0,36.0
y,72,5332,29,29,132.0,138.0,36.0
y,72,5333,29,29,138.0,144.0,36.0
y,72,5334,30,30,72.0,78.0,32.0
y,72,5335,30,30,78.0,84.0,32.0
y,72,5336,30,30,84.0,90.0,34.0
y,72,5337,30,30,90.0,96.0,33.0
y,72,5338,30,30,96.0,102.0,33.0
y,72,5339,30,30,102.0,108.0,33.0
y,72,5340,30,30,108.0,114.0,34.0
y,72,5341,30,30,114.0,120.0,34.0
y,72,5342,30,30,120.0,126.0,34.0
y,72,5343,30,30,126.0,132.0,34.0
y,72,5344,30,30,132.0,138.0,35.0
y,72,5345,30,30,138.0,144.0,35.0
y,72,5346,31,31,72.0,78.0,38.0
y,72,5347,31,31,78.0,84.0,38.0
y,72,5348,31,31,84.0,90.0,38.0
y,72,5349,31,31,90.0,96.0,38.0
y,72,5350,31,31,96.0,102.0,38.0
y,72,5351,31,31,102.0,108.0,38.0
y,72,5352,31,31,108.0,114.0,40.0
y,72,5353,31,31,114.0,120.0,40.0
y,72,5354,31,31,120.0,126.0,38.0
y,72,5355,31,31,126.0,132.0,38.0
y,72,5356,31,31,132.0,138.0,39.0
y,72,5357,31,31,138.0,144.0,39.0
y,72,5358,32,32,72.0,78.0,33.0
y,72,5359,32,32,78.0,84.0,34.0
y,72,5360,32,32,84.0,90.0,37.0
y,72,5361,32,32,90.0,96.0,37.0
y,72,5362,32,32,96.0,102.0,37.0
y,72,5363,32,32,102.0,108.0,37.0
y,72,5364,32,32,108.0,114.0,36.0
y,72,5365,32,32,114.0,120.0,36.0
y,72,5366,32,32,120.0,126.0,37.0
y,72,5367,32,32,126.0,132.0,37.0
y,72,5368,32,32,132.0,138.0,37.0
y,72,5369,32,32,138.0,144.0,37.0
y,72,5370,33,33,72.0,78.0,32.0
y,72,5371,33,33,78.0,84.0,32.0
y,72,5372,33,33,84.0,90.0,34.0
y,72,5373,33,33,90.0,96.0,34.0
y,72,5374,33,33,96.0,102.0,33.999999999999986
y,72,5375,33,33,102.0,108.0,33.999999999999986
y,72,5376,33,33,108.0,114.0,35.99999999999989
y,72,5377,33,33,114.0,120.0,35.99999999999989
y,72,5378,33,33,120.0,126.0,36.999999999999936
y,72,5379,33,33,126.0,132.0,36.999999999999936
y,72,5380,33,33,132.0,138.0,36.999999999999936
y,72,5381,33,33,138.0,144.0,36.999999999999936
y,72,5382,34,34,72.0,78.0,37.0
y,72,5383,34,34,78.0,84.0,37.0
y,72,5384,34,34,84.0,90.0,36.0
y,72,5385,34,34,90.0,96.0,36.0
y,72,5386,34,34,96.0,102.0,37.0
y,72,5387,34,34,102.0,108.0,37.0
y,72,5388,34,34,108.0,114.0,38.0
y,72,5389,34,34,114.0,120.0,38.0
y,72,5390,34,34,120.0,126.0,38.0
y,72,5391,34,34,126.0,132.0,38.0
y,72,5392,34,34,132.0,138.0,38.0
y,72,5393,34,34,138.0,144.0,38.0
y,72,5394,35,35,72.0,78.0,36.0
y,72,5395,35,35,78.0,84.0,36.0
y,72,5396,35,35,84.0,90.0,36.0
y,72,5397,35,35,90.0,96.0,36.0
y,72,5398,35,35,96.0,102.0,37.0
y,72,5399,35,35,102.0,108.0,37.0
y,72,5400,35,35,108.0,114.0,38.0
y,72,5401,35,35,114.0,120.0,38.0
y,72,5402,35,35,120.0,126.0,38.0
y,72,5403,35,35,126.0,132.0,38.0
y,72,5404,35,35,132.0,138.0,39.0
y,72,5405,35,35,138.0,144.0,39.0
y,72,5406,36,36,72.0,78.0,33.0
y,72,5407,36,36,78.0,84.0,33.0
y,72,5408,36,36,84.0,90.0,31.0
y,72,5409,36,36,90.0,96.0,31.0
y,72,5410,36,36,96.0,102.0,35.0
y,72,5411,36,36,102.0,108.0,35.0
y,72,5412,36,36,108.0,114.0,35.0
y,72,5413,36,36,114.0,120.0,35.0
y,72,5414,36,36,120.0,126.0,36.0
y,72,5415,36,36,126.0,132.0,36.0
y,72,5416,36,36,132.0,138.0,38.0
y,72,5417,36,36,138.0,144.0,38.0
y,72,5418,37,37,72.0,78.0,33.0
y,72,5419,37,37,78.0,84.0,33.0
y,72,5420,37,37,84.0,90.0,33.0
y,72,5421,37,37,90.0,96.0,33.0
y,72,5422,37,37,96.0,102.0,32.0
y,72,5423,37,37,102.0,108.0,32.0
y,72,5424,37,37,108.0,114.0,35.0
y,72,5425,37,37,114.0,120.0,35.0
y,72,5426,37,37,120.0,126.0,35.0
y,72,5427,37,37,126.0,132.0,35.0
y,72,5428,37,37,132.0,138.0,35.0
y,72,5429,37,37,138.0,144.0,35.0
y,72,5430,38,38,72.0,78.0,37.0
y,72,5431,38,38,78.0,84.0,37.0
y,72,5432,38,38,84.0,90.0,36.0
y,72,5433,38,38,90.0,96.0,36.0
y,72,5434,38,38,96.0,102.0,38.0
y,72,5435,38,38,102.0,108.0,38.0
y,72,5436,38,38,108.0,114.0,38.0
y,72,5437,38,38,114.0,120.0,38.0
y,72,5438,38,38,120.0,126.0,38.0
y,72,5439,38,38,126.0,132.0,38.0
y,72,5440,38,38,132.0,138.0,38.0
y,72,5441,38,38,138.0,144.0,38.0
y,72,5442,39,39,72.0,78.0,31.0
y,72,5443,39,39,78.0,84.0,31.0
y,72,5444,39,39,84.0,90.0,31.0
y,72,5445,39,39,90.0,96.0,31.0
y,72,5446,39,39,96.0,102.0,33.99999999999999
y,72,5447,39,39,102.0,108.0,33.99999999999999
y,72,5448,39,39,108.0,114.0,34.99999999999999
y,72,5449,39,39,114.0,120.0,34.99999999999999
y,72,5450,39,39,120.0,126.0,36.99999999999999
y,72,5451,39,39,126.0,132.0,36.99999999999999
y,72,5452,39,39,132.0,138.0,37.99999999999999
y,72,5453,39,39,138.0,144.0,37.99999999999999
y,72,5454,40,40,72.0,78.0,38.0
y,72,5455,40,40,78.0,84.0,38.0
y,72,5456,40,40,84.0,90.0,38.0
y,72,5457,40,40,90.0,96.0,38.0
y,72,5458,40,40,96.0,102.0,38.0
y,72,5459,40,40,102.0,108.0,38.0
y,72,5460,40,40,108.0,114.0,38.0
y,72,5461,40,40,114.0,120.0,38.0
y,72,5462,40,40,120.0,126.0,38.0
y,72,5463,40,40,126.0,132.0,38.0
y,72,5464,40,40,132.0,138.0,38.0
y,72,5465,40,40,138.0,144.0,38.0
y,72,5466,41,41,72.0,78.0,37.0
y,72,5467,41,41,78.0,84.0,37.0
y,72,5468,41,41,84.0,90.0,37.0
y,72,5469,41,41,90.0,96.0,37.0
y,72,5470,41,41,96.0,102.0,37.0
y,72,5471,41,41,102.0,108.0,37.0
y,72,5472,41,41,108.0,114.0,37.0
y,72,5473,41,41,114.0,120.0,37.0
y,72,5474,41,41,120.0,126.0,37.0
y,72,5475,41,41,126.0,132.0,37.0
y,72,5476,41,41,132.0,138.0,37.0
y,72,5477,41,41,138.0,144.0,37.0
y,72,5478,42,42,72.0,78.0,35.0
y,72,5479,42,42,78.0,84.0,35.0
y,72,5480,42,42,84.0,90.0,38.0
y,72,5481,42,42,90.0,96.0,38.0
y,72,5482,42,42,96.0,102.0,39.00000000000001
y,72,5483,42,42,102.0,108.0,39.00000000000001
y,72,5484,42,42,108.0,114.0,38.0
y,72,5485,42,42,114.0,120.0,38.0
y,72,5486,42,42,120.0,126.0,38.0
y,72,5487,42,42,126.0,132.0,38.0
y,72,5488,42,42,132.0,138.0,39.0
y,72,5489,42,42,138.0,144.0,39.0
y,72,5490,43,43,72.0,78.0,35.0
y,72,5491,43,43,78.0,84.0,35.0
y,72,5492,43,43,84.0,90.0,34.00000000000001
y,72,5493,43,43,90.0,96.0,34.00000000000001
y,72,5494,43,43,96.0,102.0,35.99999999999998
y,72,5495,43,43,102.0,108.0,35.99999999999998
y,72,5496,43,43,108.0,114.0,35.99999999999998
y,72,5497,43,43,114.0,120.0,35.99999999999998
y,72,5498,43,43,120.0,126.0,35.99999999999998
y,72,5499,43,43,126.0,132.0,35.99999999999998
y,72,5500,43,43,132.0,138.0,35.99999999999998
y,72,5501,43,43,138.0,144.0,35.99999999999998
y,72,5502,44,44,72.0,78.0,37.0
y,72,5503,44,44,78.0,84.0,38.0
y,72,5504,44,44,84.0,90.0,39.0
y,72,5505,44,44,90.0,96.0,38.00000000000002
y,72,5506,44,44,96.0,102.0,38.00000000000002
y,72,5507,44,44,102.0,108.0,37.00000000000002
y,72,5508,44,44,108.0,114.0,37.00000000000002
y,72,5509,44,44,114.0,120.0,37.00000000000002
y,72,5510,44,44,120.0,126.0,37.00000000000002
y,72,5511,44,44,126.0,132.0,37.00000000000002
y,72,5512,44,44,132.0,138.0,37.00000000000002
y,72,5513,44,44,138.0,144.0,37.00000000000002
y,72,5514,45,45,72.0,78.0,28.0
y,72,5515,45,45,78.0,84.0,28.0
y,72,5516,45,45,84.0,90.0,29.0
y,72,5517,45,45,90.0,96.0,29.0
y,72,5518,45,45,96.0,102.0,31.0
y,72,5519,45,45,102.0,108.0,31.0
y,72,5520,45,45,108.0,114.0,32.0
y,72,5521,45,45,114.0,120.0,32.0
y,72,5522,45,45,120.0,126.0,33.0
y,72,5523,45,45,126.0,132.0,33.0
y,72,5524,45,45,132.0,138.0,33.0
y,72,5525,45,45,138.0,144.0,33.0
y,72,5526,46,46,72.0,78.0,37.0
y,72,5527,46,46,78.0,84.0,37.0
y,72,5528,46,46,84.0,90.0,38.0
y,72,5529,46,46,90.0,96.0,38.0
y,72,5530,46,46,96.0,102.0,37.0
y,72,5531,46,46,102.0,108.0,37.0
y,72,5532,46,46,108.0,114.0,38.0
y,72,5533,46,46,114.0,120.0,38.0
y,72,5534,46,46,120.0,126.0,38.0
y,72,5535,46,46,126.0,132.0,38.0
y,72,5536,46,46,132.0,138.0,38.0
y,72,5537,46,46,138.0,144.0,38.0
y,72,5538,47,47,72.0,78.0,36.0
y,72,5539,47,47,78.0,84.0,36.0
y,72,5540,47,47,84.0,90.0,36.0
y,72,5541,47,47,90.0,96.0,35.0
y,72,5542,47,47,96.0,102.0,35.0
y,72,5543,47,47,102.0,108.0,35.0
y,72,5544,47,47,108.0,114.0,35.0
y,72,5545,47,47,114.0,120.0,35.0
y,72,5546,47,47,120.0,126.0,35.0
y,72,5547,47,47,126.0,132.0,35.0
y,72,5548,47,47,132.0,138.0,35.0
y,72,5549,47,47,138.0,144.0,35.0
y,72,5550,48,48,72.0,78.0,36.0
y,72,5551,48,48,78.0,84.0,36.0
y,72,5552,48,48,84.0,90.0,36.0
y,72,5553,48,48,90.0,96.0,35.0
y,72,5554,48,48,96.0,102.0,37.0
y,72,5555,48,48,102.0,108.0,37.0
y,72,5556,48,48,108.0,114.0,37.0
y,72,5557,48,48,114.0,120.0,37.0
y,72,5558,48,48,120.0,126.0,36.0
y,72,5559,48,48,126.0,132.0,35.0
y,72,5560,48,48,132.0,138.0,36.0
y,72,5561,48,48,138.0,144.0,36.0
y,72,5562,49,49,72.0,78.0,35.0
y,72,5563,49,49,78.0,84.0,35.0
y,72,5564,49,49,84.0,90.0,35.0
y,72,5565,49,49,90.0,96.0,35.0
y,72,5566,49,49,96.0,102.0,35.0
y,72,5567,49,49,102.0,108.0,35.0
y,72,5568,49,49,108.0,114.0,35.0
y,72,5569,49,49,114.0,120.0,36.0
y,72,5570,49,49,120.0,126.0,36.0
y,72,5571,49,49,126.0,132.0,36.0
y,72,5572,49,49,132.0,138.0,37.0
y,72,5573,49,49,138.0,144.0,37.0
y,72,5574,50,50,72.0,78.0,39.0
y,72,5575,50,50,78.0,84.0,39.0
y,72,5576,50,50,84.0,90.0,38.0
y,72,5577,50,50,90.0,96.0,38.0
y,72,5578,50,50,96.0,102.0,38.0
y,72,5579,50,50,102.0,108.0,38.0
y,72,5580,50,50,108.0,114.0,38.0
y,72,5581,50,50,114.0,120.0,38.0
y,72,5582,50,50,120.0,126.0,37.0
y,72,5583,50,50,126.0,132.0,37.0
y,72,5584,50,50,132.0,138.0,37.0
y,72,5585,50,50,138.0,144.0,37.0
y,72,5586,51,51,72.0,78.0,35.0
y,72,5587,51,51,78.0,84.0,35.0
y,72,5588,51,51,84.0,90.0,35.0
y,72,5589,51,51,90.0,96.0,35.0
y,72,5590,51,51,96.0,102.0,35.0
y,72,5591,51,51,102.0,108.0,35.0
y,72,5592,51,51,108.0,114.0,36.0
y,72,5593,51,51,114.0,120.0,36.0
y,72,5594,51,51,120.0,126.0,37.0
y,72,5595,51,51,126.0,132.0,37.0
y,72,5596,51,51,132.0,138.0,38.0
y,72,5597,51,51,138.0,144.0,38.0
y,72,5598,52,52,72.0,78.0,37.0
y,72,5599,52,52,78.0,84.0,37.0
y,72,5600,52,52,84.0,90.0,36.0
y,72,5601,52,52,90.0,96.0,36.0
y,72,5602,52,52,96.0,102.0,36.0
y,72,5603,52,52,102.0,108.0,36.0
y,72,5604,52,52,108.0,114.0,37.0
y,72,5605,52,52,114.0,120.0,37.0
y,72,5606,52,52,120.0,126.0,38.0
y,72,5607,52,52,126.0,132.0,38.0
y,72,5608,52,52,132.0,138.0,38.0
y,72,5609,52,52,138.0,144.0,38.0
y,72,5610,53,53,72.0,78.0,35.0
y,72,5611,53,53,78.0,84.0,35.0
y,72,5612,53,53,84.0,90.0,35.0
y,72,5613,53,53,90.0,96.0,35.0
y,72,5614,53,53,96.0,102.0,35.0
y,72,5615,53,53,102.0,108.0,35.0
y,72,5616,53,53,108.0,114.0,36.0
y,72,5617,53,53,114.0,120.0,36.0
y,72,5618,53,53,120.0,126.0,37.0
y,72,5619,53,53,126.0,132.0,37.0
y,72,5620,53,53,132.0,138.0,37.0
y,72,5621,53,53,138.0,144.0,37.0
y,72,5622,54,54,72.0,78.0,35.0
y,72,5623,54,54,78.0,84.0,36.0
y,72,5624,54,54,84.0,90.0,38.0
y,72,5625,54,54,90.0,96.0,38.0
y,72,5626,54,54,96.0,102.0,38.0
y,72,5627,54,54,102.0,108.0,38.0
y,72,5628,54,54,108.0,114.0,38.0
y,72,5629,54,54,114.0,120.0,38.0
y,72,5630,54,54,120.0,126.0,38.0
y,72,5631,54,54,126.0,132.0,39.0
y,72,5632,54,54,132.0,138.0,39.0
y,72,5633,54,54,138.0,144.0,39.0
y,72,5634,55,55,72.0,78.0,33.0
y,72,5635,55,55,78.0,84.0,33.0
y,72,5636,55,55,84.0,90.0,35.0
y,72,5637,55,55,90.0,96.0,35.0
y,72,5638,55,55,96.0,102.0,36.0
y,72,5639,55,55,102.0,108.0,36.0
y,72,5640,55,55,108.0,114.0,37.0
y,72,5641,55,55,114.0,120.0,37.0
y,72,5642,55,55,120.0,126.0,38.0
y,72,5643,55,55,126.0,132.0,38.0
y,72,5644,55,55,132.0,138.0,38.0
y,72,5645,55,55,138.0,144.0,38.0
y,72,5646,56,56,72.0,78.0,29.0
y,72,5647,56,56,78.0,84.0,29.0
y,72,5648,56,56,84.0,90.0,30.0
y,72,5649,56,56,90.0,96.0,30.0
y,72,5650,56,56,96.0,102.0,31.0
y,72,5651,56,56,102.0,108.0,31.0
y,72,5652,56,56,108.0,114.0,35.0
y,72,5653,56,56,114.0,120.0,35.0
y,72,5654,56,56,120.0,126.0,36.0
y,72,5655,56,56,126.0,132.0,37.0
y,72,5656,56,56,132.0,138.0,39.0
y,72,5657,56,56,138.0,144.0,39.0
y,72,5658,57,57,72.0,78.0,37.0
y,72,5659,57,57,78.0,84.0,37.0
y,72,5660,57,57,84.0,90.0,37.0
y,72,5661,57,57,90.0,96.0,37.0
y,72,5662,57,57,96.0,102.0,37.0
y,72,5663,57,57,102.0,108.0,37.0
y,72,5664,57,57,108.0,114.0,37.0
y,72,5665,57,57,114.0,120.0,37.0
y,72,5666,57,57,120.0,126.0,37.0
y,72,5667,57,57,126.0,132.0,37.0
y,72,5668,57,57,132.0,138.0,37.0
y,72,5669,57,57,138.0,144.0,37.0
y,72,5670,58,58,72.0,78.0,38.0
y,72,5671,58,58,78.0,84.0,38.0
y,72,5672,58,58,84.0,90.0,38.0
y,72,5673,58,58,90.0,96.0,38.0
y,72,5674,58,58,96.0,102.0,38.0
y,72,5675,58,58,102.0,108.0,38.0
y,72,5676,58,58,108.0,114.0,38.0
y,72,5677,58,58,114.0,120.0,38.0
y,72,5678,58,58,120.0,126.0,38.0
y,72,5679,58,58,126.0,132.0,38.0
y,72,5680,58,58,132.0,138.0,38.0
y,72,5681,58,58,138.0,144.0,38.0
y,72,5682,59,59,72.0,78.0,38.0
y,72,5683,59,59,78.0,84.0,38.0
y,72,5684,59,59,84.0,90.0,38.0
y,72,5685,59,59,90.0,96.0,38.0
y,72,5686,59,59,96.0,102.0,38.0
y,72,5687,59,59,102.0,108.0,38.0
y,72,5688,59,59,108.0,114.0,38.0
y,72,5689,59,59,114.0,120.0,38.0
y,72,5690,59,59,120.0,126.0,38.0
y,72,5691,59,59,126.0,132.0,38.0
y,72,5692,59,59,132.0,138.0,38.0
y,72,5693,59,59,138.0,144.0,38.0
y,72,5694,60,60,72.0,78.0,32.0
y,72,5695,60,60,78.0,84.0,31.0
y,72,5696,60,60,84.0,90.0,33.0
y,72,5697,60,60,90.0,96.0,33.0
y,72,5698,60,60,96.0,102.0,33.0
y,72,5699,60,60,102.0,108.0,35.0
y,72,5700,60,60,108.0,114.0,35.0
y,72,5701,60,60,114.0,120.0,36.0
y,72,5702,60,60,120.0,126.0,36.0
y,72,5703,60,60,126.0,132.0,36.0
y,72,5704,60,60,132.0,138.0,36.0
y,72,5705,60,60,138.0,144.0,37.0
y,72,5706,61,61,72.0,78.0,38.0
y,72,5707,61,61,78.0,84.0,38.0
y,72,5708,61,61,84.0,90.0,38.00000000000001
y,72,5709,61,61,90.0,96.0,38.00000000000003
y,72,5710,61,61,96.0,102.0,38.00000000000008
y,72,5711,61,61,102.0,108.0,38.00000000000008
y,72,5712,61,61,108.0,114.0,38.00000000000008
y,72,5713,61,61,114.0,120.0,38.00000000000008
y,72,5714,61,61,120.0,126.0,38.00000000000008
y,72,5715,61,61,126.0,132.0,38.00000000000008
y,72,5716,61,61,132.0,138.0,38.00000000000008
y,72,5717,61,61,138.0,144.0,38.00000000000008
y,72,5718,62,62,72.0,78.0,38.0
y,72,5719,62,62,78.0,84.0,38.0
y,72,5720,62,62,84.0,90.0,38.0
y,72,5721,62,62,90.0,96.0,38.0
y,72,5722,62,62,96.0,102.0,38.0
y,72,5723,62,62,102.0,108.0,38.0
y,72,5724,62,62,108.0,114.0,38.0
y,72,5725,62,62,114.0,120.0,38.0
y,72,5726,62,62,120.0,126.0,38.0
y,72,5727,62,62,126.0,132.0,38.0
y,72,5728,62,62,132.0,138.0,38.0
y,72,5729,62,62,138.0,144.0,38.0
y,72,5730,63,63,72.0,78.0,38.0
y,72,5731,63,63,78.0,84.0,38.0
y,72,5732,63,63,84.0,90.0,38.0
y,72,5733,63,63,90.0,96.0,38.0
y,72,5734,63,63,96.0,102.0,38.0
y,72,5735,63,63,102.0,108.0,38.0
y,72,5736,63,63,108.0,114.0,38.0
y,72,5737,63,63,114.0,120.0,38.0
y,72,5738,63,63,120.0,126.0,38.0
y,72,5739,63,63,126.0,132.0,38.0
y,72,5740,63,63,132.0,138.0,38.0
y,72,5741,63,63,138.0,144.0,38.0
y,72,5742,64,64,72.0,78.0,36.0
y,72,5743,64,64,78.0,84.0,36.0
y,72,5744,64,64,84.0,90.0,37.0
y,72,5745,64,64,90.0,96.0,37.0
y,72,5746,64,64,96.0,102.0,37.0
y,72,5747,64,64,102.0,108.0,37.0
y,72,5748,64,64,108.0,114.0,37.0
y,72,5749,64,64,114.0,120.0,37.0
y,72,5750,64,64,120.0,126.0,37.0
y,72,5751,64,64,126.0,132.0,37.0
y,72,5752,64,64,132.0,138.0,38.0
y,72,5753,64,64,138.0,144.0,38.0
y,72,5754,65,65,72.0,78.0,38.0
y,72,5755,65,65,78.0,84.0,38.0
y,72,5756,65,65,84.0,90.0,38.0
y,72,5757,65,65,90.0,96.0,38.0
y,72,5758,65,65,96.0,102.0,38.0
y,72,5759,65,65,102.0,108.0,38.0
y,72,5760,65,65,108.0,114.0,38.0
y,72,5761,65,65,114.0,120.0,38.0
y,72,5762,65,65,120.0,126.0,38.0
