varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,36,5182,17,17,60.0,66.0,35.000000000000355
y,36,5183,17,17,66.0,72.0,35.000000000000355
y,36,5184,17,17,72.0,78.0,34.000000000000355
y,36,5185,17,17,78.0,84.0,34.000000000000355
y,36,5186,17,17,84.0,90.0,34.000000000000355
y,36,5187,17,17,90.0,96.0,34.000000000000355
y,36,5188,17,17,96.0,102.0,35.000000000000355
y,36,5189,17,17,102.0,108.0,35.000000000000355
y,36,5190,18,18,36.0,42.0,38.0
y,36,5191,18,18,42.0,48.0,38.0
y,36,5192,18,18,48.0,54.0,37.0
y,36,5193,18,18,54.0,60.0,37.0
y,36,5194,18,18,60.0,66.0,37.0
y,36,5195,18,18,66.0,72.0,38.0
y,36,5196,18,18,72.0,78.0,38.0
y,36,5197,18,18,78.0,84.0,38.0
y,36,5198,18,18,84.0,90.0,38.0
y,36,5199,18,18,90.0,96.0,38.0
y,36,5200,18,18,96.0,102.0,38.0
y,36,5201,18,18,102.0,108.0,38.0
y,36,5202,19,19,36.0,42.0,35.0
y,36,5203,19,19,42.0,48.0,34.0
y,36,5204,19,19,48.0,54.0,32.0
y,36,5205,19,19,54.0,60.0,32.0
y,36,5206,19,19,60.0,66.0,30.0
y,36,5207,19,19,66.0,72.0,31.0
y,36,5208,19,19,72.0,78.0,30.0
y,36,5209,19,19,78.0,84.0,30.0
y,36,5210,19,19,84.0,90.0,33.0
y,36,5211,19,19,90.0,96.0,33.0
y,36,5212,19,19,96.0,102.0,35.0
y,36,5213,19,19,102.0,108.0,35.0
y,36,5214,20,20,36.0,42.0,38.0
y,36,5215,20,20,42.0,48.0,38.0
y,36,5216,20,20,48.0,54.0,38.0
y,36,5217,20,20,54.0,60.0,38.0
y,36,5218,20,20,60.0,66.0,40.0
y,36,5219,20,20,66.0,72.0,40.0
y,36,5220,20,20,72.0,78.0,39.0
y,36,5221,20,20,78.0,84.0,39.0
y,36,5222,20,20,84.0,90.0,37.0
y,36,5223,20,20,90.0,96.0,37.0
y,36,5224,20,20,96.0,102.0,37.0
y,36,5225,20,20,102.0,108.0,37.0
y,36,5226,21,21,36.0,42.0,39.0
y,36,5227,21,21,42.0,48.0,39.0
y,36,5228,21,21,48.0,54.0,36.0
y,36,5229,21,21,54.0,60.0,36.0
y,36,5230,21,21,60.0,66.0,37.0
y,36,5231,21,21,66.0,72.0,37.0
y,36,5232,21,21,72.0,78.0,39.0
y,36,5233,21,21,78.0,84.0,39.0
y,36,5234,21,21,84.0,90.0,38.0
y,36,5235,21,21,90.0,96.0,38.0
y,36,5236,21,21,96.0,102.0,41.0
y,36,5237,21,21,102.0,108.0,41.0
y,36,5238,22,22,36.0,42.0,33.0
y,36,5239,22,22,42.0,48.0,33.0
y,36,5240,22,22,48.0,54.0,30.0
y,36,5241,22,22,54.0,60.0,31.0
y,36,5242,22,22,60.0,66.0,34.0
y,36,5243,22,22,66.0,72.0,33.0
y,36,5244,22,22,72.0,78.0,33.0
y,36,5245,22,22,78.0,84.0,35.0
y,36,5246,22,22,84.0,90.0,35.0
y,36,5247,22,22,90.0,96.0,35.0
y,36,5248,22,22,96.0,102.0,35.0
y,36,5249,22,22,102.0,108.0,35.0
y,36,5250,23,23,36.0,42.0,36.0
y,36,5251,23,23,42.0,48.0,36.0
y,36,5252,23,23,48.0,54.0,36.0
y,36,5253,23,23,54.0,60.0,36.0
y,36,5254,23,23,60.0,66.0,36.0
y,36,5255,23,23,66.0,72.0,36.0
y,36,5256,23,23,72.0,78.0,37.0
y,36,5257,23,23,78.0,84.0,37.0
y,36,5258,23,23,84.0,90.0,38.0
y,36,5259,23,23,90.0,96.0,38.0
y,36,5260,23,23,96.0,102.0,38.0
y,36,5261,23,23,102.0,108.0,38.0
y,36,5262,24,24,36.0,42.0,35.0
y,36,5263,24,24,42.0,48.0,35.0
y,36,5264,24,24,48.0,54.0,31.0
y,36,5265,24,24,54.0,60.0,31.0
y,36,5266,24,24,60.0,66.0,34.0
y,36,5267,24,24,66.0,72.0,34.0
y,36,5268,24,24,72.0,78.0,33.0
y,36,5269,24,24,78.0,84.0,33.0
y,36,5270,24,24,84.0,90.0,33.0
y,36,5271,24,24,90.0,96.0,33.0
y,36,5272,24,24,96.0,102.0,34.0
y,36,5273,24,24,102.0,108.0,34.0
y,36,5274,25,25,36.0,42.0,35.999999999999645
y,36,5275,25,25,42.0,48.0,37.999999999999645
y,36,5276,25,25,48.0,54.0,36.999999999999645
y,36,5277,25,25,54.0,60.0,37.999999999999645
y,36,5278,25,25,60.0,66.0,36.999999999999645
y,36,5279,25,25,66.0,72.0,38.999999999999645
y,36,5280,25,25,72.0,78.0,38.999999999999645
y,36,5281,25,25,78.0,84.0,38.999999999999645
y,36,5282,25,25,84.0,90.0,38.999999999999645
y,36,5283,25,25,90.0,96.0,38.999999999999645
y,36,5284,25,25,96.0,102.0,38.999999999999645
y,36,5285,25,25,102.0,108.0,39.999999999999645
y,36,5286,26,26,36.0,42.0,24.0
y,36,5287,26,26,42.0,48.0,24.0
y,36,5288,26,26,48.0,54.0,29.0
y,36,5289,26,26,54.0,60.0,29.0
y,36,5290,26,26,60.0,66.0,33.0
y,36,5291,26,26,66.0,72.0,33.0
y,36,5292,26,26,72.0,78.0,35.0
y,36,5293,26,26,78.0,84.0,35.0
y,36,5294,26,26,84.0,90.0,36.0
y,36,5295,26,26,90.0,96.0,36.0
y,36,5296,26,26,96.0,102.0,36.0
y,36,5297,26,26,102.0,108.0,36.0
y,36,5298,27,27,36.0,42.0,37.0
y,36,5299,27,27,42.0,48.0,37.0
y,36,5300,27,27,48.0,54.0,38.0
y,36,5301,27,27,54.0,60.0,38.0
y,36,5302,27,27,60.0,66.0,38.0
y,36,5303,27,27,66.0,72.0,38.0
y,36,5304,27,27,72.0,78.0,37.0
y,36,5305,27,27,78.0,84.0,37.0
y,36,5306,27,27,84.0,90.0,37.0
y,36,5307,27,27,90.0,96.0,37.0
y,36,5308,27,27,96.0,102.0,37.0
y,36,5309,27,27,102.0,108.0,37.0
y,36,5310,28,28,36.0,42.0,36.0
y,36,5311,28,28,42.0,48.0,35.0
y,36,5312,28,28,48.0,54.0,35.0
y,36,5313,28,28,54.0,60.0,35.0
y,36,5314,28,28,60.0,66.0,35.0
y,36,5315,28,28,66.0,72.0,35.0
y,36,5316,28,28,72.0,78.0,35.0
y,36,5317,28,28,78.0,84.0,35.0
y,36,5318,28,28,84.0,90.0,35.0
y,36,5319,28,28,90.0,96.0,35.0
y,36,5320,28,28,96.0,102.0,36.0
y,36,5321,28,28,102.0,108.0,36.0
y,36,5322,29,29,36.0,42.0,35.0
y,36,5323,29,29,42.0,48.0,35.0
y,36,5324,29,29,48.0,54.0,36.0
y,36,5325,29,29,54.0,60.0,36.0
y,36,5326,29,29,60.0,66.0,36.0
y,36,5327,29,29,66.0,72.0,36.0
y,36,5328,29,29,72.0,78.0,37.0
y,36,5329,29,29,78.0,84.0,37.0
y,36,5330,29,29,84.0,90.0,37.0
y,36,5331,29,29,90.0,96.0,37.0
y,36,5332,29,29,96.0,102.0,37.0
y,36,5333,29,29,102.0,108.0,37.0
y,36,5334,30,30,36.0,42.0,34.0
y,36,5335,30,30,42.0,48.0,34.0
y,36,5336,30,30,48.0,54.0,35.0
y,36,5337,30,30,54.0,60.0,35.0
y,36,5338,30,30,60.0,66.0,34.0
y,36,5339,30,30,66.0,72.0,34.0
y,36,5340,30,30,72.0,78.0,34.0
y,36,5341,30,30,78.0,84.0,34.0
y,36,5342,30,30,84.0,90.0,36.0
y,36,5343,30,30,90.0,96.0,36.0
y,36,5344,30,30,96.0,102.0,36.0
y,36,5345,30,30,102.0,108.0,36.0
y,36,5346,31,31,36.0,42.0,36.0
y,36,5347,31,31,42.0,48.0,36.0
y,36,5348,31,31,48.0,54.0,36.0
y,36,5349,31,31,54.0,60.0,36.0
y,36,5350,31,31,60.0,66.0,37.0
y,36,5351,31,31,66.0,72.0,37.0
y,36,5352,31,31,72.0,78.0,40.0
y,36,5353,31,31,78.0,84.0,40.0
y,36,5354,31,31,84.0,90.0,38.0
y,36,5355,31,31,90.0,96.0,38.0
y,36,5356,31,31,96.0,102.0,43.0
y,36,5357,31,31,102.0,108.0,43.0
y,36,5358,32,32,36.0,42.0,33.0
y,36,5359,32,32,42.0,48.0,33.0
y,36,5360,32,32,48.0,54.0,32.0
y,36,5361,32,32,54.0,60.0,32.0
y,36,5362,32,32,60.0,66.0,34.0
y,36,5363,32,32,66.0,72.0,34.0
y,36,5364,32,32,72.0,78.0,34.0
y,36,5365,32,32,78.0,84.0,35.0
y,36,5366,32,32,84.0,90.0,37.0
y,36,5367,32,32,90.0,96.0,37.0
y,36,5368,32,32,96.0,102.0,40.0
y,36,5369,32,32,102.0,108.0,40.0
y,36,5370,33,33,36.0,42.0,34.9999999999998
y,36,5371,33,33,42.0,48.0,34.9999999999998
y,36,5372,33,33,48.0,54.0,30.999999999999574
y,36,5373,33,33,54.0,60.0,30.999999999999574
y,36,5374,33,33,60.0,66.0,31.999999999999574
y,36,5375,33,33,66.0,72.0,31.999999999999574
y,36,5376,33,33,72.0,78.0,31.999999999999574
y,36,5377,33,33,78.0,84.0,31.999999999999574
y,36,5378,33,33,84.0,90.0,32.999999999999574
y,36,5379,33,33,90.0,96.0,32.999999999999574
y,36,5380,33,33,96.0,102.0,33.999999999999574
y,36,5381,33,33,102.0,108.0,33.999999999999574
y,36,5382,34,34,36.0,42.0,38.0
y,36,5383,34,34,42.0,48.0,38.0
y,36,5384,34,34,48.0,54.0,37.0
y,36,5385,34,34,54.0,60.0,37.0
y,36,5386,34,34,60.0,66.0,37.0
y,36,5387,34,34,66.0,72.0,37.0
y,36,5388,34,34,72.0,78.0,37.0
y,36,5389,34,34,78.0,84.0,37.0
y,36,5390,34,34,84.0,90.0,38.0
y,36,5391,34,34,90.0,96.0,38.0
y,36,5392,34,34,96.0,102.0,39.0
y,36,5393,34,34,102.0,108.0,39.0
y,36,5394,35,35,36.0,42.0,38.0
y,36,5395,35,35,42.0,48.0,38.0
y,36,5396,35,35,48.0,54.0,37.0
y,36,5397,35,35,54.0,60.0,37.0
y,36,5398,35,35,60.0,66.0,37.0
y,36,5399,35,35,66.0,72.0,37.0
y,36,5400,35,35,72.0,78.0,38.0
y,36,5401,35,35,78.0,84.0,38.0
y,36,5402,35,35,84.0,90.0,38.0
y,36,5403,35,35,90.0,96.0,38.0
y,36,5404,35,35,96.0,102.0,38.0
y,36,5405,35,35,102.0,108.0,38.0
y,36,5406,36,36,36.0,42.0,34.0
y,36,5407,36,36,42.0,48.0,34.0
y,36,5408,36,36,48.0,54.0,34.0
y,36,5409,36,36,54.0,60.0,34.0
y,36,5410,36,36,60.0,66.0,34.0
y,36,5411,36,36,66.0,72.0,34.0
y,36,5412,36,36,72.0,78.0,34.0
y,36,5413,36,36,78.0,84.0,34.0
y,36,5414,36,36,84.0,90.0,34.0
y,36,5415,36,36,90.0,96.0,34.0
y,36,5416,36,36,96.0,102.0,35.0
y,36,5417,36,36,102.0,108.0,35.0
y,36,5418,37,37,36.0,42.0,36.0
y,36,5419,37,37,42.0,48.0,36.0
y,36,5420,37,37,48.0,54.0,35.0
y,36,5421,37,37,54.0,60.0,35.0
y,36,5422,37,37,60.0,66.0,34.0
y,36,5423,37,37,66.0,72.0,34.0
y,36,5424,37,37,72.0,78.0,36.0
y,36,5425,37,37,78.0,84.0,36.0
y,36,5426,37,37,84.0,90.0,36.0
y,36,5427,37,37,90.0,96.0,36.0
y,36,5428,37,37,96.0,102.0,36.0
y,36,5429,37,37,102.0,108.0,36.0
y,36,5430,38,38,36.0,42.0,38.0
y,36,5431,38,38,42.0,48.0,38.0
y,36,5432,38,38,48.0,54.0,38.0
y,36,5433,38,38,54.0,60.0,38.0
y,36,5434,38,38,60.0,66.0,39.0
y,36,5435,38,38,66.0,72.0,39.0
y,36,5436,38,38,72.0,78.0,38.0
y,36,5437,38,38,78.0,84.0,38.0
y,36,5438,38,38,84.0,90.0,38.0
y,36,5439,38,38,90.0,96.0,38.0
y,36,5440,38,38,96.0,102.0,38.0
y,36,5441,38,38,102.0,108.0,38.0
y,36,5442,39,39,36.0,42.0,32.0
y,36,5443,39,39,42.0,48.0,32.0
y,36,5444,39,39,48.0,54.0,29.0
y,36,5445,39,39,54.0,60.0,29.0
y,36,5446,39,39,60.0,66.0,31.0
y,36,5447,39,39,66.0,72.0,31.0
y,36,5448,39,39,72.0,78.0,32.0
y,36,5449,39,39,78.0,84.0,32.0
y,36,5450,39,39,84.0,90.0,33.0
y,36,5451,39,39,90.0,96.0,33.0
y,36,5452,39,39,96.0,102.0,33.0
y,36,5453,39,39,102.0,108.0,33.0
y,36,5454,40,40,36.0,42.0,38.0
y,36,5455,40,40,42.0,48.0,38.0
y,36,5456,40,40,48.0,54.0,39.0
y,36,5457,40,40,54.0,60.0,39.0
y,36,5458,40,40,60.0,66.0,38.0
y,36,5459,40,40,66.0,72.0,38.0
y,36,5460,40,40,72.0,78.0,38.0
y,36,5461,40,40,78.0,84.0,38.0
y,36,5462,40,40,84.0,90.0,38.0
y,36,5463,40,40,90.0,96.0,38.0
y,36,5464,40,40,96.0,102.0,38.0
y,36,5465,40,40,102.0,108.0,38.0
y,36,5466,41,41,36.0,42.0,37.0
y,36,5467,41,41,42.0,48.0,37.0
y,36,5468,41,41,48.0,54.0,37.0
y,36,5469,41,41,54.0,60.0,37.0
y,36,5470,41,41,60.0,66.0,37.0
y,36,5471,41,41,66.0,72.0,37.0
y,36,5472,41,41,72.0,78.0,37.0
y,36,5473,41,41,78.0,84.0,37.0
y,36,5474,41,41,84.0,90.0,37.0
y,36,5475,41,41,90.0,96.0,37.0
y,36,5476,41,41,96.0,102.0,37.0
y,36,5477,41,41,102.0,108.0,37.0
y,36,5478,42,42,36.0,42.0,33.0
y,36,5479,42,42,42.0,48.0,33.0
y,36,5480,42,42,48.0,54.0,35.0000000000002
y,36,5481,42,42,54.0,60.0,35.0000000000002
y,36,5482,42,42,60.0,66.0,37.000000000000426
y,36,5483,42,42,66.0,72.0,37.000000000000426
y,36,5484,42,42,72.0,78.0,37.000000000000426
y,36,5485,42,42,78.0,84.0,37.000000000000426
y,36,5486,42,42,84.0,90.0,38.000000000000426
y,36,5487,42,42,90.0,96.0,38.000000000000426
y,36,5488,42,42,96.0,102.0,42.000000000000426
y,36,5489,42,42,102.0,108.0,42.000000000000426
y,36,5490,43,43,36.0,42.0,38.0
y,36,5491,43,43,42.0,48.0,38.0
y,36,5492,43,43,48.0,54.0,36.0
y,36,5493,43,43,54.0,60.0,35.0
y,36,5494,43,43,60.0,66.0,34.0
y,36,5495,43,43,66.0,72.0,35.0
y,36,5496,43,43,72.0,78.0,36.0
y,36,5497,43,43,78.0,84.0,36.0
y,36,5498,43,43,84.0,90.0,37.0
y,36,5499,43,43,90.0,96.0,37.0
y,36,5500,43,43,96.0,102.0,38.0
y,36,5501,43,43,102.0,108.0,38.0
y,36,5502,44,44,36.0,42.0,40.0
y,36,5503,44,44,42.0,48.0,40.0
y,36,5504,44,44,48.0,54.0,40.0
y,36,5505,44,44,54.0,60.0,40.0
y,36,5506,44,44,60.0,66.0,40.0
y,36,5507,44,44,66.0,72.0,39.0
y,36,5508,44,44,72.0,78.0,38.0
y,36,5509,44,44,78.0,84.0,38.0
y,36,5510,44,44,84.0,90.0,38.0
y,36,5511,44,44,90.0,96.0,37.0
y,36,5512,44,44,96.0,102.0,37.0
y,36,5513,44,44,102.0,108.0,37.0
y,36,5514,45,45,36.0,42.0,26.0
y,36,5515,45,45,42.0,48.0,26.0
y,36,5516,45,45,48.0,54.0,29.0
y,36,5517,45,45,54.0,60.0,29.0
y,36,5518,45,45,60.0,66.0,26.0
y,36,5519,45,45,66.0,72.0,26.0
y,36,5520,45,45,72.0,78.0,29.0
y,36,5521,45,45,78.0,84.0,29.0
y,36,5522,45,45,84.0,90.0,31.0
y,36,5523,45,45,90.0,96.0,31.0
y,36,5524,45,45,96.0,102.0,33.0
y,36,5525,45,45,102.0,108.0,33.0
y,36,5526,46,46,36.0,42.0,35.0
y,36,5527,46,46,42.0,48.0,35.0
y,36,5528,46,46,48.0,54.0,36.00000000000023
y,36,5529,46,46,54.0,60.0,36.00000000000023
y,36,5530,46,46,60.0,66.0,37.00000000000041
y,36,5531,46,46,66.0,72.0,37.00000000000041
y,36,5532,46,46,72.0,78.0,37.00000000000041
y,36,5533,46,46,78.0,84.0,37.00000000000041
y,36,5534,46,46,84.0,90.0,38.00000000000041
y,36,5535,46,46,90.0,96.0,38.00000000000041
y,36,5536,46,46,96.0,102.0,38.00000000000041
y,36,5537,46,46,102.0,108.0,38.00000000000041
y,36,5538,47,47,36.0,42.0,34.0
y,36,5539,47,47,42.0,48.0,35.0
y,36,5540,47,47,48.0,54.0,35.0
y,36,5541,47,47,54.0,60.0,35.0
y,36,5542,47,47,60.0,66.0,35.0
y,36,5543,47,47,66.0,72.0,35.0
y,36,5544,47,47,72.0,78.0,35.0
y,36,5545,47,47,78.0,84.0,36.0
y,36,5546,47,47,84.0,90.0,36.0
y,36,5547,47,47,90.0,96.0,36.0
y,36,5548,47,47,96.0,102.0,36.0
y,36,5549,47,47,102.0,108.0,36.0
y,36,5550,48,48,36.0,42.0,36.0
y,36,5551,48,48,42.0,48.0,37.0
y,36,5552,48,48,48.0,54.0,37.0
y,36,5553,48,48,54.0,60.0,37.0
y,36,5554,48,48,60.0,66.0,37.0
y,36,5555,48,48,66.0,72.0,35.0
y,36,5556,48,48,72.0,78.0,36.0
y,36,5557,48,48,78.0,84.0,35.0
y,36,5558,48,48,84.0,90.0,36.0
y,36,5559,48,48,90.0,96.0,35.0
y,36,5560,48,48,96.0,102.0,35.0
y,36,5561,48,48,102.0,108.0,35.0
y,36,5562,49,49,36.0,42.0,34.0
y,36,5563,49,49,42.0,48.0,34.0
y,36,5564,49,49,48.0,54.0,33.0
y,36,5565,49,49,54.0,60.0,34.0
y,36,5566,49,49,60.0,66.0,34.0
y,36,5567,49,49,66.0,72.0,34.0
y,36,5568,49,49,72.0,78.0,36.0
y,36,5569,49,49,78.0,84.0,36.0
y,36,5570,49,49,84.0,90.0,36.0
y,36,5571,49,49,90.0,96.0,36.0
y,36,5572,49,49,96.0,102.0,37.0
y,36,5573,49,49,102.0,108.0,37.0
y,36,5574,50,50,36.0,42.0,38.0
y,36,5575,50,50,42.0,48.0,38.0
y,36,5576,50,50,48.0,54.0,40.0
y,36,5577,50,50,54.0,60.0,40.0
y,36,5578,50,50,60.0,66.0,39.0
y,36,5579,50,50,66.0,72.0,39.0
y,36,5580,50,50,72.0,78.0,38.0
y,36,5581,50,50,78.0,84.0,38.0
y,36,5582,50,50,84.0,90.0,38.0
y,36,5583,50,50,90.0,96.0,38.0
y,36,5584,50,50,96.0,102.0,38.0
y,36,5585,50,50,102.0,108.0,38.0
y,36,5586,51,51,36.0,42.0,34.99999999999977
y,36,5587,51,51,42.0,48.0,34.99999999999977
y,36,5588,51,51,48.0,54.0,33.99999999999959
y,36,5589,51,51,54.0,60.0,33.99999999999959
y,36,5590,51,51,60.0,66.0,35.99999999999959
y,36,5591,51,51,66.0,72.0,35.99999999999959
y,36,5592,51,51,72.0,78.0,35.99999999999959
y,36,5593,51,51,78.0,84.0,35.99999999999959
y,36,5594,51,51,84.0,90.0,35.99999999999959
y,36,5595,51,51,90.0,96.0,35.99999999999959
y,36,5596,51,51,96.0,102.0,36.99999999999959
y,36,5597,51,51,102.0,108.0,36.99999999999959
y,36,5598,52,52,36.0,42.0,37.0
y,36,5599,52,52,42.0,48.0,37.0
y,36,5600,52,52,48.0,54.0,37.0
y,36,5601,52,52,54.0,60.0,37.0
y,36,5602,52,52,60.0,66.0,37.0
y,36,5603,52,52,66.0,72.0,37.0
y,36,5604,52,52,72.0,78.0,38.0
y,36,5605,52,52,78.0,84.0,38.0
y,36,5606,52,52,84.0,90.0,38.0
y,36,5607,52,52,90.0,96.0,38.0
y,36,5608,52,52,96.0,102.0,38.0
y,36,5609,52,52,102.0,108.0,38.0
y,36,5610,53,53,36.0,42.0,29.0
y,36,5611,53,53,42.0,48.0,29.0
y,36,5612,53,53,48.0,54.0,28.0
y,36,5613,53,53,54.0,60.0,30.0
y,36,5614,53,53,60.0,66.0,32.0
y,36,5615,53,53,66.0,72.0,32.0
y,36,5616,53,53,72.0,78.0,37.0
y,36,5617,53,53,78.0,84.0,37.0
y,36,5618,53,53,84.0,90.0,38.0
y,36,5619,53,53,90.0,96.0,38.0
y,36,5620,53,53,96.0,102.0,38.0
y,36,5621,53,53,102.0,108.0,38.0
y,36,5622,54,54,36.0,42.0,33.0
y,36,5623,54,54,42.0,48.0,33.0
y,36,5624,54,54,48.0,54.0,33.0
y,36,5625,54,54,54.0,60.0,33.0
y,36,5626,54,54,60.0,66.0,36.0
y,36,5627,54,54,66.0,72.0,36.0
y,36,5628,54,54,72.0,78.0,37.0
y,36,5629,54,54,78.0,84.0,37.0
y,36,5630,54,54,84.0,90.0,37.0
y,36,5631,54,54,90.0,96.0,37.0
y,36,5632,54,54,96.0,102.0,38.0
y,36,5633,54,54,102.0,108.0,38.0
y,36,5634,55,55,36.0,42.0,33.0
y,36,5635,55,55,42.0,48.0,33.0
y,36,5636,55,55,48.0,54.0,33.000000000000156
y,36,5637,55,55,54.0,60.0,33.000000000000156
y,36,5638,55,55,60.0,66.0,33.000000000000156
y,36,5639,55,55,66.0,72.0,33.000000000000156
y,36,5640,55,55,72.0,78.0,35.000000000000156
y,36,5641,55,55,78.0,84.0,35.000000000000156
y,36,5642,55,55,84.0,90.0,36.000000000000156
y,36,5643,55,55,90.0,96.0,36.000000000000156
y,36,5644,55,55,96.0,102.0,37.000000000000156
y,36,5645,55,55,102.0,108.0,37.000000000000156
y,36,5646,56,56,36.0,42.0,31.0
y,36,5647,56,56,42.0,48.0,31.0
y,36,5648,56,56,48.0,54.0,34.0
y,36,5649,56,56,54.0,60.0,34.0
y,36,5650,56,56,60.0,66.0,34.0
y,36,5651,56,56,66.0,72.0,35.0
y,36,5652,56,56,72.0,78.0,35.0
y,36,5653,56,56,78.0,84.0,35.0
y,36,5654,56,56,84.0,90.0,36.0
y,36,5655,56,56,90.0,96.0,37.0
y,36,5656,56,56,96.0,102.0,41.0
y,36,5657,56,56,102.0,108.0,41.0
y,36,5658,57,57,36.0,42.0,37.0
y,36,5659,57,57,42.0,48.0,37.0
y,36,5660,57,57,48.0,54.0,37.0
y,36,5661,57,57,54.0,60.0,37.0
y,36,5662,57,57,60.0,66.0,37.0
y,36,5663,57,57,66.0,72.0,37.0
y,36,5664,57,57,72.0,78.0,37.0
y,36,5665,57,57,78.0,84.0,37.0
y,36,5666,57,57,84.0,90.0,37.0
y,36,5667,57,57,90.0,96.0,37.0
y,36,5668,57,57,96.0,102.0,37.0
y,36,5669,57,57,102.0,108.0,37.0
y,36,5670,58,58,36.0,42.0,38.0
y,36,5671,58,58,42.0,48.0,38.0
y,36,5672,58,58,48.0,54.0,38.0
y,36,5673,58,58,54.0,60.0,38.0
y,36,5674,58,58,60.0,66.0,38.0
y,36,5675,58,58,66.0,72.0,38.0
y,36,5676,58,58,72.0,78.0,38.0
y,36,5677,58,58,78.0,84.0,38.0
y,36,5678,58,58,84.0,90.0,38.0
y,36,5679,58,58,90.0,96.0,38.0
y,36,5680,58,58,96.0,102.0,38.0
y,36,5681,58,58,102.0,108.0,38.0
y,36,5682,59,59,36.0,42.0,38.0
y,36,5683,59,59,42.0,48.0,38.0
y,36,5684,59,59,48.0,54.0,38.0
y,36,5685,59,59,54.0,60.0,38.0
y,36,5686,59,59,60.0,66.0,38.0
y,36,5687,59,59,66.0,72.0,38.0
y,36,5688,59,59,72.0,78.0,38.0
y,36,5689,59,59,78.0,84.0,38.0
y,36,5690,59,59,84.0,90.0,38.0
y,36,5691,59,59,90.0,96.0,38.0
y,36,5692,59,59,96.0,102.0,38.0
y,36,5693,59,59,102.0,108.0,38.0
y,36,5694,60,60,36.0,42.0,36.0
y,36,5695,60,60,42.0,48.0,34.0
y,36,5696,60,60,48.0,54.0,33.0
y,36,5697,60,60,54.0,60.0,33.0
y,36,5698,60,60,60.0,66.0,32.0
y,36,5699,60,60,66.0,72.0,33.0
y,36,5700,60,60,72.0,78.0,35.0
y,36,5701,60,60,78.0,84.0,36.0
y,36,5702,60,60,84.0,90.0,37.0
y,36,5703,60,60,90.0,96.0,37.0
y,36,5704,60,60,96.0,102.0,38.0
y,36,5705,60,60,102.0,108.0,38.0
y,36,5706,61,61,36.0,42.0,38.0
y,36,5707,61,61,42.0,48.0,38.0
y,36,5708,61,61,48.0,54.0,38.0
y,36,5709,61,61,54.0,60.0,38.0
y,36,5710,61,61,60.0,66.0,38.0
y,36,5711,61,61,66.0,72.0,38.0
y,36,5712,61,61,72.0,78.0,38.0
y,36,5713,61,61,78.0,84.0,38.0
y,36,5714,61,61,84.0,90.0,38.0
y,36,5715,61,61,90.0,96.0,38.0
y,36,5716,61,61,96.0,102.0,38.0
y,36,5717,61,61,102.0,108.0,38.0
y,36,5718,62,62,36.0,42.0,37.999999999999844
y,36,5719,62,62,42.0,48.0,37.999999999999844
y,36,5720,62,62,48.0,54.0,37.999999999999844
y,36,5721,62,62,54.0,60.0,37.999999999999844
y,36,5722,62,62,60.0,66.0,37.999999999999844
y,36,5723,62,62,66.0,72.0,37.999999999999844
y,36,5724,62,62,72.0,78.0,37.999999999999844
y,36,5725,62,62,78.0,84.0,37.999999999999844
y,36,5726,62,62,84.0,90.0,37.999999999999844
y,36,5727,62,62,90.0,96.0,37.999999999999844
y,36,5728,62,62,96.0,102.0,37.999999999999844
y,36,5729,62,62,102.0,108.0,37.999999999999844
y,36,5730,63,63,36.0,42.0,38.0
y,36,5731,63,63,42.0,48.0,38.0
y,36,5732,63,63,48.0,54.0,38.0
y,36,5733,63,63,54.0,60.0,38.0
y,36,5734,63,63,60.0,66.0,38.0
y,36,5735,63,63,66.0,72.0,38.0
y,36,5736,63,63,72.0,78.0,38.0
y,36,5737,63,63,78.0,84.0,38.0
y,36,5738,63,63,84.0,90.0,38.0
y,36,5739,63,63,90.0,96.0,38.0
y,36,5740,63,63,96.0,102.0,38.0
y,36,5741,63,63,102.0,108.0,38.0
y,36,5742,64,64,36.0,42.0,36.0
y,36,5743,64,64,42.0,48.0,36.0
y,36,5744,64,64,48.0,54.0,36.0
y,36,5745,64,64,54.0,60.0,36.0
y,36,5746,64,64,60.0,66.0,36.0
y,36,5747,64,64,66.0,72.0,36.0
y,36,5748,64,64,72.0,78.0,37.0
y,36,5749,64,64,78.0,84.0,37.0
y,36,5750,64,64,84.0,90.0,37.0
y,36,5751,64,64,90.0,96.0,37.0
y,36,5752,64,64,96.0,102.0,37.0
y,36,5753,64,64,102.0,108.0,37.0
y,36,5754,65,65,36.0,42.0,38.0
y,36,5755,65,65,42.0,48.0,38.0
y,36,5756,65,65,48.0,54.0,38.0
y,36,5757,65,65,54.0,60.0,38.0
y,36,5758,65,65,60.0,66.0,38.0
y,36,5759,65,65,66.0,72.0,38.0
y,36,5760,65,65,72.0,78.0,38.0
y,36,5761,65,65,78.0,84.0,38.0
y,36,5762,65,65,84.0,90.0,38.0
y,36,5763,65,65,90.0,96.0,38.0
y,36,5764,65,65,96.0,102.0,38.0
y,36,5765,65,65,102.0,108.0,38.0
y,36,5766,66,66,36.0,42.0,38.0
y,36,5767,66,66,42.0,48.0,38.0
y,36,5768,66,66,48.0,54.0,38.0
y,36,5769,66,66,54.0,60.0,38.0
y,36,5770,66,66,60.0,66.0,38.0
y,36,5771,66,66,66.0,72.0,38.0
y,36,5772,66,66,72.0,78.0,38.0
y,36,5773,66,66,78.0,84.0,38.0
