varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,84,5156,15,15,96.0,102.0,35.999999999999176
y,84,5157,15,15,102.0,108.0,35.999999999999176
y,84,5158,15,15,108.0,114.0,35.999999999999176
y,84,5159,15,15,114.0,120.0,35.999999999999176
y,84,5160,15,15,120.0,126.0,37.999999999999005
y,84,5161,15,15,126.0,132.0,37.999999999999005
y,84,5162,15,15,132.0,138.0,36.999999999999176
y,84,5163,15,15,138.0,144.0,35.999999999998764
y,84,5164,15,15,144.0,150.0,35.999999999998934
y,84,5165,15,15,150.0,156.0,35.999999999998934
y,84,5166,16,16,84.0,90.0,34.00000000000004
y,84,5167,16,16,90.0,96.0,34.00000000000004
y,84,5168,16,16,96.0,102.0,34.00000000000004
y,84,5169,16,16,102.0,108.0,34.00000000000004
y,84,5170,16,16,108.0,114.0,34.00000000000004
y,84,5171,16,16,114.0,120.0,34.00000000000004
y,84,5172,16,16,120.0,126.0,36.00000000000004
y,84,5173,16,16,126.0,132.0,36.00000000000004
y,84,5174,16,16,132.0,138.0,37.00000000000004
y,84,5175,16,16,138.0,144.0,37.00000000000004
y,84,5176,16,16,144.0,150.0,37.00000000000004
y,84,5177,16,16,150.0,156.0,37.00000000000004
y,84,5178,17,17,84.0,90.0,34.0
y,84,5179,17,17,90.0,96.0,34.0
y,84,5180,17,17,96.0,102.0,34.000000000000156
y,84,5181,17,17,102.0,108.0,33.000000000000156
y,84,5182,17,17,108.0,114.0,33.00000000000028
y,84,5183,17,17,114.0,120.0,33.00000000000028
y,84,5184,17,17,120.0,126.0,33.00000000000028
y,84,5185,17,17,126.0,132.0,33.00000000000028
y,84,5186,17,17,132.0,138.0,35.000000000000284
y,84,5187,17,17,138.0,144.0,35.000000000000284
y,84,5188,17,17,144.0,150.0,36.00000000000028
y,84,5189,17,17,150.0,156.0,36.00000000000028
y,84,5190,18,18,84.0,90.0,24.0
y,84,5191,18,18,90.0,96.0,31.0
y,84,5192,18,18,96.0,102.0,31.0
y,84,5193,18,18,102.0,108.0,33.0
y,84,5194,18,18,108.0,114.0,35.00000000000193
y,84,5195,18,18,114.0,120.0,36.00000000000193
y,84,5196,18,18,120.0,126.0,37.00000000000193
y,84,5197,18,18,126.0,132.0,37.00000000000193
y,84,5198,18,18,132.0,138.0,37.00000000000193
y,84,5199,18,18,138.0,144.0,37.00000000000193
y,84,5200,18,18,144.0,150.0,38.00000000000194
y,84,5201,18,18,150.0,156.0,38.00000000000194
y,84,5202,19,19,84.0,90.0,30.0
y,84,5203,19,19,90.0,96.0,32.0
y,84,5204,19,19,96.0,102.0,29.99999999999998
y,84,5205,19,19,102.0,108.0,29.99999999999998
y,84,5206,19,19,108.0,114.0,31.99999999999998
y,84,5207,19,19,114.0,120.0,31.99999999999998
y,84,5208,19,19,120.0,126.0,30.000000000000014
y,84,5209,19,19,126.0,132.0,32.000000000000014
y,84,5210,19,19,132.0,138.0,33.0
y,84,5211,19,19,138.0,144.0,35.0
y,84,5212,19,19,144.0,150.0,36.0
y,84,5213,19,19,150.0,156.0,36.0
y,84,5214,20,20,84.0,90.0,35.0
y,84,5215,20,20,90.0,96.0,35.0
y,84,5216,20,20,96.0,102.0,33.0
y,84,5217,20,20,102.0,108.0,33.0
y,84,5218,20,20,108.0,114.0,33.0
y,84,5219,20,20,114.0,120.0,33.0
y,84,5220,20,20,120.0,126.0,35.0
y,84,5221,20,20,126.0,132.0,35.0
y,84,5222,20,20,132.0,138.0,35.0
y,84,5223,20,20,138.0,144.0,35.0
y,84,5224,20,20,144.0,150.0,35.0
y,84,5225,20,20,150.0,156.0,35.0
y,84,5226,21,21,84.0,90.0,38.99999999999969
y,84,5227,21,21,90.0,96.0,38.99999999999969
y,84,5228,21,21,96.0,102.0,37.999999999999446
y,84,5229,21,21,102.0,108.0,37.999999999999446
y,84,5230,21,21,108.0,114.0,40.999999999999446
y,84,5231,21,21,114.0,120.0,40.999999999999446
y,84,5232,21,21,120.0,126.0,37.99999999999944
y,84,5233,21,21,126.0,132.0,37.99999999999944
y,84,5234,21,21,132.0,138.0,37.99999999999944
y,84,5235,21,21,138.0,144.0,37.99999999999944
y,84,5236,21,21,144.0,150.0,37.99999999999944
y,84,5237,21,21,150.0,156.0,37.99999999999944
y,84,5238,22,22,84.0,90.0,38.99999999999869
y,84,5239,22,22,90.0,96.0,37.99999999999869
y,84,5240,22,22,96.0,102.0,37.999999999999716
y,84,5241,22,22,102.0,108.0,37.99999999999906
y,84,5242,22,22,108.0,114.0,37.99999999999906
y,84,5243,22,22,114.0,120.0,37.99999999999906
y,84,5244,22,22,120.0,126.0,36.99999999999906
y,84,5245,22,22,126.0,132.0,36.99999999999906
y,84,5246,22,22,132.0,138.0,37.99999999999906
y,84,5247,22,22,138.0,144.0,37.99999999999906
y,84,5248,22,22,144.0,150.0,37.99999999999906
y,84,5249,22,22,150.0,156.0,37.99999999999906
y,84,5250,23,23,84.0,90.0,37.0
y,84,5251,23,23,90.0,96.0,37.0
y,84,5252,23,23,96.0,102.0,35.99999999999987
y,84,5253,23,23,102.0,108.0,35.99999999999987
y,84,5254,23,23,108.0,114.0,37.99999999999987
y,84,5255,23,23,114.0,120.0,37.99999999999987
y,84,5256,23,23,120.0,126.0,36.99999999999987
y,84,5257,23,23,126.0,132.0,36.99999999999987
y,84,5258,23,23,132.0,138.0,37.99999999999987
y,84,5259,23,23,138.0,144.0,37.99999999999987
y,84,5260,23,23,144.0,150.0,37.99999999999987
y,84,5261,23,23,150.0,156.0,37.99999999999987
y,84,5262,24,24,84.0,90.0,33.0
y,84,5263,24,24,90.0,96.0,33.0
y,84,5264,24,24,96.0,102.0,31.0
y,84,5265,24,24,102.0,108.0,31.0
y,84,5266,24,24,108.0,114.0,34.0
y,84,5267,24,24,114.0,120.0,34.0
y,84,5268,24,24,120.0,126.0,34.0
y,84,5269,24,24,126.0,132.0,34.0
y,84,5270,24,24,132.0,138.0,33.0
y,84,5271,24,24,138.0,144.0,33.0
y,84,5272,24,24,144.0,150.0,33.0
y,84,5273,24,24,150.0,156.0,33.0
y,84,5274,25,25,84.0,90.0,37.0
y,84,5275,25,25,90.0,96.0,39.0
y,84,5276,25,25,96.0,102.0,42.0
y,84,5277,25,25,102.0,108.0,38.0
y,84,5278,25,25,108.0,114.0,38.0
y,84,5279,25,25,114.0,120.0,39.0
y,84,5280,25,25,120.0,126.0,38.0000000000004
y,84,5281,25,25,126.0,132.0,40.0000000000004
y,84,5282,25,25,132.0,138.0,38.0000000000004
y,84,5283,25,25,138.0,144.0,38.0000000000004
y,84,5284,25,25,144.0,150.0,38.0000000000004
y,84,5285,25,25,150.0,156.0,40.0000000000004
y,84,5286,26,26,84.0,90.0,29.0
y,84,5287,26,26,90.0,96.0,27.999999999998977
y,84,5288,26,26,96.0,102.0,24.999999999999133
y,84,5289,26,26,102.0,108.0,23.999999999998735
y,84,5290,26,26,108.0,114.0,29.00000000000034
y,84,5291,26,26,114.0,120.0,29.00000000000034
y,84,5292,26,26,120.0,126.0,31.00000000000034
y,84,5293,26,26,126.0,132.0,30.00000000000017
y,84,5294,26,26,132.0,138.0,33.00000000000017
y,84,5295,26,26,138.0,144.0,33.00000000000017
y,84,5296,26,26,144.0,150.0,34.0
y,84,5297,26,26,150.0,156.0,34.0
y,84,5298,27,27,84.0,90.0,37.0
y,84,5299,27,27,90.0,96.0,37.0
y,84,5300,27,27,96.0,102.0,36.0
y,84,5301,27,27,102.0,108.0,36.0
y,84,5302,27,27,108.0,114.0,36.0
y,84,5303,27,27,114.0,120.0,36.0
y,84,5304,27,27,120.0,126.0,36.0
y,84,5305,27,27,126.0,132.0,36.0
y,84,5306,27,27,132.0,138.0,37.0
y,84,5307,27,27,138.0,144.0,37.0
y,84,5308,27,27,144.0,150.0,37.0
y,84,5309,27,27,150.0,156.0,37.0
y,84,5310,28,28,84.0,90.0,34.99999999999998
y,84,5311,28,28,90.0,96.0,34.99999999999998
y,84,5312,28,28,96.0,102.0,34.99999999999998
y,84,5313,28,28,102.0,108.0,36.00000000000013
y,84,5314,28,28,108.0,114.0,36.99999999999989
y,84,5315,28,28,114.0,120.0,36.99999999999989
y,84,5316,28,28,120.0,126.0,36.99999999999989
y,84,5317,28,28,126.0,132.0,36.99999999999989
y,84,5318,28,28,132.0,138.0,37.99999999999989
y,84,5319,28,28,138.0,144.0,37.99999999999989
y,84,5320,28,28,144.0,150.0,37.99999999999989
y,84,5321,28,28,150.0,156.0,37.99999999999989
y,84,5322,29,29,84.0,90.0,24.0
y,84,5323,29,29,90.0,96.0,34.0
y,84,5324,29,29,96.0,102.0,34.0
y,84,5325,29,29,102.0,108.0,34.0
y,84,5326,29,29,108.0,114.0,34.00000000000007
y,84,5327,29,29,114.0,120.0,34.00000000000007
y,84,5328,29,29,120.0,126.0,34.00000000000007
y,84,5329,29,29,126.0,132.0,34.00000000000007
y,84,5330,29,29,132.0,138.0,34.00000000000007
y,84,5331,29,29,138.0,144.0,34.00000000000007
y,84,5332,29,29,144.0,150.0,35.00000000000007
y,84,5333,29,29,150.0,156.0,35.00000000000007
y,84,5334,30,30,84.0,90.0,31.0
y,84,5335,30,30,90.0,96.0,28.0
y,84,5336,30,30,96.0,102.0,34.000000000000036
y,84,5337,30,30,102.0,108.0,34.000000000000036
y,84,5338,30,30,108.0,114.0,39.000000000000036
y,84,5339,30,30,114.0,120.0,37.99999999999964
y,84,5340,30,30,120.0,126.0,34.99999999999995
y,84,5341,30,30,126.0,132.0,34.99999999999995
y,84,5342,30,30,132.0,138.0,34.99999999999995
y,84,5343,30,30,138.0,144.0,34.99999999999995
y,84,5344,30,30,144.0,150.0,34.99999999999995
y,84,5345,30,30,150.0,156.0,34.99999999999995
y,84,5346,31,31,84.0,90.0,38.99999999999983
y,84,5347,31,31,90.0,96.0,38.99999999999983
y,84,5348,31,31,96.0,102.0,37.99999999999968
y,84,5349,31,31,102.0,108.0,37.99999999999968
y,84,5350,31,31,108.0,114.0,37.99999999999985
y,84,5351,31,31,114.0,120.0,37.99999999999985
y,84,5352,31,31,120.0,126.0,36.99999999999985
y,84,5353,31,31,126.0,132.0,36.99999999999985
y,84,5354,31,31,132.0,138.0,36.99999999999985
y,84,5355,31,31,138.0,144.0,36.99999999999985
y,84,5356,31,31,144.0,150.0,38.99999999999985
y,84,5357,31,31,150.0,156.0,38.99999999999985
y,84,5358,32,32,84.0,90.0,31.0
y,84,5359,32,32,90.0,96.0,31.0
y,84,5360,32,32,96.0,102.0,30.00000000000057
y,84,5361,32,32,102.0,108.0,30.00000000000057
y,84,5362,32,32,108.0,114.0,32.00000000000057
y,84,5363,32,32,114.0,120.0,32.00000000000057
y,84,5364,32,32,120.0,126.0,33.0
y,84,5365,32,32,126.0,132.0,33.0
y,84,5366,32,32,132.0,138.0,36.0
y,84,5367,32,32,138.0,144.0,36.0
y,84,5368,32,32,144.0,150.0,38.0
y,84,5369,32,32,150.0,156.0,38.0
y,84,5370,33,33,84.0,90.0,34.0
y,84,5371,33,33,90.0,96.0,34.0
y,84,5372,33,33,96.0,102.0,34.0
y,84,5373,33,33,102.0,108.0,34.0
y,84,5374,33,33,108.0,114.0,35.0
y,84,5375,33,33,114.0,120.0,35.0
y,84,5376,33,33,120.0,126.0,35.0
y,84,5377,33,33,126.0,132.0,35.0
y,84,5378,33,33,132.0,138.0,37.0
y,84,5379,33,33,138.0,144.0,37.0
y,84,5380,33,33,144.0,150.0,37.0
y,84,5381,33,33,150.0,156.0,37.0
y,84,5382,34,34,84.0,90.0,32.999999999999986
y,84,5383,34,34,90.0,96.0,32.999999999999986
y,84,5384,34,34,96.0,102.0,34.999999999999986
y,84,5385,34,34,102.0,108.0,34.999999999999986
y,84,5386,34,34,108.0,114.0,35.999999999999986
y,84,5387,34,34,114.0,120.0,35.999999999999986
y,84,5388,34,34,120.0,126.0,37.0
y,84,5389,34,34,126.0,132.0,37.0
y,84,5390,34,34,132.0,138.0,38.0
y,84,5391,34,34,138.0,144.0,38.0
y,84,5392,34,34,144.0,150.0,38.0
y,84,5393,34,34,150.0,156.0,38.0
y,84,5394,35,35,84.0,90.0,36.0
y,84,5395,35,35,90.0,96.0,34.99999999999943
y,84,5396,35,35,96.0,102.0,36.99999999999943
y,84,5397,35,35,102.0,108.0,35.99999999999943
y,84,5398,35,35,108.0,114.0,37.99999999999943
y,84,5399,35,35,114.0,120.0,39.0
y,84,5400,35,35,120.0,126.0,40.0
y,84,5401,35,35,126.0,132.0,38.0
y,84,5402,35,35,132.0,138.0,37.0
y,84,5403,35,35,138.0,144.0,35.0
y,84,5404,35,35,144.0,150.0,35.0
y,84,5405,35,35,150.0,156.0,37.0
y,84,5406,36,36,84.0,90.0,29.999999999999915
y,84,5407,36,36,90.0,96.0,29.999999999999915
y,84,5408,36,36,96.0,102.0,32.99999999999967
y,84,5409,36,36,102.0,108.0,32.99999999999967
y,84,5410,36,36,108.0,114.0,31.999999999999474
y,84,5411,36,36,114.0,120.0,31.999999999999474
y,84,5412,36,36,120.0,126.0,32.999999999999474
y,84,5413,36,36,126.0,132.0,32.999999999999474
y,84,5414,36,36,132.0,138.0,36.999999999999474
y,84,5415,36,36,138.0,144.0,36.999999999999474
y,84,5416,36,36,144.0,150.0,36.999999999999474
y,84,5417,36,36,150.0,156.0,36.999999999999474
y,84,5418,37,37,84.0,90.0,33.0
y,84,5419,37,37,90.0,96.0,33.0
y,84,5420,37,37,96.0,102.0,29.0
y,84,5421,37,37,102.0,108.0,29.0
y,84,5422,37,37,108.0,114.0,32.0
y,84,5423,37,37,114.0,120.0,32.0
y,84,5424,37,37,120.0,126.0,33.0
y,84,5425,37,37,126.0,132.0,33.0
y,84,5426,37,37,132.0,138.0,34.0
y,84,5427,37,37,138.0,144.0,34.0
y,84,5428,37,37,144.0,150.0,34.0
y,84,5429,37,37,150.0,156.0,34.0
y,84,5430,38,38,84.0,90.0,33.0
y,84,5431,38,38,90.0,96.0,33.0
y,84,5432,38,38,96.0,102.0,35.0
y,84,5433,38,38,102.0,108.0,35.0
y,84,5434,38,38,108.0,114.0,36.999999999999986
y,84,5435,38,38,114.0,120.0,36.999999999999986
y,84,5436,38,38,120.0,126.0,37.999999999999986
y,84,5437,38,38,126.0,132.0,37.999999999999986
y,84,5438,38,38,132.0,138.0,34.999999999999986
y,84,5439,38,38,138.0,144.0,34.999999999999986
y,84,5440,38,38,144.0,150.0,34.999999999999986
y,84,5441,38,38,150.0,156.0,34.999999999999986
y,84,5442,39,39,84.0,90.0,34.000000000000014
y,84,5443,39,39,90.0,96.0,34.00000000000003
y,84,5444,39,39,96.0,102.0,35.00000000000068
y,84,5445,39,39,102.0,108.0,35.00000000000068
y,84,5446,39,39,108.0,114.0,36.00000000000068
y,84,5447,39,39,114.0,120.0,36.00000000000068
y,84,5448,39,39,120.0,126.0,36.00000000000088
y,84,5449,39,39,126.0,132.0,36.00000000000088
y,84,5450,39,39,132.0,138.0,37.00000000000112
y,84,5451,39,39,138.0,144.0,37.00000000000112
y,84,5452,39,39,144.0,150.0,37.000000000000554
y,84,5453,39,39,150.0,156.0,37.000000000000554
y,84,5454,40,40,84.0,90.0,35.0
y,84,5455,40,40,90.0,96.0,35.0
y,84,5456,40,40,96.0,102.0,33.0
y,84,5457,40,40,102.0,108.0,33.0
y,84,5458,40,40,108.0,114.0,33.00000000000128
y,84,5459,40,40,114.0,120.0,33.00000000000128
y,84,5460,40,40,120.0,126.0,34.00000000000128
y,84,5461,40,40,126.0,132.0,34.00000000000128
y,84,5462,40,40,132.0,138.0,34.00000000000128
y,84,5463,40,40,138.0,144.0,34.00000000000128
y,84,5464,40,40,144.0,150.0,34.00000000000128
y,84,5465,40,40,150.0,156.0,34.00000000000128
y,84,5466,41,41,84.0,90.0,35.0
y,84,5467,41,41,90.0,96.0,35.0
y,84,5468,41,41,96.0,102.0,35.0
y,84,5469,41,41,102.0,108.0,35.0
y,84,5470,41,41,108.0,114.0,36.0
y,84,5471,41,41,114.0,120.0,36.0
y,84,5472,41,41,120.0,126.0,37.0
y,84,5473,41,41,126.0,132.0,37.0
y,84,5474,41,41,132.0,138.0,37.0
y,84,5475,41,41,138.0,144.0,37.0
y,84,5476,41,41,144.0,150.0,37.0
y,84,5477,41,41,150.0,156.0,37.0
y,84,5478,42,42,84.0,90.0,37.0
y,84,5479,42,42,90.0,96.0,37.0
y,84,5480,42,42,96.0,102.0,37.0
y,84,5481,42,42,102.0,108.0,37.0
y,84,5482,42,42,108.0,114.0,39.00000000000006
y,84,5483,42,42,114.0,120.0,39.00000000000006
y,84,5484,42,42,120.0,126.0,37.00000000000006
y,84,5485,42,42,126.0,132.0,37.00000000000006
y,84,5486,42,42,132.0,138.0,37.00000000000006
y,84,5487,42,42,138.0,144.0,37.00000000000006
y,84,5488,42,42,144.0,150.0,38.00000000000006
y,84,5489,42,42,150.0,156.0,38.00000000000006
y,84,5490,43,43,84.0,90.0,31.000000000000014
y,84,5491,43,43,90.0,96.0,31.000000000000014
y,84,5492,43,43,96.0,102.0,32.99999999999872
y,84,5493,43,43,102.0,108.0,31.99999999999872
y,84,5494,43,43,108.0,114.0,32.99999999999872
y,84,5495,43,43,114.0,120.0,32.99999999999872
y,84,5496,43,43,120.0,126.0,33.99999999999896
y,84,5497,43,43,126.0,132.0,33.99999999999896
y,84,5498,43,43,132.0,138.0,36.99999999999896
y,84,5499,43,43,138.0,144.0,36.99999999999896
y,84,5500,43,43,144.0,150.0,37.999999999999275
y,84,5501,43,43,150.0,156.0,37.999999999999275
y,84,5502,44,44,84.0,90.0,38.0
y,84,5503,44,44,90.0,96.0,39.00000000000014
y,84,5504,44,44,96.0,102.0,39.0000000000003
y,84,5505,44,44,102.0,108.0,39.0000000000003
y,84,5506,44,44,108.0,114.0,40.0000000000003
y,84,5507,44,44,114.0,120.0,39.00000000000006
y,84,5508,44,44,120.0,126.0,39.00000000000006
y,84,5509,44,44,126.0,132.0,39.00000000000006
y,84,5510,44,44,132.0,138.0,37.99999999999932
y,84,5511,44,44,138.0,144.0,37.99999999999932
y,84,5512,44,44,144.0,150.0,37.99999999999932
y,84,5513,44,44,150.0,156.0,37.99999999999932
y,84,5514,45,45,84.0,90.0,31.0
y,84,5515,45,45,90.0,96.0,31.0
y,84,5516,45,45,96.0,102.0,29.0
y,84,5517,45,45,102.0,108.0,29.0
y,84,5518,45,45,108.0,114.0,31.0
y,84,5519,45,45,114.0,120.0,31.0
y,84,5520,45,45,120.0,126.0,32.0
y,84,5521,45,45,126.0,132.0,32.0
y,84,5522,45,45,132.0,138.0,32.0
y,84,5523,45,45,138.0,144.0,32.0
y,84,5524,45,45,144.0,150.0,32.0
y,84,5525,45,45,150.0,156.0,32.0
y,84,5526,46,46,84.0,90.0,36.0
y,84,5527,46,46,90.0,96.0,36.0
y,84,5528,46,46,96.0,102.0,34.99999999999994
y,84,5529,46,46,102.0,108.0,34.99999999999994
y,84,5530,46,46,108.0,114.0,36.000000000000114
y,84,5531,46,46,114.0,120.0,36.000000000000114
y,84,5532,46,46,120.0,126.0,36.000000000000114
y,84,5533,46,46,126.0,132.0,36.000000000000114
y,84,5534,46,46,132.0,138.0,37.000000000000114
y,84,5535,46,46,138.0,144.0,37.000000000000114
y,84,5536,46,46,144.0,150.0,38.00000000000015
y,84,5537,46,46,150.0,156.0,38.00000000000015
y,84,5538,47,47,84.0,90.0,39.0
y,84,5539,47,47,90.0,96.0,36.0
y,84,5540,47,47,96.0,102.0,37.0
y,84,5541,47,47,102.0,108.0,37.0
y,84,5542,47,47,108.0,114.0,39.00000000000024
y,84,5543,47,47,114.0,120.0,39.0
y,84,5544,47,47,120.0,126.0,39.0
y,84,5545,47,47,126.0,132.0,36.0
y,84,5546,47,47,132.0,138.0,36.0
y,84,5547,47,47,138.0,144.0,36.000000000000426
y,84,5548,47,47,144.0,150.0,36.000000000000426
y,84,5549,47,47,150.0,156.0,36.000000000000426
y,84,5550,48,48,84.0,90.0,33.0
y,84,5551,48,48,90.0,96.0,35.0
y,84,5552,48,48,96.0,102.0,36.0
y,84,5553,48,48,102.0,108.0,36.0
y,84,5554,48,48,108.0,114.0,37.00000000000041
y,84,5555,48,48,114.0,120.0,37.00000000000041
y,84,5556,48,48,120.0,126.0,36.00000000000054
y,84,5557,48,48,126.0,132.0,36.00000000000054
y,84,5558,48,48,132.0,138.0,35.00000000000054
y,84,5559,48,48,138.0,144.0,35.00000000000054
y,84,5560,48,48,144.0,150.0,35.00000000000054
y,84,5561,48,48,150.0,156.0,35.00000000000054
y,84,5562,49,49,84.0,90.0,36.0
y,84,5563,49,49,90.0,96.0,36.0
y,84,5564,49,49,96.0,102.0,36.0
y,84,5565,49,49,102.0,108.0,35.0
y,84,5566,49,49,108.0,114.0,35.0
y,84,5567,49,49,114.0,120.0,36.0
y,84,5568,49,49,120.0,126.0,36.0
y,84,5569,49,49,126.0,132.0,37.0
y,84,5570,49,49,132.0,138.0,37.0
y,84,5571,49,49,138.0,144.0,37.0
y,84,5572,49,49,144.0,150.0,37.0
y,84,5573,49,49,150.0,156.0,37.0
y,84,5574,50,50,84.0,90.0,40.0
y,84,5575,50,50,90.0,96.0,40.0
y,84,5576,50,50,96.0,102.0,37.99999999999959
y,84,5577,50,50,102.0,108.0,37.99999999999959
y,84,5578,50,50,108.0,114.0,36.99999999999946
y,84,5579,50,50,114.0,120.0,36.99999999999946
y,84,5580,50,50,120.0,126.0,36.99999999999946
y,84,5581,50,50,126.0,132.0,36.99999999999946
y,84,5582,50,50,132.0,138.0,37.99999999999946
y,84,5583,50,50,138.0,144.0,37.99999999999946
y,84,5584,50,50,144.0,150.0,37.99999999999946
y,84,5585,50,50,150.0,156.0,37.99999999999946
y,84,5586,51,51,84.0,90.0,35.0
y,84,5587,51,51,90.0,96.0,35.0
y,84,5588,51,51,96.0,102.0,33.99999999999983
y,84,5589,51,51,102.0,108.0,33.99999999999983
y,84,5590,51,51,108.0,114.0,35.99999999999983
y,84,5591,51,51,114.0,120.0,35.99999999999983
y,84,5592,51,51,120.0,126.0,35.99999999999983
y,84,5593,51,51,126.0,132.0,35.99999999999983
y,84,5594,51,51,132.0,138.0,36.999999999999794
y,84,5595,51,51,138.0,144.0,36.999999999999794
y,84,5596,51,51,144.0,150.0,37.999999999999794
y,84,5597,51,51,150.0,156.0,37.999999999999794
y,84,5598,52,52,84.0,90.0,37.0
y,84,5599,52,52,90.0,96.0,37.0
y,84,5600,52,52,96.0,102.0,37.0
y,84,5601,52,52,102.0,108.0,37.0
y,84,5602,52,52,108.0,114.0,37.0
y,84,5603,52,52,114.0,120.0,37.0
y,84,5604,52,52,120.0,126.0,38.0
y,84,5605,52,52,126.0,132.0,38.0
y,84,5606,52,52,132.0,138.0,38.0
y,84,5607,52,52,138.0,144.0,38.0
y,84,5608,52,52,144.0,150.0,38.0
y,84,5609,52,52,150.0,156.0,38.0
y,84,5610,53,53,84.0,90.0,33.0
y,84,5611,53,53,90.0,96.0,32.0
y,84,5612,53,53,96.0,102.0,32.0
y,84,5613,53,53,102.0,108.0,30.0
y,84,5614,53,53,108.0,114.0,32.0
y,84,5615,53,53,114.0,120.0,32.0
y,84,5616,53,53,120.0,126.0,33.0
y,84,5617,53,53,126.0,132.0,33.0
y,84,5618,53,53,132.0,138.0,34.0
y,84,5619,53,53,138.0,144.0,34.0
y,84,5620,53,53,144.0,150.0,35.0
y,84,5621,53,53,150.0,156.0,35.0
y,84,5622,54,54,84.0,90.0,39.0
y,84,5623,54,54,90.0,96.0,38.0
y,84,5624,54,54,96.0,102.0,37.0
y,84,5625,54,54,102.0,108.0,37.0
y,84,5626,54,54,108.0,114.0,37.0
y,84,5627,54,54,114.0,120.0,37.0
y,84,5628,54,54,120.0,126.0,38.0
y,84,5629,54,54,126.0,132.0,37.99999999999932
y,84,5630,54,54,132.0,138.0,36.99999999999892
y,84,5631,54,54,138.0,144.0,37.99999999999892
y,84,5632,54,54,144.0,150.0,38.99999999999892
y,84,5633,54,54,150.0,156.0,38.99999999999892
y,84,5634,55,55,84.0,90.0,33.0
y,84,5635,55,55,90.0,96.0,33.0
y,84,5636,55,55,96.0,102.0,33.0
y,84,5637,55,55,102.0,108.0,33.0
y,84,5638,55,55,108.0,114.0,36.0
y,84,5639,55,55,114.0,120.0,36.0
y,84,5640,55,55,120.0,126.0,36.0
y,84,5641,55,55,126.0,132.0,36.0
y,84,5642,55,55,132.0,138.0,36.0
y,84,5643,55,55,138.0,144.0,36.0
y,84,5644,55,55,144.0,150.0,37.0000000000004
y,84,5645,55,55,150.0,156.0,37.0000000000004
y,84,5646,56,56,84.0,90.0,28.0
y,84,5647,56,56,90.0,96.0,28.0
y,84,5648,56,56,96.0,102.0,29.0
y,84,5649,56,56,102.0,108.0,30.0
y,84,5650,56,56,108.0,114.0,32.0
y,84,5651,56,56,114.0,120.0,32.0
y,84,5652,56,56,120.0,126.0,33.0
y,84,5653,56,56,126.0,132.0,33.0
y,84,5654,56,56,132.0,138.0,37.00000000000021
y,84,5655,56,56,138.0,144.0,37.00000000000021
y,84,5656,56,56,144.0,150.0,38.00000000000021
y,84,5657,56,56,150.0,156.0,38.00000000000021
y,84,5658,57,57,84.0,90.0,37.0
y,84,5659,57,57,90.0,96.0,37.0
y,84,5660,57,57,96.0,102.0,37.00000000000002
y,84,5661,57,57,102.0,108.0,37.00000000000002
y,84,5662,57,57,108.0,114.0,37.00000000000004
y,84,5663,57,57,114.0,120.0,37.00000000000004
y,84,5664,57,57,120.0,126.0,37.00000000000009
y,84,5665,57,57,126.0,132.0,37.00000000000009
y,84,5666,57,57,132.0,138.0,37.00000000000014
y,84,5667,57,57,138.0,144.0,37.00000000000014
y,84,5668,57,57,144.0,150.0,37.00000000000022
y,84,5669,57,57,150.0,156.0,37.00000000000022
y,84,5670,58,58,84.0,90.0,38.0
y,84,5671,58,58,90.0,96.0,38.0
y,84,5672,58,58,96.0,102.0,38.0
y,84,5673,58,58,102.0,108.0,37.0
y,84,5674,58,58,108.0,114.0,37.999999999999986
y,84,5675,58,58,114.0,120.0,37.999999999999986
y,84,5676,58,58,120.0,126.0,37.99999999999992
y,84,5677,58,58,126.0,132.0,37.99999999999992
y,84,5678,58,58,132.0,138.0,37.999999999999815
y,84,5679,58,58,138.0,144.0,37.999999999999815
y,84,5680,58,58,144.0,150.0,37.99999999999969
y,84,5681,58,58,150.0,156.0,37.99999999999969
y,84,5682,59,59,84.0,90.0,38.0
y,84,5683,59,59,90.0,96.0,38.0
y,84,5684,59,59,96.0,102.0,38.0
y,84,5685,59,59,102.0,108.0,38.0
y,84,5686,59,59,108.0,114.0,37.99999999999999
y,84,5687,59,59,114.0,120.0,37.99999999999999
y,84,5688,59,59,120.0,126.0,37.99999999999997
y,84,5689,59,59,126.0,132.0,37.99999999999997
y,84,5690,59,59,132.0,138.0,37.99999999999994
y,84,5691,59,59,138.0,144.0,37.99999999999994
y,84,5692,59,59,144.0,150.0,37.99999999999994
y,84,5693,59,59,150.0,156.0,37.99999999999994
y,84,5694,60,60,84.0,90.0,36.0
y,84,5695,60,60,90.0,96.0,35.0
y,84,5696,60,60,96.0,102.0,34.0
y,84,5697,60,60,102.0,108.0,35.0
y,84,5698,60,60,108.0,114.0,36.0
y,84,5699,60,60,114.0,120.0,36.0
y,84,5700,60,60,120.0,126.0,37.0
y,84,5701,60,60,126.0,132.0,35.99999999999979
y,84,5702,60,60,132.0,138.0,37.00000000000047
y,84,5703,60,60,138.0,144.0,37.00000000000047
y,84,5704,60,60,144.0,150.0,38.00000000000047
y,84,5705,60,60,150.0,156.0,40.00000000000047
y,84,5706,61,61,84.0,90.0,38.0
y,84,5707,61,61,90.0,96.0,38.00000000000005
y,84,5708,61,61,96.0,102.0,38.00000000000017
