varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,42,5374,33,33,66.0,72.0,27.0
y,42,5375,33,33,72.0,78.0,28.0
y,42,5376,33,33,78.0,84.0,28.0
y,42,5377,33,33,84.0,90.0,29.0
y,42,5378,33,33,90.0,96.0,29.0
y,42,5379,33,33,96.0,102.0,29.0
y,42,5380,33,33,102.0,108.0,29.0
y,42,5381,33,33,108.0,114.0,34.0
y,42,5382,34,34,42.0,48.0,38.0
y,42,5383,34,34,48.0,54.0,36.0
y,42,5384,34,34,54.0,60.0,36.0
y,42,5385,34,34,60.0,66.0,34.0
y,42,5386,34,34,66.0,72.0,36.0
y,42,5387,34,34,72.0,78.0,34.0
y,42,5388,34,34,78.0,84.0,34.0
y,42,5389,34,34,84.0,90.0,35.0
y,42,5390,34,34,90.0,96.0,35.0
y,42,5391,34,34,96.0,102.0,38.0
y,42,5392,34,34,102.0,108.0,38.0
y,42,5393,34,34,108.0,114.0,36.0
y,42,5394,35,35,42.0,48.0,38.0
y,42,5395,35,35,48.0,54.0,36.0
y,42,5396,35,35,54.0,60.0,35.0
y,42,5397,35,35,60.0,66.0,36.0
y,42,5398,35,35,66.0,72.0,35.0
y,42,5399,35,35,72.0,78.0,35.0
y,42,5400,35,35,78.0,84.0,36.0
y,42,5401,35,35,84.0,90.0,35.0
y,42,5402,35,35,90.0,96.0,35.0
y,42,5403,35,35,96.0,102.0,35.0
y,42,5404,35,35,102.0,108.0,34.0
y,42,5405,35,35,108.0,114.0,35.0
y,42,5406,36,36,42.0,48.0,36.0
y,42,5407,36,36,48.0,54.0,35.0
y,42,5408,36,36,54.0,60.0,35.0
y,42,5409,36,36,60.0,66.0,32.0
y,42,5410,36,36,66.0,72.0,32.0
y,42,5411,36,36,72.0,78.0,33.0
y,42,5412,36,36,78.0,84.0,33.0
y,42,5413,36,36,84.0,90.0,33.0
y,42,5414,36,36,90.0,96.0,33.0
y,42,5415,36,36,96.0,102.0,35.0
y,42,5416,36,36,102.0,108.0,35.0
y,42,5417,36,36,108.0,114.0,34.0
y,42,5418,37,37,42.0,48.0,41.0
y,42,5419,37,37,48.0,54.0,33.0
y,42,5420,37,37,54.0,60.0,33.0
y,42,5421,37,37,60.0,66.0,34.0
y,42,5422,37,37,66.0,72.0,34.0
y,42,5423,37,37,72.0,78.0,35.0
y,42,5424,37,37,78.0,84.0,35.0
y,42,5425,37,37,84.0,90.0,35.0
y,42,5426,37,37,90.0,96.0,35.0
y,42,5427,37,37,96.0,102.0,35.0
y,42,5428,37,37,102.0,108.0,35.0
y,42,5429,37,37,108.0,114.0,33.0
y,42,5430,38,38,42.0,48.0,38.0
y,42,5431,38,38,48.0,54.0,34.0
y,42,5432,38,38,54.0,60.0,34.0
y,42,5433,38,38,60.0,66.0,35.0
y,42,5434,38,38,66.0,72.0,35.0
y,42,5435,38,38,72.0,78.0,37.0
y,42,5436,38,38,78.0,84.0,37.0
y,42,5437,38,38,84.0,90.0,36.0
y,42,5438,38,38,90.0,96.0,36.0
y,42,5439,38,38,96.0,102.0,36.0
y,42,5440,38,38,102.0,108.0,36.0
y,42,5441,38,38,108.0,114.0,36.0
y,42,5442,39,39,42.0,48.0,36.0
y,42,5443,39,39,48.0,54.0,31.0
y,42,5444,39,39,54.0,60.0,31.0
y,42,5445,39,39,60.0,66.0,30.0
y,42,5446,39,39,66.0,72.0,30.0
y,42,5447,39,39,72.0,78.0,33.0
y,42,5448,39,39,78.0,84.0,33.0
y,42,5449,39,39,84.0,90.0,36.0
y,42,5450,39,39,90.0,96.0,36.0
y,42,5451,39,39,96.0,102.0,37.0
y,42,5452,39,39,102.0,108.0,37.0
y,42,5453,39,39,108.0,114.0,39.0
y,42,5454,40,40,42.0,48.0,38.0
y,42,5455,40,40,48.0,54.0,37.0
y,42,5456,40,40,54.0,60.0,38.0
y,42,5457,40,40,60.0,66.0,38.0
y,42,5458,40,40,66.0,72.0,38.0
y,42,5459,40,40,72.0,78.0,38.0
y,42,5460,40,40,78.0,84.0,38.0
y,42,5461,40,40,84.0,90.0,38.0
y,42,5462,40,40,90.0,96.0,38.0
y,42,5463,40,40,96.0,102.0,37.0
y,42,5464,40,40,102.0,108.0,37.0
y,42,5465,40,40,108.0,114.0,37.0
y,42,5466,41,41,42.0,48.0,37.0
y,42,5467,41,41,48.0,54.0,37.0
y,42,5468,41,41,54.0,60.0,37.0
y,42,5469,41,41,60.0,66.0,37.0
y,42,5470,41,41,66.0,72.0,37.0
y,42,5471,41,41,72.0,78.0,37.0
y,42,5472,41,41,78.0,84.0,37.0
y,42,5473,41,41,84.0,90.0,37.0
y,42,5474,41,41,90.0,96.0,37.0
y,42,5475,41,41,96.0,102.0,37.0
y,42,5476,41,41,102.0,108.0,37.0
y,42,5477,41,41,108.0,114.0,37.0
y,42,5478,42,42,42.0,48.0,35.0
y,42,5479,42,42,48.0,54.0,34.0
y,42,5480,42,42,54.0,60.0,34.0
y,42,5481,42,42,60.0,66.0,38.0
y,42,5482,42,42,66.0,72.0,38.0
y,42,5483,42,42,72.0,78.0,38.0
y,42,5484,42,42,78.0,84.0,38.0
y,42,5485,42,42,84.0,90.0,41.0
y,42,5486,42,42,90.0,96.0,41.0
y,42,5487,42,42,96.0,102.0,38.0
y,42,5488,42,42,102.0,108.0,38.0
y,42,5489,42,42,108.0,114.0,43.0
y,42,5490,43,43,42.0,48.0,37.0
y,42,5491,43,43,48.0,54.0,35.0
y,42,5492,43,43,54.0,60.0,34.0
y,42,5493,43,43,60.0,66.0,32.0
y,42,5494,43,43,66.0,72.0,32.99999999983302
y,42,5495,43,43,72.0,78.0,33.0
y,42,5496,43,43,78.0,84.0,32.99999999923559
y,42,5497,43,43,84.0,90.0,34.0
y,42,5498,43,43,90.0,96.0,34.0
y,42,5499,43,43,96.0,102.0,37.0
y,42,5500,43,43,102.0,108.0,37.0
y,42,5501,43,43,108.0,114.0,37.0
y,42,5502,44,44,42.0,48.0,38.0
y,42,5503,44,44,48.0,54.0,38.0
y,42,5504,44,44,54.0,60.0,38.0
y,42,5505,44,44,60.0,66.0,38.0
y,42,5506,44,44,66.0,72.0,38.0
y,42,5507,44,44,72.0,78.0,38.0
y,42,5508,44,44,78.0,84.0,38.0
y,42,5509,44,44,84.0,90.0,38.0
y,42,5510,44,44,90.0,96.0,38.0
y,42,5511,44,44,96.0,102.0,38.0
y,42,5512,44,44,102.0,108.0,38.0
y,42,5513,44,44,108.0,114.0,39.0
y,42,5514,45,45,42.0,48.0,41.0
y,42,5515,45,45,48.0,54.0,31.0
y,42,5516,45,45,54.0,60.0,31.0
y,42,5517,45,45,60.0,66.0,27.0
y,42,5518,45,45,66.0,72.0,27.0
y,42,5519,45,45,72.0,78.0,30.0
y,42,5520,45,45,78.0,84.0,30.0
y,42,5521,45,45,84.0,90.0,31.0
y,42,5522,45,45,90.0,96.0,31.0
y,42,5523,45,45,96.0,102.0,31.0
y,42,5524,45,45,102.0,108.0,31.0
y,42,5525,45,45,108.0,114.0,31.0
y,42,5526,46,46,42.0,48.0,37.0
y,42,5527,46,46,48.0,54.0,36.0
y,42,5528,46,46,54.0,60.0,36.0
y,42,5529,46,46,60.0,66.0,36.0
y,42,5530,46,46,66.0,72.0,36.0
y,42,5531,46,46,72.0,78.0,36.0
y,42,5532,46,46,78.0,84.0,36.0
y,42,5533,46,46,84.0,90.0,37.0
y,42,5534,46,46,90.0,96.0,37.0
y,42,5535,46,46,96.0,102.0,38.0
y,42,5536,46,46,102.0,108.0,38.0
y,42,5537,46,46,108.0,114.0,37.0
y,42,5538,47,47,42.0,48.0,41.0
y,42,5539,47,47,48.0,54.0,40.0
y,42,5540,47,47,54.0,60.0,40.0
y,42,5541,47,47,60.0,66.0,40.0
y,42,5542,47,47,66.0,72.0,39.0
y,42,5543,47,47,72.0,78.0,40.0
y,42,5544,47,47,78.0,84.0,39.0
y,42,5545,47,47,84.0,90.0,39.0
y,42,5546,47,47,90.0,96.0,37.0
y,42,5547,47,47,96.0,102.0,37.0
y,42,5548,47,47,102.0,108.0,37.0
y,42,5549,47,47,108.0,114.0,38.0
y,42,5550,48,48,42.0,48.0,41.0
y,42,5551,48,48,48.0,54.0,36.0
y,42,5552,48,48,54.0,60.0,36.0
y,42,5553,48,48,60.0,66.0,34.0
y,42,5554,48,48,66.0,72.0,34.0
y,42,5555,48,48,72.0,78.0,36.0
y,42,5556,48,48,78.0,84.0,36.0
y,42,5557,48,48,84.0,90.0,36.0
y,42,5558,48,48,90.0,96.0,36.0
y,42,5559,48,48,96.0,102.0,37.0
y,42,5560,48,48,102.0,108.0,37.0
y,42,5561,48,48,108.0,114.0,38.0
y,42,5562,49,49,42.0,48.0,35.0
y,42,5563,49,49,48.0,54.0,35.0
y,42,5564,49,49,54.0,60.0,36.0
y,42,5565,49,49,60.0,66.0,36.0
y,42,5566,49,49,66.0,72.0,36.0
y,42,5567,49,49,72.0,78.0,37.00000000000021
y,42,5568,49,49,78.0,84.0,37.00000000000021
y,42,5569,49,49,84.0,90.0,37.00000000000021
y,42,5570,49,49,90.0,96.0,37.00000000000021
y,42,5571,49,49,96.0,102.0,37.00000000000021
y,42,5572,49,49,102.0,108.0,37.00000000000021
y,42,5573,49,49,108.0,114.0,37.00000000000021
y,42,5574,50,50,42.0,48.0,43.0
y,42,5575,50,50,48.0,54.0,41.0
y,42,5576,50,50,54.0,60.0,41.0
y,42,5577,50,50,60.0,66.0,39.0
y,42,5578,50,50,66.0,72.0,39.0
y,42,5579,50,50,72.0,78.0,39.0
y,42,5580,50,50,78.0,84.0,39.0
y,42,5581,50,50,84.0,90.0,38.0
y,42,5582,50,50,90.0,96.0,38.0
y,42,5583,50,50,96.0,102.0,37.0
y,42,5584,50,50,102.0,108.0,37.0
y,42,5585,50,50,108.0,114.0,37.0
y,42,5586,51,51,42.0,48.0,36.0
y,42,5587,51,51,48.0,54.0,34.0
y,42,5588,51,51,54.0,60.0,34.0
y,42,5589,51,51,60.0,66.0,34.99999999999979
y,42,5590,51,51,66.0,72.0,34.99999999999979
y,42,5591,51,51,72.0,78.0,35.99999999999979
y,42,5592,51,51,78.0,84.0,35.99999999999979
y,42,5593,51,51,84.0,90.0,35.99999999999979
y,42,5594,51,51,90.0,96.0,35.99999999999979
y,42,5595,51,51,96.0,102.0,36.99999999999979
y,42,5596,51,51,102.0,108.0,36.99999999999979
y,42,5597,51,51,108.0,114.0,35.99999999999979
y,42,5598,52,52,42.0,48.0,37.0
y,42,5599,52,52,48.0,54.0,37.0
y,42,5600,52,52,54.0,60.0,37.0
y,42,5601,52,52,60.0,66.0,38.0
y,42,5602,52,52,66.0,72.0,38.0
y,42,5603,52,52,72.0,78.0,38.0
y,42,5604,52,52,78.0,84.0,38.0
y,42,5605,52,52,84.0,90.0,38.0
y,42,5606,52,52,90.0,96.0,38.0
y,42,5607,52,52,96.0,102.0,38.0
y,42,5608,52,52,102.0,108.0,38.0
y,42,5609,52,52,108.0,114.0,36.0
y,42,5610,53,53,42.0,48.0,29.0
y,42,5611,53,53,48.0,54.0,28.0
y,42,5612,53,53,54.0,60.0,27.0
y,42,5613,53,53,60.0,66.0,29.0
y,42,5614,53,53,66.0,72.0,29.0
y,42,5615,53,53,72.0,78.0,35.0
y,42,5616,53,53,78.0,84.0,34.0
y,42,5617,53,53,84.0,90.0,36.0
y,42,5618,53,53,90.0,96.0,36.0
y,42,5619,53,53,96.0,102.0,37.0
y,42,5620,53,53,102.0,108.0,37.0
y,42,5621,53,53,108.0,114.0,37.0
y,42,5622,54,54,42.0,48.0,35.0
y,42,5623,54,54,48.0,54.0,36.0
y,42,5624,54,54,54.0,60.0,35.999999999999346
y,42,5625,54,54,60.0,66.0,36.999999999999346
y,42,5626,54,54,66.0,72.0,36.99999999999924
y,42,5627,54,54,72.0,78.0,38.99999999999924
y,42,5628,54,54,78.0,84.0,38.99999999999924
y,42,5629,54,54,84.0,90.0,38.000000499999224
y,42,5630,54,54,90.0,96.0,38.000000499999224
y,42,5631,54,54,96.0,102.0,38.99999999999924
y,42,5632,54,54,102.0,108.0,38.99999999999924
y,42,5633,54,54,108.0,114.0,41.99999999999924
y,42,5634,55,55,42.0,48.0,34.0
y,42,5635,55,55,48.0,54.0,34.0
y,42,5636,55,55,54.0,60.0,34.0
y,42,5637,55,55,60.0,66.0,34.0
y,42,5638,55,55,66.0,72.0,34.0
y,42,5639,55,55,72.0,78.0,36.0
y,42,5640,55,55,78.0,84.0,36.0
y,42,5641,55,55,84.0,90.0,37.0
y,42,5642,55,55,90.0,96.0,37.0
y,42,5643,55,55,96.0,102.0,37.0
y,42,5644,55,55,102.0,108.0,37.0
y,42,5645,55,55,108.0,114.0,38.0
y,42,5646,56,56,42.0,48.0,33.0
y,42,5647,56,56,48.0,54.0,30.0
y,42,5648,56,56,54.0,60.0,30.0
y,42,5649,56,56,60.0,66.0,30.0
y,42,5650,56,56,66.0,72.0,30.0
y,42,5651,56,56,72.0,78.0,30.0
y,42,5652,56,56,78.0,84.0,30.0
y,42,5653,56,56,84.0,90.0,33.0
y,42,5654,56,56,90.0,96.0,33.0
y,42,5655,56,56,96.0,102.0,35.0
y,42,5656,56,56,102.0,108.0,36.0
y,42,5657,56,56,108.0,114.0,45.0
y,42,5658,57,57,42.0,48.0,37.0
y,42,5659,57,57,48.0,54.0,37.0
y,42,5660,57,57,54.0,60.0,37.0
y,42,5661,57,57,60.0,66.0,37.0
y,42,5662,57,57,66.0,72.0,37.0
y,42,5663,57,57,72.0,78.0,37.0
y,42,5664,57,57,78.0,84.0,37.0
y,42,5665,57,57,84.0,90.0,37.0
y,42,5666,57,57,90.0,96.0,37.0
y,42,5667,57,57,96.0,102.0,37.0
y,42,5668,57,57,102.0,108.0,37.0
y,42,5669,57,57,108.0,114.0,37.0
y,42,5670,58,58,42.0,48.0,38.0
y,42,5671,58,58,48.0,54.0,38.0
y,42,5672,58,58,54.0,60.0,38.0
y,42,5673,58,58,60.0,66.0,38.0
y,42,5674,58,58,66.0,72.0,38.0
y,42,5675,58,58,72.0,78.0,38.0
y,42,5676,58,58,78.0,84.0,38.0
y,42,5677,58,58,84.0,90.0,38.0
y,42,5678,58,58,90.0,96.0,38.0
y,42,5679,58,58,96.0,102.0,38.0
y,42,5680,58,58,102.0,108.0,38.0
y,42,5681,58,58,108.0,114.0,38.0
y,42,5682,59,59,42.0,48.0,38.0
y,42,5683,59,59,48.0,54.0,38.0
y,42,5684,59,59,54.0,60.0,38.0
y,42,5685,59,59,60.0,66.0,38.0
y,42,5686,59,59,66.0,72.0,38.0
y,42,5687,59,59,72.0,78.0,38.0
y,42,5688,59,59,78.0,84.0,38.0
y,42,5689,59,59,84.0,90.0,38.0
y,42,5690,59,59,90.0,96.0,38.0
y,42,5691,59,59,96.0,102.0,38.0
y,42,5692,59,59,102.0,108.0,38.0
y,42,5693,59,59,108.0,114.0,38.0
y,42,5694,60,60,42.0,48.0,36.0
y,42,5695,60,60,48.0,54.0,32.0
y,42,5696,60,60,54.0,60.0,32.0
y,42,5697,60,60,60.0,66.0,32.000000000000654
y,42,5698,60,60,66.0,72.0,33.000000000000654
y,42,5699,60,60,72.0,78.0,36.00000000000076
y,42,5700,60,60,78.0,84.0,38.00000000000076
y,42,5701,60,60,84.0,90.0,40.00000000000076
y,42,5702,60,60,90.0,96.0,38.00000000000076
y,42,5703,60,60,96.0,102.0,38.00000000000076
y,42,5704,60,60,102.0,108.0,36.00000000000076
y,42,5705,60,60,108.0,114.0,37.00000000000076
y,42,5706,61,61,42.0,48.0,38.0
y,42,5707,61,61,48.0,54.0,38.0
y,42,5708,61,61,54.0,60.0,38.0
y,42,5709,61,61,60.0,66.0,38.0
y,42,5710,61,61,66.0,72.0,38.0
y,42,5711,61,61,72.0,78.0,38.0
y,42,5712,61,61,78.0,84.0,38.0
y,42,5713,61,61,84.0,90.0,38.0
y,42,5714,61,61,90.0,96.0,38.0
y,42,5715,61,61,96.0,102.0,38.0
y,42,5716,61,61,102.0,108.0,38.0
y,42,5717,61,61,108.0,114.0,38.0
y,42,5718,62,62,42.0,48.0,38.0
y,42,5719,62,62,48.0,54.0,38.0
y,42,5720,62,62,54.0,60.0,38.0
y,42,5721,62,62,60.0,66.0,38.0
y,42,5722,62,62,66.0,72.0,38.0
y,42,5723,62,62,72.0,78.0,38.0
y,42,5724,62,62,78.0,84.0,38.0
y,42,5725,62,62,84.0,90.0,38.0
y,42,5726,62,62,90.0,96.0,38.0
y,42,5727,62,62,96.0,102.0,38.0
y,42,5728,62,62,102.0,108.0,38.0
y,42,5729,62,62,108.0,114.0,38.0
y,42,5730,63,63,42.0,48.0,38.0
y,42,5731,63,63,48.0,54.0,38.0
y,42,5732,63,63,54.0,60.0,38.0
y,42,5733,63,63,60.0,66.0,38.0
y,42,5734,63,63,66.0,72.0,38.0
y,42,5735,63,63,72.0,78.0,38.0
y,42,5736,63,63,78.0,84.0,38.0
y,42,5737,63,63,84.0,90.0,38.0
y,42,5738,63,63,90.0,96.0,38.0
y,42,5739,63,63,96.0,102.0,38.0
y,42,5740,63,63,102.0,108.0,38.0
y,42,5741,63,63,108.0,114.0,38.0
y,42,5742,64,64,42.0,48.0,35.0
y,42,5743,64,64,48.0,54.0,36.0
y,42,5744,64,64,54.0,60.0,36.0
y,42,5745,64,64,60.0,66.0,36.0
y,42,5746,64,64,66.0,72.0,36.0
y,42,5747,64,64,72.0,78.0,37.0
y,42,5748,64,64,78.0,84.0,37.0
y,42,5749,64,64,84.0,90.0,37.0
y,42,5750,64,64,90.0,96.0,37.0
y,42,5751,64,64,96.0,102.0,37.0
y,42,5752,64,64,102.0,108.0,37.0
y,42,5753,64,64,108.0,114.0,38.0
y,42,5754,65,65,42.0,48.0,38.0
y,42,5755,65,65,48.0,54.0,38.0
y,42,5756,65,65,54.0,60.0,38.0
y,42,5757,65,65,60.0,66.0,38.0
y,42,5758,65,65,66.0,72.0,38.0
y,42,5759,65,65,72.0,78.0,38.0
y,42,5760,65,65,78.0,84.0,38.0
y,42,5761,65,65,84.0,90.0,38.0
y,42,5762,65,65,90.0,96.0,38.0
y,42,5763,65,65,96.0,102.0,38.0
y,42,5764,65,65,102.0,108.0,38.0
y,42,5765,65,65,108.0,114.0,37.0
y,42,5766,66,66,42.0,48.0,38.0
y,42,5767,66,66,48.0,54.0,38.0
y,42,5768,66,66,54.0,60.0,38.0
y,42,5769,66,66,60.0,66.0,38.0
y,42,5770,66,66,66.0,72.0,38.0
y,42,5771,66,66,72.0,78.0,38.0
y,42,5772,66,66,78.0,84.0,38.0
y,42,5773,66,66,84.0,90.0,38.0
y,42,5774,66,66,90.0,96.0,38.0
y,42,5775,66,66,96.0,102.0,38.0
y,42,5776,66,66,102.0,108.0,38.0
y,42,5777,66,66,108.0,114.0,38.0
