varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,114,5383,34,34,120.0,126.0,32.0
y,114,5384,34,34,126.0,132.0,32.0
y,114,5385,34,34,132.0,138.0,35.0
y,114,5386,34,34,138.0,144.0,35.0
y,114,5387,34,34,144.0,150.0,36.0
y,114,5388,34,34,150.0,156.0,36.0
y,114,5389,34,34,156.0,162.0,37.0
y,114,5390,34,34,162.0,168.0,37.0
y,114,5391,34,34,168.0,174.0,38.0
y,114,5392,34,34,174.0,180.0,38.0
y,114,5393,34,34,180.0,186.0,35.0
y,114,5394,35,35,114.0,120.0,37.0
y,114,5395,35,35,120.0,126.0,36.0
y,114,5396,35,35,126.0,132.0,34.0
y,114,5397,35,35,132.0,138.0,36.0
y,114,5398,35,35,138.0,144.0,34.0
y,114,5399,35,35,144.0,150.0,34.0
y,114,5400,35,35,150.0,156.0,33.0
y,114,5401,35,35,156.0,162.0,33.0
y,114,5402,35,35,162.0,168.0,33.0
y,114,5403,35,35,168.0,174.0,32.0
y,114,5404,35,35,174.0,180.0,31.0
y,114,5405,35,35,180.0,186.0,33.0
y,114,5406,36,36,114.0,120.0,33.0
y,114,5407,36,36,120.0,126.0,30.0
y,114,5408,36,36,126.0,132.0,30.0
y,114,5409,36,36,132.0,138.0,32.0
y,114,5410,36,36,138.0,144.0,32.0
y,114,5411,36,36,144.0,150.0,33.0
y,114,5412,36,36,150.0,156.0,33.0
y,114,5413,36,36,156.0,162.0,34.0
y,114,5414,36,36,162.0,168.0,34.0
y,114,5415,36,36,168.0,174.0,34.0
y,114,5416,36,36,174.0,180.0,34.0
y,114,5417,36,36,180.0,186.0,32.0
y,114,5418,37,37,114.0,120.0,47.0
y,114,5419,37,37,120.0,126.0,35.0
y,114,5420,37,37,126.0,132.0,35.0
y,114,5421,37,37,132.0,138.0,33.0
y,114,5422,37,37,138.0,144.0,33.0
y,114,5423,37,37,144.0,150.0,35.0
y,114,5424,37,37,150.0,156.0,35.0
y,114,5425,37,37,156.0,162.0,35.0
y,114,5426,37,37,162.0,168.0,35.0
y,114,5427,37,37,168.0,174.0,36.0
y,114,5428,37,37,174.0,180.0,36.0
y,114,5429,37,37,180.0,186.0,36.0
y,114,5430,38,38,114.0,120.0,38.0
y,114,5431,38,38,120.0,126.0,32.0
y,114,5432,38,38,126.0,132.0,32.0
y,114,5433,38,38,132.0,138.0,33.0
y,114,5434,38,38,138.0,144.0,37.0
y,114,5435,38,38,144.0,150.0,38.0
y,114,5436,38,38,150.0,156.0,38.0
y,114,5437,38,38,156.0,162.0,34.0
y,114,5438,38,38,162.0,168.0,34.0
y,114,5439,38,38,168.0,174.0,34.0
y,114,5440,38,38,174.0,180.0,34.0
y,114,5441,38,38,180.0,186.0,34.0
y,114,5442,39,39,114.0,120.0,36.0
y,114,5443,39,39,120.0,126.0,35.0
y,114,5444,39,39,126.0,132.0,35.0
y,114,5445,39,39,132.0,138.0,34.0
y,114,5446,39,39,138.0,144.0,34.0
y,114,5447,39,39,144.0,150.0,34.0
y,114,5448,39,39,150.0,156.0,34.0
y,114,5449,39,39,156.0,162.0,35.0
y,114,5450,39,39,162.0,168.0,35.0
y,114,5451,39,39,168.0,174.0,37.0
y,114,5452,39,39,174.0,180.0,37.0
y,114,5453,39,39,180.0,186.0,40.0
y,114,5454,40,40,114.0,120.0,34.0
y,114,5455,40,40,120.0,126.0,33.0
y,114,5456,40,40,126.0,132.0,33.0
y,114,5457,40,40,132.0,138.0,35.0
y,114,5458,40,40,138.0,144.0,35.0
y,114,5459,40,40,144.0,150.0,36.0
y,114,5460,40,40,150.0,156.0,36.0
y,114,5461,40,40,156.0,162.0,36.0
y,114,5462,40,40,162.0,168.0,36.0
y,114,5463,40,40,168.0,174.0,34.0
y,114,5464,40,40,174.0,180.0,34.0
y,114,5465,40,40,180.0,186.0,34.0
y,114,5466,41,41,114.0,120.0,36.0
y,114,5467,41,41,120.0,126.0,35.0
y,114,5468,41,41,126.0,132.0,35.0
y,114,5469,41,41,132.0,138.0,35.0
y,114,5470,41,41,138.0,144.0,35.0
y,114,5471,41,41,144.0,150.0,37.0
y,114,5472,41,41,150.0,156.0,37.0
y,114,5473,41,41,156.0,162.0,37.0
y,114,5474,41,41,162.0,168.0,37.0
y,114,5475,41,41,168.0,174.0,37.0
y,114,5476,41,41,174.0,180.0,37.0
y,114,5477,41,41,180.0,186.0,36.0
y,114,5478,42,42,114.0,120.0,40.0
y,114,5479,42,42,120.0,126.0,37.0
y,114,5480,42,42,126.0,132.0,37.0
y,114,5481,42,42,132.0,138.0,37.0
y,114,5482,42,42,138.0,144.0,37.0
y,114,5483,42,42,144.0,150.0,39.0
y,114,5484,42,42,150.0,156.0,39.0
y,114,5485,42,42,156.0,162.0,38.0
y,114,5486,42,42,162.0,168.0,38.0
y,114,5487,42,42,168.0,174.0,38.0
y,114,5488,42,42,174.0,180.0,38.0
y,114,5489,42,42,180.0,186.0,42.0
y,114,5490,43,43,114.0,120.0,32.0
y,114,5491,43,43,120.0,126.0,31.0
y,114,5492,43,43,126.0,132.0,30.0
y,114,5493,43,43,132.0,138.0,32.0
y,114,5494,43,43,138.0,144.0,32.0
y,114,5495,43,43,144.0,150.0,34.0
y,114,5496,43,43,150.0,156.0,35.0
y,114,5497,43,43,156.0,162.0,34.0
y,114,5498,43,43,162.0,168.0,34.0
y,114,5499,43,43,168.0,174.0,34.0
y,114,5500,43,43,174.0,180.0,34.0
y,114,5501,43,43,180.0,186.0,36.0
y,114,5502,44,44,114.0,120.0,40.0
y,114,5503,44,44,120.0,126.0,38.0
y,114,5504,44,44,126.0,132.0,38.0
y,114,5505,44,44,132.0,138.0,36.0
y,114,5506,44,44,138.0,144.0,36.0
y,114,5507,44,44,144.0,150.0,36.0
y,114,5508,44,44,150.0,156.0,36.0
y,114,5509,44,44,156.0,162.0,37.0
y,114,5510,44,44,162.0,168.0,37.0
y,114,5511,44,44,168.0,174.0,38.0
y,114,5512,44,44,174.0,180.0,38.0
y,114,5513,44,44,180.0,186.0,38.0
y,114,5514,45,45,114.0,120.0,41.0
y,114,5515,45,45,120.0,126.0,31.0
y,114,5516,45,45,126.0,132.0,31.0
y,114,5517,45,45,132.0,138.0,30.999999999999062
y,114,5518,45,45,138.0,144.0,30.999999999999062
y,114,5519,45,45,144.0,150.0,32.99999999999906
y,114,5520,45,45,150.0,156.0,32.99999999999906
y,114,5521,45,45,156.0,162.0,32.99999999999906
y,114,5522,45,45,162.0,168.0,32.99999999999906
y,114,5523,45,45,168.0,174.0,32.99999999999906
y,114,5524,45,45,174.0,180.0,32.99999999999906
y,114,5525,45,45,180.0,186.0,32.0
y,114,5526,46,46,114.0,120.0,35.0
y,114,5527,46,46,120.0,126.0,34.0
y,114,5528,46,46,126.0,132.0,34.0
y,114,5529,46,46,132.0,138.0,34.0
y,114,5530,46,46,138.0,144.0,34.0
y,114,5531,46,46,144.0,150.0,36.0
y,114,5532,46,46,150.0,156.0,36.0
y,114,5533,46,46,156.0,162.0,36.0
y,114,5534,46,46,162.0,168.0,36.0
y,114,5535,46,46,168.0,174.0,36.0
y,114,5536,46,46,174.0,180.0,36.0
y,114,5537,46,46,180.0,186.0,35.0
y,114,5538,47,47,114.0,120.0,44.0
y,114,5539,47,47,120.0,126.0,41.0
y,114,5540,47,47,126.0,132.0,38.0
y,114,5541,47,47,132.0,138.0,39.0
y,114,5542,47,47,138.0,144.0,37.0
y,114,5543,47,47,144.0,150.0,37.0
y,114,5544,47,47,150.0,156.0,38.0
y,114,5545,47,47,156.0,162.0,38.0
y,114,5546,47,47,162.0,168.0,38.0
y,114,5547,47,47,168.0,174.0,38.0
y,114,5548,47,47,174.0,180.0,36.0
y,114,5549,47,47,180.0,186.0,36.0
y,114,5550,48,48,114.0,120.0,41.0
y,114,5551,48,48,120.0,126.0,37.0
y,114,5552,48,48,126.0,132.0,37.0
y,114,5553,48,48,132.0,138.0,36.0
y,114,5554,48,48,138.0,144.0,36.0
y,114,5555,48,48,144.0,150.0,35.0
y,114,5556,48,48,150.0,156.0,34.0
y,114,5557,48,48,156.0,162.0,34.0
y,114,5558,48,48,162.0,168.0,34.0
y,114,5559,48,48,168.0,174.0,37.0
y,114,5560,48,48,174.0,180.0,37.0
y,114,5561,48,48,180.0,186.0,37.0
y,114,5562,49,49,114.0,120.0,33.0
y,114,5563,49,49,120.0,126.0,34.0
y,114,5564,49,49,126.0,132.0,34.0
y,114,5565,49,49,132.0,138.0,34.0
y,114,5566,49,49,138.0,144.0,35.0
y,114,5567,49,49,144.0,150.0,35.0
y,114,5568,49,49,150.0,156.0,35.0
y,114,5569,49,49,156.0,162.0,37.0
y,114,5570,49,49,162.0,168.0,38.0
y,114,5571,49,49,168.0,174.0,38.0
y,114,5572,49,49,174.0,180.0,38.0
y,114,5573,49,49,180.0,186.0,38.0
y,114,5574,50,50,114.0,120.0,39.0
y,114,5575,50,50,120.0,126.0,36.0
y,114,5576,50,50,126.0,132.0,36.0
y,114,5577,50,50,132.0,138.0,37.0
y,114,5578,50,50,138.0,144.0,37.0
y,114,5579,50,50,144.0,150.0,36.0
y,114,5580,50,50,150.0,156.0,36.0
y,114,5581,50,50,156.0,162.0,34.0
y,114,5582,50,50,162.0,168.0,34.0
y,114,5583,50,50,168.0,174.0,36.0
y,114,5584,50,50,174.0,180.0,36.0
y,114,5585,50,50,180.0,186.0,36.0
y,114,5586,51,51,114.0,120.0,37.0
y,114,5587,51,51,120.0,126.0,34.0
y,114,5588,51,51,126.0,132.0,34.0
y,114,5589,51,51,132.0,138.0,35.0
y,114,5590,51,51,138.0,144.0,35.0
y,114,5591,51,51,144.0,150.0,34.0
y,114,5592,51,51,150.0,156.0,34.0
y,114,5593,51,51,156.0,162.0,38.0
y,114,5594,51,51,162.0,168.0,38.0
y,114,5595,51,51,168.0,174.0,38.0
y,114,5596,51,51,174.0,180.0,38.0
y,114,5597,51,51,180.0,186.0,38.0
y,114,5598,52,52,114.0,120.0,34.0
y,114,5599,52,52,120.0,126.0,37.0
y,114,5600,52,52,126.0,132.0,37.0
y,114,5601,52,52,132.0,138.0,38.0
y,114,5602,52,52,138.0,144.0,38.0
y,114,5603,52,52,144.0,150.0,38.0
y,114,5604,52,52,150.0,156.0,38.0
y,114,5605,52,52,156.0,162.0,38.0
y,114,5606,52,52,162.0,168.0,38.0
y,114,5607,52,52,168.0,174.0,38.0
y,114,5608,52,52,174.0,180.0,38.0
y,114,5609,52,52,180.0,186.0,35.0
y,114,5610,53,53,114.0,120.0,30.0
y,114,5611,53,53,120.0,126.0,26.0
y,114,5612,53,53,126.0,132.0,24.0
y,114,5613,53,53,132.0,138.0,26.0
y,114,5614,53,53,138.0,144.0,26.0
y,114,5615,53,53,144.0,150.0,30.000000000000938
y,114,5616,53,53,150.0,156.0,30.000000000000938
y,114,5617,53,53,156.0,162.0,35.00000000000094
y,114,5618,53,53,162.0,168.0,35.00000000000094
y,114,5619,53,53,168.0,174.0,36.0
y,114,5620,53,53,174.0,180.0,36.0
y,114,5621,53,53,180.0,186.0,38.0
y,114,5622,54,54,114.0,120.0,34.0
y,114,5623,54,54,120.0,126.0,34.0
y,114,5624,54,54,126.0,132.0,35.0
y,114,5625,54,54,132.0,138.0,36.0
y,114,5626,54,54,138.0,144.0,37.0
y,114,5627,54,54,144.0,150.0,38.0
y,114,5628,54,54,150.0,156.0,38.0
y,114,5629,54,54,156.0,162.0,38.0
y,114,5630,54,54,162.0,168.0,38.0
y,114,5631,54,54,168.0,174.0,39.0
y,114,5632,54,54,174.0,180.0,39.0
y,114,5633,54,54,180.0,186.0,46.0
y,114,5634,55,55,114.0,120.0,36.0
y,114,5635,55,55,120.0,126.0,33.0
y,114,5636,55,55,126.0,132.0,33.0
y,114,5637,55,55,132.0,138.0,35.0
y,114,5638,55,55,138.0,144.0,35.0
y,114,5639,55,55,144.0,150.0,35.0
y,114,5640,55,55,150.0,156.0,35.0
y,114,5641,55,55,156.0,162.0,36.0
y,114,5642,55,55,162.0,168.0,36.0
y,114,5643,55,55,168.0,174.0,37.0
y,114,5644,55,55,174.0,180.0,37.0
y,114,5645,55,55,180.0,186.0,38.0
y,114,5646,56,56,114.0,120.0,30.0
y,114,5647,56,56,120.0,126.0,26.0
y,114,5648,56,56,126.0,132.0,26.0
y,114,5649,56,56,132.0,138.0,29.0
y,114,5650,56,56,138.0,144.0,29.0
y,114,5651,56,56,144.0,150.0,30.0
y,114,5652,56,56,150.0,156.0,30.0
y,114,5653,56,56,156.0,162.0,33.0
y,114,5654,56,56,162.0,168.0,33.0
y,114,5655,56,56,168.0,174.0,35.0
y,114,5656,56,56,174.0,180.0,35.0
y,114,5657,56,56,180.0,186.0,40.0
y,114,5658,57,57,114.0,120.0,37.0
y,114,5659,57,57,120.0,126.0,37.0
y,114,5660,57,57,126.0,132.0,37.0
y,114,5661,57,57,132.0,138.0,37.0
y,114,5662,57,57,138.0,144.0,37.0
y,114,5663,57,57,144.0,150.0,37.0
y,114,5664,57,57,150.0,156.0,37.0
y,114,5665,57,57,156.0,162.0,37.0
y,114,5666,57,57,162.0,168.0,37.0
y,114,5667,57,57,168.0,174.0,37.0
y,114,5668,57,57,174.0,180.0,37.0
y,114,5669,57,57,180.0,186.0,37.0
y,114,5670,58,58,114.0,120.0,38.0
y,114,5671,58,58,120.0,126.0,38.0
y,114,5672,58,58,126.0,132.0,38.0
y,114,5673,58,58,132.0,138.0,38.0
y,114,5674,58,58,138.0,144.0,38.0
y,114,5675,58,58,144.0,150.0,38.0
y,114,5676,58,58,150.0,156.0,38.0
y,114,5677,58,58,156.0,162.0,38.0
y,114,5678,58,58,162.0,168.0,38.0
y,114,5679,58,58,168.0,174.0,38.0
y,114,5680,58,58,174.0,180.0,38.0
y,114,5681,58,58,180.0,186.0,38.0
y,114,5682,59,59,114.0,120.0,38.0
y,114,5683,59,59,120.0,126.0,38.0
y,114,5684,59,59,126.0,132.0,38.0
y,114,5685,59,59,132.0,138.0,38.0
y,114,5686,59,59,138.0,144.0,38.0
y,114,5687,59,59,144.0,150.0,38.0
y,114,5688,59,59,150.0,156.0,38.0
y,114,5689,59,59,156.0,162.0,38.0
y,114,5690,59,59,162.0,168.0,38.0
y,114,5691,59,59,168.0,174.0,38.0
y,114,5692,59,59,174.0,180.0,38.0
y,114,5693,59,59,180.0,186.0,38.0
y,114,5694,60,60,114.0,120.0,35.0
y,114,5695,60,60,120.0,126.0,34.0
y,114,5696,60,60,126.0,132.0,33.0
y,114,5697,60,60,132.0,138.0,35.0
y,114,5698,60,60,138.0,144.0,35.0
y,114,5699,60,60,144.0,150.0,35.0
y,114,5700,60,60,150.0,156.0,36.0
y,114,5701,60,60,156.0,162.0,37.0
y,114,5702,60,60,162.0,168.0,38.0
y,114,5703,60,60,168.0,174.0,39.0
y,114,5704,60,60,174.0,180.0,39.0
y,114,5705,60,60,180.0,186.0,43.0
y,114,5706,61,61,114.0,120.0,38.0
y,114,5707,61,61,120.0,126.0,38.0
y,114,5708,61,61,126.0,132.0,38.0
y,114,5709,61,61,132.0,138.0,38.0
y,114,5710,61,61,138.0,144.0,38.0
y,114,5711,61,61,144.0,150.0,38.0
y,114,5712,61,61,150.0,156.0,38.0
y,114,5713,61,61,156.0,162.0,38.0
y,114,5714,61,61,162.0,168.0,38.0
y,114,5715,61,61,168.0,174.0,38.0
y,114,5716,61,61,174.0,180.0,38.0
y,114,5717,61,61,180.0,186.0,38.0
y,114,5718,62,62,114.0,120.0,36.0
y,114,5719,62,62,120.0,126.0,36.0
y,114,5720,62,62,126.0,132.0,36.0
y,114,5721,62,62,132.0,138.0,38.0
y,114,5722,62,62,138.0,144.0,38.0
y,114,5723,62,62,144.0,150.0,38.0
y,114,5724,62,62,150.0,156.0,38.0
y,114,5725,62,62,156.0,162.0,38.0
y,114,5726,62,62,162.0,168.0,38.0
y,114,5727,62,62,168.0,174.0,38.0
y,114,5728,62,62,174.0,180.0,38.0
y,114,5729,62,62,180.0,186.0,36.0
y,114,5730,63,63,114.0,120.0,38.0
y,114,5731,63,63,120.0,126.0,38.0
y,114,5732,63,63,126.0,132.0,38.0
y,114,5733,63,63,132.0,138.0,38.0
y,114,5734,63,63,138.0,144.0,38.0
y,114,5735,63,63,144.0,150.0,38.0
y,114,5736,63,63,150.0,156.0,38.0
y,114,5737,63,63,156.0,162.0,38.0
y,114,5738,63,63,162.0,168.0,38.0
y,114,5739,63,63,168.0,174.0,38.0
y,114,5740,63,63,174.0,180.0,38.0
y,114,5741,63,63,180.0,186.0,38.0
y,114,5742,64,64,114.0,120.0,33.0
y,114,5743,64,64,120.0,126.0,36.0
y,114,5744,64,64,126.0,132.0,36.0
y,114,5745,64,64,132.0,138.0,37.0
y,114,5746,64,64,138.0,144.0,37.0
y,114,5747,64,64,144.0,150.0,36.0
y,114,5748,64,64,150.0,156.0,36.0
y,114,5749,64,64,156.0,162.0,37.0
y,114,5750,64,64,162.0,168.0,37.0
y,114,5751,64,64,168.0,174.0,37.0
y,114,5752,64,64,174.0,180.0,37.0
y,114,5753,64,64,180.0,186.0,38.0
y,114,5754,65,65,114.0,120.0,38.0
y,114,5755,65,65,120.0,126.0,38.0
y,114,5756,65,65,126.0,132.0,38.0
y,114,5757,65,65,132.0,138.0,38.0
y,114,5758,65,65,138.0,144.0,38.0
y,114,5759,65,65,144.0,150.0,38.0
y,114,5760,65,65,150.0,156.0,38.0
y,114,5761,65,65,156.0,162.0,38.0
y,114,5762,65,65,162.0,168.0,38.0
y,114,5763,65,65,168.0,174.0,38.0
y,114,5764,65,65,174.0,180.0,38.0
y,114,5765,65,65,180.0,186.0,38.0
y,114,5766,66,66,114.0,120.0,38.0
y,114,5767,66,66,120.0,126.0,38.0
y,114,5768,66,66,126.0,132.0,38.0
y,114,5769,66,66,132.0,138.0,38.0
y,114,5770,66,66,138.0,144.0,38.0
y,114,5771,66,66,144.0,150.0,38.0
y,114,5772,66,66,150.0,156.0,38.0
y,114,5773,66,66,156.0,162.0,38.0
y,114,5774,66,66,162.0,168.0,38.0
y,114,5775,66,66,168.0,174.0,38.0
y,114,5776,66,66,174.0,180.0,38.0
y,114,5777,66,66,180.0,186.0,38.0
