varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,96,5159,15,15,126.0,132.0,37.999999999999886
y,96,5160,15,15,132.0,138.0,36.999999999999886
y,96,5161,15,15,138.0,144.0,36.999999999999886
y,96,5162,15,15,144.0,150.0,36.999999999999886
y,96,5163,15,15,150.0,156.0,36.999999999999886
y,96,5164,15,15,156.0,162.0,36.999999999999886
y,96,5165,15,15,162.0,168.0,36.999999999999886
y,96,5166,16,16,96.0,102.0,34.0
y,96,5167,16,16,102.0,108.0,34.0
y,96,5168,16,16,108.0,114.0,34.0
y,96,5169,16,16,114.0,120.0,34.0
y,96,5170,16,16,120.0,126.0,36.000000000000185
y,96,5171,16,16,126.0,132.0,36.000000000000185
y,96,5172,16,16,132.0,138.0,37.000000000000185
y,96,5173,16,16,138.0,144.0,37.000000000000185
y,96,5174,16,16,144.0,150.0,37.000000000000185
y,96,5175,16,16,150.0,156.0,37.000000000000185
y,96,5176,16,16,156.0,162.0,37.000000000000185
y,96,5177,16,16,162.0,168.0,37.000000000000185
y,96,5178,17,17,96.0,102.0,35.0
y,96,5179,17,17,102.0,108.0,34.0
y,96,5180,17,17,108.0,114.0,33.0
y,96,5181,17,17,114.0,120.0,33.0
y,96,5182,17,17,120.0,126.0,33.00000000000017
y,96,5183,17,17,126.0,132.0,33.00000000000017
y,96,5184,17,17,132.0,138.0,34.00000000000017
y,96,5185,17,17,138.0,144.0,33.00000000000017
y,96,5186,17,17,144.0,150.0,34.00000000000017
y,96,5187,17,17,150.0,156.0,34.00000000000017
y,96,5188,17,17,156.0,162.0,35.000000000000185
y,96,5189,17,17,162.0,168.0,35.000000000000185
y,96,5190,18,18,96.0,102.0,31.0
y,96,5191,18,18,102.0,108.0,30.0
y,96,5192,18,18,108.0,114.0,34.0
y,96,5193,18,18,114.0,120.0,34.0
y,96,5194,18,18,120.0,126.0,35.0
y,96,5195,18,18,126.0,132.0,36.0
y,96,5196,18,18,132.0,138.0,36.0
y,96,5197,18,18,138.0,144.0,36.0
y,96,5198,18,18,144.0,150.0,37.0
y,96,5199,18,18,150.0,156.0,37.0
y,96,5200,18,18,156.0,162.0,38.0
y,96,5201,18,18,162.0,168.0,38.0
y,96,5202,19,19,96.0,102.0,30.0
y,96,5203,19,19,102.0,108.0,30.0
y,96,5204,19,19,108.0,114.0,35.99999999954545
y,96,5205,19,19,114.0,120.0,35.99999999954545
y,96,5206,19,19,120.0,126.0,31.999999333627443
y,96,5207,19,19,126.0,132.0,32.99999933362744
y,96,5208,19,19,132.0,138.0,32.000000000294115
y,96,5209,19,19,138.0,144.0,33.000000000294115
y,96,5210,19,19,144.0,150.0,34.0
y,96,5211,19,19,150.0,156.0,34.0
y,96,5212,19,19,156.0,162.0,35.0
y,96,5213,19,19,162.0,168.0,35.0
y,96,5214,20,20,96.0,102.0,34.0
y,96,5215,20,20,102.0,108.0,34.0
y,96,5216,20,20,108.0,114.0,34.0
y,96,5217,20,20,114.0,120.0,34.0
y,96,5218,20,20,120.0,126.0,34.0
y,96,5219,20,20,126.0,132.0,34.0
y,96,5220,20,20,132.0,138.0,34.0
y,96,5221,20,20,138.0,144.0,34.0
y,96,5222,20,20,144.0,150.0,34.0
y,96,5223,20,20,150.0,156.0,34.0
y,96,5224,20,20,156.0,162.0,34.0
y,96,5225,20,20,162.0,168.0,34.0
y,96,5226,21,21,96.0,102.0,37.99999999999987
y,96,5227,21,21,102.0,108.0,37.99999999999987
y,96,5228,21,21,108.0,114.0,40.9999999999997
y,96,5229,21,21,114.0,120.0,40.9999999999997
y,96,5230,21,21,120.0,126.0,37.9999999999997
y,96,5231,21,21,126.0,132.0,37.9999999999997
y,96,5232,21,21,132.0,138.0,38.9999999999997
y,96,5233,21,21,138.0,144.0,38.9999999999997
y,96,5234,21,21,144.0,150.0,37.99999999999969
y,96,5235,21,21,150.0,156.0,37.99999999999969
y,96,5236,21,21,156.0,162.0,37.99999999999969
y,96,5237,21,21,162.0,168.0,37.99999999999969
y,96,5238,22,22,96.0,102.0,41.0
y,96,5239,22,22,102.0,108.0,38.99999999999983
y,96,5240,22,22,108.0,114.0,38.99999999999983
y,96,5241,22,22,114.0,120.0,37.99999999999983
y,96,5242,22,22,120.0,126.0,35.99999999999983
y,96,5243,22,22,126.0,132.0,35.99999999999983
y,96,5244,22,22,132.0,138.0,35.99999999999983
y,96,5245,22,22,138.0,144.0,35.99999999999983
y,96,5246,22,22,144.0,150.0,37.99999999999983
y,96,5247,22,22,150.0,156.0,37.99999999999983
y,96,5248,22,22,156.0,162.0,37.99999999999983
y,96,5249,22,22,162.0,168.0,37.99999999999983
y,96,5250,23,23,96.0,102.0,36.0
y,96,5251,23,23,102.0,108.0,36.0
y,96,5252,23,23,108.0,114.0,35.0
y,96,5253,23,23,114.0,120.0,35.0
y,96,5254,23,23,120.0,126.0,36.0
y,96,5255,23,23,126.0,132.0,36.0
y,96,5256,23,23,132.0,138.0,37.0
y,96,5257,23,23,138.0,144.0,37.0
y,96,5258,23,23,144.0,150.0,38.0
y,96,5259,23,23,150.0,156.0,38.0
y,96,5260,23,23,156.0,162.0,38.0
y,96,5261,23,23,162.0,168.0,38.0
y,96,5262,24,24,96.0,102.0,31.0
y,96,5263,24,24,102.0,108.0,31.0
y,96,5264,24,24,108.0,114.0,32.0
y,96,5265,24,24,114.0,120.0,32.0
y,96,5266,24,24,120.0,126.0,33.000000000000156
y,96,5267,24,24,126.0,132.0,33.000000000000156
y,96,5268,24,24,132.0,138.0,34.000000000000156
y,96,5269,24,24,138.0,144.0,34.000000000000156
y,96,5270,24,24,144.0,150.0,34.000000000000156
y,96,5271,24,24,150.0,156.0,34.000000000000156
y,96,5272,24,24,156.0,162.0,34.000000000000156
y,96,5273,24,24,162.0,168.0,34.000000000000156
y,96,5274,25,25,96.0,102.0,39.0
y,96,5275,25,25,102.0,108.0,31.99999999973856
y,96,5276,25,25,108.0,114.0,31.99999999973856
y,96,5277,25,25,114.0,120.0,35.0
y,96,5278,25,25,120.0,126.0,34.0
y,96,5279,25,25,126.0,132.0,36.99999933333333
y,96,5280,25,25,132.0,138.0,35.99999933333333
y,96,5281,25,25,138.0,144.0,35.99999933333333
y,96,5282,25,25,144.0,150.0,35.99999933333333
y,96,5283,25,25,150.0,156.0,38.0
y,96,5284,25,25,156.0,162.0,38.0
y,96,5285,25,25,162.0,168.0,40.0
y,96,5286,26,26,96.0,102.0,25.0
y,96,5287,26,26,102.0,108.0,25.0
y,96,5288,26,26,108.0,114.0,28.0000000000003
y,96,5289,26,26,114.0,120.0,28.0000000000003
y,96,5290,26,26,120.0,126.0,31.00000000000047
y,96,5291,26,26,126.0,132.0,31.00000000000047
y,96,5292,26,26,132.0,138.0,34.00000000000047
y,96,5293,26,26,138.0,144.0,34.00000000000047
y,96,5294,26,26,144.0,150.0,35.00000000000047
y,96,5295,26,26,150.0,156.0,35.00000000000047
y,96,5296,26,26,156.0,162.0,35.00000000000047
y,96,5297,26,26,162.0,168.0,35.00000000000047
y,96,5298,27,27,96.0,102.0,35.0
y,96,5299,27,27,102.0,108.0,35.0
y,96,5300,27,27,108.0,114.0,36.0
y,96,5301,27,27,114.0,120.0,36.0
y,96,5302,27,27,120.0,126.0,36.0
y,96,5303,27,27,126.0,132.0,36.0
y,96,5304,27,27,132.0,138.0,37.0
y,96,5305,27,27,138.0,144.0,37.0
y,96,5306,27,27,144.0,150.0,37.0
y,96,5307,27,27,150.0,156.0,37.0
y,96,5308,27,27,156.0,162.0,37.0
y,96,5309,27,27,162.0,168.0,37.0
y,96,5310,28,28,96.0,102.0,35.0
y,96,5311,28,28,102.0,108.0,36.0
y,96,5312,28,28,108.0,114.0,37.0
y,96,5313,28,28,114.0,120.0,38.0
y,96,5314,28,28,120.0,126.0,38.0
y,96,5315,28,28,126.0,132.0,38.0
y,96,5316,28,28,132.0,138.0,38.0
y,96,5317,28,28,138.0,144.0,38.0
y,96,5318,28,28,144.0,150.0,38.0
y,96,5319,28,28,150.0,156.0,38.0
y,96,5320,28,28,156.0,162.0,38.0
y,96,5321,28,28,162.0,168.0,38.0
y,96,5322,29,29,96.0,102.0,22.0
y,96,5323,29,29,102.0,108.0,33.0
y,96,5324,29,29,108.0,114.0,36.0
y,96,5325,29,29,114.0,120.0,36.0
y,96,5326,29,29,120.0,126.0,36.0
y,96,5327,29,29,126.0,132.0,36.0
y,96,5328,29,29,132.0,138.0,35.0
y,96,5329,29,29,138.0,144.0,35.0
y,96,5330,29,29,144.0,150.0,35.0
y,96,5331,29,29,150.0,156.0,35.0
y,96,5332,29,29,156.0,162.0,36.0
y,96,5333,29,29,162.0,168.0,36.0
y,96,5334,30,30,96.0,102.0,36.0
y,96,5335,30,30,102.0,108.0,36.0
y,96,5336,30,30,108.0,114.0,39.00000066611111
y,96,5337,30,30,114.0,120.0,39.00000066611111
y,96,5338,30,30,120.0,126.0,37.00000066611111
y,96,5339,30,30,126.0,132.0,37.00000066611111
y,96,5340,30,30,132.0,138.0,38.00000066611111
y,96,5341,30,30,138.0,144.0,38.00000066611111
y,96,5342,30,30,144.0,150.0,35.99999999944444
y,96,5343,30,30,150.0,156.0,35.99999999944444
y,96,5344,30,30,156.0,162.0,35.99999999944444
y,96,5345,30,30,162.0,168.0,35.99999999944444
y,96,5346,31,31,96.0,102.0,36.0
y,96,5347,31,31,102.0,108.0,36.0
y,96,5348,31,31,108.0,114.0,38.0
y,96,5349,31,31,114.0,120.0,38.0
y,96,5350,31,31,120.0,126.0,36.0
y,96,5351,31,31,126.0,132.0,36.0
y,96,5352,31,31,132.0,138.0,37.0
y,96,5353,31,31,138.0,144.0,37.0
y,96,5354,31,31,144.0,150.0,38.0
y,96,5355,31,31,150.0,156.0,38.0
y,96,5356,31,31,156.0,162.0,40.0
y,96,5357,31,31,162.0,168.0,40.0
y,96,5358,32,32,96.0,102.0,28.0
y,96,5359,32,32,102.0,108.0,28.0
y,96,5360,32,32,108.0,114.0,28.0
y,96,5361,32,32,114.0,120.0,28.0
y,96,5362,32,32,120.0,126.0,30.0
y,96,5363,32,32,126.0,132.0,30.0
y,96,5364,32,32,132.0,138.0,32.0
y,96,5365,32,32,138.0,144.0,32.0
y,96,5366,32,32,144.0,150.0,35.0
y,96,5367,32,32,150.0,156.0,35.0
y,96,5368,32,32,156.0,162.0,36.0
y,96,5369,32,32,162.0,168.0,36.0
y,96,5370,33,33,96.0,102.0,34.0
y,96,5371,33,33,102.0,108.0,34.0
y,96,5372,33,33,108.0,114.0,33.999999999999844
y,96,5373,33,33,114.0,120.0,33.999999999999844
y,96,5374,33,33,120.0,126.0,33.999999999999844
y,96,5375,33,33,126.0,132.0,33.999999999999844
y,96,5376,33,33,132.0,138.0,35.999999999999844
y,96,5377,33,33,138.0,144.0,35.999999999999844
y,96,5378,33,33,144.0,150.0,35.999999999999844
y,96,5379,33,33,150.0,156.0,35.999999999999844
y,96,5380,33,33,156.0,162.0,35.999999999999844
y,96,5381,33,33,162.0,168.0,35.999999999999844
y,96,5382,34,34,96.0,102.0,35.0
y,96,5383,34,34,102.0,108.0,35.0
y,96,5384,34,34,108.0,114.0,32.99999999999999
y,96,5385,34,34,114.0,120.0,35.99999999999999
y,96,5386,34,34,120.0,126.0,33.99999999999999
y,96,5387,34,34,126.0,132.0,33.99999999999999
y,96,5388,34,34,132.0,138.0,35.99999999999999
y,96,5389,34,34,138.0,144.0,35.99999999999999
y,96,5390,34,34,144.0,150.0,36.99999999999999
y,96,5391,34,34,150.0,156.0,36.99999999999999
y,96,5392,34,34,156.0,162.0,37.99999999999999
y,96,5393,34,34,162.0,168.0,37.99999999999999
y,96,5394,35,35,96.0,102.0,38.0
y,96,5395,35,35,102.0,108.0,37.0
y,96,5396,35,35,108.0,114.0,37.0
y,96,5397,35,35,114.0,120.0,37.0
y,96,5398,35,35,120.0,126.0,40.0
y,96,5399,35,35,126.0,132.0,39.0
y,96,5400,35,35,132.0,138.0,39.0
y,96,5401,35,35,138.0,144.0,36.0
y,96,5402,35,35,144.0,150.0,35.0
y,96,5403,35,35,150.0,156.0,35.0
y,96,5404,35,35,156.0,162.0,35.0
y,96,5405,35,35,162.0,168.0,37.0
y,96,5406,36,36,96.0,102.0,32.99999999999973
y,96,5407,36,36,102.0,108.0,32.99999999999973
y,96,5408,36,36,108.0,114.0,29.99999999999973
y,96,5409,36,36,114.0,120.0,29.99999999999973
y,96,5410,36,36,120.0,126.0,30.99999999999973
y,96,5411,36,36,126.0,132.0,30.99999999999973
y,96,5412,36,36,132.0,138.0,34.99999999999973
y,96,5413,36,36,138.0,144.0,34.99999999999973
y,96,5414,36,36,144.0,150.0,35.99999999999973
y,96,5415,36,36,150.0,156.0,35.99999999999973
y,96,5416,36,36,156.0,162.0,35.99999999999973
y,96,5417,36,36,162.0,168.0,35.99999999999973
y,96,5418,37,37,96.0,102.0,32.0
y,96,5419,37,37,102.0,108.0,32.0
y,96,5420,37,37,108.0,114.0,32.0
y,96,5421,37,37,114.0,120.0,32.0
y,96,5422,37,37,120.0,126.0,33.0
y,96,5423,37,37,126.0,132.0,33.0
y,96,5424,37,37,132.0,138.0,33.99999933333333
y,96,5425,37,37,138.0,144.0,33.99999933333333
y,96,5426,37,37,144.0,150.0,33.99999933333333
y,96,5427,37,37,150.0,156.0,33.99999933333333
y,96,5428,37,37,156.0,162.0,33.99999933333333
y,96,5429,37,37,162.0,168.0,33.99999933333333
y,96,5430,38,38,96.0,102.0,33.0
y,96,5431,38,38,102.0,108.0,33.0
y,96,5432,38,38,108.0,114.0,34.0
y,96,5433,38,38,114.0,120.0,34.0
y,96,5434,38,38,120.0,126.0,36.00000000000001
y,96,5435,38,38,126.0,132.0,36.00000000000001
y,96,5436,38,38,132.0,138.0,38.00000000000001
y,96,5437,38,38,138.0,144.0,38.00000000000001
y,96,5438,38,38,144.0,150.0,38.00000000000001
y,96,5439,38,38,150.0,156.0,38.00000000000001
y,96,5440,38,38,156.0,162.0,35.00000000000001
y,96,5441,38,38,162.0,168.0,35.00000000000001
y,96,5442,39,39,96.0,102.0,34.0
y,96,5443,39,39,102.0,108.0,34.0
y,96,5444,39,39,108.0,114.0,35.0
y,96,5445,39,39,114.0,120.0,35.0
y,96,5446,39,39,120.0,126.0,35.0
y,96,5447,39,39,126.0,132.0,35.0
y,96,5448,39,39,132.0,138.0,36.0
y,96,5449,39,39,138.0,144.0,36.0
y,96,5450,39,39,144.0,150.0,37.0
y,96,5451,39,39,150.0,156.0,37.0
y,96,5452,39,39,156.0,162.0,38.0
y,96,5453,39,39,162.0,168.0,38.0
y,96,5454,40,40,96.0,102.0,34.0
y,96,5455,40,40,102.0,108.0,34.0
y,96,5456,40,40,108.0,114.0,32.0
y,96,5457,40,40,114.0,120.0,32.0
y,96,5458,40,40,120.0,126.0,33.0
y,96,5459,40,40,126.0,132.0,33.0
y,96,5460,40,40,132.0,138.0,33.0
y,96,5461,40,40,138.0,144.0,33.0
y,96,5462,40,40,144.0,150.0,34.0
y,96,5463,40,40,150.0,156.0,34.0
y,96,5464,40,40,156.0,162.0,34.0
y,96,5465,40,40,162.0,168.0,34.0
y,96,5466,41,41,96.0,102.0,35.0
y,96,5467,41,41,102.0,108.0,35.0
y,96,5468,41,41,108.0,114.0,35.0
y,96,5469,41,41,114.0,120.0,35.0
y,96,5470,41,41,120.0,126.0,37.00000000000021
y,96,5471,41,41,126.0,132.0,37.00000000000021
y,96,5472,41,41,132.0,138.0,37.00000000000021
y,96,5473,41,41,138.0,144.0,37.00000000000021
y,96,5474,41,41,144.0,150.0,37.00000000000021
y,96,5475,41,41,150.0,156.0,37.00000000000021
y,96,5476,41,41,156.0,162.0,37.00000000000021
y,96,5477,41,41,162.0,168.0,37.00000000000021
y,96,5478,42,42,96.0,102.0,38.0
y,96,5479,42,42,102.0,108.0,38.0
y,96,5480,42,42,108.0,114.0,38.99999999999958
y,96,5481,42,42,114.0,120.0,38.99999999999958
y,96,5482,42,42,120.0,126.0,35.999999999999304
y,96,5483,42,42,126.0,132.0,35.999999999999304
y,96,5484,42,42,132.0,138.0,35.999999999999304
y,96,5485,42,42,138.0,144.0,35.999999999999304
y,96,5486,42,42,144.0,150.0,36.999999999999304
y,96,5487,42,42,150.0,156.0,36.999999999999304
y,96,5488,42,42,156.0,162.0,36.999999999999304
y,96,5489,42,42,162.0,168.0,36.999999999999304
y,96,5490,43,43,96.0,102.0,33.0
y,96,5491,43,43,102.0,108.0,32.0
y,96,5492,43,43,108.0,114.0,33.0
y,96,5493,43,43,114.0,120.0,33.0
y,96,5494,43,43,120.0,126.0,34.0
y,96,5495,43,43,126.0,132.0,34.0
y,96,5496,43,43,132.0,138.0,36.0
y,96,5497,43,43,138.0,144.0,36.0
y,96,5498,43,43,144.0,150.0,38.0
y,96,5499,43,43,150.0,156.0,38.0
y,96,5500,43,43,156.0,162.0,38.0
y,96,5501,43,43,162.0,168.0,38.0
y,96,5502,44,44,96.0,102.0,39.0
y,96,5503,44,44,102.0,108.0,39.0
y,96,5504,44,44,108.0,114.0,40.0
y,96,5505,44,44,114.0,120.0,39.0
y,96,5506,44,44,120.0,126.0,39.0
y,96,5507,44,44,126.0,132.0,39.0
y,96,5508,44,44,132.0,138.0,37.999999999999844
y,96,5509,44,44,138.0,144.0,37.999999999999844
y,96,5510,44,44,144.0,150.0,37.999999999999844
y,96,5511,44,44,150.0,156.0,37.999999999999844
y,96,5512,44,44,156.0,162.0,37.999999999999844
y,96,5513,44,44,162.0,168.0,37.999999999999844
y,96,5514,45,45,96.0,102.0,28.99999933424242
y,96,5515,45,45,102.0,108.0,28.99999933424242
y,96,5516,45,45,108.0,114.0,27.99999933424242
y,96,5517,45,45,114.0,120.0,27.99999933424242
y,96,5518,45,45,120.0,126.0,32.0000000009091
y,96,5519,45,45,126.0,132.0,32.0000000009091
y,96,5520,45,45,132.0,138.0,33.0
y,96,5521,45,45,138.0,144.0,33.0
y,96,5522,45,45,144.0,150.0,33.0
y,96,5523,45,45,150.0,156.0,33.0
y,96,5524,45,45,156.0,162.0,33.0
y,96,5525,45,45,162.0,168.0,33.0
y,96,5526,46,46,96.0,102.0,35.0
y,96,5527,46,46,102.0,108.0,35.0
y,96,5528,46,46,108.0,114.0,35.0
y,96,5529,46,46,114.0,120.0,35.0
y,96,5530,46,46,120.0,126.0,35.0
y,96,5531,46,46,126.0,132.0,35.0
y,96,5532,46,46,132.0,138.0,36.0
y,96,5533,46,46,138.0,144.0,36.0
y,96,5534,46,46,144.0,150.0,38.0
y,96,5535,46,46,150.0,156.0,38.0
y,96,5536,46,46,156.0,162.0,38.0
y,96,5537,46,46,162.0,168.0,38.0
y,96,5538,47,47,96.0,102.0,37.0
y,96,5539,47,47,102.0,108.0,37.0000000000002
y,96,5540,47,47,108.0,114.0,40.00000000000027
y,96,5541,47,47,114.0,120.0,39.00000000000027
y,96,5542,47,47,120.0,126.0,39.00000000000027
y,96,5543,47,47,126.0,132.0,36.00000000000027
y,96,5544,47,47,132.0,138.0,37.00000000000027
y,96,5545,47,47,138.0,144.0,36.000000000000426
y,96,5546,47,47,144.0,150.0,36.000000000000426
y,96,5547,47,47,150.0,156.0,37.000000000000426
y,96,5548,47,47,156.0,162.0,37.000000000000426
y,96,5549,47,47,162.0,168.0,37.000000000000426
y,96,5550,48,48,96.0,102.0,37.0
y,96,5551,48,48,102.0,108.0,37.0
y,96,5552,48,48,108.0,114.0,38.0
y,96,5553,48,48,114.0,120.0,38.0
y,96,5554,48,48,120.0,126.0,37.0
y,96,5555,48,48,126.0,132.0,37.0
y,96,5556,48,48,132.0,138.0,35.0
y,96,5557,48,48,138.0,144.0,35.0
y,96,5558,48,48,144.0,150.0,34.0
y,96,5559,48,48,150.0,156.0,33.0
y,96,5560,48,48,156.0,162.0,34.0
y,96,5561,48,48,162.0,168.0,34.0
y,96,5562,49,49,96.0,102.0,36.0
y,96,5563,49,49,102.0,108.0,35.0
y,96,5564,49,49,108.0,114.0,35.0
y,96,5565,49,49,114.0,120.0,36.0
y,96,5566,49,49,120.0,126.0,34.0
y,96,5567,49,49,126.0,132.0,35.0
y,96,5568,49,49,132.0,138.0,35.0
y,96,5569,49,49,138.0,144.0,35.0
y,96,5570,49,49,144.0,150.0,35.0
y,96,5571,49,49,150.0,156.0,35.0
y,96,5572,49,49,156.0,162.0,37.0
y,96,5573,49,49,162.0,168.0,37.0
y,96,5574,50,50,96.0,102.0,38.0
y,96,5575,50,50,102.0,108.0,38.0
y,96,5576,50,50,108.0,114.0,37.0
y,96,5577,50,50,114.0,120.0,37.0
y,96,5578,50,50,120.0,126.0,37.0
y,96,5579,50,50,126.0,132.0,37.0
y,96,5580,50,50,132.0,138.0,38.0
y,96,5581,50,50,138.0,144.0,38.0
y,96,5582,50,50,144.0,150.0,37.0
y,96,5583,50,50,150.0,156.0,37.0
y,96,5584,50,50,156.0,162.0,37.0
y,96,5585,50,50,162.0,168.0,37.0
y,96,5586,51,51,96.0,102.0,34.0
y,96,5587,51,51,102.0,108.0,34.0
y,96,5588,51,51,108.0,114.0,34.0
y,96,5589,51,51,114.0,120.0,34.0
y,96,5590,51,51,120.0,126.0,34.0
y,96,5591,51,51,126.0,132.0,34.0
y,96,5592,51,51,132.0,138.0,35.0
y,96,5593,51,51,138.0,144.0,35.0
y,96,5594,51,51,144.0,150.0,36.0
y,96,5595,51,51,150.0,156.0,36.0
y,96,5596,51,51,156.0,162.0,38.0
y,96,5597,51,51,162.0,168.0,38.0
y,96,5598,52,52,96.0,102.0,36.0
y,96,5599,52,52,102.0,108.0,36.0
y,96,5600,52,52,108.0,114.0,36.0
y,96,5601,52,52,114.0,120.0,36.0
y,96,5602,52,52,120.0,126.0,37.00000000000021
y,96,5603,52,52,126.0,132.0,37.00000000000021
y,96,5604,52,52,132.0,138.0,38.00000000000049
y,96,5605,52,52,138.0,144.0,38.00000000000049
y,96,5606,52,52,144.0,150.0,38.00000000000049
y,96,5607,52,52,150.0,156.0,38.00000000000049
y,96,5608,52,52,156.0,162.0,38.00000000000049
y,96,5609,52,52,162.0,168.0,38.00000000000049
y,96,5610,53,53,96.0,102.0,32.0
y,96,5611,53,53,102.0,108.0,30.0
y,96,5612,53,53,108.0,114.0,31.000000666666313
y,96,5613,53,53,114.0,120.0,31.000000666666313
y,96,5614,53,53,120.0,126.0,31.000001333332982
y,96,5615,53,53,126.0,132.0,31.000001333332982
y,96,5616,53,53,132.0,138.0,33.00000066666631
y,96,5617,53,53,138.0,144.0,33.00000066666631
y,96,5618,53,53,144.0,150.0,34.00000066666631
y,96,5619,53,53,150.0,156.0,34.00000066666631
y,96,5620,53,53,156.0,162.0,37.00000066666631
y,96,5621,53,53,162.0,168.0,37.00000066666631
y,96,5622,54,54,96.0,102.0,36.9999999999998
y,96,5623,54,54,102.0,108.0,36.0
y,96,5624,54,54,108.0,114.0,37.0
y,96,5625,54,54,114.0,120.0,36.99999999999852
y,96,5626,54,54,120.0,126.0,36.99999999999852
y,96,5627,54,54,126.0,132.0,37.99999999999852
y,96,5628,54,54,132.0,138.0,37.99999999999852
y,96,5629,54,54,138.0,144.0,37.99999999999852
y,96,5630,54,54,144.0,150.0,37.99999999999852
y,96,5631,54,54,150.0,156.0,37.99999999999852
y,96,5632,54,54,156.0,162.0,37.99999999999852
y,96,5633,54,54,162.0,168.0,37.99999999999852
y,96,5634,55,55,96.0,102.0,32.0
y,96,5635,55,55,102.0,108.0,32.0
y,96,5636,55,55,108.0,114.0,35.0
y,96,5637,55,55,114.0,120.0,35.0
y,96,5638,55,55,120.0,126.0,34.0
y,96,5639,55,55,126.0,132.0,34.0
y,96,5640,55,55,132.0,138.0,37.0
y,96,5641,55,55,138.0,144.0,37.0
y,96,5642,55,55,144.0,150.0,37.0
y,96,5643,55,55,150.0,156.0,37.0
y,96,5644,55,55,156.0,162.0,37.0
y,96,5645,55,55,162.0,168.0,37.0
y,96,5646,56,56,96.0,102.0,29.0
y,96,5647,56,56,102.0,108.0,30.0
y,96,5648,56,56,108.0,114.0,30.0
y,96,5649,56,56,114.0,120.0,30.0
y,96,5650,56,56,120.0,126.0,31.0
y,96,5651,56,56,126.0,132.0,31.0
y,96,5652,56,56,132.0,138.0,35.0
y,96,5653,56,56,138.0,144.0,35.0
y,96,5654,56,56,144.0,150.0,36.0
y,96,5655,56,56,150.0,156.0,36.0
y,96,5656,56,56,156.0,162.0,39.0
y,96,5657,56,56,162.0,168.0,39.0
y,96,5658,57,57,96.0,102.0,37.0
y,96,5659,57,57,102.0,108.0,37.0
y,96,5660,57,57,108.0,114.0,37.0
y,96,5661,57,57,114.0,120.0,37.0
y,96,5662,57,57,120.0,126.0,37.0
y,96,5663,57,57,126.0,132.0,37.0
y,96,5664,57,57,132.0,138.0,37.0
y,96,5665,57,57,138.0,144.0,37.0
y,96,5666,57,57,144.0,150.0,37.0
y,96,5667,57,57,150.0,156.0,37.0
y,96,5668,57,57,156.0,162.0,37.0
y,96,5669,57,57,162.0,168.0,37.0
y,96,5670,58,58,96.0,102.0,38.0
y,96,5671,58,58,102.0,108.0,38.0
y,96,5672,58,58,108.0,114.0,38.0
y,96,5673,58,58,114.0,120.0,38.0
y,96,5674,58,58,120.0,126.0,38.0
y,96,5675,58,58,126.0,132.0,38.0
y,96,5676,58,58,132.0,138.0,38.0
y,96,5677,58,58,138.0,144.0,38.0
y,96,5678,58,58,144.0,150.0,38.0
y,96,5679,58,58,150.0,156.0,38.0
y,96,5680,58,58,156.0,162.0,38.0
y,96,5681,58,58,162.0,168.0,38.0
y,96,5682,59,59,96.0,102.0,38.0
y,96,5683,59,59,102.0,108.0,38.0
y,96,5684,59,59,108.0,114.0,38.0
y,96,5685,59,59,114.0,120.0,38.0
y,96,5686,59,59,120.0,126.0,38.0
y,96,5687,59,59,126.0,132.0,38.0
y,96,5688,59,59,132.0,138.0,38.0
y,96,5689,59,59,138.0,144.0,38.0
y,96,5690,59,59,144.0,150.0,38.0
y,96,5691,59,59,150.0,156.0,38.0
y,96,5692,59,59,156.0,162.0,38.0
y,96,5693,59,59,162.0,168.0,38.0
y,96,5694,60,60,96.0,102.0,33.0
y,96,5695,60,60,102.0,108.0,34.0
y,96,5696,60,60,108.0,114.0,35.0
y,96,5697,60,60,114.0,120.0,35.0
y,96,5698,60,60,120.0,126.0,37.00000000000183
y,96,5699,60,60,126.0,132.0,36.00000000000183
y,96,5700,60,60,132.0,138.0,37.00000000000183
y,96,5701,60,60,138.0,144.0,37.00000000000183
y,96,5702,60,60,144.0,150.0,37.00000000000183
y,96,5703,60,60,150.0,156.0,38.00000000000183
y,96,5704,60,60,156.0,162.0,38.00000000000183
y,96,5705,60,60,162.0,168.0,39.00000000000183
y,96,5706,61,61,96.0,102.0,38.0
y,96,5707,61,61,102.0,108.0,38.0
y,96,5708,61,61,108.0,114.0,38.0
y,96,5709,61,61,114.0,120.0,38.0
y,96,5710,61,61,120.0,126.0,38.0
y,96,5711,61,61,126.0,132.0,38.0
y,96,5712,61,61,132.0,138.0,38.0
y,96,5713,61,61,138.0,144.0,38.0
y,96,5714,61,61,144.0,150.0,38.0
y,96,5715,61,61,150.0,156.0,38.0
y,96,5716,61,61,156.0,162.0,38.0
y,96,5717,61,61,162.0,168.0,38.0
y,96,5718,62,62,96.0,102.0,36.0
y,96,5719,62,62,102.0,108.0,36.0
y,96,5720,62,62,108.0,114.0,38.0
y,96,5721,62,62,114.0,120.0,38.0
y,96,5722,62,62,120.0,126.0,38.0
y,96,5723,62,62,126.0,132.0,38.0
y,96,5724,62,62,132.0,138.0,38.0
y,96,5725,62,62,138.0,144.0,38.0
y,96,5726,62,62,144.0,150.0,38.0
y,96,5727,62,62,150.0,156.0,38.0
y,96,5728,62,62,156.0,162.0,38.0
