varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,102,5345,30,30,168.0,174.0,38.00000000000003
y,102,5346,31,31,102.0,108.0,42.0
y,102,5347,31,31,108.0,114.0,38.00000000000003
y,102,5348,31,31,114.0,120.0,38.00000000000003
y,102,5349,31,31,120.0,126.0,37.00000000000003
y,102,5350,31,31,126.0,132.0,37.00000000000003
y,102,5351,31,31,132.0,138.0,37.999999999999886
y,102,5352,31,31,138.0,144.0,37.999999999999886
y,102,5353,31,31,144.0,150.0,37.999999999999886
y,102,5354,31,31,150.0,156.0,37.999999999999886
y,102,5355,31,31,156.0,162.0,37.999999999999886
y,102,5356,31,31,162.0,168.0,37.999999999999886
y,102,5357,31,31,168.0,174.0,38.999999999999886
y,102,5358,32,32,102.0,108.0,30.0
y,102,5359,32,32,108.0,114.0,28.0
y,102,5360,32,32,114.0,120.0,28.0
y,102,5361,32,32,120.0,126.0,30.0
y,102,5362,32,32,126.0,132.0,30.0
y,102,5363,32,32,132.0,138.0,31.0
y,102,5364,32,32,138.0,144.0,31.0
y,102,5365,32,32,144.0,150.0,34.0
y,102,5366,32,32,150.0,156.0,34.0
y,102,5367,32,32,156.0,162.0,37.0
y,102,5368,32,32,162.0,168.0,37.0
y,102,5369,32,32,168.0,174.0,34.0
y,102,5370,33,33,102.0,108.0,37.0
y,102,5371,33,33,108.0,114.0,33.0
y,102,5372,33,33,114.0,120.0,33.0
y,102,5373,33,33,120.0,126.0,30.0
y,102,5374,33,33,126.0,132.0,30.0
y,102,5375,33,33,132.0,138.0,31.999999999999915
y,102,5376,33,33,138.0,144.0,31.999999999999915
y,102,5377,33,33,144.0,150.0,30.999999999999957
y,102,5378,33,33,150.0,156.0,30.999999999999957
y,102,5379,33,33,156.0,162.0,33.0
y,102,5380,33,33,162.0,168.0,33.0
y,102,5381,33,33,168.0,174.0,34.0
y,102,5382,34,34,102.0,108.0,37.0
y,102,5383,34,34,108.0,114.0,33.0
y,102,5384,34,34,114.0,120.0,33.0
y,102,5385,34,34,120.0,126.0,35.0
y,102,5386,34,34,126.0,132.0,35.0
y,102,5387,34,34,132.0,138.0,36.0
y,102,5388,34,34,138.0,144.0,36.0
y,102,5389,34,34,144.0,150.0,37.0
y,102,5390,34,34,150.0,156.0,37.0
y,102,5391,34,34,156.0,162.0,38.0
y,102,5392,34,34,162.0,168.0,38.0
y,102,5393,34,34,168.0,174.0,35.0
y,102,5394,35,35,102.0,108.0,40.0
y,102,5395,35,35,108.0,114.0,37.0
y,102,5396,35,35,114.0,120.0,37.0
y,102,5397,35,35,120.0,126.0,40.0
y,102,5398,35,35,126.0,132.0,38.0
y,102,5399,35,35,132.0,138.0,38.0
y,102,5400,35,35,138.0,144.0,36.0
y,102,5401,35,35,144.0,150.0,33.999999999999964
y,102,5402,35,35,150.0,156.0,32.999999999999964
y,102,5403,35,35,156.0,162.0,32.999999999999964
y,102,5404,35,35,162.0,168.0,32.999999999999964
y,102,5405,35,35,168.0,174.0,34.999999999999964
y,102,5406,36,36,102.0,108.0,34.0
y,102,5407,36,36,108.0,114.0,29.999999999999893
y,102,5408,36,36,114.0,120.0,29.999999999999893
y,102,5409,36,36,120.0,126.0,29.999999999999893
y,102,5410,36,36,126.0,132.0,29.999999999999893
y,102,5411,36,36,132.0,138.0,34.000000000000135
y,102,5412,36,36,138.0,144.0,34.000000000000135
y,102,5413,36,36,144.0,150.0,35.000000000000135
y,102,5414,36,36,150.0,156.0,35.000000000000135
y,102,5415,36,36,156.0,162.0,36.000000000000135
y,102,5416,36,36,162.0,168.0,36.000000000000135
y,102,5417,36,36,168.0,174.0,30.000000000000135
y,102,5418,37,37,102.0,108.0,40.0
y,102,5419,37,37,108.0,114.0,33.0
y,102,5420,37,37,114.0,120.0,33.0
y,102,5421,37,37,120.0,126.0,34.0
y,102,5422,37,37,126.0,132.0,34.0
y,102,5423,37,37,132.0,138.0,35.0
y,102,5424,37,37,138.0,144.0,35.0
y,102,5425,37,37,144.0,150.0,35.0
y,102,5426,37,37,150.0,156.0,35.0
y,102,5427,37,37,156.0,162.0,36.0
y,102,5428,37,37,162.0,168.0,36.0
y,102,5429,37,37,168.0,174.0,37.0
y,102,5430,38,38,102.0,108.0,35.0
y,102,5431,38,38,108.0,114.0,33.0
y,102,5432,38,38,114.0,120.0,33.0
y,102,5433,38,38,120.0,126.0,33.0
y,102,5434,38,38,126.0,132.0,33.0
y,102,5435,38,38,132.0,138.0,37.0
y,102,5436,38,38,138.0,144.0,37.0
y,102,5437,38,38,144.0,150.0,38.0
y,102,5438,38,38,150.0,156.0,38.0
y,102,5439,38,38,156.0,162.0,35.0
y,102,5440,38,38,162.0,168.0,35.0
y,102,5441,38,38,168.0,174.0,35.0
y,102,5442,39,39,102.0,108.0,36.0
y,102,5443,39,39,108.0,114.0,35.0
y,102,5444,39,39,114.0,120.0,35.0
y,102,5445,39,39,120.0,126.0,35.00000000000011
y,102,5446,39,39,126.0,132.0,35.00000000000011
y,102,5447,39,39,132.0,138.0,37.00000000000011
y,102,5448,39,39,138.0,144.0,37.00000000000011
y,102,5449,39,39,144.0,150.0,36.00000000000011
y,102,5450,39,39,150.0,156.0,36.00000000000011
y,102,5451,39,39,156.0,162.0,36.00000000000011
y,102,5452,39,39,162.0,168.0,36.00000000000011
y,102,5453,39,39,168.0,174.0,39.00000000000011
y,102,5454,40,40,102.0,108.0,35.0
y,102,5455,40,40,108.0,114.0,32.0
y,102,5456,40,40,114.0,120.0,32.0
y,102,5457,40,40,120.0,126.0,34.0
y,102,5458,40,40,126.0,132.0,34.0
y,102,5459,40,40,132.0,138.0,34.0
y,102,5460,40,40,138.0,144.0,34.0
y,102,5461,40,40,144.0,150.0,35.0
y,102,5462,40,40,150.0,156.0,36.0
y,102,5463,40,40,156.0,162.0,34.0
y,102,5464,40,40,162.0,168.0,34.0
y,102,5465,40,40,168.0,174.0,34.0
y,102,5466,41,41,102.0,108.0,36.0
y,102,5467,41,41,108.0,114.0,35.0
y,102,5468,41,41,114.0,120.0,35.0
y,102,5469,41,41,120.0,126.0,36.00000000000022
y,102,5470,41,41,126.0,132.0,36.00000000000022
y,102,5471,41,41,132.0,138.0,37.00000000000022
y,102,5472,41,41,138.0,144.0,37.00000000000022
y,102,5473,41,41,144.0,150.0,37.000000000000234
y,102,5474,41,41,150.0,156.0,37.000000000000234
y,102,5475,41,41,156.0,162.0,37.000000000000256
y,102,5476,41,41,162.0,168.0,37.000000000000256
y,102,5477,41,41,168.0,174.0,36.000000000000256
y,102,5478,42,42,102.0,108.0,43.0
y,102,5479,42,42,108.0,114.0,39.0
y,102,5480,42,42,114.0,120.0,39.0
y,102,5481,42,42,120.0,126.0,36.00000000000003
y,102,5482,42,42,126.0,132.0,36.00000000000003
y,102,5483,42,42,132.0,138.0,37.000000000000064
y,102,5484,42,42,138.0,144.0,37.000000000000064
y,102,5485,42,42,144.0,150.0,37.000000000000114
y,102,5486,42,42,150.0,156.0,37.000000000000114
y,102,5487,42,42,156.0,162.0,37.000000000000185
y,102,5488,42,42,162.0,168.0,37.000000000000185
y,102,5489,42,42,168.0,174.0,42.000000000000185
y,102,5490,43,43,102.0,108.0,33.00000000000003
y,102,5491,43,43,108.0,114.0,32.00000000000003
y,102,5492,43,43,114.0,120.0,32.00000000000003
y,102,5493,43,43,120.0,126.0,32.99999999999997
y,102,5494,43,43,126.0,132.0,32.99999999999997
y,102,5495,43,43,132.0,138.0,34.99999999999997
y,102,5496,43,43,138.0,144.0,34.99999999999997
y,102,5497,43,43,144.0,150.0,36.99999999999997
y,102,5498,43,43,150.0,156.0,37.99999999999997
y,102,5499,43,43,156.0,162.0,37.99999999999997
y,102,5500,43,43,162.0,168.0,37.99999999999997
y,102,5501,43,43,168.0,174.0,37.99999999999997
y,102,5502,44,44,102.0,108.0,40.0
y,102,5503,44,44,108.0,114.0,40.0
y,102,5504,44,44,114.0,120.0,39.000000000000014
y,102,5505,44,44,120.0,126.0,37.99999999999977
y,102,5506,44,44,126.0,132.0,37.99999999999977
y,102,5507,44,44,132.0,138.0,36.99999999999977
y,102,5508,44,44,138.0,144.0,36.99999999999977
y,102,5509,44,44,144.0,150.0,36.99999999999977
y,102,5510,44,44,150.0,156.0,36.99999999999977
y,102,5511,44,44,156.0,162.0,37.99999999999977
y,102,5512,44,44,162.0,168.0,37.99999999999977
y,102,5513,44,44,168.0,174.0,37.99999999999977
y,102,5514,45,45,102.0,108.0,38.0
y,102,5515,45,45,108.0,114.0,29.0
y,102,5516,45,45,114.0,120.0,29.0
y,102,5517,45,45,120.0,126.0,31.0
y,102,5518,45,45,126.0,132.0,31.0
y,102,5519,45,45,132.0,138.0,34.0
y,102,5520,45,45,138.0,144.0,34.0
y,102,5521,45,45,144.0,150.0,34.0
y,102,5522,45,45,150.0,156.0,34.0
y,102,5523,45,45,156.0,162.0,33.0
y,102,5524,45,45,162.0,168.0,33.0
y,102,5525,45,45,168.0,174.0,31.0
y,102,5526,46,46,102.0,108.0,37.0
y,102,5527,46,46,108.0,114.0,35.0
y,102,5528,46,46,114.0,120.0,35.0
y,102,5529,46,46,120.0,126.0,35.0
y,102,5530,46,46,126.0,132.0,35.0
y,102,5531,46,46,132.0,138.0,37.0
y,102,5532,46,46,138.0,144.0,37.0
y,102,5533,46,46,144.0,150.0,39.0
y,102,5534,46,46,150.0,156.0,39.0
y,102,5535,46,46,156.0,162.0,38.0
y,102,5536,46,46,162.0,168.0,38.0
y,102,5537,46,46,168.0,174.0,36.0
y,102,5538,47,47,102.0,108.0,38.0
y,102,5539,47,47,108.0,114.0,42.0
y,102,5540,47,47,114.0,120.0,41.00000000000004
y,102,5541,47,47,120.0,126.0,41.00000000000004
y,102,5542,47,47,126.0,132.0,38.00000000000004
y,102,5543,47,47,132.0,138.0,38.00000000000004
y,102,5544,47,47,138.0,144.0,37.0
y,102,5545,47,47,144.0,150.0,37.0
y,102,5546,47,47,150.0,156.0,37.0
y,102,5547,47,47,156.0,162.0,37.0
y,102,5548,47,47,162.0,168.0,37.0
y,102,5549,47,47,168.0,174.0,37.0
y,102,5550,48,48,102.0,108.0,41.0
y,102,5551,48,48,108.0,114.0,38.00000000000002
y,102,5552,48,48,114.0,120.0,38.000000000000036
y,102,5553,48,48,120.0,126.0,37.00000000000006
y,102,5554,48,48,126.0,132.0,37.00000000000011
y,102,5555,48,48,132.0,138.0,36.00000000000018
y,102,5556,48,48,138.0,144.0,36.0000000000003
y,102,5557,48,48,144.0,150.0,35.00000000000046
y,102,5558,48,48,150.0,156.0,35.00000000000067
y,102,5559,48,48,156.0,162.0,36.00000000000096
y,102,5560,48,48,162.0,168.0,36.00000000000128
y,102,5561,48,48,168.0,174.0,37.00000000000171
y,102,5562,49,49,102.0,108.0,34.0
y,102,5563,49,49,108.0,114.0,35.0
y,102,5564,49,49,114.0,120.0,35.0
y,102,5565,49,49,120.0,126.0,34.0
y,102,5566,49,49,126.0,132.0,35.0
y,102,5567,49,49,132.0,138.0,35.0
y,102,5568,49,49,138.0,144.0,36.0
y,102,5569,49,49,144.0,150.0,36.0
y,102,5570,49,49,150.0,156.0,36.0
y,102,5571,49,49,156.0,162.0,37.0
y,102,5572,49,49,162.0,168.0,37.0
y,102,5573,49,49,168.0,174.0,37.0
y,102,5574,50,50,102.0,108.0,40.0
y,102,5575,50,50,108.0,114.0,37.0
y,102,5576,50,50,114.0,120.0,37.0
y,102,5577,50,50,120.0,126.0,38.0
y,102,5578,50,50,126.0,132.0,38.0
y,102,5579,50,50,132.0,138.0,39.0
y,102,5580,50,50,138.0,144.0,39.0
y,102,5581,50,50,144.0,150.0,38.0
y,102,5582,50,50,150.0,156.0,38.0
y,102,5583,50,50,156.0,162.0,37.00000000000002
y,102,5584,50,50,162.0,168.0,37.00000000000002
y,102,5585,50,50,168.0,174.0,36.00000000000002
y,102,5586,51,51,102.0,108.0,36.0
y,102,5587,51,51,108.0,114.0,34.0
y,102,5588,51,51,114.0,120.0,34.0
y,102,5589,51,51,120.0,126.0,32.99999999999997
y,102,5590,51,51,126.0,132.0,32.99999999999997
y,102,5591,51,51,132.0,138.0,33.9999999999999
y,102,5592,51,51,138.0,144.0,33.9999999999999
y,102,5593,51,51,144.0,150.0,33.9999999999999
y,102,5594,51,51,150.0,156.0,33.9999999999999
y,102,5595,51,51,156.0,162.0,36.9999999999999
y,102,5596,51,51,162.0,168.0,36.9999999999999
y,102,5597,51,51,168.0,174.0,35.9999999999999
y,102,5598,52,52,102.0,108.0,36.0
y,102,5599,52,52,108.0,114.0,36.0
y,102,5600,52,52,114.0,120.0,36.0
y,102,5601,52,52,120.0,126.0,37.00000000000022
y,102,5602,52,52,126.0,132.0,37.00000000000022
y,102,5603,52,52,132.0,138.0,38.00000000000059
y,102,5604,52,52,138.0,144.0,38.00000000000059
y,102,5605,52,52,144.0,150.0,38.00000000000061
y,102,5606,52,52,150.0,156.0,38.00000000000061
y,102,5607,52,52,156.0,162.0,38.00000000000064
y,102,5608,52,52,162.0,168.0,38.00000000000064
y,102,5609,52,52,168.0,174.0,35.00000000000064
y,102,5610,53,53,102.0,108.0,33.0
y,102,5611,53,53,108.0,114.0,29.0
y,102,5612,53,53,114.0,120.0,29.0
y,102,5613,53,53,120.0,126.0,27.0
y,102,5614,53,53,126.0,132.0,26.0
y,102,5615,53,53,132.0,138.0,29.0
y,102,5616,53,53,138.0,144.0,29.0
y,102,5617,53,53,144.0,150.0,32.0
y,102,5618,53,53,150.0,156.0,32.0
y,102,5619,53,53,156.0,162.0,35.0
y,102,5620,53,53,162.0,168.0,35.0
y,102,5621,53,53,168.0,174.0,36.0
y,102,5622,54,54,102.0,108.0,35.0
y,102,5623,54,54,108.0,114.0,35.0
y,102,5624,54,54,114.0,120.0,35.0
y,102,5625,54,54,120.0,126.0,35.0
y,102,5626,54,54,126.0,132.0,37.0
y,102,5627,54,54,132.0,138.0,38.0
y,102,5628,54,54,138.0,144.0,38.0
y,102,5629,54,54,144.0,150.0,38.0
y,102,5630,54,54,150.0,156.0,38.0
y,102,5631,54,54,156.0,162.0,38.0
y,102,5632,54,54,162.0,168.0,38.0
y,102,5633,54,54,168.0,174.0,42.0
y,102,5634,55,55,102.0,108.0,35.0
y,102,5635,55,55,108.0,114.0,33.0
y,102,5636,55,55,114.0,120.0,33.0
y,102,5637,55,55,120.0,126.0,31.0
y,102,5638,55,55,126.0,132.0,31.0
y,102,5639,55,55,132.0,138.0,33.0
y,102,5640,55,55,138.0,144.0,33.0
y,102,5641,55,55,144.0,150.0,34.0
y,102,5642,55,55,150.0,156.0,34.0
y,102,5643,55,55,156.0,162.0,36.0
y,102,5644,55,55,162.0,168.0,36.0
y,102,5645,55,55,168.0,174.0,37.0
y,102,5646,56,56,102.0,108.0,31.0
y,102,5647,56,56,108.0,114.0,29.0
y,102,5648,56,56,114.0,120.0,29.0
y,102,5649,56,56,120.0,126.0,29.0
y,102,5650,56,56,126.0,132.0,29.0
y,102,5651,56,56,132.0,138.0,33.0
y,102,5652,56,56,138.0,144.0,33.0
y,102,5653,56,56,144.0,150.0,34.0
y,102,5654,56,56,150.0,156.0,34.0
y,102,5655,56,56,156.0,162.0,35.0
y,102,5656,56,56,162.0,168.0,35.0
y,102,5657,56,56,168.0,174.0,40.0
y,102,5658,57,57,102.0,108.0,37.0
y,102,5659,57,57,108.0,114.0,37.0
y,102,5660,57,57,114.0,120.0,37.0
y,102,5661,57,57,120.0,126.0,36.999999999999794
y,102,5662,57,57,126.0,132.0,36.999999999999794
y,102,5663,57,57,132.0,138.0,36.99999999999941
y,102,5664,57,57,138.0,144.0,36.99999999999941
y,102,5665,57,57,144.0,150.0,36.999999999998636
y,102,5666,57,57,150.0,156.0,36.999999999998636
y,102,5667,57,57,156.0,162.0,36.99999999999785
y,102,5668,57,57,162.0,168.0,36.99999999999785
y,102,5669,57,57,168.0,174.0,36.99999999999785
y,102,5670,58,58,102.0,108.0,38.0
y,102,5671,58,58,108.0,114.0,38.0
y,102,5672,58,58,114.0,120.0,38.0
y,102,5673,58,58,120.0,126.0,38.0
y,102,5674,58,58,126.0,132.0,38.0
y,102,5675,58,58,132.0,138.0,38.0
y,102,5676,58,58,138.0,144.0,38.0
y,102,5677,58,58,144.0,150.0,38.0
y,102,5678,58,58,150.0,156.0,38.0
y,102,5679,58,58,156.0,162.0,38.0
y,102,5680,58,58,162.0,168.0,38.0
y,102,5681,58,58,168.0,174.0,38.0
y,102,5682,59,59,102.0,108.0,38.0
y,102,5683,59,59,108.0,114.0,38.0
y,102,5684,59,59,114.0,120.0,38.0
y,102,5685,59,59,120.0,126.0,37.999999999999936
y,102,5686,59,59,126.0,132.0,37.999999999999936
y,102,5687,59,59,132.0,138.0,37.99999999999977
y,102,5688,59,59,138.0,144.0,37.99999999999977
y,102,5689,59,59,144.0,150.0,37.99999999999952
y,102,5690,59,59,150.0,156.0,37.99999999999952
y,102,5691,59,59,156.0,162.0,37.99999999999952
y,102,5692,59,59,162.0,168.0,37.99999999999952
y,102,5693,59,59,168.0,174.0,37.99999999999952
y,102,5694,60,60,102.0,108.0,35.0
y,102,5695,60,60,108.0,114.0,35.0
y,102,5696,60,60,114.0,120.0,35.0
y,102,5697,60,60,120.0,126.0,36.0
y,102,5698,60,60,126.0,132.0,36.0
y,102,5699,60,60,132.0,138.0,37.0
y,102,5700,60,60,138.0,144.0,37.0
y,102,5701,60,60,144.0,150.0,36.0
y,102,5702,60,60,150.0,156.0,38.0
y,102,5703,60,60,156.0,162.0,40.0
y,102,5704,60,60,162.0,168.0,40.0
y,102,5705,60,60,168.0,174.0,45.0
y,102,5706,61,61,102.0,108.0,38.0
y,102,5707,61,61,108.0,114.0,38.0
y,102,5708,61,61,114.0,120.0,38.0
y,102,5709,61,61,120.0,126.0,38.0
y,102,5710,61,61,126.0,132.0,38.0
y,102,5711,61,61,132.0,138.0,38.0
y,102,5712,61,61,138.0,144.0,38.0
y,102,5713,61,61,144.0,150.0,38.0
y,102,5714,61,61,150.0,156.0,38.0
y,102,5715,61,61,156.0,162.0,38.0
y,102,5716,61,61,162.0,168.0,38.0
y,102,5717,61,61,168.0,174.0,38.0
y,102,5718,62,62,102.0,108.0,36.0
y,102,5719,62,62,108.0,114.0,36.0
y,102,5720,62,62,114.0,120.0,36.0
y,102,5721,62,62,120.0,126.0,37.99999999999991
y,102,5722,62,62,126.0,132.0,37.99999999999991
y,102,5723,62,62,132.0,138.0,37.99999999999967
y,102,5724,62,62,138.0,144.0,37.99999999999967
y,102,5725,62,62,144.0,150.0,37.99999999999924
y,102,5726,62,62,150.0,156.0,37.99999999999924
y,102,5727,62,62,156.0,162.0,38.0
y,102,5728,62,62,162.0,168.0,38.0
y,102,5729,62,62,168.0,174.0,36.0
y,102,5730,63,63,102.0,108.0,38.0
y,102,5731,63,63,108.0,114.0,38.0
y,102,5732,63,63,114.0,120.0,38.0
y,102,5733,63,63,120.0,126.0,38.0
y,102,5734,63,63,126.0,132.0,38.0
y,102,5735,63,63,132.0,138.0,38.0
y,102,5736,63,63,138.0,144.0,38.0
y,102,5737,63,63,144.0,150.0,38.0
y,102,5738,63,63,150.0,156.0,38.0
y,102,5739,63,63,156.0,162.0,38.0
y,102,5740,63,63,162.0,168.0,38.0
y,102,5741,63,63,168.0,174.0,38.0
y,102,5742,64,64,102.0,108.0,36.0
y,102,5743,64,64,108.0,114.0,38.0
y,102,5744,64,64,114.0,120.0,38.0
y,102,5745,64,64,120.0,126.0,36.0
y,102,5746,64,64,126.0,132.0,36.0
y,102,5747,64,64,132.0,138.0,36.0
y,102,5748,64,64,138.0,144.0,36.0
y,102,5749,64,64,144.0,150.0,36.0
y,102,5750,64,64,150.0,156.0,36.0
y,102,5751,64,64,156.0,162.0,37.0
y,102,5752,64,64,162.0,168.0,37.0
y,102,5753,64,64,168.0,174.0,38.0
y,102,5754,65,65,102.0,108.0,38.0
y,102,5755,65,65,108.0,114.0,38.0
y,102,5756,65,65,114.0,120.0,38.0
y,102,5757,65,65,120.0,126.0,38.0
y,102,5758,65,65,126.0,132.0,38.0
y,102,5759,65,65,132.0,138.0,38.0
y,102,5760,65,65,138.0,144.0,38.0
y,102,5761,65,65,144.0,150.0,38.0
y,102,5762,65,65,150.0,156.0,38.0
y,102,5763,65,65,156.0,162.0,38.0
y,102,5764,65,65,162.0,168.0,38.0
y,102,5765,65,65,168.0,174.0,38.0
y,102,5766,66,66,102.0,108.0,38.0
y,102,5767,66,66,108.0,114.0,38.0
y,102,5768,66,66,114.0,120.0,38.0
y,102,5769,66,66,120.0,126.0,38.0
y,102,5770,66,66,126.0,132.0,38.0
y,102,5771,66,66,132.0,138.0,38.0
y,102,5772,66,66,138.0,144.0,38.0
y,102,5773,66,66,144.0,150.0,38.0
y,102,5774,66,66,150.0,156.0,38.0
y,102,5775,66,66,156.0,162.0,38.0
y,102,5776,66,66,162.0,168.0,38.0
y,102,5777,66,66,168.0,174.0,38.0
