varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,126,5321,28,28,192.0,198.0,36.00000000667601
y,126,5322,29,29,126.0,132.0,37.99999999741265
y,126,5323,29,29,132.0,138.0,34.99999998018208
y,126,5324,29,29,138.0,144.0,32.99999997416196
y,126,5325,29,29,144.0,150.0,33.99999997309757
y,126,5326,29,29,150.0,156.0,32.99999997309757
y,126,5327,29,29,156.0,162.0,33.99999997309757
y,126,5328,29,29,162.0,168.0,33.99999997309757
y,126,5329,29,29,168.0,174.0,33.99999997309757
y,126,5330,29,29,174.0,180.0,35.99999997309757
y,126,5331,29,29,180.0,186.0,35.9999999855977
y,126,5332,29,29,186.0,192.0,35.9999999855977
y,126,5333,29,29,192.0,198.0,35.9999999855977
y,126,5334,30,30,126.0,132.0,35.0
y,126,5335,30,30,132.0,138.0,29.0
y,126,5336,30,30,138.0,144.0,29.0
y,126,5337,30,30,144.0,150.0,29.0
y,126,5338,30,30,150.0,156.0,29.0
y,126,5339,30,30,156.0,162.0,30.99999999633343
y,126,5340,30,30,162.0,168.0,30.99999999633343
y,126,5341,30,30,168.0,174.0,31.99999999633343
y,126,5342,30,30,174.0,180.0,31.99999999633343
y,126,5343,30,30,180.0,186.0,31.99999999633343
y,126,5344,30,30,186.0,192.0,31.99999999633343
y,126,5345,30,30,192.0,198.0,32.99999999357091
y,126,5346,31,31,126.0,132.0,40.0
y,126,5347,31,31,132.0,138.0,36.0
y,126,5348,31,31,138.0,144.0,36.0
y,126,5349,31,31,144.0,150.0,36.000000001529415
y,126,5350,31,31,150.0,156.0,36.000000001529415
y,126,5351,31,31,156.0,162.0,36.00000000475965
y,126,5352,31,31,162.0,168.0,37.00000000475965
y,126,5353,31,31,168.0,174.0,34.99999999548975
y,126,5354,31,31,174.0,180.0,34.99999999548975
y,126,5355,31,31,180.0,186.0,36.99999999548975
y,126,5356,31,31,186.0,192.0,36.99999999548975
y,126,5357,31,31,192.0,198.0,38.99999999548975
y,126,5358,32,32,126.0,132.0,34.0
y,126,5359,32,32,132.0,138.0,32.00000000685986
y,126,5360,32,32,138.0,144.0,31.000000006859857
y,126,5361,32,32,144.0,150.0,30.000000006859857
y,126,5362,32,32,150.0,156.0,30.000000006859857
y,126,5363,32,32,156.0,162.0,32.00000000685986
y,126,5364,32,32,162.0,168.0,32.00000000685986
y,126,5365,32,32,168.0,174.0,31.999999999999993
y,126,5366,32,32,174.0,180.0,32.99999999999999
y,126,5367,32,32,180.0,186.0,33.99999999999999
y,126,5368,32,32,186.0,192.0,33.99999999999999
y,126,5369,32,32,192.0,198.0,33.99999999999999
y,126,5370,33,33,126.0,132.0,44.0
y,126,5371,33,33,132.0,138.0,35.00000000550128
y,126,5372,33,33,138.0,144.0,35.00000000550128
y,126,5373,33,33,144.0,150.0,34.00000000550128
y,126,5374,33,33,150.0,156.0,34.00000000550128
y,126,5375,33,33,156.0,162.0,37.00000000550128
y,126,5376,33,33,162.0,168.0,37.00000000550128
y,126,5377,33,33,168.0,174.0,38.00000000550128
y,126,5378,33,33,174.0,180.0,38.00000000550128
y,126,5379,33,33,180.0,186.0,38.00000000550128
y,126,5380,33,33,186.0,192.0,38.00000000550128
y,126,5381,33,33,192.0,198.0,38.00000000550128
y,126,5382,34,34,126.0,132.0,37.0
y,126,5383,34,34,132.0,138.0,36.0
y,126,5384,34,34,138.0,144.0,36.0
y,126,5385,34,34,144.0,150.0,36.0
y,126,5386,34,34,150.0,156.0,36.0
y,126,5387,34,34,156.0,162.0,37.0
y,126,5388,34,34,162.0,168.0,37.0
y,126,5389,34,34,168.0,174.0,37.0
y,126,5390,34,34,174.0,180.0,37.0
y,126,5391,34,34,180.0,186.0,36.00000000276252
y,126,5392,34,34,186.0,192.0,36.00000000276252
y,126,5393,34,34,192.0,198.0,36.00000000276252
y,126,5394,35,35,126.0,132.0,38.0
y,126,5395,35,35,132.0,138.0,37.0
y,126,5396,35,35,138.0,144.0,36.0
y,126,5397,35,35,144.0,150.0,37.00000000176803
y,126,5398,35,35,150.0,156.0,36.00000000176803
y,126,5399,35,35,156.0,162.0,36.000000002832415
y,126,5400,35,35,162.0,168.0,37.000000002832415
y,126,5401,35,35,168.0,174.0,38.000000002832415
y,126,5402,35,35,174.0,180.0,40.000000002832415
y,126,5403,35,35,180.0,186.0,40.000000002832415
y,126,5404,35,35,186.0,192.0,41.000000002832415
y,126,5405,35,35,192.0,198.0,41.000000002832415
y,126,5406,36,36,126.0,132.0,36.0
y,126,5407,36,36,132.0,138.0,31.0
y,126,5408,36,36,138.0,144.0,31.0
y,126,5409,36,36,144.0,150.0,31.0
y,126,5410,36,36,150.0,156.0,31.0
y,126,5411,36,36,156.0,162.0,31.0
y,126,5412,36,36,162.0,168.0,31.0
y,126,5413,36,36,168.0,174.0,31.99999999676977
y,126,5414,36,36,174.0,180.0,31.99999999676977
y,126,5415,36,36,180.0,186.0,33.99999999353955
y,126,5416,36,36,186.0,192.0,33.99999999353955
y,126,5417,36,36,192.0,198.0,34.999999991263564
y,126,5418,37,37,126.0,132.0,49.0
y,126,5419,37,37,132.0,138.0,37.0
y,126,5420,37,37,138.0,144.0,37.0
y,126,5421,37,37,144.0,150.0,31.00000000366657
y,126,5422,37,37,150.0,156.0,31.00000000366657
y,126,5423,37,37,156.0,162.0,32.00000000366657
y,126,5424,37,37,162.0,168.0,32.00000000366657
y,126,5425,37,37,168.0,174.0,35.00000000366657
y,126,5426,37,37,174.0,180.0,35.00000000366657
y,126,5427,37,37,180.0,186.0,35.00000000366657
y,126,5428,37,37,186.0,192.0,35.00000000366657
y,126,5429,37,37,192.0,198.0,35.00000000366657
y,126,5430,38,38,126.0,132.0,36.0
y,126,5431,38,38,132.0,138.0,35.0
y,126,5432,38,38,138.0,144.0,35.0
y,126,5433,38,38,144.0,150.0,34.0
y,126,5434,38,38,150.0,156.0,34.0
y,126,5435,38,38,156.0,162.0,34.0
y,126,5436,38,38,162.0,168.0,34.0
y,126,5437,38,38,168.0,174.0,34.0
y,126,5438,38,38,174.0,180.0,34.0
y,126,5439,38,38,180.0,186.0,35.0
y,126,5440,38,38,186.0,192.0,35.0
y,126,5441,38,38,192.0,198.0,35.0
y,126,5442,39,39,126.0,132.0,35.0
y,126,5443,39,39,132.0,138.0,33.0
y,126,5444,39,39,138.0,144.0,33.99999999198711
y,126,5445,39,39,144.0,150.0,32.99999999999979
y,126,5446,39,39,150.0,156.0,31.999999999999787
y,126,5447,39,39,156.0,162.0,31.999999999999783
y,126,5448,39,39,162.0,168.0,31.999999999999783
y,126,5449,39,39,168.0,174.0,33.99999999999979
y,126,5450,39,39,174.0,180.0,33.99999999999979
y,126,5451,39,39,180.0,186.0,35.99999999999979
y,126,5452,39,39,186.0,192.0,35.99999999999979
y,126,5453,39,39,192.0,198.0,37.99999999999979
y,126,5454,40,40,126.0,132.0,38.0
y,126,5455,40,40,132.0,138.0,37.00000000801289
y,126,5456,40,40,138.0,144.0,37.00000000801289
y,126,5457,40,40,144.0,150.0,37.00000000801289
y,126,5458,40,40,150.0,156.0,38.00000000000021
y,126,5459,40,40,156.0,162.0,38.00000000000021
y,126,5460,40,40,162.0,168.0,38.00000000000021
y,126,5461,40,40,168.0,174.0,38.00000000000021
y,126,5462,40,40,174.0,180.0,38.00000000000021
y,126,5463,40,40,180.0,186.0,38.00000000000021
y,126,5464,40,40,186.0,192.0,38.00000000000021
y,126,5465,40,40,192.0,198.0,38.00000000000021
y,126,5466,41,41,126.0,132.0,32.0
y,126,5467,41,41,132.0,138.0,30.999999998040416
y,126,5468,41,41,138.0,144.0,30.999999998040416
y,126,5469,41,41,144.0,150.0,29.99999999804042
y,126,5470,41,41,150.0,156.0,29.99999999804042
y,126,5471,41,41,156.0,162.0,33.99999999804078
y,126,5472,41,41,162.0,168.0,33.99999999804078
y,126,5473,41,41,168.0,174.0,34.999999991293485
y,126,5474,41,41,174.0,180.0,34.999999991293485
y,126,5475,41,41,180.0,186.0,35.99999999466714
y,126,5476,41,41,186.0,192.0,35.99999999466714
y,126,5477,41,41,192.0,198.0,35.99999999466714
y,126,5478,42,42,126.0,132.0,39.0
y,126,5479,42,42,132.0,138.0,32.0
y,126,5480,42,42,138.0,144.0,32.0
y,126,5481,42,42,144.0,150.0,30.999999999257323
y,126,5482,42,42,150.0,156.0,30.999999999257323
y,126,5483,42,42,156.0,162.0,32.00000000600461
y,126,5484,42,42,162.0,168.0,32.00000000600461
y,126,5485,42,42,168.0,174.0,33.000000002630955
y,126,5486,42,42,174.0,180.0,33.000000002630955
y,126,5487,42,42,180.0,186.0,35.000000002630955
y,126,5488,42,42,186.0,192.0,35.000000002630955
y,126,5489,42,42,192.0,198.0,36.000000002630955
y,126,5490,43,43,126.0,132.0,34.0
y,126,5491,43,43,132.0,138.0,33.0
y,126,5492,43,43,138.0,144.0,33.0
y,126,5493,43,43,144.0,150.0,33.0
y,126,5494,43,43,150.0,156.0,34.0
y,126,5495,43,43,156.0,162.0,33.9999999325427
y,126,5496,43,43,162.0,168.0,33.9999999325427
y,126,5497,43,43,168.0,174.0,34.999999928261886
y,126,5498,43,43,174.0,180.0,34.999999928261886
y,126,5499,43,43,180.0,186.0,34.999999928261886
y,126,5500,43,43,186.0,192.0,34.999999928261886
y,126,5501,43,43,192.0,198.0,35.999999923981065
y,126,5502,44,44,126.0,132.0,40.0
y,126,5503,44,44,132.0,138.0,36.0
y,126,5504,44,44,138.0,144.0,36.0
y,126,5505,44,44,144.0,150.0,36.0
y,126,5506,44,44,150.0,156.0,36.0
y,126,5507,44,44,156.0,162.0,37.0
y,126,5508,44,44,162.0,168.0,37.0
y,126,5509,44,44,168.0,174.0,37.99999999700489
y,126,5510,44,44,174.0,180.0,37.99999999700489
y,126,5511,44,44,180.0,186.0,37.99999999700489
y,126,5512,44,44,186.0,192.0,37.99999999700489
y,126,5513,44,44,192.0,198.0,37.99999999700489
y,126,5514,45,45,126.0,132.0,39.0
y,126,5515,45,45,132.0,138.0,25.999999999999147
y,126,5516,45,45,138.0,144.0,25.999999999999147
y,126,5517,45,45,144.0,150.0,23.999999950208675
y,126,5518,45,45,150.0,156.0,23.999999950208675
y,126,5519,45,45,156.0,162.0,27.999999950208675
y,126,5520,45,45,162.0,168.0,27.999999950208675
y,126,5521,45,45,168.0,174.0,27.999999950208675
y,126,5522,45,45,174.0,180.0,27.999999950208675
y,126,5523,45,45,180.0,186.0,27.999999950208675
y,126,5524,45,45,186.0,192.0,27.999999950208675
y,126,5525,45,45,192.0,198.0,28.999999950208675
y,126,5526,46,46,126.0,132.0,36.0
y,126,5527,46,46,132.0,138.0,32.0
y,126,5528,46,46,138.0,144.0,32.0
y,126,5529,46,46,144.0,150.0,32.0
y,126,5530,46,46,150.0,156.0,32.0
y,126,5531,46,46,156.0,162.0,33.00000000653457
y,126,5532,46,46,162.0,168.0,33.00000000653457
y,126,5533,46,46,168.0,174.0,33.99999999999997
y,126,5534,46,46,174.0,180.0,33.99999999999997
y,126,5535,46,46,180.0,186.0,33.99999999999997
y,126,5536,46,46,186.0,192.0,33.99999999999997
y,126,5537,46,46,192.0,198.0,33.99999999999997
y,126,5538,47,47,126.0,132.0,35.0
y,126,5539,47,47,132.0,138.0,34.0
y,126,5540,47,47,138.0,144.0,35.0
y,126,5541,47,47,144.0,150.0,36.999999960334016
y,126,5542,47,47,150.0,156.0,37.999999960334016
y,126,5543,47,47,156.0,162.0,37.9999999011835
y,126,5544,47,47,162.0,168.0,36.999999905464314
y,126,5545,47,47,168.0,174.0,36.999999905464314
y,126,5546,47,47,174.0,180.0,36.999999905464314
y,126,5547,47,47,180.0,186.0,35.999999907740296
y,126,5548,47,47,186.0,192.0,34.99999991202112
y,126,5549,47,47,192.0,198.0,34.99999991202112
y,126,5550,48,48,126.0,132.0,41.0
y,126,5551,48,48,132.0,138.0,36.0
y,126,5552,48,48,138.0,144.0,36.0
y,126,5553,48,48,144.0,150.0,35.0
y,126,5554,48,48,150.0,156.0,35.0
y,126,5555,48,48,156.0,162.0,35.0
y,126,5556,48,48,162.0,168.0,35.0
y,126,5557,48,48,168.0,174.0,35.0
y,126,5558,48,48,174.0,180.0,35.0
y,126,5559,48,48,180.0,186.0,35.0
y,126,5560,48,48,186.0,192.0,35.0
y,126,5561,48,48,192.0,198.0,35.0
y,126,5562,49,49,126.0,132.0,35.0
y,126,5563,49,49,132.0,138.0,34.0
y,126,5564,49,49,138.0,144.0,35.0
y,126,5565,49,49,144.0,150.0,35.0
y,126,5566,49,49,150.0,156.0,36.0
y,126,5567,49,49,156.0,162.0,36.0
y,126,5568,49,49,162.0,168.0,37.0
y,126,5569,49,49,168.0,174.0,37.0
y,126,5570,49,49,174.0,180.0,37.0
y,126,5571,49,49,180.0,186.0,37.0
y,126,5572,49,49,186.0,192.0,37.0
y,126,5573,49,49,192.0,198.0,37.0
y,126,5574,50,50,126.0,132.0,42.0
y,126,5575,50,50,132.0,138.0,35.00000004979047
y,126,5576,50,50,138.0,144.0,35.00000004979047
y,126,5577,50,50,144.0,150.0,35.00000004687438
y,126,5578,50,50,150.0,156.0,35.00000004687438
y,126,5579,50,50,156.0,162.0,35.00000004687438
y,126,5580,50,50,162.0,168.0,35.00000004687438
y,126,5581,50,50,168.0,174.0,35.00000004687438
y,126,5582,50,50,174.0,180.0,35.00000004687438
y,126,5583,50,50,180.0,186.0,36.00000004687438
y,126,5584,50,50,186.0,192.0,36.00000004687438
y,126,5585,50,50,192.0,198.0,36.00000004687438
y,126,5586,51,51,126.0,132.0,34.0
y,126,5587,51,51,132.0,138.0,31.0
y,126,5588,51,51,138.0,144.0,31.0
y,126,5589,51,51,144.0,150.0,30.0
y,126,5590,51,51,150.0,156.0,30.0
y,126,5591,51,51,156.0,162.0,30.0000000065346
y,126,5592,51,51,162.0,168.0,30.0000000065346
y,126,5593,51,51,168.0,174.0,33.0000000065346
y,126,5594,51,51,174.0,180.0,33.0000000065346
y,126,5595,51,51,180.0,186.0,33.0000000065346
y,126,5596,51,51,186.0,192.0,33.0000000065346
y,126,5597,51,51,192.0,198.0,34.0000000065346
y,126,5598,52,52,126.0,132.0,37.0
y,126,5599,52,52,132.0,138.0,35.0
y,126,5600,52,52,138.0,144.0,35.0
y,126,5601,52,52,144.0,150.0,34.0
y,126,5602,52,52,150.0,156.0,34.0
y,126,5603,52,52,156.0,162.0,34.00000000000001
y,126,5604,52,52,162.0,168.0,34.00000000000001
y,126,5605,52,52,168.0,174.0,33.99999999762284
y,126,5606,52,52,174.0,180.0,33.99999999762284
y,126,5607,52,52,180.0,186.0,29.999999997622833
y,126,5608,52,52,186.0,192.0,29.999999997622833
y,126,5609,52,52,192.0,198.0,29.999999997622833
y,126,5610,53,53,126.0,132.0,30.0
y,126,5611,53,53,132.0,138.0,27.0
y,126,5612,53,53,138.0,144.0,28.0
y,126,5613,53,53,144.0,150.0,30.000000000000853
y,126,5614,53,53,150.0,156.0,30.000000000000853
y,126,5615,53,53,156.0,162.0,30.999999894264867
y,126,5616,53,53,162.0,168.0,28.999999914581228
y,126,5617,53,53,168.0,174.0,29.999999847334045
y,126,5618,53,53,174.0,180.0,28.99999987007197
y,126,5619,53,53,180.0,186.0,32.999999870071974
y,126,5620,53,53,186.0,192.0,32.999999870071974
y,126,5621,53,53,192.0,198.0,36.999999870071974
y,126,5622,54,54,126.0,132.0,38.0
y,126,5623,54,54,132.0,138.0,38.0
y,126,5624,54,54,138.0,144.0,38.00000000366039
y,126,5625,54,54,144.0,150.0,38.00000000366039
y,126,5626,54,54,150.0,156.0,39.00000000366039
y,126,5627,54,54,156.0,162.0,38.0000000066555
y,126,5628,54,54,162.0,168.0,38.0000000066555
y,126,5629,54,54,168.0,174.0,38.0000000066555
y,126,5630,54,54,174.0,180.0,39.0000000066555
y,126,5631,54,54,180.0,186.0,42.0000000066555
y,126,5632,54,54,186.0,192.0,42.0000000066555
y,126,5633,54,54,192.0,198.0,42.0000000066555
y,126,5634,55,55,126.0,132.0,31.0
y,126,5635,55,55,132.0,138.0,26.99999990703996
y,126,5636,55,55,138.0,144.0,26.99999990703996
y,126,5637,55,55,144.0,150.0,28.99999990703996
y,126,5638,55,55,150.0,156.0,28.99999989567097
y,126,5639,55,55,156.0,162.0,31.999999867334513
y,126,5640,55,55,162.0,168.0,31.999999844596264
y,126,5641,55,55,168.0,174.0,33.99999981973899
y,126,5642,55,55,174.0,180.0,33.99999981973899
y,126,5643,55,55,180.0,186.0,34.99999979700107
y,126,5644,55,55,186.0,192.0,34.99999979700107
y,126,5645,55,55,192.0,198.0,35.99999979700107
y,126,5646,56,56,126.0,132.0,32.0
y,126,5647,56,56,132.0,138.0,30.0
y,126,5648,56,56,138.0,144.0,28.0
y,126,5649,56,56,144.0,150.0,28.999999929357145
y,126,5650,56,56,150.0,156.0,27.999999929357145
y,126,5651,56,56,156.0,162.0,26.999999917127745
y,126,5652,56,56,162.0,168.0,26.999999911722544
y,126,5653,56,56,168.0,174.0,32.99999988622423
y,126,5654,56,56,174.0,180.0,34.99999988622423
y,126,5655,56,56,180.0,186.0,36.99999988622423
y,126,5656,56,56,186.0,192.0,36.99999988622423
y,126,5657,56,56,192.0,198.0,40.99999988622423
y,126,5658,57,57,126.0,132.0,37.0
y,126,5659,57,57,132.0,138.0,37.0
y,126,5660,57,57,138.0,144.0,37.0
y,126,5661,57,57,144.0,150.0,37.0
y,126,5662,57,57,150.0,156.0,37.0
y,126,5663,57,57,156.0,162.0,37.0
y,126,5664,57,57,162.0,168.0,37.0
y,126,5665,57,57,168.0,174.0,36.99999999999955
y,126,5666,57,57,174.0,180.0,36.99999999999955
y,126,5667,57,57,180.0,186.0,36.99999999999955
y,126,5668,57,57,186.0,192.0,36.99999999999955
y,126,5669,57,57,192.0,198.0,36.99999999999955
y,126,5670,58,58,126.0,132.0,38.0
y,126,5671,58,58,132.0,138.0,38.0
y,126,5672,58,58,138.0,144.0,38.0
y,126,5673,58,58,144.0,150.0,37.0
y,126,5674,58,58,150.0,156.0,37.0
y,126,5675,58,58,156.0,162.0,37.0
y,126,5676,58,58,162.0,168.0,37.0
y,126,5677,58,58,168.0,174.0,37.0
y,126,5678,58,58,174.0,180.0,37.0
y,126,5679,58,58,180.0,186.0,37.00000000237717
y,126,5680,58,58,186.0,192.0,37.00000000237717
y,126,5681,58,58,192.0,198.0,37.00000000237717
y,126,5682,59,59,126.0,132.0,38.0
y,126,5683,59,59,132.0,138.0,38.0
y,126,5684,59,59,138.0,144.0,38.0
y,126,5685,59,59,144.0,150.0,38.00000000000026
y,126,5686,59,59,150.0,156.0,38.00000000000026
y,126,5687,59,59,156.0,162.0,38.00000000000071
y,126,5688,59,59,162.0,168.0,38.00000000000071
y,126,5689,59,59,168.0,174.0,38.00000000000071
y,126,5690,59,59,174.0,180.0,38.00000000000071
y,126,5691,59,59,180.0,186.0,38.00000000000071
y,126,5692,59,59,186.0,192.0,38.00000000000071
y,126,5693,59,59,192.0,198.0,38.00000000000071
y,126,5694,60,60,126.0,132.0,33.0
y,126,5695,60,60,132.0,138.0,31.0
y,126,5696,60,60,138.0,144.0,29.000000011287852
y,126,5697,60,60,144.0,150.0,28.99999992818288
y,126,5698,60,60,150.0,156.0,29.99999992818261
y,126,5699,60,60,156.0,162.0,30.99999992818261
y,126,5700,60,60,162.0,168.0,32.99999992818261
y,126,5701,60,60,168.0,174.0,34.99999992818261
y,126,5702,60,60,174.0,180.0,33.999999939470364
y,126,5703,60,60,180.0,186.0,36.999999939470364
y,126,5704,60,60,186.0,192.0,36.999999939470364
y,126,5705,60,60,192.0,198.0,36.999999939470364
y,126,5706,61,61,126.0,132.0,35.0
y,126,5707,61,61,132.0,138.0,35.0
y,126,5708,61,61,138.0,144.0,35.0
y,126,5709,61,61,144.0,150.0,34.99999998871215
y,126,5710,61,61,150.0,156.0,34.99999998871215
y,126,5711,61,61,156.0,162.0,36.99999998871242
y,126,5712,61,61,162.0,168.0,36.99999998871242
y,126,5713,61,61,168.0,174.0,36.99999998871242
y,126,5714,61,61,174.0,180.0,36.99999998871242
y,126,5715,61,61,180.0,186.0,37.999999977424665
y,126,5716,61,61,186.0,192.0,37.999999977424665
y,126,5717,61,61,192.0,198.0,37.999999977424665
y,126,5718,62,62,126.0,132.0,39.0
y,126,5719,62,62,132.0,138.0,38.0
y,126,5720,62,62,138.0,144.0,38.0
y,126,5721,62,62,144.0,150.0,37.0
y,126,5722,62,62,150.0,156.0,37.0
y,126,5723,62,62,156.0,162.0,37.0
y,126,5724,62,62,162.0,168.0,37.0
y,126,5725,62,62,168.0,174.0,38.0
y,126,5726,62,62,174.0,180.0,38.0
y,126,5727,62,62,180.0,186.0,38.0
y,126,5728,62,62,186.0,192.0,38.0
y,126,5729,62,62,192.0,198.0,38.0
y,126,5730,63,63,126.0,132.0,38.0
y,126,5731,63,63,132.0,138.0,38.0
y,126,5732,63,63,138.0,144.0,38.0
y,126,5733,63,63,144.0,150.0,38.0
y,126,5734,63,63,150.0,156.0,38.0
y,126,5735,63,63,156.0,162.0,38.0
y,126,5736,63,63,162.0,168.0,38.0
y,126,5737,63,63,168.0,174.0,38.0
y,126,5738,63,63,174.0,180.0,38.0
y,126,5739,63,63,180.0,186.0,38.0
y,126,5740,63,63,186.0,192.0,38.0
y,126,5741,63,63,192.0,198.0,38.0
y,126,5742,64,64,126.0,132.0,37.0
y,126,5743,64,64,132.0,138.0,37.0
y,126,5744,64,64,138.0,144.0,37.0
y,126,5745,64,64,144.0,150.0,37.0
y,126,5746,64,64,150.0,156.0,37.0
y,126,5747,64,64,156.0,162.0,37.0
y,126,5748,64,64,162.0,168.0,37.0
y,126,5749,64,64,168.0,174.0,37.0
y,126,5750,64,64,174.0,180.0,37.0
y,126,5751,64,64,180.0,186.0,37.0
y,126,5752,64,64,186.0,192.0,37.0
y,126,5753,64,64,192.0,198.0,39.0
y,126,5754,65,65,126.0,132.0,38.0
y,126,5755,65,65,132.0,138.0,38.0
y,126,5756,65,65,138.0,144.0,38.0
y,126,5757,65,65,144.0,150.0,38.0
y,126,5758,65,65,150.0,156.0,38.0
y,126,5759,65,65,156.0,162.0,38.0
y,126,5760,65,65,162.0,168.0,38.0
y,126,5761,65,65,168.0,174.0,38.0
y,126,5762,65,65,174.0,180.0,38.0
y,126,5763,65,65,180.0,186.0,34.0
y,126,5764,65,65,186.0,192.0,34.0
y,126,5765,65,65,192.0,198.0,34.0
y,126,5766,66,66,126.0,132.0,38.0
y,126,5767,66,66,132.0,138.0,38.0
y,126,5768,66,66,138.0,144.0,38.0
y,126,5769,66,66,144.0,150.0,38.0
y,126,5770,66,66,150.0,156.0,38.0
y,126,5771,66,66,156.0,162.0,38.0
y,126,5772,66,66,162.0,168.0,38.0
y,126,5773,66,66,168.0,174.0,38.0
y,126,5774,66,66,174.0,180.0,38.0
y,126,5775,66,66,180.0,186.0,38.0
y,126,5776,66,66,186.0,192.0,38.0
y,126,5777,66,66,192.0,198.0,38.0
