varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,132,5179,17,17,138.0,144.0,33.0
y,132,5180,17,17,144.0,150.0,28.0
y,132,5181,17,17,150.0,156.0,27.0
y,132,5182,17,17,156.0,162.0,28.0
y,132,5183,17,17,162.0,168.0,28.0
y,132,5184,17,17,168.0,174.0,29.0
y,132,5185,17,17,174.0,180.0,29.0
y,132,5186,17,17,180.0,186.0,32.0
y,132,5187,17,17,186.0,192.0,32.0
y,132,5188,17,17,192.0,198.0,32.0
y,132,5189,17,17,198.0,204.0,32.0
y,132,5190,18,18,132.0,138.0,36.0
y,132,5191,18,18,138.0,144.0,34.0
y,132,5192,18,18,144.0,150.0,30.0
y,132,5193,18,18,150.0,156.0,30.0
y,132,5194,18,18,156.0,162.0,35.0
y,132,5195,18,18,162.0,168.0,37.0
y,132,5196,18,18,168.0,174.0,37.0
y,132,5197,18,18,174.0,180.0,37.0
y,132,5198,18,18,180.0,186.0,36.0
y,132,5199,18,18,186.0,192.0,36.0
y,132,5200,18,18,192.0,198.0,36.0
y,132,5201,18,18,198.0,204.0,36.0
y,132,5202,19,19,132.0,138.0,26.0
y,132,5203,19,19,138.0,144.0,25.0
y,132,5204,19,19,144.0,150.0,24.0
y,132,5205,19,19,150.0,156.0,23.0
y,132,5206,19,19,156.0,162.0,28.0
y,132,5207,19,19,162.0,168.0,28.0
y,132,5208,19,19,168.0,174.0,28.0
y,132,5209,19,19,174.0,180.0,27.0
y,132,5210,19,19,180.0,186.0,28.0
y,132,5211,19,19,186.0,192.0,28.0
y,132,5212,19,19,192.0,198.0,29.0
y,132,5213,19,19,198.0,204.0,29.0
y,132,5214,20,20,132.0,138.0,36.0
y,132,5215,20,20,138.0,144.0,36.0
y,132,5216,20,20,144.0,150.0,36.0
y,132,5217,20,20,150.0,156.0,36.0
y,132,5218,20,20,156.0,162.0,36.0
y,132,5219,20,20,162.0,168.0,36.0
y,132,5220,20,20,168.0,174.0,36.0
y,132,5221,20,20,174.0,180.0,36.0
y,132,5222,20,20,180.0,186.0,36.0
y,132,5223,20,20,186.0,192.0,36.0
y,132,5224,20,20,192.0,198.0,38.0
y,132,5225,20,20,198.0,204.0,38.0
y,132,5226,21,21,132.0,138.0,38.0
y,132,5227,21,21,138.0,144.0,38.0
y,132,5228,21,21,144.0,150.0,39.0
y,132,5229,21,21,150.0,156.0,39.0
y,132,5230,21,21,156.0,162.0,40.0
y,132,5231,21,21,162.0,168.0,40.0
y,132,5232,21,21,168.0,174.0,37.0
y,132,5233,21,21,174.0,180.0,37.0
y,132,5234,21,21,180.0,186.0,37.0
y,132,5235,21,21,186.0,192.0,37.0
y,132,5236,21,21,192.0,198.0,37.0
y,132,5237,21,21,198.0,204.0,37.0
y,132,5238,22,22,132.0,138.0,33.0
y,132,5239,22,22,138.0,144.0,33.0
y,132,5240,22,22,144.0,150.0,34.0
y,132,5241,22,22,150.0,156.0,32.0
y,132,5242,22,22,156.0,162.0,34.0
y,132,5243,22,22,162.0,168.0,36.0
y,132,5244,22,22,168.0,174.0,37.0
y,132,5245,22,22,174.0,180.0,37.0
y,132,5246,22,22,180.0,186.0,37.0
y,132,5247,22,22,186.0,192.0,38.0
y,132,5248,22,22,192.0,198.0,37.00000000001029
y,132,5249,22,22,198.0,204.0,37.00000000001029
y,132,5250,23,23,132.0,138.0,34.0
y,132,5251,23,23,138.0,144.0,34.0
y,132,5252,23,23,144.0,150.0,35.0
y,132,5253,23,23,150.0,156.0,35.0
y,132,5254,23,23,156.0,162.0,35.0
y,132,5255,23,23,162.0,168.0,35.0
y,132,5256,23,23,168.0,174.0,37.0
y,132,5257,23,23,174.0,180.0,37.0
y,132,5258,23,23,180.0,186.0,37.0
y,132,5259,23,23,186.0,192.0,37.0
y,132,5260,23,23,192.0,198.0,37.0
y,132,5261,23,23,198.0,204.0,37.0
y,132,5262,24,24,132.0,138.0,32.0
y,132,5263,24,24,138.0,144.0,32.0
y,132,5264,24,24,144.0,150.0,30.999999999999872
y,132,5265,24,24,150.0,156.0,30.999999999999872
y,132,5266,24,24,156.0,162.0,30.999999999999872
y,132,5267,24,24,162.0,168.0,30.999999999999872
y,132,5268,24,24,168.0,174.0,30.999999999999872
y,132,5269,24,24,174.0,180.0,30.999999999999872
y,132,5270,24,24,180.0,186.0,30.999999999999872
y,132,5271,24,24,186.0,192.0,30.999999999999872
y,132,5272,24,24,192.0,198.0,30.999999999999872
y,132,5273,24,24,198.0,204.0,30.999999999999872
y,132,5274,25,25,132.0,138.0,36.0
y,132,5275,25,25,138.0,144.0,37.0
y,132,5276,25,25,144.0,150.0,37.0
y,132,5277,25,25,150.0,156.0,35.0
y,132,5278,25,25,156.0,162.0,35.0
y,132,5279,25,25,162.0,168.0,37.0
y,132,5280,25,25,168.0,174.0,38.0
y,132,5281,25,25,174.0,180.0,40.0
y,132,5282,25,25,180.0,186.0,40.0
y,132,5283,25,25,186.0,192.0,39.0
y,132,5284,25,25,192.0,198.0,40.0
y,132,5285,25,25,198.0,204.0,41.0
y,132,5286,26,26,132.0,138.0,26.0
y,132,5287,26,26,138.0,144.0,25.0
y,132,5288,26,26,144.0,150.0,23.0
y,132,5289,26,26,150.0,156.0,22.0
y,132,5290,26,26,156.0,162.0,26.0
y,132,5291,26,26,162.0,168.0,26.0
y,132,5292,26,26,168.0,174.0,26.0
y,132,5293,26,26,174.0,180.0,26.0
y,132,5294,26,26,180.0,186.0,29.0
y,132,5295,26,26,186.0,192.0,29.0
y,132,5296,26,26,192.0,198.0,30.0
y,132,5297,26,26,198.0,204.0,30.99999999998971
y,132,5298,27,27,132.0,138.0,35.0
y,132,5299,27,27,138.0,144.0,35.0
y,132,5300,27,27,144.0,150.0,34.0
y,132,5301,27,27,150.0,156.0,34.0
y,132,5302,27,27,156.0,162.0,34.0
y,132,5303,27,27,162.0,168.0,34.0
y,132,5304,27,27,168.0,174.0,36.0
y,132,5305,27,27,174.0,180.0,37.0
y,132,5306,27,27,180.0,186.0,37.0
y,132,5307,27,27,186.0,192.0,37.0
y,132,5308,27,27,192.0,198.0,37.0
y,132,5309,27,27,198.0,204.0,37.0
y,132,5310,28,28,132.0,138.0,36.0
y,132,5311,28,28,138.0,144.0,37.0
y,132,5312,28,28,144.0,150.0,37.0
y,132,5313,28,28,150.0,156.0,37.0
y,132,5314,28,28,156.0,162.0,38.0
y,132,5315,28,28,162.0,168.0,38.0
y,132,5316,28,28,168.0,174.0,37.0
y,132,5317,28,28,174.0,180.0,37.0
y,132,5318,28,28,180.0,186.0,37.0
y,132,5319,28,28,186.0,192.0,37.0
y,132,5320,28,28,192.0,198.0,37.0
y,132,5321,28,28,198.0,204.0,37.0
y,132,5322,29,29,132.0,138.0,34.0
y,132,5323,29,29,138.0,144.0,35.0
y,132,5324,29,29,144.0,150.0,37.0
y,132,5325,29,29,150.0,156.0,35.0
y,132,5326,29,29,156.0,162.0,34.0
y,132,5327,29,29,162.0,168.0,34.0
y,132,5328,29,29,168.0,174.0,34.0
y,132,5329,29,29,174.0,180.0,36.0
y,132,5330,29,29,180.0,186.0,36.0
y,132,5331,29,29,186.0,192.0,36.0
y,132,5332,29,29,192.0,198.0,36.0
y,132,5333,29,29,198.0,204.0,33.99999999998971
y,132,5334,30,30,132.0,138.0,29.0
y,132,5335,30,30,138.0,144.0,29.0
y,132,5336,30,30,144.0,150.0,29.0
y,132,5337,30,30,150.0,156.0,29.0
y,132,5338,30,30,156.0,162.0,30.0
y,132,5339,30,30,162.0,168.0,30.0
y,132,5340,30,30,168.0,174.0,31.0
y,132,5341,30,30,174.0,180.0,31.0
y,132,5342,30,30,180.0,186.0,31.0
y,132,5343,30,30,186.0,192.0,31.0
y,132,5344,30,30,192.0,198.0,31.0
y,132,5345,30,30,198.0,204.0,31.0
y,132,5346,31,31,132.0,138.0,34.0
y,132,5347,31,31,138.0,144.0,34.0
y,132,5348,31,31,144.0,150.0,34.0
y,132,5349,31,31,150.0,156.0,34.0
y,132,5350,31,31,156.0,162.0,34.0
y,132,5351,31,31,162.0,168.0,35.0
y,132,5352,31,31,168.0,174.0,35.0
y,132,5353,31,31,174.0,180.0,35.0
y,132,5354,31,31,180.0,186.0,36.0
y,132,5355,31,31,186.0,192.0,36.0
y,132,5356,31,31,192.0,198.0,39.0
y,132,5357,31,31,198.0,204.0,39.0
y,132,5358,32,32,132.0,138.0,31.0
y,132,5359,32,32,138.0,144.0,30.0
y,132,5360,32,32,144.0,150.0,30.0
y,132,5361,32,32,150.0,156.0,28.0
y,132,5362,32,32,156.0,162.0,30.0
y,132,5363,32,32,162.0,168.0,30.0
y,132,5364,32,32,168.0,174.0,31.0
y,132,5365,32,32,174.0,180.0,31.0
y,132,5366,32,32,180.0,186.0,34.0
y,132,5367,32,32,186.0,192.0,34.0
y,132,5368,32,32,192.0,198.0,35.0
y,132,5369,32,32,198.0,204.0,35.0
y,132,5370,33,33,132.0,138.0,37.00000000000013
y,132,5371,33,33,138.0,144.0,37.00000000000013
y,132,5372,33,33,144.0,150.0,36.0
y,132,5373,33,33,150.0,156.0,36.0
y,132,5374,33,33,156.0,162.0,37.0
y,132,5375,33,33,162.0,168.0,37.0
y,132,5376,33,33,168.0,174.0,38.0
y,132,5377,33,33,174.0,180.0,38.0
y,132,5378,33,33,180.0,186.0,38.0
y,132,5379,33,33,186.0,192.0,38.0
y,132,5380,33,33,192.0,198.0,38.0
y,132,5381,33,33,198.0,204.0,38.0
y,132,5382,34,34,132.0,138.0,36.0
y,132,5383,34,34,138.0,144.0,36.0
y,132,5384,34,34,144.0,150.0,36.0
y,132,5385,34,34,150.0,156.0,36.0
y,132,5386,34,34,156.0,162.0,37.0
y,132,5387,34,34,162.0,168.0,37.0
y,132,5388,34,34,168.0,174.0,37.0
y,132,5389,34,34,174.0,180.0,37.0
y,132,5390,34,34,180.0,186.0,37.0
y,132,5391,34,34,186.0,192.0,37.0
y,132,5392,34,34,192.0,198.0,37.0
y,132,5393,34,34,198.0,204.0,37.0
y,132,5394,35,35,132.0,138.0,36.0
y,132,5395,35,35,138.0,144.0,34.0
y,132,5396,35,35,144.0,150.0,37.0
y,132,5397,35,35,150.0,156.0,36.0
y,132,5398,35,35,156.0,162.0,36.0
y,132,5399,35,35,162.0,168.0,37.0
y,132,5400,35,35,168.0,174.0,38.0
y,132,5401,35,35,174.0,180.0,39.0
y,132,5402,35,35,180.0,186.0,39.0
y,132,5403,35,35,186.0,192.0,40.0
y,132,5404,35,35,192.0,198.0,40.0
y,132,5405,35,35,198.0,204.0,40.0
y,132,5406,36,36,132.0,138.0,31.0
y,132,5407,36,36,138.0,144.0,31.0
y,132,5408,36,36,144.0,150.0,31.0
y,132,5409,36,36,150.0,156.0,31.0
y,132,5410,36,36,156.0,162.0,31.0
y,132,5411,36,36,162.0,168.0,31.0
y,132,5412,36,36,168.0,174.0,33.0
y,132,5413,36,36,174.0,180.0,33.0
y,132,5414,36,36,180.0,186.0,33.0
y,132,5415,36,36,186.0,192.0,33.0
y,132,5416,36,36,192.0,198.0,33.0
y,132,5417,36,36,198.0,204.0,33.0
y,132,5418,37,37,132.0,138.0,35.0
y,132,5419,37,37,138.0,144.0,35.0
y,132,5420,37,37,144.0,150.0,28.0
y,132,5421,37,37,150.0,156.0,28.0
y,132,5422,37,37,156.0,162.0,30.0
y,132,5423,37,37,162.0,168.0,30.0
y,132,5424,37,37,168.0,174.0,33.0
y,132,5425,37,37,174.0,180.0,33.0
y,132,5426,37,37,180.0,186.0,34.0
y,132,5427,37,37,186.0,192.0,34.0
y,132,5428,37,37,192.0,198.0,34.0
y,132,5429,37,37,198.0,204.0,34.0
y,132,5430,38,38,132.0,138.0,35.0
y,132,5431,38,38,138.0,144.0,35.0
y,132,5432,38,38,144.0,150.0,34.0
y,132,5433,38,38,150.0,156.0,34.0
y,132,5434,38,38,156.0,162.0,34.0
y,132,5435,38,38,162.0,168.0,34.0
y,132,5436,38,38,168.0,174.0,34.0
y,132,5437,38,38,174.0,180.0,34.0
y,132,5438,38,38,180.0,186.0,34.0
y,132,5439,38,38,186.0,192.0,34.0
y,132,5440,38,38,192.0,198.0,34.0
y,132,5441,38,38,198.0,204.0,34.0
y,132,5442,39,39,132.0,138.0,33.0
y,132,5443,39,39,138.0,144.0,33.0
y,132,5444,39,39,144.0,150.0,32.0
y,132,5445,39,39,150.0,156.0,32.0
y,132,5446,39,39,156.0,162.0,33.0
y,132,5447,39,39,162.0,168.0,33.0
y,132,5448,39,39,168.0,174.0,35.0
y,132,5449,39,39,174.0,180.0,36.0
y,132,5450,39,39,180.0,186.0,37.0
y,132,5451,39,39,186.0,192.0,37.0
y,132,5452,39,39,192.0,198.0,39.0
y,132,5453,39,39,198.0,204.0,39.0
y,132,5454,40,40,132.0,138.0,36.0
y,132,5455,40,40,138.0,144.0,35.0
y,132,5456,40,40,144.0,150.0,36.0
y,132,5457,40,40,150.0,156.0,36.0
y,132,5458,40,40,156.0,162.0,37.0
y,132,5459,40,40,162.0,168.0,37.0
y,132,5460,40,40,168.0,174.0,37.0
y,132,5461,40,40,174.0,180.0,37.0
y,132,5462,40,40,180.0,186.0,37.0
y,132,5463,40,40,186.0,192.0,37.0
y,132,5464,40,40,192.0,198.0,37.0
y,132,5465,40,40,198.0,204.0,37.0
y,132,5466,41,41,132.0,138.0,31.0
y,132,5467,41,41,138.0,144.0,31.0
y,132,5468,41,41,144.0,150.0,31.0
y,132,5469,41,41,150.0,156.0,31.0
y,132,5470,41,41,156.0,162.0,34.0
y,132,5471,41,41,162.0,168.0,34.0
y,132,5472,41,41,168.0,174.0,35.0
y,132,5473,41,41,174.0,180.0,35.0
y,132,5474,41,41,180.0,186.0,36.0
y,132,5475,41,41,186.0,192.0,36.0
y,132,5476,41,41,192.0,198.0,36.0
y,132,5477,41,41,198.0,204.0,36.0
y,132,5478,42,42,132.0,138.0,29.999999999999872
y,132,5479,42,42,138.0,144.0,29.999999999999872
y,132,5480,42,42,144.0,150.0,28.999999999999872
y,132,5481,42,42,150.0,156.0,28.999999999999872
y,132,5482,42,42,156.0,162.0,32.0
y,132,5483,42,42,162.0,168.0,32.0
y,132,5484,42,42,168.0,174.0,33.0
y,132,5485,42,42,174.0,180.0,33.0
y,132,5486,42,42,180.0,186.0,35.0
y,132,5487,42,42,186.0,192.0,35.0
y,132,5488,42,42,192.0,198.0,36.0
y,132,5489,42,42,198.0,204.0,36.0
y,132,5490,43,43,132.0,138.0,32.0
y,132,5491,43,43,138.0,144.0,32.0
y,132,5492,43,43,144.0,150.0,31.0
y,132,5493,43,43,150.0,156.0,32.0
y,132,5494,43,43,156.0,162.0,32.0
y,132,5495,43,43,162.0,168.0,33.0
y,132,5496,43,43,168.0,174.0,33.0
y,132,5497,43,43,174.0,180.0,33.0
y,132,5498,43,43,180.0,186.0,33.0
y,132,5499,43,43,186.0,192.0,33.0
y,132,5500,43,43,192.0,198.0,35.0
y,132,5501,43,43,198.0,204.0,35.0
y,132,5502,44,44,132.0,138.0,36.0
y,132,5503,44,44,138.0,144.0,36.0
y,132,5504,44,44,144.0,150.0,35.0
y,132,5505,44,44,150.0,156.0,35.0
y,132,5506,44,44,156.0,162.0,36.0
y,132,5507,44,44,162.0,168.0,36.0
y,132,5508,44,44,168.0,174.0,37.0
y,132,5509,44,44,174.0,180.0,37.0
y,132,5510,44,44,180.0,186.0,37.0
y,132,5511,44,44,186.0,192.0,37.0
y,132,5512,44,44,192.0,198.0,38.0
y,132,5513,44,44,198.0,204.0,38.0
y,132,5514,45,45,132.0,138.0,26.0
y,132,5515,45,45,138.0,144.0,26.0
y,132,5516,45,45,144.0,150.0,26.0
y,132,5517,45,45,150.0,156.0,26.0
y,132,5518,45,45,156.0,162.0,30.0
y,132,5519,45,45,162.0,168.0,30.0
y,132,5520,45,45,168.0,174.0,30.0
y,132,5521,45,45,174.0,180.0,30.0
y,132,5522,45,45,180.0,186.0,30.0
y,132,5523,45,45,186.0,192.0,30.0
y,132,5524,45,45,192.0,198.0,31.0
y,132,5525,45,45,198.0,204.0,31.0
y,132,5526,46,46,132.0,138.0,32.0
y,132,5527,46,46,138.0,144.0,32.0
y,132,5528,46,46,144.0,150.0,32.0
y,132,5529,46,46,150.0,156.0,32.0
y,132,5530,46,46,156.0,162.0,33.0
y,132,5531,46,46,162.0,168.0,33.0
y,132,5532,46,46,168.0,174.0,33.0
y,132,5533,46,46,174.0,180.0,33.0
y,132,5534,46,46,180.0,186.0,34.0
y,132,5535,46,46,186.0,192.0,34.0
y,132,5536,46,46,192.0,198.0,34.0
y,132,5537,46,46,198.0,204.0,34.0
y,132,5538,47,47,132.0,138.0,34.0
y,132,5539,47,47,138.0,144.0,35.0
y,132,5540,47,47,144.0,150.0,36.0
y,132,5541,47,47,150.0,156.0,36.0
y,132,5542,47,47,156.0,162.0,36.0
y,132,5543,47,47,162.0,168.0,36.0
y,132,5544,47,47,168.0,174.0,37.0
y,132,5545,47,47,174.0,180.0,38.0
y,132,5546,47,47,180.0,186.0,38.0
y,132,5547,47,47,186.0,192.0,36.0
y,132,5548,47,47,192.0,198.0,37.0
y,132,5549,47,47,198.0,204.0,37.0
y,132,5550,48,48,132.0,138.0,36.0
y,132,5551,48,48,138.0,144.0,36.0
y,132,5552,48,48,144.0,150.0,35.0
y,132,5553,48,48,150.0,156.0,35.0
y,132,5554,48,48,156.0,162.0,35.0
y,132,5555,48,48,162.0,168.0,35.0
y,132,5556,48,48,168.0,174.0,36.0
y,132,5557,48,48,174.0,180.0,36.0
y,132,5558,48,48,180.0,186.0,36.0
y,132,5559,48,48,186.0,192.0,36.0
y,132,5560,48,48,192.0,198.0,36.0
y,132,5561,48,48,198.0,204.0,36.0
y,132,5562,49,49,132.0,138.0,34.0
y,132,5563,49,49,138.0,144.0,35.0
y,132,5564,49,49,144.0,150.0,35.0
y,132,5565,49,49,150.0,156.0,36.0
y,132,5566,49,49,156.0,162.0,36.0
y,132,5567,49,49,162.0,168.0,37.0
y,132,5568,49,49,168.0,174.0,37.0
y,132,5569,49,49,174.0,180.0,37.0
y,132,5570,49,49,180.0,186.0,37.0
y,132,5571,49,49,186.0,192.0,37.0
y,132,5572,49,49,192.0,198.0,37.0
y,132,5573,49,49,198.0,204.0,37.0
y,132,5574,50,50,132.0,138.0,35.0
y,132,5575,50,50,138.0,144.0,35.0
y,132,5576,50,50,144.0,150.0,33.0
y,132,5577,50,50,150.0,156.0,33.0
y,132,5578,50,50,156.0,162.0,32.0
y,132,5579,50,50,162.0,168.0,32.0
y,132,5580,50,50,168.0,174.0,32.0
y,132,5581,50,50,174.0,180.0,32.0
y,132,5582,50,50,180.0,186.0,33.0
y,132,5583,50,50,186.0,192.0,33.0
y,132,5584,50,50,192.0,198.0,33.0
y,132,5585,50,50,198.0,204.0,33.0
y,132,5586,51,51,132.0,138.0,31.0
y,132,5587,51,51,138.0,144.0,31.0
y,132,5588,51,51,144.0,150.0,30.0
y,132,5589,51,51,150.0,156.0,30.0
y,132,5590,51,51,156.0,162.0,30.0
y,132,5591,51,51,162.0,168.0,30.0
y,132,5592,51,51,168.0,174.0,32.0
y,132,5593,51,51,174.0,180.0,32.0
y,132,5594,51,51,180.0,186.0,33.0
y,132,5595,51,51,186.0,192.0,33.0
y,132,5596,51,51,192.0,198.0,35.0
y,132,5597,51,51,198.0,204.0,35.0
y,132,5598,52,52,132.0,138.0,35.0
y,132,5599,52,52,138.0,144.0,35.0
y,132,5600,52,52,144.0,150.0,35.0
y,132,5601,52,52,150.0,156.0,35.0
y,132,5602,52,52,156.0,162.0,34.0
y,132,5603,52,52,162.0,168.0,34.0
y,132,5604,52,52,168.0,174.0,35.0
y,132,5605,52,52,174.0,180.0,35.0
y,132,5606,52,52,180.0,186.0,35.0
y,132,5607,52,52,186.0,192.0,35.0
y,132,5608,52,52,192.0,198.0,30.0
y,132,5609,52,52,198.0,204.0,30.0
y,132,5610,53,53,132.0,138.0,27.0
y,132,5611,53,53,138.0,144.0,28.0
y,132,5612,53,53,144.0,150.0,29.0
y,132,5613,53,53,150.0,156.0,30.0
y,132,5614,53,53,156.0,162.0,30.0
y,132,5615,53,53,162.0,168.0,30.0
y,132,5616,53,53,168.0,174.0,31.0
y,132,5617,53,53,174.0,180.0,30.0
y,132,5618,53,53,180.0,186.0,34.0
y,132,5619,53,53,186.0,192.0,34.0
y,132,5620,53,53,192.0,198.0,38.0
y,132,5621,53,53,198.0,204.0,38.0
y,132,5622,54,54,132.0,138.0,38.0
y,132,5623,54,54,138.0,144.0,39.0
y,132,5624,54,54,144.0,150.0,39.0
y,132,5625,54,54,150.0,156.0,38.0
y,132,5626,54,54,156.0,162.0,37.0
y,132,5627,54,54,162.0,168.0,36.0
y,132,5628,54,54,168.0,174.0,38.0
y,132,5629,54,54,174.0,180.0,38.0
y,132,5630,54,54,180.0,186.0,39.0
y,132,5631,54,54,186.0,192.0,39.0
y,132,5632,54,54,192.0,198.0,41.0
y,132,5633,54,54,198.0,204.0,42.0
y,132,5634,55,55,132.0,138.0,28.0
y,132,5635,55,55,138.0,144.0,27.0
y,132,5636,55,55,144.0,150.0,29.0
y,132,5637,55,55,150.0,156.0,29.0
y,132,5638,55,55,156.0,162.0,31.0
y,132,5639,55,55,162.0,168.0,32.0
y,132,5640,55,55,168.0,174.0,34.0
y,132,5641,55,55,174.0,180.0,34.0
y,132,5642,55,55,180.0,186.0,35.0
y,132,5643,55,55,186.0,192.0,35.0
y,132,5644,55,55,192.0,198.0,35.0
y,132,5645,55,55,198.0,204.0,35.0
y,132,5646,56,56,132.0,138.0,31.0
y,132,5647,56,56,138.0,144.0,30.0
y,132,5648,56,56,144.0,150.0,29.0
y,132,5649,56,56,150.0,156.0,28.0
y,132,5650,56,56,156.0,162.0,25.0
y,132,5651,56,56,162.0,168.0,25.0
y,132,5652,56,56,168.0,174.0,29.0
y,132,5653,56,56,174.0,180.0,30.0
y,132,5654,56,56,180.0,186.0,33.0
y,132,5655,56,56,186.0,192.0,33.0
y,132,5656,56,56,192.0,198.0,37.0
y,132,5657,56,56,198.0,204.0,37.0
y,132,5658,57,57,132.0,138.0,37.0
y,132,5659,57,57,138.0,144.0,37.0
y,132,5660,57,57,144.0,150.0,37.00000000000004
y,132,5661,57,57,150.0,156.0,37.00000000000004
y,132,5662,57,57,156.0,162.0,37.00000000000004
y,132,5663,57,57,162.0,168.0,37.00000000000004
y,132,5664,57,57,168.0,174.0,37.00000000000004
y,132,5665,57,57,174.0,180.0,37.00000000000004
y,132,5666,57,57,180.0,186.0,37.00000000000004
y,132,5667,57,57,186.0,192.0,37.00000000000004
y,132,5668,57,57,192.0,198.0,37.00000000000004
y,132,5669,57,57,198.0,204.0,37.00000000000004
y,132,5670,58,58,132.0,138.0,38.0
y,132,5671,58,58,138.0,144.0,38.0
y,132,5672,58,58,144.0,150.0,37.0
y,132,5673,58,58,150.0,156.0,37.0
y,132,5674,58,58,156.0,162.0,36.0
y,132,5675,58,58,162.0,168.0,36.0
y,132,5676,58,58,168.0,174.0,36.0
y,132,5677,58,58,174.0,180.0,36.0
y,132,5678,58,58,180.0,186.0,36.0
y,132,5679,58,58,186.0,192.0,36.0
y,132,5680,58,58,192.0,198.0,36.0
y,132,5681,58,58,198.0,204.0,36.0
y,132,5682,59,59,132.0,138.0,38.0
y,132,5683,59,59,138.0,144.0,38.0
y,132,5684,59,59,144.0,150.0,38.0
y,132,5685,59,59,150.0,156.0,38.0
y,132,5686,59,59,156.0,162.0,38.0
y,132,5687,59,59,162.0,168.0,38.0
y,132,5688,59,59,168.0,174.0,38.0
y,132,5689,59,59,174.0,180.0,38.0
y,132,5690,59,59,180.0,186.0,38.0
y,132,5691,59,59,186.0,192.0,38.0
y,132,5692,59,59,192.0,198.0,38.0
y,132,5693,59,59,198.0,204.0,38.0
y,132,5694,60,60,132.0,138.0,30.000000000000995
y,132,5695,60,60,138.0,144.0,29.0
y,132,5696,60,60,144.0,150.0,30.0
y,132,5697,60,60,150.0,156.0,30.0
y,132,5698,60,60,156.0,162.0,31.0
y,132,5699,60,60,162.0,168.0,33.0
y,132,5700,60,60,168.0,174.0,35.0
y,132,5701,60,60,174.0,180.0,34.0
y,132,5702,60,60,180.0,186.0,36.0
y,132,5703,60,60,186.0,192.0,36.0
y,132,5704,60,60,192.0,198.0,37.0
y,132,5705,60,60,198.0,204.0,37.0
y,132,5706,61,61,132.0,138.0,35.0
y,132,5707,61,61,138.0,144.0,34.999999999999005
y,132,5708,61,61,144.0,150.0,35.0
y,132,5709,61,61,150.0,156.0,35.0
y,132,5710,61,61,156.0,162.0,37.0
y,132,5711,61,61,162.0,168.0,37.0
y,132,5712,61,61,168.0,174.0,37.0
y,132,5713,61,61,174.0,180.0,37.0
y,132,5714,61,61,180.0,186.0,38.0
y,132,5715,61,61,186.0,192.0,38.0
y,132,5716,61,61,192.0,198.0,38.0
y,132,5717,61,61,198.0,204.0,38.0
y,132,5718,62,62,132.0,138.0,38.0
y,132,5719,62,62,138.0,144.0,38.0
y,132,5720,62,62,144.0,150.0,37.0
y,132,5721,62,62,150.0,156.0,37.0
y,132,5722,62,62,156.0,162.0,37.0
y,132,5723,62,62,162.0,168.0,37.0
y,132,5724,62,62,168.0,174.0,38.0
y,132,5725,62,62,174.0,180.0,38.0
y,132,5726,62,62,180.0,186.0,38.0
y,132,5727,62,62,186.0,192.0,38.0
y,132,5728,62,62,192.0,198.0,38.0
y,132,5729,62,62,198.0,204.0,38.0
y,132,5730,63,63,132.0,138.0,38.0
y,132,5731,63,63,138.0,144.0,38.0
y,132,5732,63,63,144.0,150.0,38.0
y,132,5733,63,63,150.0,156.0,38.0
y,132,5734,63,63,156.0,162.0,38.0
y,132,5735,63,63,162.0,168.0,38.0
y,132,5736,63,63,168.0,174.0,38.0
y,132,5737,63,63,174.0,180.0,38.0
y,132,5738,63,63,180.0,186.0,38.0
y,132,5739,63,63,186.0,192.0,38.0
y,132,5740,63,63,192.0,198.0,38.0
y,132,5741,63,63,198.0,204.0,38.0
y,132,5742,64,64,132.0,138.0,37.0
y,132,5743,64,64,138.0,144.0,36.99999999999996
y,132,5744,64,64,144.0,150.0,36.99999999999946
y,132,5745,64,64,150.0,156.0,36.99999999999933
y,132,5746,64,64,156.0,162.0,36.99999999999889
y,132,5747,64,64,162.0,168.0,36.99999999999856
y,132,5748,64,64,168.0,174.0,36.99999999999737
y,132,5749,64,64,174.0,180.0,36.99999999999647
y,132,5750,64,64,180.0,186.0,37.0
y,132,5751,64,64,186.0,192.0,37.000000000001556
y,132,5752,64,64,192.0,198.0,38.000000000001556
y,132,5753,64,64,198.0,204.0,38.000000000001556
y,132,5754,65,65,132.0,138.0,38.0
y,132,5755,65,65,138.0,144.0,38.0
y,132,5756,65,65,144.0,150.0,38.0
y,132,5757,65,65,150.0,156.0,38.0
y,132,5758,65,65,156.0,162.0,38.0
y,132,5759,65,65,162.0,168.0,38.0
y,132,5760,65,65,168.0,174.0,38.0
y,132,5761,65,65,174.0,180.0,38.0
y,132,5762,65,65,180.0,186.0,37.0
y,132,5763,65,65,186.0,192.0,37.0
y,132,5764,65,65,192.0,198.0,34.0
y,132,5765,65,65,198.0,204.0,34.0
y,132,5766,66,66,132.0,138.0,38.0
y,132,5767,66,66,138.0,144.0,38.0
y,132,5768,66,66,144.0,150.0,38.0
y,132,5769,66,66,150.0,156.0,38.0
y,132,5770,66,66,156.0,162.0,38.0
y,132,5771,66,66,162.0,168.0,38.0
y,132,5772,66,66,168.0,174.0,38.0
y,132,5773,66,66,174.0,180.0,38.0
y,132,5774,66,66,180.0,186.0,38.0
y,132,5775,66,66,186.0,192.0,38.0
y,132,5776,66,66,192.0,198.0,38.0
y,132,5777,66,66,198.0,204.0,38.0
