varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,54,14,973,3,1,102.0,108.0,1.0
x,54,14,2019,17,13,90.0,102.0,0.0
x,54,14,4746,13,7,102.0,114.0,0.0
x,54,14,882,5,1,102.0,114.0,0.0
x,54,14,4178,32,26,84.0,96.0,-0.0
x,54,14,3748,22,12,102.0,114.0,0.0
x,54,14,3103,18,12,90.0,96.0,-0.0
x,54,14,1345,9,1,102.0,114.0,0.0
x,54,14,3350,26,15,102.0,114.0,0.0
x,54,14,825,5,3,102.0,108.0,-0.0
x,54,14,974,3,1,108.0,114.0,-0.0
x,54,14,1296,9,4,102.0,114.0,0.0
x,54,14,454,6,3,102.0,108.0,0.0
x,54,14,5326,29,29,78.0,84.0,-0.0
x,54,14,5292,26,26,90.0,96.0,-0.0
x,54,14,3411,26,18,96.0,108.0,-0.0
x,54,14,3106,18,12,108.0,114.0,0.0
x,54,14,3079,18,15,84.0,90.0,-0.0
x,54,14,2548,2,1,108.0,114.0,-0.0
x,54,14,1250,9,5,108.0,114.0,-0.0
x,54,14,2809,4,9,102.0,114.0,0.0
x,54,14,826,5,3,108.0,114.0,-0.0
x,54,14,4427,9,6,102.0,114.0,0.0
x,54,14,860,5,2,102.0,114.0,0.0
x,54,14,3349,26,15,96.0,108.0,-0.0
x,54,14,647,15,12,108.0,114.0,0.0
x,54,14,5327,29,29,84.0,90.0,-0.0
x,54,14,3710,22,15,102.0,114.0,0.0
x,54,14,4426,9,6,96.0,108.0,-0.0
x,54,14,443,6,5,108.0,114.0,-0.0
x,54,14,3745,22,12,84.0,96.0,-0.0
x,54,14,3709,22,15,96.0,108.0,-0.0
x,54,14,5198,18,18,102.0,108.0,-0.0
x,54,14,5245,22,22,96.0,102.0,-0.0
x,54,14,2790,4,5,102.0,114.0,0.0
x,54,14,509,6,1,102.0,114.0,0.0
x,54,14,1285,9,2,102.0,114.0,0.0
x,54,14,2549,2,1,114.0,120.0,-0.0
x,54,14,5124,12,12,90.0,96.0,-0.0
x,54,14,1346,9,1,108.0,120.0,0.0
x,54,14,4714,12,2,108.0,120.0,-0.0
x,54,14,5291,26,26,84.0,90.0,-0.0
x,54,14,5293,26,26,96.0,102.0,-0.0
x,54,14,648,15,12,114.0,120.0,0.0
x,54,14,5089,9,9,96.0,102.0,-0.0
x,54,14,3412,26,18,102.0,114.0,0.0
x,54,14,3107,18,12,114.0,120.0,-0.0
x,54,14,883,5,1,108.0,120.0,-0.0
x,54,14,3434,26,22,102.0,108.0,-0.0
x,54,14,3749,22,12,108.0,120.0,-0.0
x,54,14,2635,7,3,102.0,114.0,0.0
x,54,14,975,3,1,114.0,120.0,-0.0
x,54,14,3081,18,15,96.0,102.0,-0.0
x,54,14,1806,12,9,108.0,114.0,0.0
x,54,14,1251,9,5,114.0,120.0,-0.0
x,54,14,5007,2,2,108.0,114.0,-0.0
x,54,14,5159,15,15,84.0,90.0,-0.0
x,54,14,5032,4,4,114.0,120.0,0.0
x,54,14,2534,2,7,96.0,102.0,-0.0
x,54,14,2692,7,1,102.0,114.0,0.0
x,54,14,3093,18,9,96.0,108.0,-0.0
x,54,14,827,5,3,114.0,120.0,0.0
x,54,14,4734,9,7,96.0,108.0,-0.0
x,54,14,2693,7,1,108.0,120.0,-0.0
x,54,14,444,6,5,114.0,120.0,-0.0
x,54,14,510,6,1,108.0,120.0,-0.0
x,54,14,5199,18,18,108.0,114.0,-0.0
x,54,14,5246,22,22,102.0,108.0,-0.0
x,54,14,812,5,6,96.0,102.0,-0.0
x,54,14,5361,32,32,72.0,78.0,-0.0
x,54,14,3094,18,9,102.0,114.0,0.0
x,54,14,3095,18,9,108.0,120.0,-0.0
x,54,14,3082,18,15,102.0,108.0,-0.0
x,54,14,636,15,9,108.0,120.0,0.0
x,54,14,3747,22,12,96.0,108.0,-0.0
x,54,14,859,5,2,96.0,108.0,-0.0
x,54,14,3816,35,39,54.0,60.0,0.0
x,54,14,5443,39,39,60.0,66.0,0.0
x,54,14,573,39,31,66.0,78.0,0.0
x,54,14,1552,31,29,78.0,90.0,0.0
x,54,14,5328,29,29,90.0,96.0,0.0
x,54,14,1034,29,26,96.0,102.0,-0.0
x,54,14,3383,26,12,102.0,114.0,0.0
x,54,14,4715,12,2,114.0,126.0,0.0
x,54,14,5844,2,1,126.0,1054,0.0
x,54,14,633,15,9,90.0,102.0,0.0
x,54,14,3818,35,39,66.0,72.0,0.0
x,54,14,574,39,31,72.0,84.0,0.0
x,54,14,1553,31,29,84.0,96.0,0.0
x,54,14,3096,18,9,114.0,126.0,0.0
x,54,14,6306,9,1,126.0,1054,0.0
x,54,14,618,39,32,66.0,78.0,0.0
x,54,14,884,5,1,114.0,126.0,0.0
x,54,14,1284,9,2,96.0,108.0,-0.0
x,54,14,1295,9,4,96.0,108.0,0.0
x,54,14,2779,4,6,108.0,114.0,-0.0
x,54,14,511,6,1,114.0,126.0,0.0
x,54,14,949,3,2,102.0,108.0,-0.0
x,54,14,5363,32,32,84.0,90.0,0.0
x,54,14,5364,32,32,90.0,96.0,0.0
x,54,14,4180,32,26,96.0,108.0,0.0
x,54,14,3435,26,22,108.0,114.0,0.0
x,54,14,3750,22,12,114.0,126.0,0.0
x,54,14,6504,12,1,126.0,1054,0.0
x,54,14,1260,9,10,90.0,102.0,0.0
x,54,14,1727,10,6,102.0,108.0,0.0
x,54,14,3413,26,18,108.0,120.0,-0.0
x,54,14,3108,18,12,120.0,126.0,-0.0
x,54,14,950,3,2,108.0,114.0,-0.0
x,54,14,1298,9,4,114.0,126.0,0.0
x,54,14,5976,4,1,126.0,1054,0.0
x,54,14,2550,2,1,120.0,126.0,-0.0
x,54,14,1252,9,5,120.0,126.0,0.0
x,54,14,6042,5,1,126.0,1054,-0.0
x,54,14,455,6,3,108.0,114.0,-0.0
x,54,14,3760,22,18,108.0,114.0,-0.0
x,54,14,1808,12,9,120.0,126.0,-0.0
x,54,14,5102,10,10,102.0,108.0,0.0
x,54,14,1728,10,6,108.0,114.0,0.0
x,54,14,456,6,3,114.0,120.0,-0.0
x,54,14,976,3,1,120.0,126.0,-0.0
x,54,14,3083,18,15,108.0,114.0,-0.0
x,54,14,637,15,9,114.0,126.0,0.0
x,54,14,4459,10,5,108.0,120.0,0.0
x,54,14,828,5,3,120.0,126.0,-0.0
x,54,14,5910,3,1,126.0,1054,-0.0
x,54,14,5031,4,4,108.0,114.0,0.0
x,54,14,2792,4,5,114.0,126.0,0.0
x,54,14,3384,26,12,108.0,120.0,-0.0
x,54,14,861,5,2,108.0,120.0,-0.0
x,54,15,4260,14,24,60.0,72.0,1.0
x,54,15,5216,20,20,66.0,72.0,0.0
x,54,15,5144,14,14,66.0,72.0,0.0
x,54,15,141,14,20,60.0,66.0,0.0
x,54,15,3546,20,24,66.0,78.0,0.0
x,54,15,5265,24,24,72.0,78.0,0.0
x,54,15,5217,20,20,72.0,78.0,0.0
x,54,15,5145,14,14,72.0,78.0,0.0
x,54,15,5143,14,14,60.0,66.0,0.0
x,54,15,4261,14,24,66.0,78.0,0.0
x,54,15,4321,24,33,72.0,84.0,1.0
x,54,15,5218,20,20,78.0,84.0,0.0
x,54,15,5146,14,14,78.0,84.0,0.0
x,54,15,4262,14,24,72.0,84.0,-0.0
x,54,15,4322,24,33,78.0,90.0,0.0
x,54,15,5267,24,24,84.0,90.0,0.0
x,54,15,5147,14,14,84.0,90.0,0.0
x,54,15,3547,20,24,72.0,84.0,0.0
x,54,15,144,14,20,78.0,84.0,0.0
x,54,15,5219,20,20,84.0,90.0,0.0
x,54,15,3548,20,24,78.0,90.0,0.0
x,54,15,142,14,20,66.0,72.0,0.0
x,54,15,5375,33,33,84.0,90.0,0.0
x,54,15,4323,24,33,84.0,96.0,-0.0
x,54,15,517,33,42,84.0,96.0,1.0
x,54,15,3549,20,24,84.0,96.0,0.0
x,54,15,146,14,20,90.0,96.0,0.0
x,54,15,5148,14,14,90.0,96.0,0.0
x,54,15,4264,14,24,84.0,96.0,0.0
x,54,15,4263,14,24,78.0,90.0,0.0
x,54,15,4324,24,33,90.0,102.0,0.0
x,54,15,4265,14,24,90.0,102.0,0.0
x,54,15,147,14,20,96.0,102.0,0.0
x,54,15,5149,14,14,96.0,102.0,0.0
x,54,15,518,33,42,90.0,102.0,0.0
x,54,15,4325,24,33,96.0,108.0,-0.0
x,54,15,519,33,42,96.0,108.0,-0.0
x,54,15,3551,20,24,96.0,108.0,0.0
x,54,15,5266,24,24,78.0,84.0,-0.0
x,54,15,148,14,20,102.0,108.0,0.0
x,54,15,3550,20,24,90.0,102.0,0.0
x,54,15,4326,24,33,102.0,114.0,0.0
x,54,15,5376,33,33,90.0,96.0,-0.0
x,54,15,3552,20,24,102.0,114.0,0.0
x,54,15,5223,20,20,108.0,114.0,0.0
x,54,15,4327,24,33,108.0,120.0,0.0
x,54,15,521,33,42,108.0,120.0,-0.0
x,54,15,3553,20,24,108.0,120.0,0.0
x,54,15,5224,20,20,114.0,120.0,0.0
x,54,15,4267,14,24,102.0,114.0,0.0
x,54,15,4328,24,33,114.0,126.0,0.0
x,54,15,7931,33,42,126.0,1054,0.0
x,54,15,5377,33,33,96.0,102.0,0.0
x,54,15,5378,33,33,102.0,108.0,-0.0
x,54,15,4623,14,16,60.0,72.0,0.0
x,54,15,2968,16,23,72.0,84.0,0.0
x,54,15,3022,23,19,84.0,96.0,0.0
x,54,15,4094,19,20,96.0,108.0,0.0
x,54,15,3554,20,24,114.0,126.0,0.0
x,54,15,7337,24,42,126.0,1054,0.0
x,54,15,5169,16,16,72.0,78.0,0.0
x,54,15,1909,16,13,78.0,90.0,0.0
x,54,15,3282,13,17,90.0,102.0,0.0
x,54,15,2066,17,14,102.0,114.0,0.0
x,54,15,5152,14,14,114.0,120.0,0.0
x,54,15,151,14,20,120.0,126.0,0.0
x,54,15,7073,20,42,126.0,1054,0.0
x,54,16,1851,16,25,54.0,66.0,0.0
x,54,16,31,25,30,66.0,72.0,1.0
x,54,16,4001,19,25,60.0,66.0,1.0
x,54,16,4002,19,25,66.0,72.0,-0.0
x,54,16,2965,16,23,54.0,66.0,0.0
x,54,16,2987,23,28,66.0,72.0,0.0
x,54,16,1940,16,19,66.0,72.0,-0.0
x,54,16,1938,16,19,54.0,60.0,1.0
x,54,16,5337,30,30,72.0,78.0,-0.0
x,54,16,5204,19,19,66.0,72.0,-0.0
x,54,16,4003,19,25,72.0,78.0,-0.0
x,54,16,1962,17,25,60.0,72.0,-0.0
x,54,16,32,25,30,72.0,78.0,-0.0
x,54,16,5276,25,25,66.0,72.0,-0.0
x,54,16,1852,16,25,60.0,72.0,-0.0
x,54,16,4004,19,25,78.0,84.0,0.0
x,54,16,898,16,17,60.0,66.0,-0.0
x,54,16,1963,17,25,66.0,78.0,0.0
x,54,16,33,25,30,78.0,84.0,-0.0
x,54,16,1854,16,25,72.0,84.0,-0.0
x,54,16,2919,30,37,72.0,84.0,1.0
x,54,16,5277,25,25,72.0,78.0,-0.0
x,54,16,2920,30,37,78.0,90.0,0.0
x,54,16,1916,16,20,54.0,66.0,0.0
x,54,16,3525,20,19,66.0,78.0,0.0
x,54,16,34,25,30,84.0,90.0,-0.0
x,54,16,5166,16,16,54.0,60.0,0.0
x,54,16,5278,25,25,78.0,84.0,-0.0
x,54,16,5168,16,16,66.0,72.0,0.0
x,54,16,900,16,17,72.0,78.0,0.0
x,54,16,1965,17,25,78.0,90.0,0.0
x,54,16,5423,37,37,84.0,90.0,0.0
x,54,16,3158,37,45,84.0,96.0,1.0
x,54,16,5424,37,37,90.0,96.0,-0.0
x,54,16,2921,30,37,84.0,96.0,-0.0
x,54,16,2741,28,30,72.0,84.0,0.0
x,54,16,2048,17,19,66.0,72.0,-0.0
x,54,16,2922,30,37,90.0,102.0,0.0
x,54,16,5338,30,30,78.0,84.0,-0.0
x,54,16,3160,37,45,96.0,108.0,-0.0
x,54,16,5426,37,37,102.0,108.0,0.0
x,54,16,5340,30,30,90.0,96.0,-0.0
x,54,16,5341,30,30,96.0,102.0,0.0
x,54,16,2924,30,37,102.0,114.0,0.0
x,54,16,5203,19,19,60.0,66.0,-0.0
x,54,16,3159,37,45,90.0,102.0,0.0
x,54,16,1927,16,21,54.0,66.0,0.0
x,54,16,5228,21,21,66.0,72.0,0.0
x,54,16,5229,21,21,72.0,78.0,0.0
x,54,16,3601,21,27,78.0,90.0,0.0
x,54,16,352,27,31,90.0,102.0,0.0
x,54,16,1567,31,36,102.0,114.0,0.0
x,54,16,5167,16,16,60.0,66.0,0.0
x,54,16,1853,16,25,66.0,78.0,0.0
x,54,16,5425,37,37,96.0,102.0,-0.0
x,54,16,3161,37,45,102.0,114.0,0.0
x,54,16,5230,21,21,78.0,84.0,-0.0
x,54,16,5231,21,21,84.0,90.0,-0.0
x,54,16,3659,21,17,90.0,102.0,0.0
x,54,16,1969,17,25,102.0,114.0,0.0
x,54,16,3666,21,23,66.0,78.0,0.0
x,54,16,2989,23,28,78.0,84.0,0.0
x,54,16,2743,28,30,84.0,96.0,-0.0
x,54,16,2923,30,37,96.0,108.0,-0.0
x,54,16,5427,37,37,108.0,114.0,0.0
x,54,16,5205,19,19,72.0,78.0,-0.0
x,54,16,3162,37,45,108.0,120.0,-0.0
x,54,16,2003,17,23,60.0,72.0,-0.0
x,54,16,5253,23,23,72.0,78.0,-0.0
x,54,16,5315,28,28,84.0,90.0,0.0
x,54,16,5316,28,28,90.0,96.0,0.0
x,54,16,2745,28,30,96.0,108.0,-0.0
x,54,16,2925,30,37,108.0,120.0,-0.0
x,54,16,1939,16,19,60.0,66.0,-0.0
x,54,16,5339,30,30,84.0,90.0,-0.0
x,54,16,5179,17,17,60.0,66.0,-0.0
x,54,16,897,16,17,54.0,60.0,-0.0
x,54,16,2047,17,19,60.0,66.0,-0.0
x,54,16,3512,20,17,66.0,78.0,0.0
x,54,16,5182,17,17,78.0,84.0,0.0
x,54,16,1966,17,25,84.0,96.0,-0.0
x,54,16,36,25,30,96.0,102.0,0.0
x,54,16,3163,37,45,114.0,126.0,0.0
x,54,16,2966,16,23,60.0,72.0,0.0
x,54,16,2988,23,28,72.0,78.0,-0.0
x,54,16,5314,28,28,78.0,84.0,-0.0
x,54,16,3599,21,27,66.0,78.0,0.0
x,54,16,5302,27,27,78.0,84.0,0.0
x,54,16,5303,27,27,84.0,90.0,0.0
x,54,16,363,27,28,90.0,102.0,0.0
x,54,16,2746,28,30,102.0,114.0,0.0
x,54,16,2926,30,37,114.0,126.0,0.0
x,54,16,8198,37,45,126.0,1054,0.0
x,54,16,4066,19,23,60.0,72.0,-0.0
x,54,16,3668,21,23,78.0,90.0,0.0
x,54,16,2991,23,28,90.0,96.0,0.0
x,54,16,5429,37,37,120.0,126.0,-0.0
x,54,16,2004,17,23,66.0,78.0,0.0
x,54,16,5180,17,17,66.0,72.0,0.0
x,54,16,1964,17,25,72.0,84.0,-0.0
x,54,16,5279,25,25,84.0,90.0,-0.0
x,54,16,5280,25,25,90.0,96.0,-0.0
x,54,16,5281,25,25,96.0,102.0,0.0
x,54,16,37,25,30,102.0,108.0,-0.0
x,54,16,35,25,30,90.0,96.0,-0.0
x,54,16,3667,21,23,72.0,84.0,0.0
x,54,16,2990,23,28,84.0,90.0,0.0
x,54,16,1905,16,13,54.0,66.0,0.0
x,54,16,4602,13,16,66.0,78.0,0.0
x,54,16,1942,16,19,78.0,84.0,0.0
x,54,16,4005,19,25,84.0,90.0,0.0
x,54,18,2314,45,53,60.0,72.0,1.0
x,54,18,5515,45,45,60.0,66.0,0.0
x,54,18,2315,45,53,66.0,78.0,0.0
x,54,18,2271,45,56,60.0,72.0,0.0
x,54,18,131,56,60,72.0,78.0,0.0
x,54,18,1424,60,64,78.0,90.0,0.0
x,54,18,235,64,53,90.0,102.0,0.0
x,54,18,4922,55,53,102.0,108.0,-0.0
x,54,18,171,55,56,102.0,108.0,0.0
x,54,18,224,64,62,90.0,102.0,0.0
x,54,18,3192,62,55,102.0,114.0,0.0
x,54,18,181,64,55,90.0,102.0,0.0
x,54,18,4924,55,53,114.0,120.0,0.0
x,54,18,111,55,50,102.0,114.0,0.0
x,54,18,2429,50,55,114.0,126.0,0.0
x,54,18,9394,55,53,126.0,1054,0.0
x,54,20,5444,39,39,66.0,72.0,-0.0
x,54,20,3816,35,39,54.0,60.0,1.0
x,54,20,594,39,43,60.0,72.0,1.0
x,54,20,3795,35,40,54.0,60.0,-0.0
x,54,20,263,40,43,60.0,66.0,0.0
x,54,20,2386,43,47,66.0,72.0,-0.0
x,54,20,3797,35,40,66.0,72.0,-0.0
x,54,20,3796,35,40,60.0,66.0,-0.0
x,54,20,264,40,43,66.0,72.0,-0.0
x,54,20,2387,43,47,72.0,78.0,1.0
x,54,20,5409,36,36,72.0,78.0,0.0
x,54,20,595,39,43,66.0,78.0,0.0
x,54,20,757,47,54,72.0,78.0,0.0
x,54,20,561,39,40,66.0,72.0,-0.0
x,54,20,265,40,43,72.0,78.0,-0.0
x,54,20,3818,35,39,66.0,72.0,-0.0
x,54,20,562,39,40,72.0,78.0,-0.0
x,54,20,2399,43,44,72.0,78.0,0.0
x,54,20,583,39,36,60.0,72.0,0.0
x,54,20,3817,35,39,60.0,66.0,-0.0
x,54,20,758,47,54,78.0,84.0,1.0
x,54,20,585,39,36,72.0,84.0,-0.0
x,54,20,3819,35,39,72.0,78.0,-0.0
x,54,20,563,39,40,78.0,84.0,-0.0
x,54,20,5446,39,39,78.0,84.0,-0.0
x,54,20,2094,36,47,72.0,84.0,-0.0
x,54,20,5394,35,35,54.0,60.0,0.0
x,54,20,596,39,43,72.0,84.0,-0.0
x,54,20,2388,43,47,78.0,84.0,-0.0
x,54,20,560,39,40,60.0,66.0,-0.0
x,54,20,747,47,60,78.0,90.0,0.0
x,54,20,2216,54,55,78.0,90.0,0.0
x,54,20,584,39,36,66.0,78.0,0.0
x,54,20,2095,36,47,78.0,90.0,0.0
x,54,20,2250,54,60,78.0,84.0,-0.0
x,54,20,1401,60,55,84.0,90.0,-0.0
x,54,20,746,47,60,72.0,84.0,-0.0
x,54,20,586,39,36,78.0,90.0,0.0
x,54,20,759,47,54,84.0,90.0,-0.0
x,54,20,2389,43,47,84.0,90.0,-0.0
x,54,20,1211,44,54,78.0,90.0,0.0
x,54,20,1481,60,53,84.0,90.0,-0.0
x,54,20,5445,39,39,72.0,78.0,-0.0
x,54,20,597,39,43,78.0,90.0,0.0
x,54,20,1178,44,47,78.0,84.0,-0.0
x,54,20,1413,60,56,84.0,90.0,-0.0
x,54,20,267,40,43,84.0,90.0,-0.0
x,54,20,2251,54,60,84.0,90.0,1.0
x,54,20,5542,47,47,78.0,84.0,-0.0
x,54,20,5396,35,35,66.0,72.0,0.0
x,54,20,266,40,43,78.0,84.0,-0.0
x,54,20,760,47,54,90.0,96.0,-0.0
x,54,20,2217,54,55,84.0,96.0,-0.0
x,54,20,5412,36,36,90.0,96.0,0.0
x,54,20,5626,54,54,78.0,84.0,-0.0
x,54,20,1402,60,55,90.0,96.0,1.0
x,54,20,2096,36,47,84.0,96.0,-0.0
x,54,20,3954,53,55,90.0,96.0,-0.0
x,54,20,5541,47,47,72.0,78.0,-0.0
x,54,20,2390,43,47,90.0,96.0,-0.0
x,54,20,5699,60,60,84.0,90.0,-0.0
x,54,20,598,39,43,84.0,96.0,-0.0
x,54,20,5443,39,39,60.0,66.0,-0.0
x,54,20,1482,60,53,90.0,96.0,-0.0
x,54,20,5395,35,35,60.0,66.0,-0.0
x,54,20,3798,35,40,72.0,78.0,-0.0
x,54,20,749,47,60,90.0,102.0,0.0
x,54,20,2398,43,44,66.0,72.0,0.0
x,54,20,1210,44,54,72.0,84.0,-0.0
x,54,20,1177,44,47,72.0,78.0,-0.0
x,54,20,761,47,54,96.0,102.0,0.0
x,54,20,3955,53,55,96.0,102.0,-0.0
x,54,20,5397,35,35,72.0,78.0,0.0
x,54,20,3820,35,39,78.0,84.0,-0.0
x,54,20,2391,43,47,96.0,102.0,0.0
x,54,20,2108,36,44,90.0,102.0,0.0
x,54,20,2218,54,55,90.0,102.0,0.0
x,54,20,2253,54,60,96.0,102.0,-0.0
x,54,20,5544,47,47,90.0,96.0,-0.0
x,54,20,2097,36,47,90.0,102.0,0.0
x,54,20,762,47,54,102.0,108.0,-0.0
x,54,20,748,47,60,84.0,96.0,-0.0
x,54,20,1403,60,55,96.0,102.0,-0.0
x,54,20,750,47,60,96.0,108.0,-0.0
x,54,20,4241,56,53,90.0,96.0,-0.0
x,54,20,1404,60,55,102.0,108.0,-0.0
x,54,20,5411,36,36,84.0,90.0,0.0
x,54,20,2075,36,40,90.0,102.0,0.0
x,54,20,270,40,43,102.0,108.0,0.0
x,54,20,2219,54,55,96.0,108.0,-0.0
x,54,20,1414,60,56,90.0,96.0,-0.0
x,54,20,4242,56,53,96.0,102.0,-0.0
x,54,20,3956,53,55,102.0,108.0,-0.0
x,54,20,751,47,60,102.0,114.0,0.0
x,54,20,2220,54,55,102.0,114.0,0.0
x,54,20,1426,60,64,90.0,102.0,0.0
x,54,20,183,64,55,102.0,114.0,0.0
x,54,20,237,64,53,102.0,114.0,0.0
x,54,20,194,64,56,102.0,114.0,0.0
x,54,20,1484,60,53,102.0,108.0,-0.0
x,54,20,3957,53,55,108.0,114.0,-0.0
x,54,20,5410,36,36,78.0,84.0,-0.0
x,54,20,1182,44,47,102.0,108.0,0.0
x,54,20,763,47,54,108.0,114.0,0.0
x,54,20,1458,60,61,90.0,96.0,0.0
x,54,20,1495,61,64,96.0,102.0,0.0
x,54,20,226,64,62,102.0,114.0,0.0
x,54,20,5447,39,39,84.0,90.0,0.0
x,54,20,588,39,36,90.0,102.0,0.0
x,54,20,2099,36,47,102.0,114.0,0.0
x,54,20,764,47,54,114.0,120.0,0.0
x,54,20,5455,40,40,60.0,66.0,-0.0
x,54,20,5456,40,40,66.0,72.0,-0.0
x,54,20,1483,60,53,96.0,102.0,-0.0
x,54,20,587,39,36,84.0,96.0,0.0
x,54,20,2098,36,47,96.0,108.0,0.0
x,54,20,752,47,60,108.0,120.0,0.0
x,54,20,2401,43,44,84.0,90.0,-0.0
x,54,20,1180,44,47,90.0,96.0,-0.0
x,54,20,1405,60,55,108.0,114.0,-0.0
x,54,20,3958,53,55,114.0,120.0,0.0
x,54,20,5620,53,53,114.0,120.0,0.0
x,54,20,5495,43,43,84.0,90.0,-0.0
x,54,20,5496,43,43,90.0,96.0,-0.0
x,54,20,2221,54,55,108.0,120.0,-0.0
x,54,20,2255,54,60,108.0,114.0,0.0
x,54,20,1418,60,56,114.0,120.0,0.0
x,54,20,4245,56,53,114.0,120.0,0.0
x,54,20,5700,60,60,90.0,96.0,-0.0
x,54,20,5701,60,60,96.0,102.0,-0.0
x,54,20,1427,60,64,96.0,108.0,-0.0
x,54,20,184,64,55,108.0,120.0,-0.0
x,54,20,5627,54,54,84.0,90.0,-0.0
x,54,20,5628,54,54,90.0,96.0,-0.0
x,54,20,2400,43,44,78.0,84.0,-0.0
x,54,20,1212,44,54,84.0,96.0,-0.0
x,54,20,1179,44,47,84.0,90.0,-0.0
x,54,20,573,39,31,66.0,78.0,0.0
x,54,20,1563,31,36,78.0,90.0,0.0
x,54,20,2086,36,39,90.0,102.0,0.0
x,54,20,590,39,36,102.0,114.0,0.0
x,54,20,2101,36,47,114.0,126.0,0.0
x,54,20,8868,47,55,126.0,1054,0.0
x,54,20,1425,60,64,84.0,96.0,-0.0
x,54,20,182,64,55,96.0,108.0,-0.0
x,54,20,574,39,31,72.0,84.0,0.0
x,54,20,1564,31,36,84.0,96.0,0.0
x,54,20,2222,54,55,114.0,126.0,0.0
x,54,20,1457,60,61,84.0,90.0,-0.0
x,54,20,1494,61,64,90.0,96.0,-0.0
x,54,20,2252,54,60,90.0,96.0,-0.0
x,54,20,1459,60,61,96.0,102.0,-0.0
x,54,20,1496,61,64,102.0,108.0,-0.0
x,54,20,5751,64,64,108.0,114.0,0.0
x,54,20,185,64,55,114.0,126.0,0.0
x,54,20,5493,43,43,72.0,78.0,-0.0
x,54,20,3194,62,55,114.0,126.0,0.0
x,54,20,225,64,62,96.0,108.0,0.0
x,54,20,3193,62,55,108.0,120.0,0.0
x,54,20,5750,64,64,102.0,108.0,-0.0
x,54,20,239,64,53,114.0,126.0,0.0
x,54,20,9264,53,55,126.0,1054,0.0
x,54,20,205,64,60,102.0,114.0,0.0
x,54,20,1406,60,55,114.0,120.0,-0.0
x,54,20,196,64,56,114.0,126.0,0.0
x,54,20,9462,56,55,126.0,1054,0.0
x,54,20,5702,60,60,102.0,108.0,-0.0
x,54,20,1417,60,56,108.0,114.0,0.0
x,54,20,3959,53,55,120.0,126.0,-0.0
x,54,20,5545,47,47,96.0,102.0,-0.0
x,54,20,5508,44,44,90.0,96.0,0.0
x,54,20,5509,44,44,96.0,102.0,0.0
x,54,20,1215,44,54,102.0,114.0,0.0
x,54,20,5617,53,53,96.0,102.0,-0.0
x,54,20,5457,40,40,72.0,78.0,-0.0
x,54,21,142,14,20,66.0,72.0,0.0
x,54,21,1675,8,14,54.0,66.0,0.0
x,54,21,5144,14,14,66.0,72.0,0.0
x,54,21,1664,8,13,54.0,66.0,0.0
x,54,21,5132,13,13,66.0,72.0,0.0
x,54,21,5072,8,8,66.0,72.0,0.0
x,54,21,3312,13,14,66.0,72.0,0.0
x,54,21,5070,8,8,54.0,60.0,1.0
x,54,21,1676,8,14,60.0,72.0,1.0
x,54,21,2675,7,13,66.0,78.0,0.0
x,54,21,5145,14,14,72.0,78.0,0.0
x,54,21,5133,13,13,72.0,78.0,0.0
x,54,21,5071,8,8,60.0,66.0,-0.0
x,54,21,1677,8,14,66.0,78.0,0.0
x,54,21,1666,8,13,66.0,78.0,0.0
x,54,21,1665,8,13,60.0,72.0,-0.0
x,54,21,3313,13,14,72.0,78.0,0.0
x,54,21,4580,2,8,66.0,78.0,0.0
x,54,21,5073,8,8,72.0,78.0,-0.0
x,54,21,5217,20,20,72.0,78.0,0.0
x,54,21,3314,13,14,78.0,84.0,0.0
x,54,21,5218,20,20,78.0,84.0,0.0
x,54,21,5146,14,14,78.0,84.0,-0.0
x,54,21,5060,7,7,66.0,72.0,-0.0
x,54,21,2676,7,13,72.0,84.0,-0.0
x,54,21,1667,8,13,72.0,84.0,-0.0
x,54,21,4262,14,24,72.0,84.0,1.0
x,54,21,2653,7,8,78.0,84.0,-0.0
x,54,21,1678,8,14,72.0,84.0,-0.0
x,54,21,5074,8,8,78.0,84.0,-0.0
x,54,21,4261,14,24,66.0,78.0,0.0
x,54,21,4322,24,33,78.0,90.0,0.0
x,54,21,3548,20,24,78.0,90.0,0.0
x,54,21,145,14,20,84.0,90.0,0.0
x,54,21,5267,24,24,84.0,90.0,0.0
x,54,21,2652,7,8,72.0,78.0,-0.0
x,54,21,1679,8,14,78.0,90.0,0.0
x,54,21,1642,8,7,60.0,66.0,-0.0
x,54,21,5147,14,14,84.0,90.0,0.0
x,54,21,3280,13,17,78.0,90.0,0.0
x,54,21,3315,13,14,84.0,90.0,0.0
x,54,21,4604,13,16,78.0,90.0,0.0
x,54,21,2507,2,9,66.0,78.0,0.0
x,54,21,1258,9,10,78.0,90.0,0.0
x,54,21,143,14,20,72.0,78.0,0.0
x,54,21,5219,20,20,84.0,90.0,0.0
x,54,21,3547,20,24,72.0,84.0,0.0
x,54,21,1668,8,13,78.0,90.0,0.0
x,54,21,2651,7,8,66.0,72.0,-0.0
x,54,21,2529,2,7,66.0,72.0,0.0
x,54,21,2654,7,8,84.0,90.0,0.0
x,54,21,4263,14,24,78.0,90.0,0.0
x,54,21,4323,24,33,84.0,96.0,1.0
x,54,21,144,14,20,78.0,84.0,0.0
x,54,21,3549,20,24,84.0,96.0,0.0
