varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,24,8,5063,7,7,54.0,60.0,0.0
x,24,8,5064,7,7,60.0,66.0,0.0
x,24,9,2812,4,8,24.0,36.0,1.0
x,24,9,5022,4,4,24.0,30.0,0.0
x,24,9,2813,4,8,30.0,42.0,0.0
x,24,9,2770,4,6,24.0,30.0,-0.0
x,24,9,4761,6,4,30.0,36.0,-0.0
x,24,9,2814,4,8,36.0,48.0,-0.0
x,24,9,5023,4,4,30.0,36.0,-0.0
x,24,9,5024,4,4,36.0,42.0,0.0
x,24,9,2815,4,8,42.0,54.0,0.0
x,24,10,2930,30,34,42.0,54.0,0.0
x,24,10,3464,34,30,54.0,66.0,0.0
x,24,10,2880,30,25,66.0,72.0,0.0
x,24,10,3164,37,30,24.0,36.0,1.0
x,24,10,2875,30,25,36.0,42.0,1.0
x,24,10,5336,30,30,36.0,42.0,0.0
x,24,10,2876,30,25,42.0,48.0,-0.0
x,24,10,2929,30,34,36.0,48.0,0.0
x,24,10,5386,34,34,48.0,54.0,0.0
x,24,10,3484,34,38,54.0,66.0,0.0
x,24,10,3593,38,34,66.0,78.0,0.0
x,24,10,3468,34,30,78.0,90.0,0.0
x,24,10,2884,30,25,90.0,96.0,0.0
x,24,12,5475,41,41,78.0,84.0,0.0
x,24,12,2175,46,42,48.0,60.0,0.0
x,24,12,5484,42,42,60.0,66.0,0.0
x,24,12,696,42,33,66.0,78.0,0.0
x,24,12,5379,33,33,78.0,84.0,0.0
x,24,12,729,42,41,66.0,78.0,0.0
x,24,12,5473,41,41,66.0,72.0,0.0
x,24,12,5474,41,41,72.0,78.0,0.0
x,24,12,2198,46,41,54.0,66.0,0.0
x,24,12,730,42,41,72.0,84.0,0.0
x,24,12,2177,46,42,60.0,72.0,0.0
x,24,12,5530,46,46,48.0,54.0,0.0
x,24,12,5531,46,46,54.0,60.0,0.0
x,24,12,2199,46,41,60.0,72.0,-0.0
x,24,12,1111,52,42,24.0,36.0,0.0
x,24,12,5480,42,42,36.0,42.0,0.0
x,24,12,692,42,33,42.0,54.0,0.0
x,24,12,553,33,24,54.0,66.0,0.0
x,24,12,4347,24,14,66.0,78.0,0.0
x,24,12,4663,14,17,78.0,90.0,0.0
x,24,12,5470,41,41,48.0,54.0,0.0
x,24,12,2346,41,46,54.0,66.0,0.0
x,24,12,2178,46,42,66.0,78.0,0.0
x,24,12,698,42,33,78.0,90.0,0.0
x,24,12,5469,41,41,42.0,48.0,0.0
x,24,12,4444,41,42,54.0,66.0,0.0
x,24,12,718,42,46,66.0,78.0,0.0
x,24,12,2202,46,41,78.0,90.0,0.0
x,24,12,4446,41,42,66.0,78.0,0.0
x,24,12,731,42,41,78.0,90.0,0.0
x,24,12,5529,46,46,42.0,48.0,0.0
x,24,12,2348,41,46,66.0,78.0,0.0
x,24,12,5476,41,41,84.0,90.0,0.0
x,24,12,1155,52,41,24.0,36.0,0.0
x,24,12,5468,41,41,36.0,42.0,0.0
x,24,12,2344,41,46,42.0,54.0,0.0
x,24,12,5532,46,46,60.0,66.0,0.0
x,24,12,5533,46,46,66.0,72.0,-0.0
x,24,12,5534,46,46,72.0,78.0,0.0
x,24,12,691,42,33,36.0,48.0,0.0
x,24,12,552,33,24,48.0,60.0,0.0
x,24,12,4335,24,20,60.0,72.0,0.0
x,24,12,3531,20,19,72.0,84.0,0.0
x,24,12,5212,19,19,84.0,90.0,0.0
x,24,12,2201,46,41,72.0,84.0,-0.0
x,24,12,5472,41,41,60.0,66.0,-0.0
x,24,12,1144,52,46,24.0,36.0,-0.0
x,24,12,2195,46,41,36.0,48.0,0.0
x,24,12,5471,41,41,54.0,60.0,0.0
x,24,12,5528,46,46,36.0,42.0,0.0
x,24,12,728,42,41,60.0,72.0,-0.0
x,24,12,5485,42,42,66.0,72.0,-0.0
x,24,12,5488,42,42,84.0,90.0,0.0
x,24,12,2179,46,42,72.0,84.0,-0.0
x,24,12,1112,52,42,30.0,42.0,0.0
x,24,12,5481,42,42,42.0,48.0,-0.0
x,24,12,693,42,33,48.0,60.0,1.0
x,24,12,554,33,24,60.0,72.0,1.0
x,24,12,4337,24,20,72.0,84.0,-0.0
x,24,12,3533,20,19,84.0,96.0,-0.0
x,24,12,6992,19,27,96.0,1024,-0.0
x,24,12,1134,52,51,30.0,42.0,0.0
x,24,12,1381,51,46,42.0,54.0,0.0
x,24,12,2176,46,42,54.0,66.0,0.0
x,24,12,557,33,24,78.0,90.0,0.0
x,24,12,5273,24,24,90.0,96.0,0.0
x,24,12,7322,24,27,96.0,1024,0.0
x,24,12,1133,52,51,24.0,36.0,0.0
x,24,12,1380,51,46,36.0,48.0,0.0
x,24,12,695,42,33,60.0,72.0,-0.0
x,24,12,556,33,24,72.0,84.0,-0.0
x,24,12,4339,24,20,84.0,96.0,-0.0
x,24,12,7058,20,27,96.0,1024,-0.0
x,24,12,1156,52,41,30.0,42.0,0.0
x,24,12,558,33,24,84.0,96.0,-0.0
x,24,12,1145,52,46,30.0,42.0,0.0
x,24,12,2196,46,41,42.0,54.0,0.0
x,24,12,2347,41,46,60.0,72.0,-0.0
x,24,12,5477,41,41,90.0,96.0,-0.0
x,24,12,8444,41,27,96.0,1024,0.0
x,24,12,1165,52,41,84.0,96.0,0.0
x,24,12,1164,52,41,78.0,90.0,0.0
x,24,12,1163,52,41,72.0,84.0,0.0
x,24,12,1162,52,41,66.0,78.0,0.0
x,24,12,1152,52,46,72.0,84.0,0.0
x,24,12,2203,46,41,84.0,96.0,0.0
x,24,12,1151,52,46,66.0,78.0,0.0
x,24,12,1120,52,42,78.0,90.0,0.0
x,24,12,5489,42,42,90.0,96.0,-0.0
x,24,12,8510,42,27,96.0,1024,0.0
x,24,12,1121,52,42,84.0,96.0,0.0
x,24,12,1118,52,42,66.0,78.0,0.0
x,24,12,1117,52,42,60.0,72.0,-0.0
x,24,12,5486,42,42,72.0,78.0,0.0
x,24,12,1161,52,41,60.0,72.0,0.0
x,24,12,1113,52,42,36.0,48.0,1.0
x,24,12,5482,42,42,48.0,54.0,0.0
x,24,12,716,42,46,54.0,66.0,0.0
x,24,12,732,42,41,84.0,96.0,-0.0
x,24,12,714,42,46,42.0,54.0,0.0
x,24,12,2200,46,41,66.0,78.0,0.0
x,24,12,5376,33,33,60.0,66.0,-0.0
x,24,12,5377,33,33,66.0,72.0,-0.0
x,24,12,4350,24,14,84.0,96.0,-0.0
x,24,12,6662,14,27,96.0,1024,-0.0
x,24,12,4348,24,14,72.0,84.0,1.0
x,24,12,4664,14,17,84.0,96.0,1.0
x,24,12,6860,17,27,96.0,1024,1.0
x,24,12,1150,52,46,60.0,72.0,-0.0
x,24,12,4075,19,23,84.0,96.0,-0.0
x,24,12,7256,23,27,96.0,1024,-0.0
x,24,13,659,15,26,42.0,54.0,0.0
x,24,13,3453,26,32,54.0,66.0,0.0
x,24,13,4862,12,26,36.0,48.0,1.0
x,24,13,3452,26,32,48.0,60.0,1.0
x,24,13,2639,7,9,30.0,42.0,0.0
x,24,13,1233,9,15,42.0,54.0,0.0
x,24,13,661,15,26,54.0,66.0,0.0
x,24,13,3360,26,29,66.0,72.0,0.0
x,24,13,3357,26,29,48.0,54.0,0.0
x,24,13,1076,29,32,54.0,60.0,-0.0
x,24,13,1302,9,18,42.0,54.0,0.0
x,24,13,3114,18,26,54.0,66.0,0.0
x,24,13,2517,2,12,30.0,42.0,0.0
x,24,13,4863,12,26,42.0,54.0,0.0
x,24,13,1267,9,12,36.0,42.0,-0.0
x,24,13,1843,12,22,42.0,54.0,0.0
x,24,13,3718,22,29,54.0,66.0,0.0
x,24,13,1078,29,32,66.0,72.0,-0.0
x,24,13,3112,18,26,42.0,54.0,0.0
x,24,13,3358,26,29,54.0,60.0,0.0
x,24,13,1077,29,32,60.0,66.0,0.0
x,24,13,1268,9,12,42.0,48.0,-0.0
x,24,13,5122,12,12,48.0,54.0,-0.0
x,24,13,1845,12,22,54.0,66.0,0.0
x,24,13,3770,22,26,66.0,72.0,-0.0
x,24,13,680,15,22,42.0,48.0,0.0
x,24,13,3717,22,29,48.0,60.0,0.0
x,24,13,1065,29,35,54.0,66.0,0.0
x,24,13,3865,35,32,66.0,72.0,0.0
x,24,13,3768,22,26,54.0,60.0,-0.0
x,24,13,3454,26,32,60.0,72.0,-0.0
x,24,13,2506,2,9,30.0,42.0,0.0
x,24,13,5085,9,9,42.0,48.0,-0.0
x,24,13,1269,9,12,48.0,54.0,-0.0
x,24,13,4865,12,26,54.0,66.0,0.0
x,24,13,2518,2,12,36.0,48.0,-0.0
x,24,13,4864,12,26,48.0,60.0,-0.0
x,24,13,1842,12,22,36.0,48.0,-0.0
x,24,13,2516,2,12,24.0,36.0,1.0
x,24,13,5327,29,29,54.0,60.0,-0.0
x,24,13,4998,2,2,24.0,30.0,0.0
x,24,13,4999,2,2,30.0,36.0,0.0
x,24,13,1822,12,18,42.0,48.0,-0.0
x,24,13,3113,18,26,48.0,60.0,-0.0
x,24,13,3134,18,22,42.0,48.0,0.0
x,24,13,3767,22,26,48.0,54.0,0.0
x,24,13,682,15,22,54.0,60.0,-0.0
x,24,13,3719,22,29,60.0,72.0,0.0
x,24,13,1821,12,18,36.0,42.0,0.0
x,24,13,5290,26,26,48.0,54.0,-0.0
x,24,13,1303,9,18,48.0,60.0,-0.0
x,24,13,3115,18,26,60.0,72.0,-0.0
x,24,13,3915,1,8,30.0,42.0,0.0
x,24,13,1633,8,2,42.0,54.0,0.0
x,24,13,2521,2,12,54.0,66.0,0.0
x,24,13,4867,12,26,66.0,78.0,0.0
x,24,13,2539,2,1,24.0,30.0,0.0
x,24,13,3938,1,7,30.0,42.0,0.0
x,24,13,2641,7,9,42.0,54.0,0.0
x,24,13,1235,9,15,54.0,66.0,0.0
x,24,13,663,15,26,66.0,78.0,0.0
x,24,13,2527,2,7,24.0,30.0,0.0
x,24,13,1823,12,18,48.0,54.0,-0.0
x,24,13,3455,26,32,66.0,78.0,0.0
x,24,13,2519,2,12,42.0,54.0,0.0
x,24,13,3720,22,29,66.0,78.0,0.0
x,24,13,2505,2,9,24.0,36.0,-0.0
x,24,13,1270,9,12,54.0,60.0,0.0
x,24,13,1825,12,18,60.0,66.0,-0.0
x,24,13,3116,18,26,66.0,78.0,0.0
x,24,13,1788,12,15,42.0,48.0,-0.0
x,24,13,660,15,26,48.0,60.0,-0.0
x,24,13,3359,26,29,60.0,66.0,-0.0
x,24,13,3882,1,5,30.0,42.0,0.0
x,24,13,832,5,9,42.0,48.0,0.0
x,24,13,1824,12,18,54.0,60.0,0.0
x,24,13,3137,18,22,60.0,66.0,0.0
x,24,13,5157,15,15,42.0,48.0,-0.0
x,24,13,681,15,22,48.0,54.0,-0.0
x,24,13,2508,2,9,42.0,54.0,0.0
x,24,13,4866,12,26,60.0,72.0,-0.0
x,24,13,3361,26,29,72.0,78.0,0.0
x,24,13,1787,12,15,36.0,42.0,0.0
x,24,13,1844,12,22,48.0,60.0,-0.0
x,24,13,1079,29,32,72.0,78.0,0.0
x,24,13,1789,12,15,48.0,54.0,-0.0
x,24,13,3769,22,26,60.0,66.0,-0.0
x,24,13,3135,18,22,48.0,54.0,-0.0
x,24,13,5001,2,2,42.0,48.0,0.0
x,24,13,2520,2,12,48.0,60.0,-0.0
x,24,13,1301,9,18,36.0,48.0,-0.0
x,24,13,1234,9,15,48.0,60.0,-0.0
x,24,13,662,15,26,60.0,72.0,-0.0
x,24,13,3326,26,27,48.0,60.0,0.0
x,24,13,341,27,29,60.0,72.0,0.0
x,24,13,684,15,22,66.0,72.0,0.0
x,24,13,3771,22,26,72.0,78.0,0.0
x,24,13,3136,18,22,54.0,60.0,-0.0
x,24,13,2507,2,9,36.0,48.0,0.0
x,24,13,5123,12,12,54.0,60.0,-0.0
x,24,13,1846,12,22,60.0,72.0,-0.0
x,24,13,5084,9,9,36.0,42.0,0.0
x,24,13,5087,9,9,54.0,60.0,0.0
x,24,13,1305,9,18,60.0,72.0,-0.0
x,24,13,3139,18,22,72.0,78.0,0.0
x,24,13,5292,26,26,60.0,66.0,0.0
x,24,13,1236,9,15,60.0,72.0,-0.0
x,24,13,685,15,22,72.0,78.0,0.0
x,24,13,1304,9,18,54.0,66.0,0.0
x,24,13,5197,18,18,66.0,72.0,-0.0
x,24,13,1790,12,15,54.0,60.0,-0.0
x,24,13,1232,9,15,36.0,48.0,-0.0
x,24,13,1826,12,18,66.0,72.0,-0.0
x,24,13,5000,2,2,36.0,42.0,0.0
x,24,13,1271,9,12,60.0,66.0,-0.0
x,24,13,5194,18,18,48.0,54.0,-0.0
x,24,13,5158,15,15,48.0,54.0,-0.0
x,24,13,5121,12,12,42.0,48.0,-0.0
x,24,13,2685,7,1,30.0,42.0,0.0
x,24,13,3940,1,7,42.0,54.0,0.0
x,24,13,2643,7,9,54.0,66.0,0.0
x,24,13,1306,9,18,66.0,78.0,0.0
x,24,13,3140,18,22,78.0,84.0,0.0
x,24,13,3926,1,2,30.0,36.0,0.0
x,24,13,2529,2,7,36.0,42.0,0.0
x,24,13,3362,26,29,78.0,84.0,0.0
x,24,13,3456,26,32,72.0,84.0,-0.0
x,24,13,1791,12,15,60.0,66.0,0.0
x,24,13,1080,29,32,78.0,84.0,0.0
x,24,13,5120,12,12,36.0,42.0,0.0
x,24,13,1272,9,12,66.0,72.0,0.0
x,24,13,4868,12,26,72.0,84.0,-0.0
x,24,13,683,15,22,60.0,66.0,-0.0
x,24,13,3117,18,26,72.0,84.0,-0.0
x,24,13,833,5,9,48.0,54.0,0.0
x,24,13,855,5,2,42.0,54.0,0.0
x,24,13,2510,2,9,54.0,66.0,0.0
x,24,13,1237,9,15,66.0,78.0,0.0
x,24,13,686,15,22,78.0,84.0,-0.0
x,24,13,5037,5,5,42.0,48.0,0.0
x,24,13,5124,12,12,60.0,66.0,-0.0
x,24,13,5196,18,18,60.0,66.0,-0.0
x,24,13,3721,22,29,72.0,84.0,0.0
x,24,13,4581,2,8,42.0,54.0,0.0
x,24,13,1635,8,2,54.0,66.0,0.0
x,24,13,2523,2,12,66.0,78.0,0.0
x,24,13,4869,12,26,78.0,90.0,0.0
x,24,13,834,5,9,54.0,60.0,0.0
x,24,13,3457,26,32,78.0,90.0,0.0
x,24,13,3884,1,5,42.0,54.0,0.0
x,24,13,1847,12,22,66.0,78.0,0.0
x,24,13,3722,22,29,78.0,90.0,0.0
x,24,13,1081,29,32,84.0,90.0,0.0
x,24,13,2531,2,7,48.0,54.0,0.0
x,24,13,3363,26,29,84.0,90.0,0.0
x,24,13,1658,8,4,54.0,66.0,0.0
x,24,13,2808,4,9,66.0,78.0,0.0
x,24,13,1239,9,15,78.0,90.0,0.0
x,24,13,664,15,26,72.0,84.0,-0.0
x,24,13,1792,12,15,66.0,72.0,-0.0
x,24,13,5162,15,15,72.0,78.0,-0.0
x,24,13,3773,22,26,84.0,90.0,0.0
x,24,13,5125,12,12,66.0,72.0,-0.0
x,24,13,1848,12,22,72.0,84.0,-0.0
x,24,13,3871,1,6,30.0,42.0,0.0
x,24,13,4763,6,4,42.0,48.0,0.0
x,24,13,5026,4,4,48.0,54.0,0.0
x,24,13,2787,4,5,54.0,66.0,0.0
x,24,13,836,5,9,66.0,72.0,0.0
x,24,13,1273,9,12,72.0,78.0,0.0
x,24,13,3364,26,29,90.0,96.0,-0.0
x,24,13,7657,29,32,96.0,1024,-0.0
x,24,13,2493,2,3,24.0,30.0,0.0
x,24,13,910,3,9,30.0,42.0,0.0
x,24,13,2662,7,2,30.0,36.0,-0.0
x,24,13,3125,18,21,54.0,66.0,0.0
x,24,13,3604,21,27,66.0,78.0,0.0
x,24,13,344,27,29,78.0,90.0,0.0
x,24,13,1082,29,32,90.0,96.0,-0.0
x,24,13,5159,15,15,54.0,60.0,-0.0
x,24,13,1341,9,1,48.0,60.0,0.0
x,24,13,3898,1,3,60.0,66.0,0.0
x,24,13,916,3,9,66.0,78.0,0.0
x,24,13,688,15,22,90.0,96.0,0.0
x,24,13,7195,22,32,96.0,1024,0.0
x,24,13,2481,2,5,24.0,30.0,0.0
x,24,13,864,5,4,30.0,42.0,0.0
x,24,13,2804,4,9,42.0,54.0,0.0
x,24,13,4578,2,8,24.0,36.0,0.0
x,24,13,5072,8,8,36.0,42.0,0.0
x,24,13,5003,2,2,54.0,60.0,0.0
x,24,13,2522,2,12,60.0,72.0,0.0
x,24,13,5126,12,12,72.0,78.0,0.0
x,24,13,1849,12,22,78.0,90.0,0.0
x,24,13,3774,22,26,90.0,96.0,0.0
x,24,13,7459,26,32,96.0,1024,0.0
x,24,13,2628,7,3,30.0,42.0,0.0
x,24,13,912,3,9,42.0,54.0,0.0
x,24,13,2650,7,8,30.0,36.0,0.0
x,24,13,2532,2,7,54.0,60.0,0.0
x,24,13,2667,7,2,60.0,66.0,0.0
x,24,13,1828,12,18,78.0,84.0,0.0
x,24,13,3119,18,26,84.0,96.0,0.0
x,24,13,5195,18,18,54.0,60.0,-0.0
x,24,13,5059,7,7,30.0,36.0,0.0
x,24,13,5060,7,7,36.0,42.0,0.0
x,24,13,2687,7,1,42.0,54.0,0.0
x,24,13,3897,1,3,54.0,60.0,0.0
x,24,13,959,3,4,60.0,66.0,0.0
x,24,13,2495,2,3,36.0,42.0,0.0
x,24,13,3138,18,22,66.0,72.0,-0.0
x,24,13,2483,2,5,36.0,42.0,0.0
x,24,13,844,5,10,42.0,54.0,0.0
x,24,13,1745,10,9,54.0,66.0,0.0
x,24,13,1827,12,18,72.0,78.0,-0.0
x,24,13,3723,22,29,84.0,96.0,-0.0
x,24,13,3458,26,32,84.0,96.0,-0.0
x,24,13,5088,9,9,60.0,66.0,-0.0
x,24,13,1793,12,15,72.0,78.0,-0.0
x,24,13,665,15,26,78.0,90.0,0.0
x,24,13,5242,22,22,48.0,54.0,-0.0
x,24,13,5329,29,29,66.0,72.0,0.0
x,24,14,4666,47,36,30.0,42.0,0.0
x,24,14,2116,36,31,42.0,54.0,0.0
x,24,14,1553,31,29,54.0,66.0,0.0
x,24,14,1034,29,26,66.0,72.0,1.0
x,24,14,4125,32,27,60.0,72.0,0.0
x,24,14,766,47,43,24.0,30.0,0.0
x,24,14,2409,43,32,30.0,42.0,0.0
x,24,14,4176,32,26,42.0,54.0,0.0
x,24,14,3347,26,15,54.0,66.0,0.0
x,24,14,645,15,12,66.0,72.0,0.0
x,24,14,2410,43,32,36.0,48.0,0.0
x,24,14,4145,32,29,48.0,54.0,0.0
x,24,14,1054,29,22,54.0,66.0,0.0
x,24,14,3758,22,18,66.0,72.0,0.0
x,24,14,4148,32,29,66.0,72.0,0.0
x,24,14,4179,32,26,60.0,72.0,-0.0
x,24,14,5409,36,36,42.0,48.0,0.0
x,24,14,2073,36,40,48.0,60.0,0.0
x,24,14,246,40,39,60.0,66.0,0.0
x,24,14,611,39,35,66.0,72.0,-0.0
x,24,14,5538,47,47,24.0,30.0,1.0
x,24,14,767,47,43,30.0,36.0,1.0
x,24,14,2375,43,39,36.0,48.0,1.0
x,24,14,575,39,31,48.0,60.0,0.0
x,24,14,1528,31,27,60.0,72.0,0.0
x,24,14,608,39,35,48.0,54.0,1.0
x,24,14,3833,35,29,54.0,66.0,0.0
x,24,14,5410,36,36,48.0,54.0,0.0
x,24,14,2085,36,39,54.0,66.0,0.0
x,24,14,622,39,32,60.0,72.0,-0.0
x,24,14,280,40,35,60.0,72.0,-0.0
x,24,14,4177,32,26,48.0,60.0,0.0
x,24,14,3432,26,22,60.0,66.0,0.0
x,24,14,2117,36,31,48.0,60.0,-0.0
x,24,14,1554,31,29,60.0,72.0,0.0
x,24,14,279,40,35,54.0,66.0,0.0
x,24,14,3865,35,32,66.0,72.0,-0.0
x,24,14,4178,32,26,54.0,66.0,0.0
x,24,14,3433,26,22,66.0,72.0,-0.0
x,24,14,620,39,32,48.0,60.0,0.0
x,24,14,4146,32,29,54.0,60.0,0.0
x,24,14,1055,29,22,60.0,72.0,-0.0
x,24,14,3381,26,12,60.0,72.0,0.0
x,24,14,4665,47,36,24.0,36.0,0.0
x,24,14,2115,36,31,36.0,48.0,0.0
x,24,14,1552,31,29,48.0,60.0,0.0
x,24,14,1033,29,26,60.0,66.0,0.0
x,24,14,3382,26,12,66.0,78.0,0.0
x,24,14,3349,26,15,66.0,78.0,0.0
x,24,14,4144,32,29,42.0,48.0,0.0
x,24,14,1031,29,26,48.0,54.0,0.0
x,24,14,3420,26,21,54.0,66.0,0.0
x,24,14,4618,21,16,66.0,78.0,0.0
x,24,14,1056,29,22,66.0,78.0,0.0
x,24,14,2082,36,39,36.0,48.0,0.0
x,24,14,5352,31,31,60.0,66.0,0.0
x,24,14,1555,31,29,66.0,78.0,0.0
x,24,14,3422,26,21,66.0,78.0,0.0
x,24,14,3759,22,18,72.0,78.0,0.0
x,24,14,563,39,40,48.0,54.0,-0.0
x,24,14,3835,35,29,66.0,78.0,0.0
x,24,14,2364,43,40,36.0,48.0,0.0
x,24,14,278,40,35,48.0,60.0,-0.0
x,24,14,3864,35,32,60.0,66.0,0.0
x,24,14,4180,32,26,66.0,78.0,0.0
x,24,14,3434,26,22,72.0,78.0,0.0
x,24,14,5291,26,26,54.0,60.0,0.0
x,24,14,5292,26,26,60.0,66.0,0.0
x,24,14,5446,39,39,48.0,54.0,0.0
x,24,14,621,39,32,54.0,66.0,0.0
x,24,14,4126,32,27,66.0,78.0,0.0
x,24,14,2118,36,31,54.0,66.0,0.0
x,24,14,1529,31,27,66.0,78.0,0.0
x,24,14,4123,32,27,48.0,60.0,0.0
x,24,14,405,27,21,60.0,72.0,0.0
x,24,14,5234,21,21,72.0,78.0,0.0
x,24,14,2363,43,40,30.0,42.0,0.0
x,24,14,277,40,35,42.0,54.0,0.0
x,24,14,3863,35,32,54.0,60.0,1.0
x,24,14,5306,27,27,72.0,78.0,0.0
x,24,14,5399,35,35,54.0,60.0,-0.0
x,24,14,3834,35,29,60.0,72.0,0.0
x,24,14,1035,29,26,72.0,78.0,0.0
x,24,14,244,40,39,48.0,54.0,0.0
x,24,14,609,39,35,54.0,60.0,0.0
x,24,14,5400,35,35,60.0,66.0,-0.0
x,24,14,4149,32,29,72.0,78.0,0.0
x,24,14,4755,31,28,60.0,72.0,0.0
x,24,14,2757,28,23,72.0,78.0,0.0
x,24,14,3411,26,18,66.0,78.0,0.0
x,24,14,5411,36,36,54.0,60.0,0.0
x,24,14,2119,36,31,60.0,72.0,0.0
x,24,14,5354,31,31,72.0,78.0,0.0
x,24,14,3380,26,12,54.0,66.0,0.0
x,24,14,1804,12,9,66.0,72.0,0.0
x,24,14,1249,9,5,72.0,78.0,-0.0
x,24,14,3747,22,12,66.0,78.0,0.0
x,24,14,1805,12,9,72.0,78.0,0.0
x,24,14,4147,32,29,60.0,66.0,1.0
x,24,14,1526,31,27,48.0,60.0,0.0
x,24,14,5304,27,27,60.0,66.0,0.0
x,24,14,406,27,21,66.0,78.0,0.0
x,24,14,5459,40,40,54.0,60.0,0.0
x,24,14,5460,40,40,60.0,66.0,0.0
x,24,14,281,40,35,66.0,78.0,0.0
x,24,14,2072,36,40,42.0,54.0,0.0
x,24,14,245,40,39,54.0,60.0,-0.0
x,24,14,2083,36,39,42.0,54.0,0.0
x,24,14,3409,26,18,54.0,66.0,0.0
x,24,14,3081,18,15,66.0,72.0,0.0
x,24,14,646,15,12,72.0,78.0,0.0
x,24,14,1806,12,9,78.0,84.0,0.0
x,24,14,3383,26,12,72.0,84.0,1.0
x,24,14,1345,9,1,72.0,84.0,0.0
x,24,14,3106,18,12,78.0,84.0,-0.0
x,24,14,3760,22,18,78.0,84.0,0.0
x,24,14,5458,40,40,48.0,54.0,-0.0
x,24,14,1036,29,26,78.0,84.0,-0.0
x,24,14,5364,32,32,60.0,66.0,-0.0
x,24,14,3435,26,22,78.0,84.0,0.0
x,24,14,3350,26,15,72.0,84.0,-0.0
x,24,14,576,39,31,54.0,66.0,0.0
x,24,14,3412,26,18,72.0,84.0,-0.0
x,24,14,1057,29,22,72.0,84.0,-0.0
x,24,14,1032,29,26,54.0,60.0,0.0
x,24,14,1250,9,5,78.0,84.0,0.0
x,24,14,2374,43,39,30.0,42.0,0.0
x,24,14,607,39,35,42.0,48.0,0.0
x,24,14,3832,35,29,48.0,60.0,0.0
x,24,14,3748,22,12,72.0,84.0,-0.0
x,24,14,5457,40,40,42.0,48.0,0.0
x,24,14,5329,29,29,66.0,72.0,-0.0
x,24,14,3709,22,15,66.0,78.0,0.0
x,24,14,647,15,12,78.0,84.0,0.0
x,24,14,1527,31,27,54.0,66.0,0.0
x,24,14,5235,21,21,78.0,84.0,0.0
x,24,14,5351,31,31,54.0,60.0,0.0
x,24,14,4713,12,2,72.0,84.0,0.0
x,24,14,4714,12,2,78.0,90.0,0.0
x,24,14,1346,9,1,78.0,90.0,0.0
x,24,14,636,15,9,78.0,90.0,0.0
x,24,14,2549,2,1,84.0,90.0,0.0
x,24,14,3384,26,12,78.0,90.0,0.0
x,24,14,5328,29,29,60.0,66.0,-0.0
x,24,14,3749,22,12,78.0,90.0,0.0
x,24,14,883,5,1,78.0,90.0,0.0
x,24,14,1807,12,9,84.0,90.0,0.0
x,24,14,1053,29,22,48.0,60.0,0.0
x,24,14,3746,22,12,60.0,72.0,0.0
x,24,14,3351,26,15,78.0,90.0,0.0
x,24,14,3866,35,32,72.0,78.0,0.0
x,24,14,4182,32,26,78.0,90.0,0.0
x,24,14,5398,35,35,48.0,54.0,0.0
x,24,14,3107,18,12,84.0,90.0,0.0
x,24,14,648,15,12,84.0,90.0,-0.0
x,24,14,1058,29,22,78.0,90.0,0.0
x,24,14,5408,36,36,36.0,42.0,0.0
x,24,14,3837,35,29,78.0,90.0,0.0
x,24,14,247,40,39,66.0,72.0,0.0
x,24,14,612,39,35,72.0,78.0,0.0
x,24,14,408,27,21,78.0,90.0,0.0
x,24,14,3836,35,29,72.0,84.0,-0.0
x,24,14,1037,29,26,84.0,90.0,0.0
x,24,14,4181,32,26,72.0,84.0,-0.0
x,24,14,3436,26,22,84.0,90.0,0.0
x,24,14,4150,32,29,78.0,84.0,-0.0
x,24,14,4619,21,16,72.0,84.0,0.0
x,24,14,1893,16,11,84.0,90.0,0.0
x,24,14,3424,26,21,78.0,90.0,0.0
x,24,14,384,27,23,60.0,72.0,0.0
x,24,14,1508,23,17,72.0,78.0,0.0
x,24,14,2000,17,11,78.0,90.0,0.0
x,24,14,3862,35,32,48.0,54.0,0.0
x,24,14,3711,22,15,78.0,90.0,0.0
x,24,14,3784,22,21,78.0,90.0,0.0
x,24,14,3413,26,18,78.0,90.0,0.0
x,24,14,2071,36,40,36.0,48.0,0.0
x,24,14,3761,22,18,84.0,90.0,0.0
x,24,14,3348,26,15,60.0,72.0,0.0
x,24,14,635,15,9,72.0,84.0,0.0
x,24,14,1251,9,5,84.0,90.0,0.0
x,24,14,4753,31,28,48.0,60.0,0.0
x,24,14,2755,28,23,60.0,66.0,0.0
x,24,14,3024,23,19,66.0,78.0,0.0
x,24,14,4021,19,10,78.0,90.0,0.0
x,24,14,5350,31,31,48.0,54.0,-0.0
x,24,14,1808,12,9,90.0,96.0,0.0
x,24,14,6306,9,1,96.0,1024,0.0
x,24,14,5491,43,43,30.0,36.0,0.0
x,24,14,4501,47,44,24.0,30.0,0.0
x,24,14,1219,44,43,30.0,36.0,0.0
x,24,14,649,15,12,90.0,96.0,0.0
x,24,14,6504,12,1,96.0,1024,0.0
x,24,14,4502,47,44,30.0,36.0,-0.0
x,24,14,1198,44,36,36.0,48.0,-0.0
x,24,14,3437,26,22,90.0,96.0,-0.0
x,24,14,7164,22,1,96.0,1024,-0.0
x,24,14,5361,32,32,42.0,48.0,0.0
x,24,14,884,5,1,84.0,96.0,0.0
