varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,18,12,1133,52,51,18.0,30.0,0.0
x,18,12,5588,51,51,30.0,36.0,0.0
x,18,12,1381,51,46,36.0,48.0,-0.0
x,18,12,2176,46,42,48.0,60.0,-0.0
x,18,12,5485,42,42,60.0,66.0,0.0
x,18,12,697,42,33,66.0,78.0,0.0
x,18,12,5380,33,33,78.0,84.0,0.0
x,18,12,730,42,41,66.0,78.0,0.0
x,18,12,5474,41,41,66.0,72.0,0.0
x,18,12,5475,41,41,72.0,78.0,0.0
x,18,12,2199,46,41,54.0,66.0,0.0
x,18,12,731,42,41,72.0,84.0,-0.0
x,18,12,2178,46,42,60.0,72.0,-0.0
x,18,12,5531,46,46,48.0,54.0,0.0
x,18,12,5532,46,46,54.0,60.0,0.0
x,18,12,2200,46,41,60.0,72.0,-0.0
x,18,12,1112,52,42,24.0,36.0,0.0
x,18,12,5481,42,42,36.0,42.0,0.0
x,18,12,693,42,33,42.0,54.0,0.0
x,18,12,554,33,24,54.0,66.0,0.0
x,18,12,4348,24,14,66.0,78.0,0.0
x,18,12,4664,14,17,78.0,90.0,0.0
x,18,12,6860,17,27,90.0,1018,0.0
x,18,12,1114,52,42,36.0,48.0,0.0
x,18,12,694,42,33,48.0,60.0,0.0
x,18,12,555,33,24,60.0,72.0,0.0
x,18,12,5271,24,24,72.0,78.0,0.0
x,18,12,4339,24,20,78.0,90.0,0.0
x,18,12,7058,20,27,90.0,1018,0.0
x,18,12,1158,52,41,36.0,48.0,0.0
x,18,12,5471,41,41,48.0,54.0,0.0
x,18,12,2347,41,46,54.0,66.0,0.0
x,18,12,2179,46,42,66.0,78.0,0.0
x,18,12,699,42,33,78.0,90.0,0.0
x,18,12,7916,33,27,90.0,1018,0.0
x,18,12,1157,52,41,30.0,42.0,0.0
x,18,12,5470,41,41,42.0,48.0,0.0
x,18,12,4445,41,42,54.0,66.0,0.0
x,18,12,719,42,46,66.0,78.0,0.0
x,18,12,2203,46,41,78.0,90.0,0.0
x,18,12,8444,41,27,90.0,1018,0.0
x,18,12,1161,52,41,54.0,66.0,0.0
x,18,12,4447,41,42,66.0,78.0,0.0
x,18,12,732,42,41,78.0,90.0,0.0
x,18,12,1146,52,46,30.0,42.0,0.0
x,18,12,5530,46,46,42.0,48.0,0.0
x,18,12,2349,41,46,66.0,78.0,0.0
x,18,12,1165,52,41,78.0,90.0,0.0
x,18,12,1164,52,41,72.0,84.0,0.0
x,18,12,5477,41,41,84.0,90.0,0.0
x,18,12,1163,52,41,66.0,78.0,0.0
x,18,12,1162,52,41,60.0,72.0,0.0
x,18,12,1156,52,41,24.0,36.0,0.0
x,18,12,5469,41,41,36.0,42.0,0.0
x,18,12,2345,41,46,42.0,54.0,0.0
x,18,12,5533,46,46,60.0,66.0,0.0
x,18,12,5534,46,46,66.0,72.0,0.0
x,18,12,5535,46,46,72.0,78.0,0.0
x,18,12,692,42,33,36.0,48.0,0.0
x,18,12,553,33,24,48.0,60.0,0.0
x,18,12,4336,24,20,60.0,72.0,0.0
x,18,12,3532,20,19,72.0,84.0,-0.0
x,18,12,5213,19,19,84.0,90.0,-0.0
x,18,12,6992,19,27,90.0,1018,-0.0
x,18,12,1121,52,42,78.0,90.0,0.0
x,18,12,8510,42,27,90.0,1018,1.0
x,18,12,1147,52,46,36.0,48.0,0.0
x,18,12,2202,46,41,72.0,84.0,0.0
x,18,12,1160,52,41,48.0,60.0,0.0
x,18,12,5473,41,41,60.0,66.0,0.0
x,18,12,1145,52,46,24.0,36.0,0.0
x,18,12,2196,46,41,36.0,48.0,-0.0
x,18,12,5472,41,41,54.0,60.0,0.0
x,18,12,1144,52,46,18.0,30.0,0.0
x,18,12,5528,46,46,30.0,36.0,0.0
x,18,12,5529,46,46,36.0,42.0,0.0
x,18,12,729,42,41,60.0,72.0,-0.0
x,18,12,1118,52,42,60.0,72.0,-0.0
x,18,12,1119,52,42,66.0,78.0,0.0
x,18,12,1116,52,42,48.0,60.0,-0.0
x,18,12,5486,42,42,66.0,72.0,-0.0
x,18,12,1120,52,42,72.0,84.0,1.0
x,18,12,5489,42,42,84.0,90.0,1.0
x,18,12,2180,46,42,72.0,84.0,-0.0
x,18,13,909,3,9,18.0,30.0,0.0
x,18,13,1232,9,15,30.0,42.0,0.0
x,18,13,660,15,26,42.0,54.0,0.0
x,18,13,3454,26,32,54.0,66.0,0.0
x,18,13,1267,9,12,30.0,36.0,0.0
x,18,13,4863,12,26,36.0,48.0,-0.0
x,18,13,3453,26,32,48.0,60.0,-0.0
x,18,13,4716,3,7,18.0,30.0,0.0
x,18,13,2640,7,9,30.0,42.0,0.0
x,18,13,1234,9,15,42.0,54.0,0.0
x,18,13,662,15,26,54.0,66.0,0.0
x,18,13,3361,26,29,66.0,72.0,0.0
x,18,13,63,3,5,18.0,24.0,0.0
x,18,13,830,5,9,24.0,30.0,0.0
x,18,13,930,3,10,18.0,30.0,0.0
x,18,13,1753,10,16,30.0,42.0,0.0
x,18,13,1931,16,21,42.0,54.0,0.0
x,18,13,3691,21,26,54.0,66.0,0.0
x,18,13,3358,26,29,48.0,54.0,0.0
x,18,13,1077,29,32,54.0,60.0,-0.0
x,18,13,1303,9,18,42.0,54.0,0.0
x,18,13,3115,18,26,54.0,66.0,0.0
x,18,13,2518,2,12,30.0,42.0,0.0
x,18,13,4864,12,26,42.0,54.0,0.0
x,18,13,885,3,6,18.0,24.0,0.0
x,18,13,459,6,9,24.0,36.0,-0.0
x,18,13,1268,9,12,36.0,42.0,-0.0
x,18,13,1844,12,22,42.0,54.0,0.0
x,18,13,3719,22,29,54.0,66.0,0.0
x,18,13,1079,29,32,66.0,72.0,0.0
x,18,13,1301,9,18,30.0,42.0,0.0
x,18,13,3113,18,26,42.0,54.0,0.0
x,18,13,3359,26,29,54.0,60.0,0.0
x,18,13,1078,29,32,60.0,66.0,1.0
x,18,13,5047,6,6,24.0,30.0,0.0
x,18,13,460,6,9,30.0,42.0,0.0
x,18,13,1269,9,12,42.0,48.0,-0.0
x,18,13,5123,12,12,48.0,54.0,-0.0
x,18,13,1846,12,22,54.0,66.0,0.0
x,18,13,3771,22,26,66.0,72.0,-0.0
x,18,13,681,15,22,42.0,48.0,0.0
x,18,13,3718,22,29,48.0,60.0,1.0
x,18,13,1066,29,35,54.0,66.0,0.0
x,18,13,3866,35,32,66.0,72.0,0.0
x,18,13,3769,22,26,54.0,60.0,-0.0
x,18,13,3455,26,32,60.0,72.0,-0.0
x,18,13,2507,2,9,30.0,42.0,0.0
x,18,13,5086,9,9,42.0,48.0,-0.0
x,18,13,1270,9,12,48.0,54.0,-0.0
x,18,13,4866,12,26,54.0,66.0,0.0
x,18,13,2519,2,12,36.0,48.0,-0.0
x,18,13,4865,12,26,48.0,60.0,-0.0
x,18,13,1843,12,22,36.0,48.0,0.0
x,18,13,941,3,2,18.0,24.0,1.0
x,18,13,2517,2,12,24.0,36.0,1.0
x,18,13,5328,29,29,54.0,60.0,0.0
x,18,13,4999,2,2,24.0,30.0,-0.0
x,18,13,5000,2,2,30.0,36.0,-0.0
x,18,13,1823,12,18,42.0,48.0,-0.0
x,18,13,3114,18,26,48.0,60.0,-0.0
x,18,13,3135,18,22,42.0,48.0,1.0
x,18,13,3768,22,26,48.0,54.0,0.0
x,18,13,683,15,22,54.0,60.0,0.0
x,18,13,3720,22,29,60.0,72.0,-0.0
x,18,13,1822,12,18,36.0,42.0,1.0
x,18,13,5291,26,26,48.0,54.0,-0.0
x,18,13,470,6,10,24.0,30.0,0.0
x,18,13,1742,10,9,30.0,42.0,0.0
x,18,13,1304,9,18,48.0,60.0,-0.0
x,18,13,3116,18,26,60.0,72.0,-0.0
x,18,13,965,3,1,18.0,24.0,0.0
x,18,13,4987,1,1,24.0,30.0,0.0
x,18,13,3916,1,8,30.0,42.0,0.0
x,18,13,1634,8,2,42.0,54.0,0.0
x,18,13,2522,2,12,54.0,66.0,0.0
x,18,13,4868,12,26,66.0,78.0,0.0
x,18,13,2540,2,1,24.0,30.0,0.0
x,18,13,3939,1,7,30.0,42.0,0.0
x,18,13,2642,7,9,42.0,54.0,0.0
x,18,13,1236,9,15,54.0,66.0,0.0
x,18,13,664,15,26,66.0,78.0,0.0
x,18,13,2528,2,7,24.0,30.0,0.0
x,18,13,1824,12,18,48.0,54.0,-0.0
x,18,13,3456,26,32,66.0,78.0,0.0
x,18,13,953,3,4,18.0,24.0,-0.0
x,18,13,2802,4,9,24.0,36.0,-0.0
x,18,13,2520,2,12,42.0,54.0,0.0
x,18,13,3721,22,29,66.0,78.0,0.0
x,18,13,2506,2,9,24.0,36.0,0.0
x,18,13,4774,10,4,30.0,42.0,0.0
x,18,13,2805,4,9,42.0,54.0,0.0
x,18,13,1271,9,12,54.0,60.0,0.0
x,18,13,1826,12,18,60.0,66.0,0.0
x,18,13,3117,18,26,66.0,78.0,0.0
x,18,13,1789,12,15,42.0,48.0,0.0
x,18,13,661,15,26,48.0,60.0,-0.0
x,18,13,3360,26,29,60.0,66.0,0.0
x,18,13,3883,1,5,30.0,42.0,0.0
x,18,13,833,5,9,42.0,48.0,0.0
x,18,13,1825,12,18,54.0,60.0,-0.0
x,18,13,3138,18,22,60.0,66.0,0.0
x,18,13,5158,15,15,42.0,48.0,-0.0
x,18,13,682,15,22,48.0,54.0,0.0
x,18,13,2509,2,9,42.0,54.0,0.0
x,18,13,4867,12,26,60.0,72.0,-0.0
x,18,13,3362,26,29,72.0,78.0,0.0
x,18,13,1788,12,15,36.0,42.0,0.0
x,18,13,1845,12,22,48.0,60.0,0.0
x,18,13,1080,29,32,72.0,78.0,0.0
x,18,13,1790,12,15,48.0,54.0,0.0
x,18,13,3770,22,26,60.0,66.0,0.0
x,18,13,3136,18,22,48.0,54.0,-0.0
x,18,13,1776,10,19,30.0,42.0,0.0
x,18,13,4102,19,21,42.0,54.0,0.0
x,18,13,5002,2,2,42.0,48.0,0.0
x,18,13,2521,2,12,48.0,60.0,-0.0
x,18,13,1302,9,18,36.0,48.0,-0.0
x,18,13,1235,9,15,48.0,60.0,-0.0
x,18,13,663,15,26,60.0,72.0,-0.0
x,18,13,3327,26,27,48.0,60.0,0.0
x,18,13,342,27,29,60.0,72.0,0.0
x,18,13,685,15,22,66.0,72.0,0.0
x,18,13,3772,22,26,72.0,78.0,0.0
x,18,13,3137,18,22,54.0,60.0,-0.0
x,18,13,2508,2,9,36.0,48.0,0.0
x,18,13,5124,12,12,54.0,60.0,-0.0
x,18,13,491,6,11,24.0,36.0,0.0
x,18,13,2596,11,16,36.0,42.0,0.0
x,18,13,1847,12,22,60.0,72.0,-0.0
x,18,13,5085,9,9,36.0,42.0,0.0
x,18,13,5088,9,9,54.0,60.0,0.0
x,18,13,1306,9,18,60.0,72.0,-0.0
x,18,13,3140,18,22,72.0,78.0,0.0
x,18,13,5293,26,26,60.0,66.0,-0.0
x,18,13,1237,9,15,60.0,72.0,-0.0
x,18,13,686,15,22,72.0,78.0,0.0
x,18,13,1305,9,18,54.0,66.0,0.0
x,18,13,5198,18,18,66.0,72.0,0.0
x,18,13,1791,12,15,54.0,60.0,-0.0
x,18,13,1233,9,15,36.0,48.0,-0.0
x,18,13,1827,12,18,66.0,72.0,-0.0
x,18,13,5001,2,2,36.0,42.0,-0.0
x,18,13,5026,4,4,42.0,48.0,0.0
x,18,13,2806,4,9,48.0,60.0,-0.0
x,18,13,1272,9,12,60.0,66.0,-0.0
x,18,13,5195,18,18,48.0,54.0,-0.0
x,18,13,5159,15,15,48.0,54.0,-0.0
x,18,13,5122,12,12,42.0,48.0,-0.0
x,18,13,2686,7,1,30.0,42.0,0.0
x,18,13,3941,1,7,42.0,54.0,0.0
x,18,13,2644,7,9,54.0,66.0,0.0
x,18,13,1307,9,18,66.0,78.0,0.0
x,18,13,3141,18,22,78.0,84.0,0.0
x,18,13,831,5,9,30.0,36.0,-0.0
x,18,13,3927,1,2,30.0,36.0,-0.0
x,18,13,2530,2,7,36.0,42.0,0.0
x,18,13,3363,26,29,78.0,84.0,-0.0
x,18,13,5035,5,5,24.0,30.0,0.0
x,18,13,3457,26,32,72.0,84.0,0.0
x,18,13,1792,12,15,60.0,66.0,-0.0
x,18,13,1081,29,32,78.0,84.0,0.0
x,18,13,5121,12,12,36.0,42.0,-0.0
x,18,13,1273,9,12,66.0,72.0,0.0
x,18,13,4869,12,26,72.0,84.0,-0.0
x,18,13,684,15,22,60.0,66.0,-0.0
x,18,13,3118,18,26,72.0,84.0,0.0
x,18,13,834,5,9,48.0,54.0,0.0
x,18,13,856,5,2,42.0,54.0,0.0
x,18,13,2511,2,9,54.0,66.0,0.0
x,18,13,1238,9,15,66.0,78.0,0.0
x,18,13,687,15,22,78.0,84.0,0.0
x,18,13,5038,5,5,42.0,48.0,0.0
x,18,13,5125,12,12,60.0,66.0,0.0
x,18,13,5197,18,18,60.0,66.0,0.0
x,18,13,3722,22,29,72.0,84.0,-0.0
x,18,13,64,3,5,24.0,30.0,-0.0
x,18,13,854,5,2,30.0,42.0,0.0
x,18,13,4582,2,8,42.0,54.0,0.0
x,18,13,1636,8,2,54.0,66.0,0.0
x,18,13,2524,2,12,66.0,78.0,0.0
x,18,13,4870,12,26,78.0,90.0,0.0
x,18,13,7459,26,32,90.0,1018,0.0
x,18,13,1764,10,11,30.0,36.0,0.0
x,18,13,5109,11,11,36.0,42.0,0.0
x,18,13,4647,11,17,42.0,54.0,0.0
x,18,13,2041,17,21,54.0,66.0,0.0
x,18,13,3605,21,27,66.0,78.0,0.0
x,18,13,345,27,29,78.0,90.0,0.0
x,18,13,7657,29,32,90.0,1018,0.0
x,18,13,943,3,2,30.0,36.0,0.0
x,18,13,2786,4,5,42.0,54.0,0.0
x,18,13,835,5,9,54.0,60.0,0.0
x,18,13,3458,26,32,78.0,90.0,0.0
x,18,13,942,3,2,24.0,30.0,-0.0
x,18,13,806,5,6,24.0,30.0,0.0
x,18,13,503,6,1,30.0,42.0,0.0
x,18,13,3885,1,5,42.0,54.0,0.0
x,18,13,1848,12,22,66.0,78.0,0.0
x,18,13,3723,22,29,78.0,90.0,0.0
x,18,13,911,3,9,30.0,42.0,0.0
x,18,13,842,5,10,24.0,36.0,0.0
x,18,13,5097,10,10,36.0,42.0,0.0
x,18,13,1744,10,9,42.0,54.0,0.0
x,18,13,1082,29,32,84.0,90.0,-0.0
x,18,13,1754,10,16,36.0,48.0,0.0
x,18,13,1932,16,21,48.0,60.0,0.0
x,18,13,3692,21,26,60.0,72.0,-0.0
x,18,13,967,3,1,30.0,36.0,-0.0
x,18,13,3928,1,2,36.0,42.0,-0.0
x,18,13,2532,2,7,48.0,54.0,0.0
x,18,13,3364,26,29,84.0,90.0,-0.0
x,18,13,954,3,4,24.0,30.0,0.0
x,18,13,2803,4,9,30.0,42.0,0.0
x,18,13,956,3,4,36.0,42.0,-0.0
x,18,13,2816,4,8,42.0,54.0,0.0
x,18,13,1659,8,4,54.0,66.0,0.0
x,18,13,2809,4,9,66.0,78.0,0.0
x,18,13,1240,9,15,78.0,90.0,0.0
x,18,13,6733,15,32,90.0,1018,0.0
x,18,13,912,3,9,36.0,48.0,-0.0
x,18,13,807,5,6,30.0,36.0,0.0
x,18,13,5049,6,6,36.0,42.0,0.0
x,18,13,462,6,9,42.0,54.0,0.0
x,18,13,665,15,26,72.0,84.0,-0.0
x,18,13,1793,12,15,66.0,72.0,-0.0
x,18,13,5163,15,15,72.0,78.0,0.0
x,18,13,3774,22,26,84.0,90.0,0.0
x,18,13,5126,12,12,66.0,72.0,-0.0
x,18,13,1849,12,22,72.0,84.0,0.0
x,18,13,5036,5,5,30.0,36.0,0.0
x,18,13,832,5,9,36.0,42.0,0.0
x,18,13,461,6,9,36.0,48.0,-0.0
x,18,14,4667,47,36,30.0,42.0,0.0
x,18,14,2117,36,31,42.0,54.0,0.0
x,18,14,1554,31,29,54.0,66.0,0.0
x,18,14,1035,29,26,66.0,72.0,-0.0
x,18,14,4126,32,27,60.0,72.0,0.0
x,18,14,767,47,43,24.0,30.0,0.0
x,18,14,2410,43,32,30.0,42.0,0.0
x,18,14,4177,32,26,42.0,54.0,0.0
x,18,14,3348,26,15,54.0,66.0,0.0
x,18,14,646,15,12,66.0,72.0,0.0
x,18,14,2235,54,44,18.0,30.0,0.0
x,18,14,1220,44,43,30.0,36.0,0.0
x,18,14,2411,43,32,36.0,48.0,0.0
x,18,14,4146,32,29,48.0,54.0,0.0
x,18,14,1055,29,22,54.0,66.0,0.0
x,18,14,3759,22,18,66.0,72.0,0.0
x,18,14,4149,32,29,66.0,72.0,-0.0
x,18,14,4180,32,26,60.0,72.0,1.0
x,18,14,2224,54,47,24.0,30.0,0.0
x,18,14,5410,36,36,42.0,48.0,0.0
x,18,14,2074,36,40,48.0,60.0,0.0
x,18,14,247,40,39,60.0,66.0,0.0
x,18,14,612,39,35,66.0,72.0,-0.0
x,18,14,2223,54,47,18.0,24.0,1.0
x,18,14,5539,47,47,24.0,30.0,1.0
x,18,14,768,47,43,30.0,36.0,1.0
x,18,14,2376,43,39,36.0,48.0,1.0
x,18,14,576,39,31,48.0,60.0,0.0
x,18,14,1529,31,27,60.0,72.0,0.0
x,18,14,5622,54,54,18.0,24.0,0.0
x,18,14,609,39,35,48.0,54.0,1.0
x,18,14,3834,35,29,54.0,66.0,0.0
x,18,14,5411,36,36,48.0,54.0,0.0
x,18,14,2086,36,39,54.0,66.0,0.0
x,18,14,623,39,32,60.0,72.0,-0.0
x,18,14,1198,44,36,30.0,42.0,0.0
x,18,14,281,40,35,60.0,72.0,-0.0
x,18,14,4178,32,26,48.0,60.0,0.0
x,18,14,3433,26,22,60.0,66.0,0.0
x,18,14,2118,36,31,48.0,60.0,0.0
x,18,14,1555,31,29,60.0,72.0,0.0
x,18,14,2366,43,40,42.0,54.0,0.0
x,18,14,280,40,35,54.0,66.0,0.0
x,18,14,3866,35,32,66.0,72.0,0.0
x,18,14,2412,43,32,42.0,54.0,0.0
x,18,14,4179,32,26,54.0,66.0,0.0
x,18,14,3434,26,22,66.0,72.0,0.0
x,18,14,621,39,32,48.0,60.0,-0.0
x,18,14,4147,32,29,54.0,60.0,0.0
x,18,14,1056,29,22,60.0,72.0,-0.0
x,18,14,3382,26,12,60.0,72.0,0.0
x,18,14,4666,47,36,24.0,36.0,0.0
x,18,14,2116,36,31,36.0,48.0,0.0
x,18,14,1553,31,29,48.0,60.0,0.0
x,18,14,1034,29,26,60.0,66.0,0.0
x,18,14,3383,26,12,66.0,78.0,0.0
x,18,14,3350,26,15,66.0,78.0,0.0
x,18,14,4145,32,29,42.0,48.0,0.0
x,18,14,1032,29,26,48.0,54.0,0.0
x,18,14,3421,26,21,54.0,66.0,0.0
x,18,14,4619,21,16,66.0,78.0,0.0
x,18,14,1057,29,22,66.0,78.0,0.0
x,18,14,2083,36,39,36.0,48.0,0.0
x,18,14,5353,31,31,60.0,66.0,0.0
x,18,14,1556,31,29,66.0,78.0,0.0
x,18,14,3423,26,21,66.0,78.0,0.0
x,18,14,3760,22,18,72.0,78.0,0.0
x,18,14,564,39,40,48.0,54.0,-0.0
x,18,14,3836,35,29,66.0,78.0,0.0
x,18,14,2365,43,40,36.0,48.0,0.0
x,18,14,279,40,35,48.0,60.0,-0.0
x,18,14,3865,35,32,60.0,66.0,-0.0
x,18,14,4181,32,26,66.0,78.0,0.0
x,18,14,3435,26,22,72.0,78.0,0.0
x,18,14,5292,26,26,54.0,60.0,0.0
x,18,14,5293,26,26,60.0,66.0,0.0
x,18,14,5447,39,39,48.0,54.0,-0.0
x,18,14,622,39,32,54.0,66.0,0.0
x,18,14,4127,32,27,66.0,78.0,0.0
x,18,14,5504,44,44,30.0,36.0,0.0
x,18,14,1199,44,36,36.0,48.0,-0.0
x,18,14,2119,36,31,54.0,66.0,0.0
x,18,14,1530,31,27,66.0,78.0,0.0
x,18,14,4124,32,27,48.0,60.0,0.0
x,18,14,406,27,21,60.0,72.0,0.0
x,18,14,5235,21,21,72.0,78.0,0.0
x,18,14,2364,43,40,30.0,42.0,0.0
x,18,14,278,40,35,42.0,54.0,0.0
x,18,14,3864,35,32,54.0,60.0,1.0
x,18,14,5307,27,27,72.0,78.0,0.0
x,18,14,5400,35,35,54.0,60.0,-0.0
x,18,14,3835,35,29,60.0,72.0,-0.0
x,18,14,1036,29,26,72.0,78.0,0.0
x,18,14,245,40,39,48.0,54.0,-0.0
x,18,14,610,39,35,54.0,60.0,-0.0
x,18,14,5401,35,35,60.0,66.0,-0.0
x,18,14,4150,32,29,72.0,78.0,0.0
x,18,14,2236,54,44,24.0,36.0,-0.0
x,18,14,4756,31,28,60.0,72.0,0.0
x,18,14,2758,28,23,72.0,78.0,0.0
x,18,14,1221,44,43,36.0,42.0,0.0
x,18,14,3412,26,18,66.0,78.0,0.0
x,18,14,5412,36,36,54.0,60.0,0.0
x,18,14,2120,36,31,60.0,72.0,0.0
x,18,14,5355,31,31,72.0,78.0,0.0
x,18,14,3381,26,12,54.0,66.0,0.0
x,18,14,1805,12,9,66.0,72.0,0.0
x,18,14,1250,9,5,72.0,78.0,-0.0
x,18,14,3748,22,12,66.0,78.0,0.0
x,18,14,1806,12,9,72.0,78.0,0.0
x,18,14,4148,32,29,60.0,66.0,0.0
x,18,14,1527,31,27,48.0,60.0,0.0
x,18,14,5305,27,27,60.0,66.0,0.0
x,18,14,407,27,21,66.0,78.0,0.0
x,18,14,5460,40,40,54.0,60.0,-0.0
x,18,14,5461,40,40,60.0,66.0,0.0
x,18,14,282,40,35,66.0,78.0,0.0
x,18,14,2073,36,40,42.0,54.0,0.0
x,18,14,246,40,39,54.0,60.0,-0.0
x,18,14,2084,36,39,42.0,54.0,0.0
x,18,14,3410,26,18,54.0,66.0,0.0
x,18,14,3082,18,15,66.0,72.0,0.0
x,18,14,647,15,12,72.0,78.0,0.0
x,18,14,1807,12,9,78.0,84.0,0.0
x,18,14,3384,26,12,72.0,84.0,1.0
x,18,14,1346,9,1,72.0,84.0,0.0
x,18,14,3107,18,12,78.0,84.0,-0.0
x,18,14,3761,22,18,78.0,84.0,0.0
x,18,14,5459,40,40,48.0,54.0,-0.0
x,18,14,1037,29,26,78.0,84.0,-0.0
x,18,14,5365,32,32,60.0,66.0,-0.0
x,18,14,3436,26,22,78.0,84.0,-0.0
x,18,14,3351,26,15,72.0,84.0,-0.0
x,18,14,577,39,31,54.0,66.0,0.0
x,18,14,3413,26,18,72.0,84.0,-0.0
x,18,14,1058,29,22,72.0,84.0,-0.0
x,18,14,1033,29,26,54.0,60.0,0.0
x,18,14,1251,9,5,78.0,84.0,0.0
x,18,14,2375,43,39,30.0,42.0,0.0
x,18,14,608,39,35,42.0,48.0,0.0
x,18,14,3833,35,29,48.0,60.0,0.0
x,18,14,3749,22,12,72.0,84.0,-0.0
x,18,14,5458,40,40,42.0,48.0,0.0
x,18,14,5330,29,29,66.0,72.0,-0.0
x,18,14,3710,22,15,66.0,78.0,0.0
x,18,14,648,15,12,78.0,84.0,0.0
x,18,14,1528,31,27,54.0,66.0,0.0
x,18,14,5236,21,21,78.0,84.0,0.0
x,18,14,5352,31,31,54.0,60.0,0.0
x,18,14,4714,12,2,72.0,84.0,0.0
x,18,14,4715,12,2,78.0,90.0,0.0
x,18,14,5844,2,1,90.0,1018,0.0
x,18,14,1347,9,1,78.0,90.0,0.0
x,18,14,637,15,9,78.0,90.0,0.0
x,18,14,6306,9,1,90.0,1018,1.0
x,18,14,2550,2,1,84.0,90.0,0.0
x,18,14,3385,26,12,78.0,90.0,0.0
x,18,14,6504,12,1,90.0,1018,0.0
x,18,14,5329,29,29,60.0,66.0,-0.0
x,18,14,3750,22,12,78.0,90.0,0.0
x,18,14,884,5,1,78.0,90.0,0.0
x,18,14,1808,12,9,84.0,90.0,1.0
x,18,14,1054,29,22,48.0,60.0,0.0
x,18,14,3747,22,12,60.0,72.0,0.0
x,18,14,5494,43,43,42.0,48.0,0.0
x,18,14,5495,43,43,48.0,54.0,0.0
x,18,14,2414,43,32,54.0,66.0,0.0
x,18,14,3352,26,15,78.0,90.0,0.0
x,18,14,6702,15,1,90.0,1018,0.0
x,18,14,2367,43,40,48.0,60.0,-0.0
x,18,14,3867,35,32,72.0,78.0,0.0
x,18,14,4183,32,26,78.0,90.0,0.0
x,18,14,7428,26,1,90.0,1018,0.0
x,18,14,5399,35,35,48.0,54.0,0.0
x,18,14,3108,18,12,84.0,90.0,0.0
x,18,14,649,15,12,84.0,90.0,-0.0
x,18,14,2378,43,39,48.0,60.0,-0.0
x,18,14,1059,29,22,78.0,90.0,0.0
x,18,14,7164,22,1,90.0,1018,0.0
x,18,14,5409,36,36,36.0,42.0,0.0
x,18,14,3838,35,29,78.0,90.0,0.0
x,18,14,7626,29,1,90.0,1018,0.0
x,18,14,248,40,39,66.0,72.0,0.0
x,18,14,613,39,35,72.0,78.0,0.0
x,18,14,2212,54,55,18.0,30.0,0.0
x,18,14,94,55,54,30.0,42.0,0.0
x,18,14,2227,54,47,42.0,48.0,0.0
x,18,14,771,47,43,48.0,54.0,0.0
x,18,14,409,27,21,78.0,90.0,0.0
x,18,14,7098,21,1,90.0,1018,0.0
x,18,14,3837,35,29,72.0,84.0,-0.0
x,18,14,1038,29,26,84.0,90.0,-0.0
x,18,14,4182,32,26,72.0,84.0,-0.0
x,18,14,3437,26,22,84.0,90.0,-0.0
x,18,14,5496,43,43,54.0,60.0,0.0
x,18,14,5497,43,43,60.0,66.0,0.0
x,18,14,2416,43,32,66.0,78.0,0.0
x,18,14,4151,32,29,78.0,84.0,-0.0
x,18,14,4620,21,16,72.0,84.0,0.0
x,18,14,1894,16,11,84.0,90.0,0.0
x,18,14,6438,11,1,90.0,1018,-0.0
x,18,14,3425,26,21,78.0,90.0,0.0
x,18,14,385,27,23,60.0,72.0,0.0
x,18,14,1509,23,17,72.0,78.0,0.0
x,18,14,2001,17,11,78.0,90.0,0.0
x,18,14,3863,35,32,48.0,54.0,0.0
x,18,14,3712,22,15,78.0,90.0,0.0
x,18,14,3785,22,21,78.0,90.0,0.0
x,18,14,3414,26,18,78.0,90.0,0.0
x,18,14,6900,18,1,90.0,1018,0.0
x,18,14,2072,36,40,36.0,48.0,0.0
x,18,14,3762,22,18,84.0,90.0,-0.0
x,18,14,3349,26,15,60.0,72.0,0.0
x,18,14,636,15,9,72.0,84.0,0.0
x,18,14,1252,9,5,84.0,90.0,0.0
x,18,14,6042,5,1,90.0,1018,0.0
x,18,14,4754,31,28,48.0,60.0,0.0
x,18,14,2756,28,23,60.0,66.0,0.0
x,18,14,3025,23,19,66.0,78.0,0.0
x,18,14,4022,19,10,78.0,90.0,0.0
x,18,14,6372,10,1,90.0,1018,0.0
x,18,15,1679,8,14,42.0,54.0,0.0
x,18,15,4265,14,24,54.0,66.0,0.0
x,18,15,5270,24,24,66.0,72.0,0.0
x,18,15,1766,10,11,42.0,48.0,-0.0
x,18,15,2621,11,14,48.0,60.0,0.0
x,18,15,4266,14,24,60.0,72.0,0.0
x,18,15,1668,8,13,42.0,54.0,0.0
x,18,15,3316,13,14,54.0,60.0,0.0
x,18,15,1755,10,16,42.0,54.0,0.0
x,18,15,1922,16,20,54.0,66.0,0.0
x,18,15,5222,20,20,66.0,72.0,0.0
x,18,15,2824,4,10,24.0,36.0,-0.0
x,18,15,1765,10,11,36.0,42.0,0.0
x,18,15,2620,11,14,42.0,54.0,0.0
x,18,15,5148,14,14,54.0,60.0,0.0
x,18,15,5150,14,14,66.0,72.0,1.0
x,18,15,1956,16,14,54.0,66.0,0.0
x,18,15,2771,4,6,24.0,30.0,0.0
x,18,15,492,6,11,30.0,42.0,0.0
x,18,15,2597,11,16,42.0,48.0,-0.0
