varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,84,14,511,6,1,144.0,156.0,-0.0
x,84,14,828,5,3,150.0,156.0,-0.0
x,84,14,1726,10,6,126.0,132.0,0.0
x,84,14,5239,22,22,90.0,96.0,-0.0
x,84,14,5091,9,9,138.0,144.0,-0.0
x,84,14,4714,12,2,138.0,150.0,0.0
x,84,14,861,5,2,138.0,150.0,0.0
x,84,15,5370,33,33,84.0,90.0,0.0
x,84,15,512,33,42,84.0,96.0,1.0
x,84,15,513,33,42,90.0,102.0,0.0
x,84,15,514,33,42,96.0,108.0,0.0
x,84,15,5371,33,33,90.0,96.0,0.0
x,84,15,516,33,42,108.0,120.0,-0.0
x,84,15,5372,33,33,96.0,102.0,0.0
x,84,15,5373,33,33,102.0,108.0,0.0
x,84,15,518,33,42,120.0,132.0,0.0
x,84,15,5374,33,33,108.0,114.0,-0.0
x,84,15,5375,33,33,114.0,120.0,-0.0
x,84,15,5376,33,33,120.0,126.0,0.0
x,84,15,519,33,42,126.0,138.0,0.0
x,84,16,5418,37,37,84.0,90.0,0.0
x,84,16,3153,37,45,84.0,96.0,1.0
x,84,16,5419,37,37,90.0,96.0,0.0
x,84,16,3155,37,45,96.0,108.0,0.0
x,84,16,5421,37,37,102.0,108.0,0.0
x,84,16,3154,37,45,90.0,102.0,0.0
x,84,16,5420,37,37,96.0,102.0,0.0
x,84,16,3156,37,45,102.0,114.0,0.0
x,84,16,5422,37,37,108.0,114.0,0.0
x,84,16,3157,37,45,108.0,120.0,-0.0
x,84,16,3158,37,45,114.0,126.0,0.0
x,84,20,2246,54,60,84.0,90.0,0.0
x,84,20,755,47,54,90.0,96.0,-0.0
x,84,20,2212,54,55,84.0,96.0,-0.0
x,84,20,1397,60,55,90.0,96.0,-0.0
x,84,20,1477,60,53,90.0,96.0,0.0
x,84,20,744,47,60,90.0,102.0,0.0
x,84,20,756,47,54,96.0,102.0,0.0
x,84,20,3950,53,55,96.0,102.0,0.0
x,84,20,2213,54,55,90.0,102.0,0.0
x,84,20,2248,54,60,96.0,102.0,-0.0
x,84,20,5539,47,47,90.0,96.0,0.0
x,84,20,757,47,54,102.0,108.0,0.0
x,84,20,1398,60,55,96.0,102.0,1.0
x,84,20,745,47,60,96.0,108.0,-0.0
x,84,20,1399,60,55,102.0,108.0,-0.0
x,84,20,2214,54,55,96.0,108.0,-0.0
x,84,20,1409,60,56,90.0,96.0,-0.0
x,84,20,4237,56,53,96.0,102.0,-0.0
x,84,20,3951,53,55,102.0,108.0,-0.0
x,84,20,746,47,60,102.0,114.0,0.0
x,84,20,2215,54,55,102.0,114.0,0.0
x,84,20,1421,60,64,90.0,102.0,0.0
x,84,20,178,64,55,102.0,114.0,0.0
x,84,20,232,64,53,102.0,114.0,0.0
x,84,20,189,64,56,102.0,114.0,0.0
x,84,20,1479,60,53,102.0,108.0,0.0
x,84,20,3952,53,55,108.0,114.0,0.0
x,84,20,1453,60,61,90.0,96.0,0.0
x,84,20,1490,61,64,96.0,102.0,0.0
x,84,20,221,64,62,102.0,114.0,0.0
x,84,20,1478,60,53,96.0,102.0,0.0
x,84,20,1400,60,55,108.0,114.0,-0.0
x,84,20,3953,53,55,114.0,120.0,0.0
x,84,20,5615,53,53,114.0,120.0,0.0
x,84,20,2216,54,55,108.0,120.0,-0.0
x,84,20,2250,54,60,108.0,114.0,-0.0
x,84,20,1413,60,56,114.0,120.0,0.0
x,84,20,4240,56,53,114.0,120.0,0.0
x,84,20,5695,60,60,90.0,96.0,-0.0
x,84,20,5696,60,60,96.0,102.0,-0.0
x,84,20,1422,60,64,96.0,108.0,-0.0
x,84,20,179,64,55,108.0,120.0,-0.0
x,84,20,5622,54,54,84.0,90.0,1.0
x,84,20,5623,54,54,90.0,96.0,0.0
x,84,20,2247,54,60,90.0,96.0,1.0
x,84,20,1454,60,61,96.0,102.0,-0.0
x,84,20,1491,61,64,102.0,108.0,-0.0
x,84,20,5746,64,64,108.0,114.0,-0.0
x,84,20,180,64,55,114.0,126.0,0.0
x,84,20,3189,62,55,114.0,126.0,0.0
x,84,20,5745,64,64,102.0,108.0,-0.0
x,84,20,234,64,53,114.0,126.0,0.0
x,84,20,200,64,60,102.0,114.0,0.0
x,84,20,1401,60,55,114.0,120.0,-0.0
x,84,20,191,64,56,114.0,126.0,0.0
x,84,20,5697,60,60,102.0,108.0,-0.0
x,84,20,1412,60,56,108.0,114.0,0.0
x,84,20,3954,53,55,120.0,126.0,-0.0
x,84,20,5540,47,47,96.0,102.0,0.0
x,84,20,5612,53,53,96.0,102.0,-0.0
x,84,20,3955,53,55,126.0,132.0,-0.0
x,84,20,222,64,62,108.0,120.0,0.0
x,84,20,3190,62,55,120.0,132.0,0.0
x,84,20,5723,62,62,114.0,120.0,0.0
x,84,20,2249,54,60,102.0,108.0,-0.0
x,84,20,5698,60,60,108.0,114.0,-0.0
x,84,20,1481,60,53,114.0,120.0,-0.0
x,84,20,1456,60,61,108.0,114.0,-0.0
x,84,20,1493,61,64,114.0,120.0,-0.0
x,84,20,181,64,55,120.0,132.0,-0.0
x,84,20,3239,62,50,114.0,126.0,0.0
x,84,20,2426,50,55,126.0,138.0,0.0
x,84,20,223,64,62,114.0,126.0,0.0
x,84,20,3191,62,55,126.0,138.0,0.0
x,84,20,233,64,53,108.0,120.0,-0.0
x,84,20,5747,64,64,114.0,120.0,-0.0
x,84,20,5748,64,64,120.0,126.0,0.0
x,84,20,182,64,55,126.0,138.0,0.0
x,84,20,236,64,53,126.0,138.0,0.0
x,84,20,193,64,56,126.0,138.0,0.0
x,84,20,4242,56,53,126.0,132.0,0.0
x,84,20,3956,53,55,132.0,138.0,0.0
x,84,20,192,64,56,120.0,132.0,0.0
x,84,20,4243,56,53,132.0,138.0,0.0
x,84,20,190,64,56,108.0,120.0,0.0
x,84,20,4241,56,53,120.0,126.0,-0.0
x,84,20,1457,60,61,114.0,120.0,0.0
x,84,20,1494,61,64,120.0,126.0,0.0
x,84,20,3957,53,55,138.0,144.0,0.0
x,84,20,2223,54,47,84.0,90.0,-0.0
x,84,20,4666,47,36,90.0,102.0,0.0
x,84,20,2083,36,39,102.0,114.0,0.0
x,84,20,564,39,40,114.0,120.0,0.0
x,84,20,268,40,43,120.0,126.0,0.0
x,84,20,2391,43,47,126.0,132.0,0.0
x,84,20,762,47,54,132.0,138.0,-0.0
x,84,20,2221,54,55,138.0,150.0,0.0
x,84,20,5724,62,62,120.0,126.0,0.0
x,84,20,1425,60,64,114.0,126.0,0.0
x,84,20,225,64,62,126.0,138.0,0.0
x,84,20,3193,62,55,138.0,150.0,0.0
x,84,20,5616,53,53,120.0,126.0,-0.0
x,84,20,4385,53,64,126.0,138.0,0.0
x,84,20,184,64,55,138.0,150.0,0.0
x,84,20,1455,60,61,102.0,108.0,-0.0
x,84,20,1492,61,64,108.0,114.0,-0.0
x,84,20,224,64,62,120.0,132.0,0.0
x,84,20,3192,62,55,132.0,144.0,0.0
x,84,20,202,64,60,114.0,126.0,0.0
x,84,20,1459,60,61,126.0,132.0,0.0
x,84,20,1496,61,64,132.0,138.0,0.0
x,84,20,1403,60,55,126.0,132.0,0.0
x,84,20,5725,62,62,126.0,132.0,0.0
x,84,20,5726,62,62,132.0,138.0,0.0
x,84,20,5699,60,60,114.0,120.0,0.0
x,84,20,1458,60,61,120.0,126.0,0.0
x,84,20,1495,61,64,126.0,132.0,0.0
x,84,20,226,64,62,132.0,144.0,0.0
x,84,20,3194,62,55,144.0,156.0,0.0
x,84,20,5654,56,56,132.0,138.0,0.0
x,84,20,4244,56,53,138.0,144.0,0.0
x,84,20,3958,53,55,144.0,150.0,0.0
x,84,21,5262,24,24,84.0,90.0,0.0
x,84,21,4318,24,33,84.0,96.0,1.0
x,84,21,4319,24,33,90.0,102.0,0.0
x,84,21,5263,24,24,90.0,96.0,0.0
x,84,21,5264,24,24,96.0,102.0,0.0
x,84,21,4320,24,33,96.0,108.0,0.0
x,84,21,514,33,42,96.0,108.0,1.0
x,84,21,4321,24,33,102.0,114.0,0.0
x,84,21,4322,24,33,108.0,120.0,-0.0
x,84,21,516,33,42,108.0,120.0,-0.0
x,84,21,4323,24,33,114.0,126.0,0.0
x,84,21,5373,33,33,102.0,108.0,0.0
x,84,21,5372,33,33,96.0,102.0,-0.0
x,84,21,518,33,42,120.0,132.0,-0.0
x,84,21,5265,24,24,102.0,108.0,0.0
x,84,21,5374,33,33,108.0,114.0,0.0
x,84,21,5375,33,33,114.0,120.0,-0.0
x,84,21,5266,24,24,108.0,114.0,0.0
x,84,21,5267,24,24,114.0,120.0,0.0
x,84,21,4324,24,33,120.0,132.0,-0.0
x,84,21,5378,33,33,132.0,138.0,0.0
x,84,21,517,33,42,114.0,126.0,0.0
x,84,21,520,33,42,132.0,144.0,-0.0
x,84,21,5376,33,33,120.0,126.0,0.0
x,84,21,519,33,42,126.0,138.0,0.0
x,84,21,5268,24,24,120.0,126.0,0.0
x,84,21,4325,24,33,126.0,138.0,0.0
x,84,21,521,33,42,138.0,150.0,0.0
x,84,21,5269,24,24,126.0,132.0,0.0
x,84,21,5270,24,24,132.0,138.0,0.0
x,84,21,4327,24,33,138.0,150.0,0.0
x,84,21,5377,33,33,126.0,132.0,-0.0
x,84,21,4330,24,20,90.0,102.0,0.0
x,84,21,5217,20,20,102.0,108.0,0.0
x,84,21,5218,20,20,108.0,114.0,0.0
x,84,21,5219,20,20,114.0,120.0,0.0
x,84,21,5220,20,20,120.0,126.0,-0.0
x,84,21,3517,20,17,126.0,138.0,0.0
x,84,21,2033,17,20,138.0,150.0,0.0
x,84,21,4326,24,33,132.0,144.0,-0.0
x,84,21,522,33,42,144.0,156.0,-0.0
x,84,21,5271,24,24,138.0,144.0,0.0
x,84,21,4328,24,33,144.0,156.0,-0.0
x,84,21,7931,33,42,156.0,1084,-0.0
x,84,23,2927,30,34,84.0,96.0,-0.0
x,84,23,2929,30,34,96.0,108.0,1.0
x,84,23,5334,30,30,84.0,90.0,1.0
x,84,23,2928,30,34,90.0,102.0,0.0
x,84,23,5336,30,30,96.0,102.0,0.0
x,84,23,2930,30,34,102.0,114.0,0.0
x,84,23,5335,30,30,90.0,96.0,1.0
x,84,23,5337,30,30,102.0,108.0,0.0
x,84,23,2931,30,34,108.0,120.0,-0.0
x,84,23,5338,30,30,108.0,114.0,0.0
x,84,23,2932,30,34,114.0,126.0,0.0
x,84,25,3972,53,60,84.0,96.0,1.0
x,84,25,3960,53,56,84.0,90.0,-0.0
x,84,25,129,56,60,90.0,96.0,-0.0
x,84,25,5610,53,53,84.0,90.0,0.0
x,84,25,4379,53,64,90.0,102.0,0.0
x,84,25,3973,53,60,90.0,102.0,0.0
x,84,25,3948,53,55,84.0,90.0,0.0
x,84,25,4358,55,64,90.0,102.0,0.0
x,84,25,93,55,54,90.0,102.0,0.0
x,84,25,76,55,60,90.0,102.0,0.0
x,84,25,4378,53,64,84.0,96.0,-0.0
x,84,25,4541,64,61,96.0,102.0,-0.0
x,84,25,4542,64,61,102.0,108.0,-0.0
x,84,25,3961,53,56,90.0,96.0,-0.0
x,84,25,130,56,60,96.0,102.0,-0.0
x,84,25,3974,53,60,96.0,108.0,-0.0
x,84,25,3290,61,60,102.0,108.0,-0.0
x,84,25,199,64,60,96.0,108.0,-0.0
x,84,25,131,56,60,102.0,108.0,-0.0
x,84,25,164,55,56,90.0,96.0,-0.0
x,84,25,2249,54,60,102.0,108.0,0.0
x,84,25,5744,64,64,96.0,102.0,0.0
x,84,25,200,64,60,102.0,114.0,0.0
x,84,25,77,55,60,96.0,108.0,-0.0
x,84,25,5636,55,55,96.0,102.0,-0.0
x,84,25,78,55,60,102.0,114.0,0.0
x,84,25,3950,53,55,96.0,102.0,-0.0
x,84,25,3975,53,60,102.0,114.0,0.0
x,84,25,132,56,60,108.0,114.0,-0.0
x,84,25,5611,53,53,90.0,96.0,-0.0
x,84,25,165,55,56,96.0,102.0,-0.0
x,84,25,3949,53,55,90.0,96.0,-0.0
x,84,25,95,55,54,102.0,114.0,0.0
x,84,25,2251,54,60,114.0,120.0,0.0
x,84,25,4802,55,62,90.0,102.0,0.0
x,84,25,3187,62,55,102.0,114.0,0.0
x,84,25,168,55,56,114.0,120.0,-0.0
x,84,25,4359,55,64,96.0,108.0,-0.0
x,84,25,190,64,56,108.0,120.0,0.0
x,84,25,133,56,60,114.0,120.0,-0.0
x,84,25,4543,64,61,108.0,114.0,-0.0
x,84,25,3292,61,60,114.0,120.0,-0.0
x,84,25,201,64,60,108.0,120.0,-0.0
x,84,25,189,64,56,102.0,114.0,0.0
x,84,25,5635,55,55,90.0,96.0,-0.0
x,84,25,94,55,54,96.0,108.0,0.0
x,84,25,2227,54,47,108.0,114.0,0.0
x,84,25,748,47,60,114.0,126.0,0.0
x,84,25,4915,55,53,90.0,96.0,-0.0
x,84,25,5612,53,53,96.0,102.0,-0.0
x,84,25,5746,64,64,108.0,114.0,0.0
x,84,25,202,64,60,114.0,126.0,0.0
x,84,25,5648,56,56,96.0,102.0,-0.0
x,84,25,80,55,60,114.0,126.0,0.0
x,84,25,5649,56,56,102.0,108.0,-0.0
x,84,25,188,64,56,96.0,108.0,0.0
x,84,25,4239,56,53,108.0,114.0,0.0
x,84,25,3977,53,60,114.0,126.0,0.0
x,84,25,134,56,60,120.0,126.0,-0.0
x,84,25,5637,55,55,102.0,108.0,-0.0
x,84,25,79,55,60,108.0,120.0,-0.0
x,84,25,5650,56,56,108.0,114.0,-0.0
x,84,25,167,55,56,108.0,114.0,-0.0
x,84,25,5711,61,61,114.0,120.0,0.0
x,84,25,3293,61,60,120.0,126.0,-0.0
x,84,25,170,55,56,126.0,132.0,-0.0
x,84,25,5745,64,64,102.0,108.0,-0.0
x,84,25,220,64,62,96.0,108.0,0.0
x,84,25,3188,62,55,108.0,120.0,0.0
x,84,25,169,55,56,120.0,126.0,-0.0
x,84,25,135,56,60,126.0,132.0,-0.0
x,84,25,3291,61,60,108.0,114.0,-0.0
x,84,25,177,64,55,96.0,108.0,-0.0
x,84,25,5638,55,55,108.0,114.0,-0.0
x,84,25,97,55,54,114.0,126.0,0.0
x,84,25,2253,54,60,126.0,132.0,0.0
x,84,25,3978,53,60,120.0,132.0,-0.0
x,84,25,4381,53,64,102.0,114.0,0.0
x,84,25,4360,55,64,102.0,114.0,0.0
x,84,25,3951,53,55,102.0,108.0,-0.0
x,84,25,4804,55,62,102.0,114.0,0.0
x,84,25,3239,62,50,114.0,126.0,0.0
x,84,25,2426,50,55,126.0,138.0,0.0
x,84,25,3963,53,56,102.0,108.0,-0.0
x,84,25,5721,62,62,102.0,108.0,0.0
x,84,25,5640,55,55,120.0,126.0,0.0
x,84,25,82,55,60,126.0,138.0,0.0
x,84,25,5629,54,54,126.0,132.0,0.0
x,84,25,2254,54,60,132.0,138.0,0.0
x,84,25,5651,56,56,114.0,120.0,-0.0
x,84,25,5747,64,64,114.0,120.0,0.0
x,84,25,5748,64,64,120.0,126.0,0.0
x,84,25,204,64,60,126.0,138.0,0.0
x,84,25,81,55,60,120.0,132.0,-0.0
x,84,25,136,56,60,132.0,138.0,-0.0
x,84,25,5615,53,53,114.0,120.0,-0.0
x,84,25,5616,53,53,120.0,126.0,0.0
x,84,25,3979,53,60,126.0,138.0,0.0
x,84,25,4806,55,62,114.0,126.0,0.0
x,84,25,3191,62,55,126.0,138.0,0.0
x,84,25,84,55,60,138.0,150.0,0.0
x,84,25,4362,55,64,114.0,126.0,0.0
x,84,25,4364,55,64,126.0,138.0,0.0
x,84,25,206,64,60,138.0,150.0,0.0
x,84,25,195,64,56,138.0,150.0,0.0
x,84,25,4920,55,53,120.0,126.0,0.0
x,84,25,4385,53,64,126.0,138.0,0.0
x,84,25,184,64,55,138.0,150.0,0.0
x,84,25,5722,62,62,108.0,114.0,0.0
x,84,25,5723,62,62,114.0,120.0,0.0
x,84,25,3190,62,55,120.0,132.0,0.0
x,84,25,5642,55,55,132.0,138.0,0.0
x,84,25,5617,53,53,126.0,132.0,0.0
x,84,25,5618,53,53,132.0,138.0,0.0
x,84,25,3981,53,60,138.0,150.0,0.0
x,84,25,101,55,54,138.0,150.0,0.0
x,84,25,2257,54,60,150.0,156.0,0.0
x,84,25,5639,55,55,114.0,120.0,0.0
x,84,25,4363,55,64,120.0,132.0,0.0
x,84,25,5750,64,64,132.0,138.0,0.0
x,84,25,5641,55,55,126.0,132.0,0.0
x,84,25,4919,55,53,114.0,120.0,-0.0
x,84,25,4387,53,64,138.0,150.0,0.0
x,84,25,4550,64,61,150.0,156.0,0.0
x,84,25,9797,61,60,156.0,1084,0.0
x,84,25,5724,62,62,120.0,126.0,0.0
x,84,25,4366,55,64,138.0,150.0,0.0
x,84,26,5250,23,23,84.0,90.0,-0.0
x,84,26,2944,23,27,84.0,96.0,1.0
x,84,26,5251,23,23,90.0,96.0,0.0
x,84,26,2985,23,28,84.0,90.0,0.0
x,84,26,2696,28,27,90.0,96.0,-0.0
x,84,26,2697,28,27,96.0,102.0,-0.0
x,84,26,2945,23,27,90.0,102.0,0.0
x,84,26,2698,28,27,102.0,108.0,-0.0
x,84,26,2988,23,28,102.0,108.0,-0.0
x,84,26,5253,23,23,102.0,108.0,0.0
x,84,26,2986,23,28,90.0,96.0,-0.0
x,84,26,2987,23,28,96.0,102.0,-0.0
x,84,26,2946,23,27,96.0,108.0,-0.0
x,84,26,5252,23,23,96.0,102.0,0.0
x,84,26,2947,23,27,102.0,114.0,0.0
x,84,26,2699,28,27,108.0,114.0,-0.0
x,84,26,5311,28,28,90.0,96.0,-0.0
x,84,26,2948,23,27,108.0,120.0,-0.0
x,84,26,982,29,27,114.0,126.0,0.0
x,84,26,5312,28,28,96.0,102.0,-0.0
x,84,26,5313,28,28,102.0,108.0,-0.0
x,84,26,2718,28,31,90.0,102.0,0.0
x,84,26,1525,31,27,102.0,114.0,0.0
x,84,26,1551,31,29,102.0,114.0,0.0
x,84,26,5327,29,29,114.0,120.0,0.0
x,84,26,983,29,27,120.0,132.0,-0.0
x,84,26,1500,23,17,84.0,90.0,0.0
x,84,26,2036,17,21,90.0,102.0,0.0
x,84,26,3688,21,26,102.0,114.0,0.0
x,84,26,3431,26,22,114.0,120.0,0.0
x,84,26,5244,22,22,120.0,126.0,0.0
x,84,26,3782,22,21,126.0,138.0,0.0
x,84,26,3606,21,27,138.0,150.0,0.0
x,84,26,3600,21,27,102.0,114.0,0.0
x,84,26,2003,17,23,90.0,102.0,0.0
x,84,26,5254,23,23,108.0,114.0,0.0
x,84,26,3022,23,19,114.0,126.0,0.0
x,84,26,5209,19,19,126.0,132.0,0.0
x,84,26,5210,19,19,132.0,138.0,0.0
x,84,26,4107,19,21,138.0,150.0,0.0
x,84,26,5349,31,31,102.0,108.0,0.0
x,84,26,5350,31,31,108.0,114.0,0.0
x,84,26,4754,31,28,114.0,126.0,0.0
x,84,26,2745,28,30,126.0,138.0,0.0
x,84,26,2904,30,28,138.0,150.0,0.0
x,84,26,2706,28,27,150.0,156.0,0.0
x,84,26,1526,31,27,108.0,120.0,0.0
x,84,26,1564,31,36,114.0,126.0,0.0
x,84,26,2087,36,39,126.0,138.0,0.0
x,84,26,5451,39,39,138.0,144.0,0.0
x,84,26,581,39,31,144.0,156.0,0.0
x,84,26,7784,31,27,156.0,1084,0.0
x,84,26,1527,31,27,114.0,126.0,0.0
x,84,26,3018,23,19,90.0,102.0,0.0
x,84,26,4026,19,16,102.0,108.0,0.0
x,84,26,1909,16,13,108.0,120.0,0.0
x,84,26,5136,13,13,120.0,126.0,0.0
x,84,26,4607,13,16,126.0,138.0,0.0
x,84,26,906,16,17,138.0,144.0,0.0
x,84,26,2012,17,23,144.0,156.0,0.0
x,84,26,7256,23,27,156.0,1084,0.0
x,84,28,2384,43,47,84.0,90.0,-0.0
x,84,28,755,47,54,90.0,96.0,0.0
x,84,28,2385,43,47,90.0,96.0,-0.0
x,84,28,744,47,60,90.0,102.0,0.0
x,84,28,756,47,54,96.0,102.0,-0.0
x,84,28,2386,43,47,96.0,102.0,-0.0
x,84,28,2248,54,60,96.0,102.0,0.0
x,84,28,2214,54,55,96.0,108.0,-0.0
x,84,28,2387,43,47,102.0,108.0,-0.0
x,84,28,1399,60,55,102.0,108.0,-0.0
x,84,28,757,47,54,102.0,108.0,-0.0
x,84,28,2215,54,55,102.0,114.0,0.0
x,84,28,746,47,60,102.0,114.0,0.0
x,84,28,2249,54,60,102.0,108.0,-0.0
x,84,28,1400,60,55,108.0,114.0,-0.0
x,84,28,5541,47,47,102.0,108.0,-0.0
x,84,28,758,47,54,108.0,114.0,-0.0
x,84,28,1177,44,47,102.0,108.0,-0.0
x,84,28,759,47,54,114.0,120.0,-0.0
x,84,28,2216,54,55,108.0,120.0,1.0
x,84,28,5490,43,43,84.0,90.0,0.0
x,84,28,5491,43,43,90.0,96.0,0.0
x,84,28,2250,54,60,108.0,114.0,-0.0
x,84,28,1401,60,55,114.0,120.0,-0.0
x,84,28,5503,44,44,90.0,96.0,1.0
x,84,28,5504,44,44,96.0,102.0,-0.0
x,84,28,5542,47,47,108.0,114.0,-0.0
x,84,28,748,47,60,114.0,126.0,0.0
x,84,28,1175,44,47,90.0,96.0,0.0
x,84,28,2217,54,55,114.0,126.0,0.0
x,84,28,2396,43,44,84.0,90.0,1.0
x,84,28,1208,44,54,90.0,102.0,0.0
x,84,28,1455,60,61,102.0,108.0,0.0
x,84,28,1492,61,64,108.0,114.0,0.0
x,84,28,180,64,55,114.0,126.0,0.0
x,84,28,745,47,60,96.0,108.0,-0.0
x,84,28,1480,60,53,108.0,114.0,-0.0
x,84,28,3953,53,55,114.0,120.0,-0.0
x,84,28,2398,43,44,96.0,102.0,-0.0
x,84,28,747,47,60,108.0,120.0,-0.0
x,84,28,1402,60,55,120.0,126.0,-0.0
x,84,28,1209,44,54,96.0,108.0,1.0
x,84,28,234,64,53,114.0,126.0,0.0
x,84,28,5625,54,54,102.0,108.0,-0.0
x,84,28,5697,60,60,102.0,108.0,-0.0
x,84,28,1412,60,56,108.0,114.0,-0.0
x,84,28,4240,56,53,114.0,120.0,-0.0
x,84,28,3954,53,55,120.0,126.0,-0.0
x,84,28,1210,44,54,102.0,114.0,0.0
x,84,28,5539,47,47,90.0,96.0,-0.0
x,84,28,1423,60,64,102.0,114.0,0.0
x,84,28,3955,53,55,126.0,132.0,0.0
x,84,28,1176,44,47,96.0,102.0,-0.0
x,84,28,5492,43,43,96.0,102.0,0.0
x,84,28,2399,43,44,102.0,108.0,-0.0
x,84,28,1211,44,54,108.0,120.0,-0.0
x,84,28,2218,54,55,120.0,132.0,-0.0
x,84,28,5540,47,47,96.0,102.0,-0.0
x,84,28,5626,54,54,108.0,114.0,-0.0
x,84,28,5627,54,54,114.0,120.0,-0.0
x,84,28,2252,54,60,120.0,126.0,0.0
x,84,28,1403,60,55,126.0,132.0,-0.0
x,84,28,5698,60,60,108.0,114.0,-0.0
x,84,28,5699,60,60,114.0,120.0,-0.0
x,84,28,1424,60,64,108.0,120.0,-0.0
x,84,28,181,64,55,120.0,132.0,-0.0
x,84,28,1481,60,53,114.0,120.0,-0.0
x,84,28,1456,60,61,108.0,114.0,-0.0
x,84,28,1493,61,64,114.0,120.0,-0.0
x,84,28,2397,43,44,90.0,96.0,-0.0
x,84,28,5543,47,47,114.0,120.0,0.0
x,84,28,760,47,54,120.0,126.0,-0.0
x,84,28,2219,54,55,126.0,138.0,0.0
x,84,28,1479,60,53,102.0,108.0,0.0
x,84,28,3952,53,55,108.0,114.0,0.0
x,84,28,1457,60,61,114.0,120.0,0.0
x,84,28,1494,61,64,120.0,126.0,0.0
x,84,28,182,64,55,126.0,138.0,0.0
x,84,28,236,64,53,126.0,138.0,0.0
x,84,28,1425,60,64,114.0,126.0,0.0
x,84,28,193,64,56,126.0,138.0,0.0
x,84,28,4244,56,53,138.0,144.0,0.0
x,84,28,4666,47,36,90.0,102.0,0.0
x,84,28,2083,36,39,102.0,114.0,0.0
x,84,28,564,39,40,114.0,120.0,0.0
x,84,28,268,40,43,120.0,126.0,0.0
x,84,28,2391,43,47,126.0,132.0,0.0
x,84,28,762,47,54,132.0,138.0,0.0
x,84,28,2221,54,55,138.0,150.0,0.0
x,84,28,2094,36,47,102.0,114.0,0.0
x,84,28,225,64,62,126.0,138.0,0.0
x,84,28,3193,62,55,138.0,150.0,0.0
x,84,28,2373,43,39,84.0,96.0,0.0
x,84,28,584,39,36,96.0,108.0,0.0
x,84,28,2095,36,47,108.0,120.0,-0.0
x,84,28,5544,47,47,120.0,126.0,-0.0
x,84,28,761,47,54,126.0,132.0,-0.0
x,84,28,2220,54,55,132.0,144.0,-0.0
x,84,28,1413,60,56,114.0,120.0,-0.0
x,84,28,4241,56,53,120.0,126.0,-0.0
x,84,28,4385,53,64,126.0,138.0,0.0
x,84,28,184,64,55,138.0,150.0,0.0
x,84,28,5747,64,64,114.0,120.0,-0.0
x,84,28,224,64,62,120.0,132.0,0.0
x,84,28,3192,62,55,132.0,144.0,0.0
x,84,28,5505,44,44,102.0,108.0,-0.0
x,84,28,5506,44,44,108.0,114.0,0.0
x,84,28,5507,44,44,114.0,120.0,0.0
x,84,28,1180,44,47,120.0,126.0,-0.0
x,84,28,5545,47,47,126.0,132.0,-0.0
x,84,28,2255,54,60,138.0,144.0,0.0
x,84,28,1406,60,55,144.0,150.0,0.0
x,84,28,202,64,60,114.0,126.0,0.0
x,84,28,1459,60,61,126.0,132.0,0.0
x,84,28,1496,61,64,132.0,138.0,0.0
x,84,28,5624,54,54,96.0,102.0,-0.0
x,84,28,5711,61,61,114.0,120.0,0.0
x,84,28,5712,61,61,120.0,126.0,0.0
x,84,28,1495,61,64,126.0,132.0,0.0
x,84,28,5750,64,64,132.0,138.0,0.0
x,84,28,5628,54,54,120.0,126.0,-0.0
x,84,28,5629,54,54,126.0,132.0,-0.0
x,84,28,5508,44,44,120.0,126.0,0.0
x,84,28,5509,44,44,126.0,132.0,0.0
x,84,28,1215,44,54,132.0,144.0,0.0
x,84,28,2222,54,55,144.0,156.0,-0.0
x,84,28,2363,43,40,90.0,102.0,0.0
x,84,28,5457,40,40,102.0,108.0,0.0
x,84,28,5458,40,40,108.0,114.0,0.0
x,84,28,5459,40,40,114.0,120.0,-0.0
x,84,28,5460,40,40,120.0,126.0,0.0
x,84,28,5461,40,40,126.0,132.0,0.0
x,84,28,5462,40,40,132.0,138.0,0.0
x,84,28,271,40,43,138.0,144.0,0.0
x,84,28,2394,43,47,144.0,150.0,0.0
x,84,28,765,47,54,150.0,156.0,0.0
x,84,28,9330,54,55,156.0,1084,0.0
x,84,28,191,64,56,114.0,126.0,0.0
x,84,28,4242,56,53,126.0,132.0,0.0
x,84,28,3956,53,55,132.0,138.0,0.0
x,84,28,5653,56,56,126.0,132.0,0.0
x,84,28,4243,56,53,132.0,138.0,0.0
x,84,28,3957,53,55,138.0,144.0,0.0
x,84,28,5749,64,64,126.0,132.0,0.0
x,84,28,238,64,53,138.0,150.0,0.0
x,84,28,3959,53,55,150.0,156.0,0.0
x,84,28,192,64,56,120.0,132.0,0.0
x,84,28,5654,56,56,132.0,138.0,0.0
x,84,28,3958,53,55,144.0,150.0,0.0
x,84,28,223,64,62,114.0,126.0,0.0
x,84,28,3191,62,55,126.0,138.0,0.0
x,84,29,2927,30,34,84.0,96.0,0.0
x,84,29,5384,34,34,96.0,102.0,0.0
x,84,29,3481,34,38,96.0,108.0,0.0
x,84,29,3482,34,38,102.0,114.0,0.0
x,84,29,5434,38,38,108.0,114.0,0.0
x,84,29,5334,30,30,84.0,90.0,1.0
x,84,29,5335,30,30,90.0,96.0,1.0
x,84,29,5336,30,30,96.0,102.0,0.0
x,84,29,2930,30,34,102.0,114.0,0.0
