varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,60,15,7733,30,42,132.0,1060,-0.0
x,60,15,7799,31,42,132.0,1060,-0.0
x,60,15,7865,32,42,132.0,1060,-0.0
x,60,15,7931,33,42,132.0,1060,-0.0
x,60,15,7997,34,42,132.0,1060,-0.0
x,60,15,8063,35,42,132.0,1060,-0.0
x,60,15,8129,36,42,132.0,1060,-0.0
x,60,15,8195,37,42,132.0,1060,-0.0
x,60,15,8261,38,42,132.0,1060,-0.0
x,60,15,8327,39,42,132.0,1060,-0.0
x,60,15,8393,40,42,132.0,1060,-0.0
x,60,15,8459,41,42,132.0,1060,-0.0
x,60,15,8525,42,42,132.0,1060,0.0
x,60,15,8591,43,42,132.0,1060,-0.0
x,60,15,8657,44,42,132.0,1060,-0.0
x,60,15,8723,45,42,132.0,1060,-0.0
x,60,15,8789,46,42,132.0,1060,-0.0
x,60,15,8855,47,42,132.0,1060,-0.0
x,60,15,8921,48,42,132.0,1060,-0.0
x,60,15,8987,49,42,132.0,1060,-0.0
x,60,15,9053,50,42,132.0,1060,-0.0
x,60,15,9119,51,42,132.0,1060,-0.0
x,60,15,9185,52,42,132.0,1060,-0.0
x,60,15,9251,53,42,132.0,1060,-0.0
x,60,15,9317,54,42,132.0,1060,-0.0
x,60,15,9383,55,42,132.0,1060,-0.0
x,60,15,9449,56,42,132.0,1060,-0.0
x,60,15,9515,57,42,132.0,1060,-0.0
x,60,15,9581,58,42,132.0,1060,-0.0
x,60,15,9647,59,42,132.0,1060,-0.0
x,60,15,9713,60,42,132.0,1060,-0.0
x,60,15,9779,61,42,132.0,1060,-0.0
x,60,15,9845,62,42,132.0,1060,-0.0
x,60,15,9911,63,42,132.0,1060,-0.0
x,60,15,9977,64,42,132.0,1060,-0.0
x,60,15,10043,65,42,132.0,1060,-0.0
x,60,15,10109,66,42,132.0,1060,-0.0
x,60,15,516,33,42,84.0,96.0,-0.0
x,60,15,517,33,42,90.0,102.0,0.0
x,60,15,518,33,42,96.0,108.0,-0.0
x,60,15,519,33,42,102.0,114.0,0.0
x,60,15,520,33,42,108.0,120.0,-0.0
x,60,15,521,33,42,114.0,126.0,0.0
x,60,15,522,33,42,120.0,132.0,1.0
x,60,15,4259,14,24,60.0,72.0,0.0
x,60,15,4260,14,24,66.0,78.0,0.0
x,60,15,4261,14,24,72.0,84.0,1.0
x,60,15,4262,14,24,78.0,90.0,0.0
x,60,15,4263,14,24,84.0,96.0,-0.0
x,60,15,4264,14,24,90.0,102.0,0.0
x,60,15,4265,14,24,96.0,108.0,-0.0
x,60,15,4266,14,24,102.0,114.0,0.0
x,60,15,4267,14,24,108.0,120.0,0.0
x,60,15,4268,14,24,114.0,126.0,0.0
x,60,15,4269,14,24,120.0,132.0,0.0
x,60,15,4320,24,33,72.0,84.0,0.0
x,60,15,4321,24,33,78.0,90.0,0.0
x,60,15,4322,24,33,84.0,96.0,0.0
x,60,15,4323,24,33,90.0,102.0,0.0
x,60,15,4324,24,33,96.0,108.0,0.0
x,60,15,4325,24,33,102.0,114.0,0.0
x,60,15,4326,24,33,108.0,120.0,1.0
x,60,15,4327,24,33,114.0,126.0,0.0
x,60,15,4328,24,33,120.0,132.0,0.0
x,60,15,5374,33,33,84.0,90.0,0.0
x,60,15,5375,33,33,90.0,96.0,0.0
x,60,15,5376,33,33,96.0,102.0,0.0
x,60,15,5377,33,33,102.0,108.0,-0.0
x,60,15,5378,33,33,108.0,114.0,0.0
x,60,15,5379,33,33,114.0,120.0,0.0
x,60,15,5380,33,33,120.0,126.0,0.0
x,60,15,5381,33,33,126.0,132.0,0.0
x,60,15,5142,14,14,60.0,66.0,1.0
x,60,15,5143,14,14,66.0,72.0,1.0
x,60,15,5144,14,14,72.0,78.0,0.0
x,60,15,5145,14,14,78.0,84.0,0.0
x,60,15,5146,14,14,84.0,90.0,0.0
x,60,15,5147,14,14,90.0,96.0,0.0
x,60,15,5148,14,14,96.0,102.0,0.0
x,60,15,5149,14,14,102.0,108.0,0.0
x,60,15,5150,14,14,108.0,114.0,0.0
x,60,15,5151,14,14,114.0,120.0,0.0
x,60,15,5152,14,14,120.0,126.0,0.0
x,60,15,5153,14,14,126.0,132.0,0.0
x,60,15,5264,24,24,72.0,78.0,0.0
x,60,15,5265,24,24,78.0,84.0,-0.0
x,60,15,5266,24,24,84.0,90.0,1.0
x,60,15,5267,24,24,90.0,96.0,1.0
x,60,15,5268,24,24,96.0,102.0,1.0
x,60,15,5269,24,24,102.0,108.0,1.0
x,60,15,5270,24,24,108.0,114.0,0.0
x,60,15,5271,24,24,114.0,120.0,0.0
x,60,15,5272,24,24,120.0,126.0,0.0
x,60,15,5273,24,24,126.0,132.0,0.0
x,60,16,5822,1,45,132.0,1060,-0.0
x,60,16,5888,2,45,132.0,1060,-0.0
x,60,16,5954,3,45,132.0,1060,-0.0
x,60,16,6020,4,45,132.0,1060,-0.0
x,60,16,6086,5,45,132.0,1060,-0.0
x,60,16,6152,6,45,132.0,1060,-0.0
x,60,16,6218,7,45,132.0,1060,-0.0
x,60,16,6284,8,45,132.0,1060,-0.0
x,60,16,6350,9,45,132.0,1060,-0.0
x,60,16,6416,10,45,132.0,1060,-0.0
x,60,16,6482,11,45,132.0,1060,-0.0
x,60,16,6548,12,45,132.0,1060,-0.0
x,60,16,6614,13,45,132.0,1060,-0.0
x,60,16,6680,14,45,132.0,1060,-0.0
x,60,16,6746,15,45,132.0,1060,-0.0
x,60,16,6812,16,45,132.0,1060,-0.0
x,60,16,6878,17,45,132.0,1060,-0.0
x,60,16,6944,18,45,132.0,1060,-0.0
x,60,16,7010,19,45,132.0,1060,0.0
x,60,16,7076,20,45,132.0,1060,-0.0
x,60,16,7142,21,45,132.0,1060,-0.0
x,60,16,7208,22,45,132.0,1060,-0.0
x,60,16,7274,23,45,132.0,1060,-0.0
x,60,16,7340,24,45,132.0,1060,-0.0
x,60,16,7406,25,45,132.0,1060,0.0
x,60,16,7472,26,45,132.0,1060,-0.0
x,60,16,7538,27,45,132.0,1060,-0.0
x,60,16,7604,28,45,132.0,1060,-0.0
x,60,16,7670,29,45,132.0,1060,-0.0
x,60,16,7736,30,45,132.0,1060,0.0
x,60,16,7802,31,45,132.0,1060,-0.0
x,60,16,7868,32,45,132.0,1060,-0.0
x,60,16,7934,33,45,132.0,1060,-0.0
x,60,16,8000,34,45,132.0,1060,-0.0
x,60,16,8066,35,45,132.0,1060,-0.0
x,60,16,8132,36,45,132.0,1060,-0.0
x,60,16,8198,37,45,132.0,1060,-0.0
x,60,16,8264,38,45,132.0,1060,-0.0
x,60,16,8330,39,45,132.0,1060,-0.0
x,60,16,8396,40,45,132.0,1060,-0.0
x,60,16,8462,41,45,132.0,1060,-0.0
x,60,16,8528,42,45,132.0,1060,-0.0
x,60,16,8594,43,45,132.0,1060,-0.0
x,60,16,8660,44,45,132.0,1060,-0.0
x,60,16,8726,45,45,132.0,1060,0.0
x,60,16,8792,46,45,132.0,1060,-0.0
x,60,16,8858,47,45,132.0,1060,-0.0
x,60,16,8924,48,45,132.0,1060,-0.0
x,60,16,8990,49,45,132.0,1060,-0.0
x,60,16,9056,50,45,132.0,1060,-0.0
x,60,16,9122,51,45,132.0,1060,-0.0
x,60,16,9188,52,45,132.0,1060,-0.0
x,60,16,9254,53,45,132.0,1060,-0.0
x,60,16,9320,54,45,132.0,1060,-0.0
x,60,16,9386,55,45,132.0,1060,-0.0
x,60,16,9452,56,45,132.0,1060,-0.0
x,60,16,9518,57,45,132.0,1060,-0.0
x,60,16,9584,58,45,132.0,1060,-0.0
x,60,16,9650,59,45,132.0,1060,-0.0
x,60,16,9716,60,45,132.0,1060,-0.0
x,60,16,9782,61,45,132.0,1060,-0.0
x,60,16,9848,62,45,132.0,1060,-0.0
x,60,16,9914,63,45,132.0,1060,-0.0
x,60,16,9980,64,45,132.0,1060,-0.0
x,60,16,10046,65,45,132.0,1060,-0.0
x,60,16,10112,66,45,132.0,1060,-0.0
x,60,16,30,25,30,66.0,72.0,1.0
x,60,16,31,25,30,72.0,78.0,0.0
x,60,16,32,25,30,78.0,84.0,0.0
x,60,16,33,25,30,84.0,90.0,0.0
x,60,16,34,25,30,90.0,96.0,0.0
x,60,16,35,25,30,96.0,102.0,0.0
x,60,16,36,25,30,102.0,108.0,0.0
x,60,16,37,25,30,108.0,114.0,-0.0
x,60,16,38,25,30,114.0,120.0,-0.0
x,60,16,39,25,30,120.0,126.0,0.0
x,60,16,40,25,30,126.0,132.0,0.0
x,60,16,2918,30,37,72.0,84.0,1.0
x,60,16,2919,30,37,78.0,90.0,0.0
x,60,16,2920,30,37,84.0,96.0,0.0
x,60,16,2921,30,37,90.0,102.0,0.0
x,60,16,2922,30,37,96.0,108.0,0.0
x,60,16,2923,30,37,102.0,114.0,0.0
x,60,16,2924,30,37,108.0,120.0,-0.0
x,60,16,2925,30,37,114.0,126.0,0.0
x,60,16,2926,30,37,120.0,132.0,0.0
x,60,16,3157,37,45,84.0,96.0,1.0
x,60,16,3158,37,45,90.0,102.0,0.0
x,60,16,3159,37,45,96.0,108.0,0.0
x,60,16,3160,37,45,102.0,114.0,0.0
x,60,16,3161,37,45,108.0,120.0,0.0
x,60,16,3162,37,45,114.0,126.0,0.0
x,60,16,3163,37,45,120.0,132.0,-0.0
x,60,16,4000,19,25,60.0,66.0,1.0
x,60,16,4001,19,25,66.0,72.0,-0.0
x,60,16,4002,19,25,72.0,78.0,-0.0
x,60,16,4003,19,25,78.0,84.0,-0.0
x,60,16,4004,19,25,84.0,90.0,-0.0
x,60,16,4005,19,25,90.0,96.0,-0.0
x,60,16,4006,19,25,96.0,102.0,-0.0
x,60,16,4007,19,25,102.0,108.0,-0.0
x,60,16,4008,19,25,108.0,114.0,-0.0
x,60,16,4009,19,25,114.0,120.0,0.0
x,60,16,4010,19,25,120.0,126.0,0.0
x,60,16,4011,19,25,126.0,132.0,0.0
x,60,16,5275,25,25,66.0,72.0,-0.0
x,60,16,5276,25,25,72.0,78.0,-0.0
x,60,16,5277,25,25,78.0,84.0,-0.0
x,60,16,5278,25,25,84.0,90.0,-0.0
x,60,16,5279,25,25,90.0,96.0,-0.0
x,60,16,5280,25,25,96.0,102.0,-0.0
x,60,16,5281,25,25,102.0,108.0,-0.0
x,60,16,5282,25,25,108.0,114.0,0.0
x,60,16,5283,25,25,114.0,120.0,0.0
x,60,16,5284,25,25,120.0,126.0,0.0
x,60,16,5285,25,25,126.0,132.0,0.0
x,60,16,5336,30,30,72.0,78.0,0.0
x,60,16,5337,30,30,78.0,84.0,-0.0
x,60,16,5338,30,30,84.0,90.0,-0.0
x,60,16,5339,30,30,90.0,96.0,-0.0
x,60,16,5340,30,30,96.0,102.0,-0.0
x,60,16,5341,30,30,102.0,108.0,-0.0
x,60,16,5342,30,30,108.0,114.0,-0.0
x,60,16,5343,30,30,114.0,120.0,0.0
x,60,16,5344,30,30,120.0,126.0,-0.0
x,60,16,5345,30,30,126.0,132.0,0.0
x,60,16,5422,37,37,84.0,90.0,0.0
x,60,16,5423,37,37,90.0,96.0,-0.0
x,60,16,5424,37,37,96.0,102.0,0.0
x,60,16,5425,37,37,102.0,108.0,-0.0
x,60,16,5426,37,37,108.0,114.0,0.0
x,60,16,5427,37,37,114.0,120.0,0.0
x,60,16,5428,37,37,120.0,126.0,0.0
x,60,16,5429,37,37,126.0,132.0,0.0
x,60,16,5202,19,19,60.0,66.0,0.0
x,60,16,5203,19,19,66.0,72.0,0.0
x,60,16,5204,19,19,72.0,78.0,0.0
x,60,16,5205,19,19,78.0,84.0,0.0
x,60,16,5206,19,19,84.0,90.0,0.0
x,60,16,5207,19,19,90.0,96.0,0.0
x,60,16,5208,19,19,96.0,102.0,0.0
x,60,16,5209,19,19,102.0,108.0,0.0
x,60,16,5210,19,19,108.0,114.0,0.0
x,60,16,5211,19,19,114.0,120.0,0.0
x,60,16,5212,19,19,120.0,126.0,0.0
x,60,16,5213,19,19,126.0,132.0,0.0
x,60,18,5830,1,53,132.0,1060,-0.0
x,60,18,5896,2,53,132.0,1060,-0.0
x,60,18,5962,3,53,132.0,1060,-0.0
x,60,18,6028,4,53,132.0,1060,-0.0
x,60,18,6094,5,53,132.0,1060,-0.0
x,60,18,6160,6,53,132.0,1060,-0.0
x,60,18,6226,7,53,132.0,1060,-0.0
x,60,18,6292,8,53,132.0,1060,-0.0
x,60,18,6358,9,53,132.0,1060,-0.0
x,60,18,6424,10,53,132.0,1060,-0.0
x,60,18,6490,11,53,132.0,1060,-0.0
x,60,18,6556,12,53,132.0,1060,-0.0
x,60,18,6622,13,53,132.0,1060,-0.0
x,60,18,6688,14,53,132.0,1060,-0.0
x,60,18,6754,15,53,132.0,1060,-0.0
x,60,18,6820,16,53,132.0,1060,-0.0
x,60,18,6886,17,53,132.0,1060,-0.0
x,60,18,6952,18,53,132.0,1060,-0.0
x,60,18,7018,19,53,132.0,1060,-0.0
x,60,18,7084,20,53,132.0,1060,-0.0
x,60,18,7150,21,53,132.0,1060,-0.0
x,60,18,7216,22,53,132.0,1060,-0.0
x,60,18,7282,23,53,132.0,1060,-0.0
x,60,18,7348,24,53,132.0,1060,-0.0
x,60,18,7414,25,53,132.0,1060,-0.0
x,60,18,7480,26,53,132.0,1060,-0.0
x,60,18,7546,27,53,132.0,1060,-0.0
x,60,18,7612,28,53,132.0,1060,-0.0
x,60,18,7678,29,53,132.0,1060,-0.0
x,60,18,7744,30,53,132.0,1060,-0.0
x,60,18,7810,31,53,132.0,1060,-0.0
x,60,18,7876,32,53,132.0,1060,-0.0
x,60,18,7942,33,53,132.0,1060,-0.0
x,60,18,8008,34,53,132.0,1060,-0.0
x,60,18,8074,35,53,132.0,1060,-0.0
x,60,18,8140,36,53,132.0,1060,-0.0
x,60,18,8206,37,53,132.0,1060,-0.0
x,60,18,8272,38,53,132.0,1060,-0.0
x,60,18,8338,39,53,132.0,1060,-0.0
x,60,18,8404,40,53,132.0,1060,-0.0
x,60,18,8470,41,53,132.0,1060,-0.0
x,60,18,8536,42,53,132.0,1060,-0.0
x,60,18,8602,43,53,132.0,1060,-0.0
x,60,18,8668,44,53,132.0,1060,-0.0
x,60,18,8734,45,53,132.0,1060,0.0
x,60,18,8800,46,53,132.0,1060,-0.0
x,60,18,8866,47,53,132.0,1060,-0.0
x,60,18,8932,48,53,132.0,1060,-0.0
x,60,18,8998,49,53,132.0,1060,-0.0
x,60,18,9064,50,53,132.0,1060,-0.0
x,60,18,9130,51,53,132.0,1060,-0.0
x,60,18,9196,52,53,132.0,1060,-0.0
x,60,18,9262,53,53,132.0,1060,0.0
x,60,18,9328,54,53,132.0,1060,-0.0
x,60,18,9394,55,53,132.0,1060,-0.0
x,60,18,9460,56,53,132.0,1060,-0.0
x,60,18,9526,57,53,132.0,1060,-0.0
x,60,18,9592,58,53,132.0,1060,-0.0
x,60,18,9658,59,53,132.0,1060,-0.0
x,60,18,9724,60,53,132.0,1060,-0.0
x,60,18,9790,61,53,132.0,1060,-0.0
x,60,18,9856,62,53,132.0,1060,-0.0
x,60,18,9922,63,53,132.0,1060,-0.0
x,60,18,9988,64,53,132.0,1060,-0.0
x,60,18,10054,65,53,132.0,1060,-0.0
x,60,18,10120,66,53,132.0,1060,-0.0
x,60,18,2313,45,53,60.0,72.0,1.0
x,60,18,2314,45,53,66.0,78.0,0.0
x,60,18,2315,45,53,72.0,84.0,-0.0
x,60,18,2316,45,53,78.0,90.0,0.0
x,60,18,2317,45,53,84.0,96.0,0.0
x,60,18,2318,45,53,90.0,102.0,0.0
x,60,18,2319,45,53,96.0,108.0,0.0
x,60,18,2320,45,53,102.0,114.0,0.0
x,60,18,2321,45,53,108.0,120.0,0.0
x,60,18,2322,45,53,114.0,126.0,0.0
x,60,18,2323,45,53,120.0,132.0,0.0
x,60,18,5514,45,45,60.0,66.0,0.0
x,60,18,5515,45,45,66.0,72.0,0.0
x,60,18,5516,45,45,72.0,78.0,0.0
x,60,18,5517,45,45,78.0,84.0,0.0
x,60,18,5518,45,45,84.0,90.0,0.0
x,60,18,5519,45,45,90.0,96.0,0.0
x,60,18,5520,45,45,96.0,102.0,0.0
x,60,18,5521,45,45,102.0,108.0,0.0
x,60,18,5522,45,45,108.0,114.0,0.0
x,60,18,5523,45,45,114.0,120.0,0.0
x,60,18,5524,45,45,120.0,126.0,0.0
x,60,18,5525,45,45,126.0,132.0,0.0
x,60,20,5832,1,55,132.0,1060,-0.0
x,60,20,5898,2,55,132.0,1060,1.0
x,60,20,5964,3,55,132.0,1060,-0.0
x,60,20,6030,4,55,132.0,1060,-0.0
x,60,20,6096,5,55,132.0,1060,-0.0
x,60,20,6162,6,55,132.0,1060,-0.0
x,60,20,6228,7,55,132.0,1060,-0.0
x,60,20,6294,8,55,132.0,1060,-0.0
x,60,20,6360,9,55,132.0,1060,-0.0
x,60,20,6426,10,55,132.0,1060,-0.0
x,60,20,6492,11,55,132.0,1060,-0.0
x,60,20,6558,12,55,132.0,1060,-0.0
x,60,20,6624,13,55,132.0,1060,-0.0
x,60,20,6690,14,55,132.0,1060,-0.0
x,60,20,6756,15,55,132.0,1060,-0.0
x,60,20,6822,16,55,132.0,1060,-0.0
x,60,20,6888,17,55,132.0,1060,-0.0
x,60,20,6954,18,55,132.0,1060,-0.0
x,60,20,7020,19,55,132.0,1060,-0.0
x,60,20,7086,20,55,132.0,1060,-0.0
x,60,20,7152,21,55,132.0,1060,-0.0
x,60,20,7218,22,55,132.0,1060,-0.0
x,60,20,7284,23,55,132.0,1060,-0.0
x,60,20,7350,24,55,132.0,1060,-0.0
x,60,20,7416,25,55,132.0,1060,-0.0
x,60,20,7482,26,55,132.0,1060,-0.0
x,60,20,7548,27,55,132.0,1060,-0.0
x,60,20,7614,28,55,132.0,1060,-0.0
x,60,20,7680,29,55,132.0,1060,-0.0
x,60,20,7746,30,55,132.0,1060,-0.0
x,60,20,7812,31,55,132.0,1060,-0.0
x,60,20,7878,32,55,132.0,1060,-0.0
x,60,20,7944,33,55,132.0,1060,-0.0
x,60,20,8010,34,55,132.0,1060,-0.0
x,60,20,8076,35,55,132.0,1060,-0.0
x,60,20,8142,36,55,132.0,1060,-0.0
x,60,20,8208,37,55,132.0,1060,-0.0
x,60,20,8274,38,55,132.0,1060,-0.0
x,60,20,8340,39,55,132.0,1060,-0.0
x,60,20,8406,40,55,132.0,1060,-0.0
x,60,20,8472,41,55,132.0,1060,-0.0
x,60,20,8538,42,55,132.0,1060,-0.0
x,60,20,8604,43,55,132.0,1060,-0.0
x,60,20,8670,44,55,132.0,1060,-0.0
x,60,20,8736,45,55,132.0,1060,-0.0
x,60,20,8802,46,55,132.0,1060,-0.0
x,60,20,8868,47,55,132.0,1060,-0.0
x,60,20,8934,48,55,132.0,1060,-0.0
x,60,20,9000,49,55,132.0,1060,-0.0
x,60,20,9066,50,55,132.0,1060,-0.0
x,60,20,9132,51,55,132.0,1060,-0.0
x,60,20,9198,52,55,132.0,1060,-0.0
x,60,20,9264,53,55,132.0,1060,-0.0
x,60,20,9330,54,55,132.0,1060,-0.0
x,60,20,9396,55,55,132.0,1060,0.0
x,60,20,9462,56,55,132.0,1060,-0.0
x,60,20,9528,57,55,132.0,1060,-0.0
x,60,20,9594,58,55,132.0,1060,-0.0
x,60,20,9660,59,55,132.0,1060,-0.0
x,60,20,9726,60,55,132.0,1060,-0.0
x,60,20,9792,61,55,132.0,1060,-0.0
x,60,20,9858,62,55,132.0,1060,-0.0
x,60,20,9924,63,55,132.0,1060,-0.0
x,60,20,9990,64,55,132.0,1060,-0.0
x,60,20,10056,65,55,132.0,1060,-0.0
x,60,20,10122,66,55,132.0,1060,-0.0
x,60,21,5819,1,42,132.0,1060,-0.0
x,60,21,5885,2,42,132.0,1060,-0.0
x,60,21,5951,3,42,132.0,1060,-0.0
x,60,21,6017,4,42,132.0,1060,-0.0
x,60,21,6083,5,42,132.0,1060,-0.0
x,60,21,6149,6,42,132.0,1060,-0.0
x,60,21,6215,7,42,132.0,1060,-0.0
x,60,21,6281,8,42,132.0,1060,-0.0
x,60,21,6347,9,42,132.0,1060,-0.0
x,60,21,6413,10,42,132.0,1060,-0.0
x,60,21,6479,11,42,132.0,1060,-0.0
x,60,21,6545,12,42,132.0,1060,-0.0
x,60,21,6611,13,42,132.0,1060,-0.0
x,60,21,6677,14,42,132.0,1060,-0.0
x,60,21,6743,15,42,132.0,1060,-0.0
x,60,21,6809,16,42,132.0,1060,-0.0
x,60,21,6875,17,42,132.0,1060,-0.0
x,60,21,6941,18,42,132.0,1060,-0.0
x,60,21,7007,19,42,132.0,1060,-0.0
x,60,21,7073,20,42,132.0,1060,-0.0
x,60,21,7139,21,42,132.0,1060,-0.0
x,60,21,7205,22,42,132.0,1060,-0.0
x,60,21,7271,23,42,132.0,1060,-0.0
x,60,21,7337,24,42,132.0,1060,0.0
x,60,21,7403,25,42,132.0,1060,-0.0
x,60,21,7469,26,42,132.0,1060,-0.0
x,60,21,7535,27,42,132.0,1060,-0.0
x,60,21,7601,28,42,132.0,1060,-0.0
x,60,21,7667,29,42,132.0,1060,-0.0
x,60,21,7733,30,42,132.0,1060,-0.0
x,60,21,7799,31,42,132.0,1060,-0.0
x,60,21,7865,32,42,132.0,1060,-0.0
x,60,21,7931,33,42,132.0,1060,0.0
x,60,21,7997,34,42,132.0,1060,-0.0
x,60,21,8063,35,42,132.0,1060,-0.0
x,60,21,8129,36,42,132.0,1060,-0.0
x,60,21,8195,37,42,132.0,1060,-0.0
x,60,21,8261,38,42,132.0,1060,-0.0
x,60,21,8327,39,42,132.0,1060,-0.0
x,60,21,8393,40,42,132.0,1060,-0.0
x,60,21,8459,41,42,132.0,1060,-0.0
x,60,21,8525,42,42,132.0,1060,0.0
x,60,21,8591,43,42,132.0,1060,-0.0
x,60,21,8657,44,42,132.0,1060,-0.0
x,60,21,8723,45,42,132.0,1060,-0.0
x,60,21,8789,46,42,132.0,1060,-0.0
x,60,21,8855,47,42,132.0,1060,-0.0
x,60,21,8921,48,42,132.0,1060,-0.0
x,60,21,8987,49,42,132.0,1060,-0.0
x,60,21,9053,50,42,132.0,1060,-0.0
x,60,21,9119,51,42,132.0,1060,-0.0
x,60,21,9185,52,42,132.0,1060,-0.0
x,60,21,9251,53,42,132.0,1060,-0.0
x,60,21,9317,54,42,132.0,1060,-0.0
x,60,21,9383,55,42,132.0,1060,-0.0
x,60,21,9449,56,42,132.0,1060,-0.0
x,60,21,9515,57,42,132.0,1060,-0.0
x,60,21,9581,58,42,132.0,1060,-0.0
x,60,21,9647,59,42,132.0,1060,-0.0
x,60,21,9713,60,42,132.0,1060,-0.0
x,60,21,9779,61,42,132.0,1060,-0.0
x,60,21,9845,62,42,132.0,1060,-0.0
x,60,21,9911,63,42,132.0,1060,-0.0
x,60,21,9977,64,42,132.0,1060,-0.0
x,60,21,10043,65,42,132.0,1060,-0.0
x,60,21,10109,66,42,132.0,1060,-0.0
x,60,21,514,33,42,72.0,84.0,0.0
x,60,21,515,33,42,78.0,90.0,0.0
x,60,21,516,33,42,84.0,96.0,-0.0
x,60,21,517,33,42,90.0,102.0,0.0
x,60,21,518,33,42,96.0,108.0,1.0
x,60,21,519,33,42,102.0,114.0,0.0
x,60,21,520,33,42,108.0,120.0,-0.0
x,60,21,521,33,42,114.0,126.0,0.0
x,60,21,522,33,42,120.0,132.0,0.0
x,60,21,4318,24,33,60.0,72.0,1.0
x,60,21,4319,24,33,66.0,78.0,0.0
x,60,21,4320,24,33,72.0,84.0,0.0
x,60,21,4321,24,33,78.0,90.0,0.0
x,60,21,4322,24,33,84.0,96.0,0.0
x,60,21,4323,24,33,90.0,102.0,0.0
x,60,21,4324,24,33,96.0,108.0,0.0
x,60,21,4325,24,33,102.0,114.0,0.0
x,60,21,4326,24,33,108.0,120.0,0.0
x,60,21,4327,24,33,114.0,126.0,0.0
x,60,21,4328,24,33,120.0,132.0,0.0
x,60,21,5372,33,33,72.0,78.0,1.0
x,60,21,5373,33,33,78.0,84.0,1.0
x,60,21,5374,33,33,84.0,90.0,1.0
x,60,21,5375,33,33,90.0,96.0,1.0
x,60,21,5376,33,33,96.0,102.0,0.0
x,60,21,5377,33,33,102.0,108.0,-0.0
x,60,21,5378,33,33,108.0,114.0,0.0
x,60,21,5379,33,33,114.0,120.0,0.0
x,60,21,5380,33,33,120.0,126.0,0.0
x,60,21,5381,33,33,126.0,132.0,0.0
x,60,21,5262,24,24,60.0,66.0,0.0
x,60,21,5263,24,24,66.0,72.0,0.0
x,60,21,5264,24,24,72.0,78.0,0.0
x,60,21,5265,24,24,78.0,84.0,0.0
x,60,21,5266,24,24,84.0,90.0,0.0
x,60,21,5267,24,24,90.0,96.0,0.0
x,60,21,5268,24,24,96.0,102.0,0.0
x,60,21,5269,24,24,102.0,108.0,0.0
x,60,21,5270,24,24,108.0,114.0,0.0
x,60,21,5271,24,24,114.0,120.0,0.0
x,60,21,5272,24,24,120.0,126.0,0.0
x,60,21,5273,24,24,126.0,132.0,0.0
x,60,23,5811,1,34,132.0,1060,-0.0
x,60,23,5877,2,34,132.0,1060,-0.0
x,60,23,5943,3,34,132.0,1060,-0.0
x,60,23,6009,4,34,132.0,1060,-0.0
x,60,23,6075,5,34,132.0,1060,-0.0
x,60,23,6141,6,34,132.0,1060,-0.0
x,60,23,6207,7,34,132.0,1060,-0.0
x,60,23,6273,8,34,132.0,1060,-0.0
x,60,23,6339,9,34,132.0,1060,-0.0
x,60,23,6405,10,34,132.0,1060,-0.0
x,60,23,6471,11,34,132.0,1060,-0.0
x,60,23,6537,12,34,132.0,1060,-0.0
x,60,23,6603,13,34,132.0,1060,-0.0
x,60,23,6669,14,34,132.0,1060,-0.0
x,60,23,6735,15,34,132.0,1060,-0.0
x,60,23,6801,16,34,132.0,1060,-0.0
x,60,23,6867,17,34,132.0,1060,-0.0
x,60,23,6933,18,34,132.0,1060,-0.0
x,60,23,6999,19,34,132.0,1060,-0.0
x,60,23,7065,20,34,132.0,1060,-0.0
x,60,23,7131,21,34,132.0,1060,-0.0
x,60,23,7197,22,34,132.0,1060,-0.0
x,60,23,7263,23,34,132.0,1060,-0.0
x,60,23,7329,24,34,132.0,1060,-0.0
x,60,23,7395,25,34,132.0,1060,-0.0
x,60,23,7461,26,34,132.0,1060,-0.0
x,60,23,7527,27,34,132.0,1060,-0.0
x,60,23,7593,28,34,132.0,1060,-0.0
x,60,23,7659,29,34,132.0,1060,-0.0
x,60,23,7725,30,34,132.0,1060,0.0
x,60,23,7791,31,34,132.0,1060,-0.0
x,60,23,7857,32,34,132.0,1060,-0.0
x,60,23,7923,33,34,132.0,1060,-0.0
x,60,23,7989,34,34,132.0,1060,0.0
x,60,23,8055,35,34,132.0,1060,-0.0
x,60,23,8121,36,34,132.0,1060,-0.0
x,60,23,8187,37,34,132.0,1060,0.0
x,60,23,8253,38,34,132.0,1060,-0.0
x,60,23,8319,39,34,132.0,1060,-0.0
x,60,23,8385,40,34,132.0,1060,-0.0
x,60,23,8451,41,34,132.0,1060,-0.0
x,60,23,8517,42,34,132.0,1060,-0.0
x,60,23,8583,43,34,132.0,1060,-0.0
x,60,23,8649,44,34,132.0,1060,-0.0
x,60,23,8715,45,34,132.0,1060,-0.0
x,60,23,8781,46,34,132.0,1060,-0.0
x,60,23,8847,47,34,132.0,1060,-0.0
x,60,23,8913,48,34,132.0,1060,-0.0
x,60,23,8979,49,34,132.0,1060,-0.0
x,60,23,9045,50,34,132.0,1060,-0.0
x,60,23,9111,51,34,132.0,1060,-0.0
x,60,23,9177,52,34,132.0,1060,-0.0
x,60,23,9243,53,34,132.0,1060,-0.0
x,60,23,9309,54,34,132.0,1060,-0.0
x,60,23,9375,55,34,132.0,1060,-0.0
