varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,48,5160,15,15,84.0,90.0,37.0
y,48,5161,15,15,90.0,96.0,37.0
y,48,5162,15,15,96.0,102.0,37.0
y,48,5163,15,15,102.0,108.0,37.0
y,48,5164,15,15,108.0,114.0,37.0
y,48,5165,15,15,114.0,120.0,37.0
y,48,5166,16,16,48.0,54.0,35.0
y,48,5167,16,16,54.0,60.0,35.0
y,48,5168,16,16,60.0,66.0,36.0
y,48,5169,16,16,66.0,72.0,35.99999999999965
y,48,5170,16,16,72.0,78.0,35.99999999999965
y,48,5171,16,16,78.0,84.0,35.99999999999965
y,48,5172,16,16,84.0,90.0,36.99999999999965
y,48,5173,16,16,90.0,96.0,36.99999999999965
y,48,5174,16,16,96.0,102.0,36.99999999999965
y,48,5175,16,16,102.0,108.0,36.99999999999965
y,48,5176,16,16,108.0,114.0,36.99999999999965
y,48,5177,16,16,114.0,120.0,36.99999999999965
y,48,5178,17,17,48.0,54.0,35.0
y,48,5179,17,17,54.0,60.0,35.0
y,48,5180,17,17,60.0,66.0,35.00000000000013
y,48,5181,17,17,66.0,72.0,34.00000000000013
y,48,5182,17,17,72.0,78.0,34.00000000000013
y,48,5183,17,17,78.0,84.0,34.00000000000013
y,48,5184,17,17,84.0,90.0,34.00000000000013
y,48,5185,17,17,90.0,96.0,34.00000000000013
y,48,5186,17,17,96.0,102.0,34.00000000000013
y,48,5187,17,17,102.0,108.0,34.00000000000013
y,48,5188,17,17,108.0,114.0,35.00000000000014
y,48,5189,17,17,114.0,120.0,35.00000000000014
y,48,5190,18,18,48.0,54.0,36.0
y,48,5191,18,18,54.0,60.0,35.0
y,48,5192,18,18,60.0,66.0,34.0
y,48,5193,18,18,66.0,72.0,34.0
y,48,5194,18,18,72.0,78.0,35.0
y,48,5195,18,18,78.0,84.0,35.0
y,48,5196,18,18,84.0,90.0,36.0
y,48,5197,18,18,90.0,96.0,36.0
y,48,5198,18,18,96.0,102.0,37.0
y,48,5199,18,18,102.0,108.0,37.0
y,48,5200,18,18,108.0,114.0,38.0
y,48,5201,18,18,114.0,120.0,38.0
y,48,5202,19,19,48.0,54.0,25.0
y,48,5203,19,19,54.0,60.0,25.0
y,48,5204,19,19,60.0,66.0,26.0
y,48,5205,19,19,66.0,72.0,26.0
y,48,5206,19,19,72.0,78.0,30.000000000000128
y,48,5207,19,19,78.0,84.0,30.000000000000128
y,48,5208,19,19,84.0,90.0,33.00000000000016
y,48,5209,19,19,90.0,96.0,33.00000000000016
y,48,5210,19,19,96.0,102.0,34.00000000000016
y,48,5211,19,19,102.0,108.0,34.00000000000016
y,48,5212,19,19,108.0,114.0,35.00000000000016
y,48,5213,19,19,114.0,120.0,35.00000000000016
y,48,5214,20,20,48.0,54.0,38.0
y,48,5215,20,20,54.0,60.0,38.0
y,48,5216,20,20,60.0,66.0,40.0
y,48,5217,20,20,66.0,72.0,40.0
y,48,5218,20,20,72.0,78.0,34.999999999999964
y,48,5219,20,20,78.0,84.0,34.999999999999964
y,48,5220,20,20,84.0,90.0,34.999999999999964
y,48,5221,20,20,90.0,96.0,34.999999999999964
y,48,5222,20,20,96.0,102.0,34.999999999999964
y,48,5223,20,20,102.0,108.0,34.999999999999964
y,48,5224,20,20,108.0,114.0,34.999999999999964
y,48,5225,20,20,114.0,120.0,34.999999999999964
y,48,5226,21,21,48.0,54.0,38.99999999999973
y,48,5227,21,21,54.0,60.0,38.99999999999973
y,48,5228,21,21,60.0,66.0,36.999999999999474
y,48,5229,21,21,66.0,72.0,36.999999999999474
y,48,5230,21,21,72.0,78.0,38.999999999999474
y,48,5231,21,21,78.0,84.0,38.999999999999474
y,48,5232,21,21,84.0,90.0,39.99999999999942
y,48,5233,21,21,90.0,96.0,39.99999999999942
y,48,5234,21,21,96.0,102.0,37.99999999999926
y,48,5235,21,21,102.0,108.0,37.99999999999926
y,48,5236,21,21,108.0,114.0,37.99999999999926
y,48,5237,21,21,114.0,120.0,37.99999999999926
y,48,5238,22,22,48.0,54.0,33.0
y,48,5239,22,22,54.0,60.0,33.0
y,48,5240,22,22,60.0,66.0,36.0
y,48,5241,22,22,66.0,72.0,36.0
y,48,5242,22,22,72.0,78.0,39.0
y,48,5243,22,22,78.0,84.0,39.0
y,48,5244,22,22,84.0,90.0,37.0
y,48,5245,22,22,90.0,96.0,37.0
y,48,5246,22,22,96.0,102.0,38.00000000000037
y,48,5247,22,22,102.0,108.0,38.00000000000037
y,48,5248,22,22,108.0,114.0,39.00000000000037
y,48,5249,22,22,114.0,120.0,39.00000000000037
y,48,5250,23,23,48.0,54.0,36.0
y,48,5251,23,23,54.0,60.0,36.0
y,48,5252,23,23,60.0,66.0,35.0
y,48,5253,23,23,66.0,72.0,35.0
y,48,5254,23,23,72.0,78.0,37.0
y,48,5255,23,23,78.0,84.0,37.0
y,48,5256,23,23,84.0,90.0,38.0
y,48,5257,23,23,90.0,96.0,38.0
y,48,5258,23,23,96.0,102.0,38.0
y,48,5259,23,23,102.0,108.0,38.0
y,48,5260,23,23,108.0,114.0,38.0
y,48,5261,23,23,114.0,120.0,38.0
y,48,5262,24,24,48.0,54.0,31.0
y,48,5263,24,24,54.0,60.0,31.0
y,48,5264,24,24,60.0,66.0,31.0
y,48,5265,24,24,66.0,72.0,31.0
y,48,5266,24,24,72.0,78.0,32.0
y,48,5267,24,24,78.0,84.0,32.0
y,48,5268,24,24,84.0,90.0,35.0
y,48,5269,24,24,90.0,96.0,35.0
y,48,5270,24,24,96.0,102.0,34.0
y,48,5271,24,24,102.0,108.0,34.0
y,48,5272,24,24,108.0,114.0,34.0
y,48,5273,24,24,114.0,120.0,34.0
y,48,5274,25,25,48.0,54.0,37.0
y,48,5275,25,25,54.0,60.0,37.0
y,48,5276,25,25,60.0,66.0,37.0
y,48,5277,25,25,66.0,72.0,37.0
y,48,5278,25,25,72.0,78.0,37.0
y,48,5279,25,25,78.0,84.0,37.0
y,48,5280,25,25,84.0,90.0,37.0
y,48,5281,25,25,90.0,96.0,37.0
y,48,5282,25,25,96.0,102.0,37.0
y,48,5283,25,25,102.0,108.0,37.0
y,48,5284,25,25,108.0,114.0,38.0
y,48,5285,25,25,114.0,120.0,38.0
y,48,5286,26,26,48.0,54.0,27.9999999999999
y,48,5287,26,26,54.0,60.0,26.9999999999999
y,48,5288,26,26,60.0,66.0,31.000000000000043
y,48,5289,26,26,66.0,72.0,31.000000000000043
y,48,5290,26,26,72.0,78.0,33.00000000000017
y,48,5291,26,26,78.0,84.0,33.00000000000017
y,48,5292,26,26,84.0,90.0,33.00000000000017
y,48,5293,26,26,90.0,96.0,31.9999999999998
y,48,5294,26,26,96.0,102.0,31.999999999999858
y,48,5295,26,26,102.0,108.0,32.99999999999986
y,48,5296,26,26,108.0,114.0,34.0
y,48,5297,26,26,114.0,120.0,34.0
y,48,5298,27,27,48.0,54.0,38.0
y,48,5299,27,27,54.0,60.0,38.0
y,48,5300,27,27,60.0,66.0,38.0
y,48,5301,27,27,66.0,72.0,38.0
y,48,5302,27,27,72.0,78.0,37.0
y,48,5303,27,27,78.0,84.0,37.0
y,48,5304,27,27,84.0,90.0,37.0
y,48,5305,27,27,90.0,96.0,37.0
y,48,5306,27,27,96.0,102.0,37.0
y,48,5307,27,27,102.0,108.0,37.0
y,48,5308,27,27,108.0,114.0,37.0
y,48,5309,27,27,114.0,120.0,37.0
y,48,5310,28,28,48.0,54.0,36.0
y,48,5311,28,28,54.0,60.0,36.0
y,48,5312,28,28,60.0,66.0,34.99999999999999
y,48,5313,28,28,66.0,72.0,35.99999999999999
y,48,5314,28,28,72.0,78.0,37.99999999999984
y,48,5315,28,28,78.0,84.0,37.99999999999984
y,48,5316,28,28,84.0,90.0,35.99999999999984
y,48,5317,28,28,90.0,96.0,35.99999999999984
y,48,5318,28,28,96.0,102.0,36.99999999999984
y,48,5319,28,28,102.0,108.0,36.99999999999984
y,48,5320,28,28,108.0,114.0,37.99999999999984
y,48,5321,28,28,114.0,120.0,37.99999999999984
y,48,5322,29,29,48.0,54.0,35.0
y,48,5323,29,29,54.0,60.0,36.0000000000001
y,48,5324,29,29,60.0,66.0,36.0000000000001
y,48,5325,29,29,66.0,72.0,36.0000000000001
y,48,5326,29,29,72.0,78.0,38.0000000000001
y,48,5327,29,29,78.0,84.0,38.0000000000001
y,48,5328,29,29,84.0,90.0,37.0000000000001
y,48,5329,29,29,90.0,96.0,37.0000000000001
y,48,5330,29,29,96.0,102.0,36.0000000000001
y,48,5331,29,29,102.0,108.0,36.0000000000001
y,48,5332,29,29,108.0,114.0,37.0000000000001
y,48,5333,29,29,114.0,120.0,37.0000000000001
y,48,5334,30,30,48.0,54.0,33.0
y,48,5335,30,30,54.0,60.0,33.0
y,48,5336,30,30,60.0,66.0,31.0
y,48,5337,30,30,66.0,72.0,31.0
y,48,5338,30,30,72.0,78.0,33.000000000000405
y,48,5339,30,30,78.0,84.0,33.000000000000405
y,48,5340,30,30,84.0,90.0,33.00000000000056
y,48,5341,30,30,90.0,96.0,33.00000000000056
y,48,5342,30,30,96.0,102.0,35.00000000000056
y,48,5343,30,30,102.0,108.0,34.00000000000056
y,48,5344,30,30,108.0,114.0,35.00000000000056
y,48,5345,30,30,114.0,120.0,35.00000000000056
y,48,5346,31,31,48.0,54.0,34.0
y,48,5347,31,31,54.0,60.0,34.0
y,48,5348,31,31,60.0,66.0,36.0
y,48,5349,31,31,66.0,72.0,36.0
y,48,5350,31,31,72.0,78.0,40.0
y,48,5351,31,31,78.0,84.0,40.0
y,48,5352,31,31,84.0,90.0,38.0
y,48,5353,31,31,90.0,96.0,38.0
y,48,5354,31,31,96.0,102.0,38.0
y,48,5355,31,31,102.0,108.0,38.0
y,48,5356,31,31,108.0,114.0,39.0
y,48,5357,31,31,114.0,120.0,39.0
y,48,5358,32,32,48.0,54.0,29.0
y,48,5359,32,32,54.0,60.0,29.0
y,48,5360,32,32,60.0,66.0,30.0
y,48,5361,32,32,66.0,72.0,30.0
y,48,5362,32,32,72.0,78.0,31.0
y,48,5363,32,32,78.0,84.0,31.0
y,48,5364,32,32,84.0,90.0,33.0
y,48,5365,32,32,90.0,96.0,33.0
y,48,5366,32,32,96.0,102.0,34.0
y,48,5367,32,32,102.0,108.0,34.0
y,48,5368,32,32,108.0,114.0,35.0
y,48,5369,32,32,114.0,120.0,35.0
y,48,5370,33,33,48.0,54.0,29.999999999999787
y,48,5371,33,33,54.0,60.0,29.999999999999787
y,48,5372,33,33,60.0,66.0,29.999999999999787
y,48,5373,33,33,66.0,72.0,29.999999999999787
y,48,5374,33,33,72.0,78.0,29.999999999999787
y,48,5375,33,33,78.0,84.0,29.999999999999787
y,48,5376,33,33,84.0,90.0,31.999999999999787
y,48,5377,33,33,90.0,96.0,31.999999999999787
y,48,5378,33,33,96.0,102.0,32.99999999999979
y,48,5379,33,33,102.0,108.0,32.99999999999979
y,48,5380,33,33,108.0,114.0,33.999999999999986
y,48,5381,33,33,114.0,120.0,33.999999999999986
y,48,5382,34,34,48.0,54.0,37.0
y,48,5383,34,34,54.0,60.0,37.0
y,48,5384,34,34,60.0,66.0,36.0
y,48,5385,34,34,66.0,72.0,36.0
y,48,5386,34,34,72.0,78.0,34.0
y,48,5387,34,34,78.0,84.0,34.0
y,48,5388,34,34,84.0,90.0,35.0
y,48,5389,34,34,90.0,96.0,35.0
y,48,5390,34,34,96.0,102.0,38.00000000000002
y,48,5391,34,34,102.0,108.0,38.00000000000002
y,48,5392,34,34,108.0,114.0,38.00000000000002
y,48,5393,34,34,114.0,120.0,38.00000000000002
y,48,5394,35,35,48.0,54.0,35.0
y,48,5395,35,35,54.0,60.0,36.0
y,48,5396,35,35,60.0,66.0,38.000000000000014
y,48,5397,35,35,66.0,72.0,38.000000000000014
y,48,5398,35,35,72.0,78.0,40.0
y,48,5399,35,35,78.0,84.0,39.0
y,48,5400,35,35,84.0,90.0,39.0
y,48,5401,35,35,90.0,96.0,38.0
y,48,5402,35,35,96.0,102.0,37.0
y,48,5403,35,35,102.0,108.0,37.0
y,48,5404,35,35,108.0,114.0,37.0
y,48,5405,35,35,114.0,120.0,38.0
y,48,5406,36,36,48.0,54.0,36.0
y,48,5407,36,36,54.0,60.0,36.0
y,48,5408,36,36,60.0,66.0,33.99999999999989
y,48,5409,36,36,66.0,72.0,33.99999999999989
y,48,5410,36,36,72.0,78.0,33.999999999999666
y,48,5411,36,36,78.0,84.0,33.999999999999666
y,48,5412,36,36,84.0,90.0,33.999999999999496
y,48,5413,36,36,90.0,96.0,33.999999999999496
y,48,5414,36,36,96.0,102.0,36.999999999999496
y,48,5415,36,36,102.0,108.0,36.999999999999496
y,48,5416,36,36,108.0,114.0,36.999999999999496
y,48,5417,36,36,114.0,120.0,36.999999999999496
y,48,5418,37,37,48.0,54.0,33.0
y,48,5419,37,37,54.0,60.0,33.0
y,48,5420,37,37,60.0,66.0,33.0
y,48,5421,37,37,66.0,72.0,33.0
y,48,5422,37,37,72.0,78.0,34.0
y,48,5423,37,37,78.0,84.0,34.0
y,48,5424,37,37,84.0,90.0,34.0
y,48,5425,37,37,90.0,96.0,34.0
y,48,5426,37,37,96.0,102.0,34.0
y,48,5427,37,37,102.0,108.0,34.0
y,48,5428,37,37,108.0,114.0,34.0
y,48,5429,37,37,114.0,120.0,34.0
y,48,5430,38,38,48.0,54.0,36.0
y,48,5431,38,38,54.0,60.0,36.0
y,48,5432,38,38,60.0,66.0,37.0
y,48,5433,38,38,66.0,72.0,37.0
y,48,5434,38,38,72.0,78.0,37.0
y,48,5435,38,38,78.0,84.0,37.0
y,48,5436,38,38,84.0,90.0,37.99999999999998
y,48,5437,38,38,90.0,96.0,37.99999999999998
y,48,5438,38,38,96.0,102.0,37.99999999999998
y,48,5439,38,38,102.0,108.0,37.99999999999998
y,48,5440,38,38,108.0,114.0,37.99999999999998
y,48,5441,38,38,114.0,120.0,37.99999999999998
y,48,5442,39,39,48.0,54.0,31.0
y,48,5443,39,39,54.0,60.0,31.0
y,48,5444,39,39,60.0,66.0,31.00000000000145
y,48,5445,39,39,66.0,72.0,31.00000000000145
y,48,5446,39,39,72.0,78.0,33.000000000001556
y,48,5447,39,39,78.0,84.0,33.000000000001556
y,48,5448,39,39,84.0,90.0,36.000000000001556
y,48,5449,39,39,90.0,96.0,36.000000000001556
y,48,5450,39,39,96.0,102.0,37.00000000000173
y,48,5451,39,39,102.0,108.0,37.00000000000173
y,48,5452,39,39,108.0,114.0,39.00000000000173
y,48,5453,39,39,114.0,120.0,39.00000000000173
y,48,5454,40,40,48.0,54.0,39.999999999999986
y,48,5455,40,40,54.0,60.0,39.999999999999986
y,48,5456,40,40,60.0,66.0,37.0
y,48,5457,40,40,66.0,72.0,37.0
y,48,5458,40,40,72.0,78.0,37.0
y,48,5459,40,40,78.0,84.0,37.0
y,48,5460,40,40,84.0,90.0,37.0
y,48,5461,40,40,90.0,96.0,37.0
y,48,5462,40,40,96.0,102.0,37.0
y,48,5463,40,40,102.0,108.0,37.0
y,48,5464,40,40,108.0,114.0,37.0
y,48,5465,40,40,114.0,120.0,37.0
y,48,5466,41,41,48.0,54.0,37.0
y,48,5467,41,41,54.0,60.0,37.0
y,48,5468,41,41,60.0,66.0,37.0
y,48,5469,41,41,66.0,72.0,37.0
y,48,5470,41,41,72.0,78.0,37.0
y,48,5471,41,41,78.0,84.0,37.0
y,48,5472,41,41,84.0,90.0,37.0
y,48,5473,41,41,90.0,96.0,37.0
y,48,5474,41,41,96.0,102.0,37.0
y,48,5475,41,41,102.0,108.0,37.0
y,48,5476,41,41,108.0,114.0,37.0
y,48,5477,41,41,114.0,120.0,37.0
y,48,5478,42,42,48.0,54.0,32.999999999999716
y,48,5479,42,42,54.0,60.0,32.999999999999716
y,48,5480,42,42,60.0,66.0,36.99999999999993
y,48,5481,42,42,66.0,72.0,36.99999999999993
y,48,5482,42,42,72.0,78.0,36.99999999999993
y,48,5483,42,42,78.0,84.0,36.99999999999993
y,48,5484,42,42,84.0,90.0,37.99999999999993
y,48,5485,42,42,90.0,96.0,37.99999999999993
y,48,5486,42,42,96.0,102.0,37.99999999999973
y,48,5487,42,42,102.0,108.0,37.99999999999973
y,48,5488,42,42,108.0,114.0,40.99999999999973
y,48,5489,42,42,114.0,120.0,40.99999999999973
y,48,5490,43,43,48.0,54.0,31.99999999999855
y,48,5491,43,43,54.0,60.0,30.99999999999855
y,48,5492,43,43,60.0,66.0,28.99999999999855
y,48,5493,43,43,66.0,72.0,29.99999999999855
y,48,5494,43,43,72.0,78.0,30.99999999999855
y,48,5495,43,43,78.0,84.0,30.99999999999855
y,48,5496,43,43,84.0,90.0,32.99999999999855
y,48,5497,43,43,90.0,96.0,32.99999999999855
y,48,5498,43,43,96.0,102.0,37.99999999999855
y,48,5499,43,43,102.0,108.0,37.99999999999855
y,48,5500,43,43,108.0,114.0,37.99999999999855
y,48,5501,43,43,114.0,120.0,37.99999999999855
y,48,5502,44,44,48.0,54.0,37.0
y,48,5503,44,44,54.0,60.0,37.000000000000654
y,48,5504,44,44,60.0,66.0,37.000000000000654
y,48,5505,44,44,66.0,72.0,37.000000000000654
y,48,5506,44,44,72.0,78.0,38.000000000000654
y,48,5507,44,44,78.0,84.0,38.000000000000654
y,48,5508,44,44,84.0,90.0,39.00000000000088
y,48,5509,44,44,90.0,96.0,38.00000000000088
y,48,5510,44,44,96.0,102.0,38.00000000000088
y,48,5511,44,44,102.0,108.0,38.00000000000088
y,48,5512,44,44,108.0,114.0,38.00000000000088
y,48,5513,44,44,114.0,120.0,38.00000000000088
y,48,5514,45,45,48.0,54.0,28.0
y,48,5515,45,45,54.0,60.0,28.0
y,48,5516,45,45,60.0,66.0,27.0
y,48,5517,45,45,66.0,72.0,27.0
y,48,5518,45,45,72.0,78.0,30.0
y,48,5519,45,45,78.0,84.0,30.0
y,48,5520,45,45,84.0,90.0,30.0
y,48,5521,45,45,90.0,96.0,30.0
y,48,5522,45,45,96.0,102.0,31.0
y,48,5523,45,45,102.0,108.0,31.0
y,48,5524,45,45,108.0,114.0,31.0
y,48,5525,45,45,114.0,120.0,31.0
y,48,5526,46,46,48.0,54.0,36.0
y,48,5527,46,46,54.0,60.0,36.0
y,48,5528,46,46,60.0,66.0,37.0
y,48,5529,46,46,66.0,72.0,37.0
y,48,5530,46,46,72.0,78.0,37.0
y,48,5531,46,46,78.0,84.0,37.0
y,48,5532,46,46,84.0,90.0,37.0
y,48,5533,46,46,90.0,96.0,37.0
y,48,5534,46,46,96.0,102.0,37.0
y,48,5535,46,46,102.0,108.0,37.0
y,48,5536,46,46,108.0,114.0,38.0
y,48,5537,46,46,114.0,120.0,38.0
y,48,5538,47,47,48.0,54.0,40.0
y,48,5539,47,47,54.0,60.0,40.0
y,48,5540,47,47,60.0,66.0,41.0
y,48,5541,47,47,66.0,72.0,38.0
y,48,5542,47,47,72.0,78.0,38.0
y,48,5543,47,47,78.0,84.0,36.0
y,48,5544,47,47,84.0,90.0,36.0
y,48,5545,47,47,90.0,96.0,33.0
y,48,5546,47,47,96.0,102.0,34.0
y,48,5547,47,47,102.0,108.0,34.0
y,48,5548,47,47,108.0,114.0,35.0
y,48,5549,47,47,114.0,120.0,35.0
y,48,5550,48,48,48.0,54.0,39.0
y,48,5551,48,48,54.0,60.0,39.0
y,48,5552,48,48,60.0,66.0,34.999999999999844
y,48,5553,48,48,66.0,72.0,34.999999999999844
y,48,5554,48,48,72.0,78.0,33.999999999999844
y,48,5555,48,48,78.0,84.0,33.999999999999844
y,48,5556,48,48,84.0,90.0,33.999999999999844
y,48,5557,48,48,90.0,96.0,33.999999999999844
y,48,5558,48,48,96.0,102.0,35.999999999999986
y,48,5559,48,48,102.0,108.0,35.999999999999986
y,48,5560,48,48,108.0,114.0,35.999999999999986
y,48,5561,48,48,114.0,120.0,35.999999999999986
y,48,5562,49,49,48.0,54.0,35.0
y,48,5563,49,49,54.0,60.0,36.0
y,48,5564,49,49,60.0,66.0,35.0
y,48,5565,49,49,66.0,72.0,35.0
y,48,5566,49,49,72.0,78.0,37.0000000000002
y,48,5567,49,49,78.0,84.0,37.0000000000002
y,48,5568,49,49,84.0,90.0,37.0000000000002
y,48,5569,49,49,90.0,96.0,37.0000000000002
y,48,5570,49,49,96.0,102.0,37.0000000000002
y,48,5571,49,49,102.0,108.0,37.0000000000002
y,48,5572,49,49,108.0,114.0,37.0000000000002
y,48,5573,49,49,114.0,120.0,37.0000000000002
y,48,5574,50,50,48.0,54.0,38.0
y,48,5575,50,50,54.0,60.0,38.0
y,48,5576,50,50,60.0,66.0,38.0
y,48,5577,50,50,66.0,72.0,38.0
y,48,5578,50,50,72.0,78.0,38.99999999999983
y,48,5579,50,50,78.0,84.0,38.99999999999983
y,48,5580,50,50,84.0,90.0,36.99999999999969
y,48,5581,50,50,90.0,96.0,36.99999999999969
y,48,5582,50,50,96.0,102.0,37.99999999999969
y,48,5583,50,50,102.0,108.0,37.99999999999969
y,48,5584,50,50,108.0,114.0,37.99999999999969
y,48,5585,50,50,114.0,120.0,37.99999999999969
y,48,5586,51,51,48.0,54.0,34.0
y,48,5587,51,51,54.0,60.0,34.0
y,48,5588,51,51,60.0,66.0,32.9999999999998
y,48,5589,51,51,66.0,72.0,32.9999999999998
y,48,5590,51,51,72.0,78.0,35.99999999999996
y,48,5591,51,51,78.0,84.0,35.99999999999996
y,48,5592,51,51,84.0,90.0,36.99999999999996
y,48,5593,51,51,90.0,96.0,36.99999999999996
y,48,5594,51,51,96.0,102.0,37.99999999999996
y,48,5595,51,51,102.0,108.0,37.99999999999996
y,48,5596,51,51,108.0,114.0,37.99999999999996
y,48,5597,51,51,114.0,120.0,37.99999999999996
y,48,5598,52,52,48.0,54.0,37.0
y,48,5599,52,52,54.0,60.0,37.0
y,48,5600,52,52,60.0,66.0,38.000000000000284
y,48,5601,52,52,66.0,72.0,38.000000000000284
y,48,5602,52,52,72.0,78.0,38.000000000000284
y,48,5603,52,52,78.0,84.0,38.000000000000284
y,48,5604,52,52,84.0,90.0,38.000000000000284
y,48,5605,52,52,90.0,96.0,38.000000000000284
y,48,5606,52,52,96.0,102.0,38.000000000000284
y,48,5607,52,52,102.0,108.0,38.000000000000284
y,48,5608,52,52,108.0,114.0,38.000000000000284
y,48,5609,52,52,114.0,120.0,38.000000000000284
y,48,5610,53,53,48.0,54.0,29.0
y,48,5611,53,53,54.0,60.0,28.0
y,48,5612,53,53,60.0,66.0,30.0
y,48,5613,53,53,66.0,72.0,30.0
y,48,5614,53,53,72.0,78.0,35.0
y,48,5615,53,53,78.0,84.0,34.0
y,48,5616,53,53,84.0,90.0,35.0
y,48,5617,53,53,90.0,96.0,35.0
y,48,5618,53,53,96.0,102.0,37.0
y,48,5619,53,53,102.0,108.0,37.0
y,48,5620,53,53,108.0,114.0,37.0
y,48,5621,53,53,114.0,120.0,37.0
y,48,5622,54,54,48.0,54.0,37.0
y,48,5623,54,54,54.0,60.0,36.999999999999815
y,48,5624,54,54,60.0,66.0,37.999999999999815
y,48,5625,54,54,66.0,72.0,37.999999999999446
y,48,5626,54,54,72.0,78.0,40.999999999999446
y,48,5627,54,54,78.0,84.0,40.999999999997826
y,48,5628,54,54,84.0,90.0,39.999999999997826
y,48,5629,54,54,90.0,96.0,38.999999999997826
y,48,5630,54,54,96.0,102.0,38.999999999997826
y,48,5631,54,54,102.0,108.0,37.999999999997826
y,48,5632,54,54,108.0,114.0,37.999999999997826
y,48,5633,54,54,114.0,120.0,37.999999999997826
y,48,5634,55,55,48.0,54.0,34.0
y,48,5635,55,55,54.0,60.0,34.0
y,48,5636,55,55,60.0,66.0,35.00000000000017
y,48,5637,55,55,66.0,72.0,35.00000000000017
y,48,5638,55,55,72.0,78.0,37.00000000000017
y,48,5639,55,55,78.0,84.0,37.00000000000017
y,48,5640,55,55,84.0,90.0,37.00000000000017
y,48,5641,55,55,90.0,96.0,37.00000000000017
y,48,5642,55,55,96.0,102.0,37.00000000000017
y,48,5643,55,55,102.0,108.0,37.00000000000017
y,48,5644,55,55,108.0,114.0,37.00000000000017
y,48,5645,55,55,114.0,120.0,37.00000000000017
y,48,5646,56,56,48.0,54.0,30.0
y,48,5647,56,56,54.0,60.0,30.0
y,48,5648,56,56,60.0,66.0,30.0
y,48,5649,56,56,66.0,72.0,30.0
y,48,5650,56,56,72.0,78.0,30.0
y,48,5651,56,56,78.0,84.0,30.0
y,48,5652,56,56,84.0,90.0,33.0
y,48,5653,56,56,90.0,96.0,33.0
y,48,5654,56,56,96.0,102.0,35.00000000000074
y,48,5655,56,56,102.0,108.0,36.00000000000074
y,48,5656,56,56,108.0,114.0,44.00000000000074
y,48,5657,56,56,114.0,120.0,44.00000000000074
y,48,5658,57,57,48.0,54.0,37.0
y,48,5659,57,57,54.0,60.0,37.0
y,48,5660,57,57,60.0,66.0,36.99999999999997
y,48,5661,57,57,66.0,72.0,36.99999999999997
y,48,5662,57,57,72.0,78.0,36.9999999999999
y,48,5663,57,57,78.0,84.0,36.9999999999999
y,48,5664,57,57,84.0,90.0,36.99999999999977
y,48,5665,57,57,90.0,96.0,36.99999999999977
y,48,5666,57,57,96.0,102.0,36.999999999999574
y,48,5667,57,57,102.0,108.0,36.999999999999574
y,48,5668,57,57,108.0,114.0,36.999999999999346
y,48,5669,57,57,114.0,120.0,36.999999999999346
y,48,5670,58,58,48.0,54.0,38.0
y,48,5671,58,58,54.0,60.0,38.0
y,48,5672,58,58,60.0,66.0,37.999999999999986
y,48,5673,58,58,66.0,72.0,37.999999999999986
y,48,5674,58,58,72.0,78.0,37.999999999999986
y,48,5675,58,58,78.0,84.0,37.999999999999986
y,48,5676,58,58,84.0,90.0,37.99999999999995
y,48,5677,58,58,90.0,96.0,37.99999999999995
y,48,5678,58,58,96.0,102.0,38.00000000000002
y,48,5679,58,58,102.0,108.0,38.00000000000002
y,48,5680,58,58,108.0,114.0,38.00000000000002
y,48,5681,58,58,114.0,120.0,38.00000000000002
y,48,5682,59,59,48.0,54.0,38.0
y,48,5683,59,59,54.0,60.0,38.0
y,48,5684,59,59,60.0,66.0,37.99999999999999
y,48,5685,59,59,66.0,72.0,37.99999999999999
y,48,5686,59,59,72.0,78.0,37.999999999999964
y,48,5687,59,59,78.0,84.0,37.999999999999964
y,48,5688,59,59,84.0,90.0,37.99999999999989
y,48,5689,59,59,90.0,96.0,37.99999999999989
y,48,5690,59,59,96.0,102.0,37.99999999999981
y,48,5691,59,59,102.0,108.0,37.99999999999981
y,48,5692,59,59,108.0,114.0,37.99999999999981
y,48,5693,59,59,114.0,120.0,37.99999999999981
y,48,5694,60,60,48.0,54.0,32.0
y,48,5695,60,60,54.0,60.0,32.0
y,48,5696,60,60,60.0,66.0,32.9999999999997
y,48,5697,60,60,66.0,72.0,33.9999999999997
y,48,5698,60,60,72.0,78.0,37.00000000000007
y,48,5699,60,60,78.0,84.0,39.00000000000007
y,48,5700,60,60,84.0,90.0,41.00000000000169
y,48,5701,60,60,90.0,96.0,39.00000000000095
y,48,5702,60,60,96.0,102.0,39.00000000000095
y,48,5703,60,60,102.0,108.0,37.00000000000095
y,48,5704,60,60,108.0,114.0,37.00000000000095
y,48,5705,60,60,114.0,120.0,38.00000000000095
y,48,5706,61,61,48.0,54.0,38.0
y,48,5707,61,61,54.0,60.0,38.0
y,48,5708,61,61,60.0,66.0,38.0
y,48,5709,61,61,66.0,72.0,38.0
y,48,5710,61,61,72.0,78.0,38.0
y,48,5711,61,61,78.0,84.0,38.0
y,48,5712,61,61,84.0,90.0,38.0
y,48,5713,61,61,90.0,96.0,38.0
y,48,5714,61,61,96.0,102.0,38.0
y,48,5715,61,61,102.0,108.0,38.0
y,48,5716,61,61,108.0,114.0,38.0
y,48,5717,61,61,114.0,120.0,38.0
