varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,156,5174,16,16,204.0,210.0,37.00000000000033
y,156,5175,16,16,210.0,216.0,37.00000000000033
y,156,5176,16,16,216.0,222.0,37.00000000000033
y,156,5177,16,16,222.0,228.0,37.00000000000033
y,156,5178,17,17,156.0,162.0,32.0
y,156,5179,17,17,162.0,168.0,32.0
y,156,5180,17,17,168.0,174.0,33.0
y,156,5181,17,17,174.0,180.0,33.0
y,156,5182,17,17,180.0,186.0,34.0
y,156,5183,17,17,186.0,192.0,34.0
y,156,5184,17,17,192.0,198.0,36.0
y,156,5185,17,17,198.0,204.0,36.0
y,156,5186,17,17,204.0,210.0,35.0
y,156,5187,17,17,210.0,216.0,35.0
y,156,5188,17,17,216.0,222.0,34.0
y,156,5189,17,17,222.0,228.0,34.0
y,156,5190,18,18,156.0,162.0,37.0
y,156,5191,18,18,162.0,168.0,37.0
y,156,5192,18,18,168.0,174.0,38.0
y,156,5193,18,18,174.0,180.0,39.0
y,156,5194,18,18,180.0,186.0,38.0
y,156,5195,18,18,186.0,192.0,39.0
y,156,5196,18,18,192.0,198.0,39.0
y,156,5197,18,18,198.0,204.0,39.0
y,156,5198,18,18,204.0,210.0,39.0
y,156,5199,18,18,210.0,216.0,38.0
y,156,5200,18,18,216.0,222.0,38.0
y,156,5201,18,18,222.0,228.0,38.0
y,156,5202,19,19,156.0,162.0,32.0
y,156,5203,19,19,162.0,168.0,32.0
y,156,5204,19,19,168.0,174.0,31.0
y,156,5205,19,19,174.0,180.0,31.0
y,156,5206,19,19,180.0,186.0,31.0
y,156,5207,19,19,186.0,192.0,31.0
y,156,5208,19,19,192.0,198.0,31.0
y,156,5209,19,19,198.0,204.0,31.0
y,156,5210,19,19,204.0,210.0,32.0
y,156,5211,19,19,210.0,216.0,32.0
y,156,5212,19,19,216.0,222.0,33.0
y,156,5213,19,19,222.0,228.0,34.0
y,156,5214,20,20,156.0,162.0,31.0
y,156,5215,20,20,162.0,168.0,31.0
y,156,5216,20,20,168.0,174.0,32.0
y,156,5217,20,20,174.0,180.0,32.0
y,156,5218,20,20,180.0,186.0,33.0
y,156,5219,20,20,186.0,192.0,33.0
y,156,5220,20,20,192.0,198.0,34.0
y,156,5221,20,20,198.0,204.0,34.0
y,156,5222,20,20,204.0,210.0,33.0
y,156,5223,20,20,210.0,216.0,33.0
y,156,5224,20,20,216.0,222.0,34.0
y,156,5225,20,20,222.0,228.0,34.0
y,156,5226,21,21,156.0,162.0,40.0
y,156,5227,21,21,162.0,168.0,40.0
y,156,5228,21,21,168.0,174.0,36.99999999999987
y,156,5229,21,21,174.0,180.0,36.99999999999987
y,156,5230,21,21,180.0,186.0,36.99999999999987
y,156,5231,21,21,186.0,192.0,36.99999999999987
y,156,5232,21,21,192.0,198.0,37.99999999999987
y,156,5233,21,21,198.0,204.0,37.99999999999987
y,156,5234,21,21,204.0,210.0,37.99999999999987
y,156,5235,21,21,210.0,216.0,37.99999999999987
y,156,5236,21,21,216.0,222.0,37.99999999999987
y,156,5237,21,21,222.0,228.0,37.99999999999987
y,156,5238,22,22,156.0,162.0,33.0
y,156,5239,22,22,162.0,168.0,33.0
y,156,5240,22,22,168.0,174.0,34.0
y,156,5241,22,22,174.0,180.0,34.0
y,156,5242,22,22,180.0,186.0,35.0
y,156,5243,22,22,186.0,192.0,35.0
y,156,5244,22,22,192.0,198.0,38.0
y,156,5245,22,22,198.0,204.0,38.0
y,156,5246,22,22,204.0,210.0,38.00000000000011
y,156,5247,22,22,210.0,216.0,38.00000000000011
y,156,5248,22,22,216.0,222.0,39.00000000000011
y,156,5249,22,22,222.0,228.0,39.00000000000011
y,156,5250,23,23,156.0,162.0,35.0
y,156,5251,23,23,162.0,168.0,35.0
y,156,5252,23,23,168.0,174.0,35.0
y,156,5253,23,23,174.0,180.0,35.0
y,156,5254,23,23,180.0,186.0,35.0
y,156,5255,23,23,186.0,192.0,35.0
y,156,5256,23,23,192.0,198.0,36.0
y,156,5257,23,23,198.0,204.0,36.0
y,156,5258,23,23,204.0,210.0,36.0
y,156,5259,23,23,210.0,216.0,36.0
y,156,5260,23,23,216.0,222.0,38.0
y,156,5261,23,23,222.0,228.0,38.0
y,156,5262,24,24,156.0,162.0,33.99999999999997
y,156,5263,24,24,162.0,168.0,33.99999999999997
y,156,5264,24,24,168.0,174.0,30.0
y,156,5265,24,24,174.0,180.0,30.0
y,156,5266,24,24,180.0,186.0,30.0
y,156,5267,24,24,186.0,192.0,30.0
y,156,5268,24,24,192.0,198.0,32.0
y,156,5269,24,24,198.0,204.0,32.0
y,156,5270,24,24,204.0,210.0,32.0
y,156,5271,24,24,210.0,216.0,32.0
y,156,5272,24,24,216.0,222.0,33.0
y,156,5273,24,24,222.0,228.0,33.0
y,156,5274,25,25,156.0,162.0,34.0
y,156,5275,25,25,162.0,168.0,36.0
y,156,5276,25,25,168.0,174.0,35.0
y,156,5277,25,25,174.0,180.0,38.0
y,156,5278,25,25,180.0,186.0,38.0
y,156,5279,25,25,186.0,192.0,38.0
y,156,5280,25,25,192.0,198.0,38.0
y,156,5281,25,25,198.0,204.0,38.0
y,156,5282,25,25,204.0,210.0,38.0
y,156,5283,25,25,210.0,216.0,38.0
y,156,5284,25,25,216.0,222.0,38.0
y,156,5285,25,25,222.0,228.0,39.0
y,156,5286,26,26,156.0,162.0,27.0
y,156,5287,26,26,162.0,168.0,27.0
y,156,5288,26,26,168.0,174.0,28.0
y,156,5289,26,26,174.0,180.0,28.0
y,156,5290,26,26,180.0,186.0,30.0
y,156,5291,26,26,186.0,192.0,30.0
y,156,5292,26,26,192.0,198.0,31.0
y,156,5293,26,26,198.0,204.0,31.0
y,156,5294,26,26,204.0,210.0,30.0
y,156,5295,26,26,210.0,216.0,30.0
y,156,5296,26,26,216.0,222.0,33.0
y,156,5297,26,26,222.0,228.0,33.0
y,156,5298,27,27,156.0,162.0,37.0
y,156,5299,27,27,162.0,168.0,37.0
y,156,5300,27,27,168.0,174.0,37.0
y,156,5301,27,27,174.0,180.0,38.0
y,156,5302,27,27,180.0,186.0,38.0
y,156,5303,27,27,186.0,192.0,39.0
y,156,5304,27,27,192.0,198.0,38.0
y,156,5305,27,27,198.0,204.0,38.0
y,156,5306,27,27,204.0,210.0,37.0
y,156,5307,27,27,210.0,216.0,37.0
y,156,5308,27,27,216.0,222.0,37.0
y,156,5309,27,27,222.0,228.0,37.0
y,156,5310,28,28,156.0,162.0,38.0
y,156,5311,28,28,162.0,168.0,38.0
y,156,5312,28,28,168.0,174.0,38.0
y,156,5313,28,28,174.0,180.0,38.0
y,156,5314,28,28,180.0,186.0,37.0
y,156,5315,28,28,186.0,192.0,37.0
y,156,5316,28,28,192.0,198.0,36.0
y,156,5317,28,28,198.0,204.0,36.0
y,156,5318,28,28,204.0,210.0,37.0
y,156,5319,28,28,210.0,216.0,37.0
y,156,5320,28,28,216.0,222.0,38.0
y,156,5321,28,28,222.0,228.0,38.0
y,156,5322,29,29,156.0,162.0,34.0
y,156,5323,29,29,162.0,168.0,34.0
y,156,5324,29,29,168.0,174.0,35.0
y,156,5325,29,29,174.0,180.0,36.0
y,156,5326,29,29,180.0,186.0,37.00000000000011
y,156,5327,29,29,186.0,192.0,37.00000000000011
y,156,5328,29,29,192.0,198.0,37.0
y,156,5329,29,29,198.0,204.0,37.0
y,156,5330,29,29,204.0,210.0,37.0
y,156,5331,29,29,210.0,216.0,35.0
y,156,5332,29,29,216.0,222.0,35.0
y,156,5333,29,29,222.0,228.0,34.0
y,156,5334,30,30,156.0,162.0,36.0
y,156,5335,30,30,162.0,168.0,36.0
y,156,5336,30,30,168.0,174.0,35.0
y,156,5337,30,30,174.0,180.0,35.0
y,156,5338,30,30,180.0,186.0,35.0
y,156,5339,30,30,186.0,192.0,35.0
y,156,5340,30,30,192.0,198.0,35.0
y,156,5341,30,30,198.0,204.0,35.0
y,156,5342,30,30,204.0,210.0,35.0
y,156,5343,30,30,210.0,216.0,35.0
y,156,5344,30,30,216.0,222.0,35.0
y,156,5345,30,30,222.0,228.0,35.0
y,156,5346,31,31,156.0,162.0,40.000000000000064
y,156,5347,31,31,162.0,168.0,40.000000000000064
y,156,5348,31,31,168.0,174.0,36.0
y,156,5349,31,31,174.0,180.0,36.0
y,156,5350,31,31,180.0,186.0,35.0
y,156,5351,31,31,186.0,192.0,35.0
y,156,5352,31,31,192.0,198.0,38.0
y,156,5353,31,31,198.0,204.0,38.0
y,156,5354,31,31,204.0,210.0,38.0
y,156,5355,31,31,210.0,216.0,38.0
y,156,5356,31,31,216.0,222.0,38.0
y,156,5357,31,31,222.0,228.0,38.0
y,156,5358,32,32,156.0,162.0,25.0
y,156,5359,32,32,162.0,168.0,25.0
y,156,5360,32,32,168.0,174.0,22.0
y,156,5361,32,32,174.0,180.0,22.0
y,156,5362,32,32,180.0,186.0,22.0
y,156,5363,32,32,186.0,192.0,22.0
y,156,5364,32,32,192.0,198.0,27.0
y,156,5365,32,32,198.0,204.0,27.0
y,156,5366,32,32,204.0,210.0,30.0
y,156,5367,32,32,210.0,216.0,30.0
y,156,5368,32,32,216.0,222.0,34.0
y,156,5369,32,32,222.0,228.0,34.0
y,156,5370,33,33,156.0,162.0,34.0
y,156,5371,33,33,162.0,168.0,34.0
y,156,5372,33,33,168.0,174.0,33.0
y,156,5373,33,33,174.0,180.0,33.0
y,156,5374,33,33,180.0,186.0,31.0
y,156,5375,33,33,186.0,192.0,31.0
y,156,5376,33,33,192.0,198.0,32.0
y,156,5377,33,33,198.0,204.0,32.0
y,156,5378,33,33,204.0,210.0,37.0
y,156,5379,33,33,210.0,216.0,37.0
y,156,5380,33,33,216.0,222.0,37.0
y,156,5381,33,33,222.0,228.0,37.0
y,156,5382,34,34,156.0,162.0,38.00000000000001
y,156,5383,34,34,162.0,168.0,38.00000000000001
y,156,5384,34,34,168.0,174.0,37.0
y,156,5385,34,34,174.0,180.0,37.0
y,156,5386,34,34,180.0,186.0,37.0
y,156,5387,34,34,186.0,192.0,37.0
y,156,5388,34,34,192.0,198.0,38.0
y,156,5389,34,34,198.0,204.0,38.0
y,156,5390,34,34,204.0,210.0,38.0
y,156,5391,34,34,210.0,216.0,38.0
y,156,5392,34,34,216.0,222.0,38.0
y,156,5393,34,34,222.0,228.0,38.0
y,156,5394,35,35,156.0,162.0,32.0
y,156,5395,35,35,162.0,168.0,35.0
y,156,5396,35,35,168.0,174.0,38.0
y,156,5397,35,35,174.0,180.0,37.0
y,156,5398,35,35,180.0,186.0,38.0
y,156,5399,35,35,186.0,192.0,36.0
y,156,5400,35,35,192.0,198.0,38.0
y,156,5401,35,35,198.0,204.0,35.0
y,156,5402,35,35,204.0,210.0,36.0
y,156,5403,35,35,210.0,216.0,32.0
y,156,5404,35,35,216.0,222.0,34.0
y,156,5405,35,35,222.0,228.0,34.0
y,156,5406,36,36,156.0,162.0,31.999999999999886
y,156,5407,36,36,162.0,168.0,31.999999999999886
y,156,5408,36,36,168.0,174.0,31.999999999999822
y,156,5409,36,36,174.0,180.0,31.999999999999822
y,156,5410,36,36,180.0,186.0,35.999999999999886
y,156,5411,36,36,186.0,192.0,35.999999999999886
y,156,5412,36,36,192.0,198.0,36.999999999999886
y,156,5413,36,36,198.0,204.0,36.999999999999886
y,156,5414,36,36,204.0,210.0,36.999999999999886
y,156,5415,36,36,210.0,216.0,36.999999999999886
y,156,5416,36,36,216.0,222.0,37.999999999999886
y,156,5417,36,36,222.0,228.0,37.999999999999886
y,156,5418,37,37,156.0,162.0,32.0
y,156,5419,37,37,162.0,168.0,32.0
y,156,5420,37,37,168.0,174.0,33.0
y,156,5421,37,37,174.0,180.0,33.0
y,156,5422,37,37,180.0,186.0,34.0
y,156,5423,37,37,186.0,192.0,34.0
y,156,5424,37,37,192.0,198.0,34.0
y,156,5425,37,37,198.0,204.0,34.0
y,156,5426,37,37,204.0,210.0,35.0
y,156,5427,37,37,210.0,216.0,35.0
y,156,5428,37,37,216.0,222.0,36.0
y,156,5429,37,37,222.0,228.0,36.0
y,156,5430,38,38,156.0,162.0,36.0
y,156,5431,38,38,162.0,168.0,36.0
y,156,5432,38,38,168.0,174.0,36.99999999999999
y,156,5433,38,38,174.0,180.0,36.99999999999999
y,156,5434,38,38,180.0,186.0,38.0
y,156,5435,38,38,186.0,192.0,38.0
y,156,5436,38,38,192.0,198.0,38.0
y,156,5437,38,38,198.0,204.0,38.0
y,156,5438,38,38,204.0,210.0,38.0
y,156,5439,38,38,210.0,216.0,38.0
y,156,5440,38,38,216.0,222.0,38.0
y,156,5441,38,38,222.0,228.0,38.0
y,156,5442,39,39,156.0,162.0,34.0
y,156,5443,39,39,162.0,168.0,34.0
y,156,5444,39,39,168.0,174.0,36.0
y,156,5445,39,39,174.0,180.0,36.0
y,156,5446,39,39,180.0,186.0,36.0
y,156,5447,39,39,186.0,192.0,36.0
y,156,5448,39,39,192.0,198.0,36.0
y,156,5449,39,39,198.0,204.0,36.0
y,156,5450,39,39,204.0,210.0,37.0
y,156,5451,39,39,210.0,216.0,37.0
y,156,5452,39,39,216.0,222.0,39.0
y,156,5453,39,39,222.0,228.0,39.0
y,156,5454,40,40,156.0,162.0,32.0
y,156,5455,40,40,162.0,168.0,32.0
y,156,5456,40,40,168.0,174.0,32.0
y,156,5457,40,40,174.0,180.0,32.0
y,156,5458,40,40,180.0,186.0,33.0
y,156,5459,40,40,186.0,192.0,33.0
y,156,5460,40,40,192.0,198.0,34.0
y,156,5461,40,40,198.0,204.0,34.0
y,156,5462,40,40,204.0,210.0,34.0
y,156,5463,40,40,210.0,216.0,34.0
y,156,5464,40,40,216.0,222.0,34.0
y,156,5465,40,40,222.0,228.0,34.0
y,156,5466,41,41,156.0,162.0,37.0
y,156,5467,41,41,162.0,168.0,37.0
y,156,5468,41,41,168.0,174.0,37.0
y,156,5469,41,41,174.0,180.0,37.0
y,156,5470,41,41,180.0,186.0,37.0
y,156,5471,41,41,186.0,192.0,37.0
y,156,5472,41,41,192.0,198.0,37.0
y,156,5473,41,41,198.0,204.0,37.0
y,156,5474,41,41,204.0,210.0,37.0
y,156,5475,41,41,210.0,216.0,37.0
y,156,5476,41,41,216.0,222.0,37.0
y,156,5477,41,41,222.0,228.0,37.0
y,156,5478,42,42,156.0,162.0,37.99999999999979
y,156,5479,42,42,162.0,168.0,37.99999999999979
y,156,5480,42,42,168.0,174.0,37.99999999999979
y,156,5481,42,42,174.0,180.0,37.99999999999979
y,156,5482,42,42,180.0,186.0,41.99999999999979
y,156,5483,42,42,186.0,192.0,41.99999999999979
y,156,5484,42,42,192.0,198.0,37.99999999999979
y,156,5485,42,42,198.0,204.0,37.99999999999979
y,156,5486,42,42,204.0,210.0,37.99999999999979
y,156,5487,42,42,210.0,216.0,37.99999999999979
y,156,5488,42,42,216.0,222.0,37.99999999999979
y,156,5489,42,42,222.0,228.0,37.99999999999979
y,156,5490,43,43,156.0,162.0,34.0
y,156,5491,43,43,162.0,168.0,34.0
y,156,5492,43,43,168.0,174.0,31.0
y,156,5493,43,43,174.0,180.0,31.0
y,156,5494,43,43,180.0,186.0,32.0
y,156,5495,43,43,186.0,192.0,32.0
y,156,5496,43,43,192.0,198.0,34.0
y,156,5497,43,43,198.0,204.0,34.0
y,156,5498,43,43,204.0,210.0,36.0
y,156,5499,43,43,210.0,216.0,36.0
y,156,5500,43,43,216.0,222.0,38.0
y,156,5501,43,43,222.0,228.0,38.0
y,156,5502,44,44,156.0,162.0,37.0
y,156,5503,44,44,162.0,168.0,37.0
y,156,5504,44,44,168.0,174.0,38.000000000000114
y,156,5505,44,44,174.0,180.0,38.000000000000114
y,156,5506,44,44,180.0,186.0,39.000000000000114
y,156,5507,44,44,186.0,192.0,39.000000000000114
y,156,5508,44,44,192.0,198.0,38.000000000000114
y,156,5509,44,44,198.0,204.0,38.000000000000114
y,156,5510,44,44,204.0,210.0,38.000000000000114
y,156,5511,44,44,210.0,216.0,38.000000000000114
y,156,5512,44,44,216.0,222.0,38.000000000000114
y,156,5513,44,44,222.0,228.0,38.000000000000114
y,156,5514,45,45,156.0,162.0,30.0
y,156,5515,45,45,162.0,168.0,30.0
y,156,5516,45,45,168.0,174.0,27.0
y,156,5517,45,45,174.0,180.0,27.0
y,156,5518,45,45,180.0,186.0,31.000000000000128
y,156,5519,45,45,186.0,192.0,31.000000000000128
y,156,5520,45,45,192.0,198.0,31.000000000000128
y,156,5521,45,45,198.0,204.0,31.000000000000128
y,156,5522,45,45,204.0,210.0,34.00000000000013
y,156,5523,45,45,210.0,216.0,34.00000000000013
y,156,5524,45,45,216.0,222.0,34.00000000000013
y,156,5525,45,45,222.0,228.0,34.00000000000013
y,156,5526,46,46,156.0,162.0,35.0
y,156,5527,46,46,162.0,168.0,35.0
y,156,5528,46,46,168.0,174.0,37.0
y,156,5529,46,46,174.0,180.0,37.0
y,156,5530,46,46,180.0,186.0,35.0
y,156,5531,46,46,186.0,192.0,35.0
y,156,5532,46,46,192.0,198.0,35.0
y,156,5533,46,46,198.0,204.0,35.0
y,156,5534,46,46,204.0,210.0,36.0
y,156,5535,46,46,210.0,216.0,36.0
y,156,5536,46,46,216.0,222.0,38.0
y,156,5537,46,46,222.0,228.0,38.0
y,156,5538,47,47,156.0,162.0,37.0
y,156,5539,47,47,162.0,168.0,38.0
y,156,5540,47,47,168.0,174.0,38.0
y,156,5541,47,47,174.0,180.0,36.0
y,156,5542,47,47,180.0,186.0,37.0
y,156,5543,47,47,186.0,192.0,34.0
y,156,5544,47,47,192.0,198.0,36.0
y,156,5545,47,47,198.0,204.0,35.0
y,156,5546,47,47,204.0,210.0,37.0
y,156,5547,47,47,210.0,216.0,36.0
y,156,5548,47,47,216.0,222.0,36.0
y,156,5549,47,47,222.0,228.0,36.0
y,156,5550,48,48,156.0,162.0,34.0
y,156,5551,48,48,162.0,168.0,34.0
y,156,5552,48,48,168.0,174.0,37.0
y,156,5553,48,48,174.0,180.0,37.0
y,156,5554,48,48,180.0,186.0,36.0
y,156,5555,48,48,186.0,192.0,36.0
y,156,5556,48,48,192.0,198.0,35.0
y,156,5557,48,48,198.0,204.0,35.0
y,156,5558,48,48,204.0,210.0,34.0
y,156,5559,48,48,210.0,216.0,34.0
y,156,5560,48,48,216.0,222.0,34.0
y,156,5561,48,48,222.0,228.0,34.0
y,156,5562,49,49,156.0,162.0,36.0
y,156,5563,49,49,162.0,168.0,37.0
y,156,5564,49,49,168.0,174.0,37.0
y,156,5565,49,49,174.0,180.0,37.0
y,156,5566,49,49,180.0,186.0,37.0
y,156,5567,49,49,186.0,192.0,37.0
y,156,5568,49,49,192.0,198.0,37.0
y,156,5569,49,49,198.0,204.0,37.0
y,156,5570,49,49,204.0,210.0,37.0
y,156,5571,49,49,210.0,216.0,37.0
y,156,5572,49,49,216.0,222.0,37.0
y,156,5573,49,49,222.0,228.0,37.0
y,156,5574,50,50,156.0,162.0,32.0
y,156,5575,50,50,162.0,168.0,32.0
y,156,5576,50,50,168.0,174.0,37.0
y,156,5577,50,50,174.0,180.0,37.0
y,156,5578,50,50,180.0,186.0,37.0
y,156,5579,50,50,186.0,192.0,37.0
y,156,5580,50,50,192.0,198.0,37.0
y,156,5581,50,50,198.0,204.0,37.0
y,156,5582,50,50,204.0,210.0,37.0
y,156,5583,50,50,210.0,216.0,37.0
y,156,5584,50,50,216.0,222.0,37.0
y,156,5585,50,50,222.0,228.0,37.0
y,156,5586,51,51,156.0,162.0,35.0
y,156,5587,51,51,162.0,168.0,35.0
y,156,5588,51,51,168.0,174.0,34.0
y,156,5589,51,51,174.0,180.0,34.0
y,156,5590,51,51,180.0,186.0,36.0
y,156,5591,51,51,186.0,192.0,36.0
y,156,5592,51,51,192.0,198.0,36.0
y,156,5593,51,51,198.0,204.0,36.0
y,156,5594,51,51,204.0,210.0,35.0
y,156,5595,51,51,210.0,216.0,35.0
y,156,5596,51,51,216.0,222.0,37.0
y,156,5597,51,51,222.0,228.0,37.0
y,156,5598,52,52,156.0,162.0,36.0
y,156,5599,52,52,162.0,168.0,36.0
y,156,5600,52,52,168.0,174.0,37.00000000000021
y,156,5601,52,52,174.0,180.0,37.00000000000021
y,156,5602,52,52,180.0,186.0,37.00000000000021
y,156,5603,52,52,186.0,192.0,37.00000000000021
y,156,5604,52,52,192.0,198.0,38.00000000000021
y,156,5605,52,52,198.0,204.0,38.00000000000021
y,156,5606,52,52,204.0,210.0,38.00000000000021
y,156,5607,52,52,210.0,216.0,38.00000000000021
y,156,5608,52,52,216.0,222.0,38.00000000000021
y,156,5609,52,52,222.0,228.0,38.00000000000021
y,156,5610,53,53,156.0,162.0,25.0
y,156,5611,53,53,162.0,168.0,25.0
y,156,5612,53,53,168.0,174.0,31.0
y,156,5613,53,53,174.0,180.0,31.0
y,156,5614,53,53,180.0,186.0,34.0
y,156,5615,53,53,186.0,192.0,34.0
y,156,5616,53,53,192.0,198.0,36.0
y,156,5617,53,53,198.0,204.0,36.0
y,156,5618,53,53,204.0,210.0,36.0
y,156,5619,53,53,210.0,216.0,36.0
y,156,5620,53,53,216.0,222.0,37.0
y,156,5621,53,53,222.0,228.0,38.0
y,156,5622,54,54,156.0,162.0,38.0
y,156,5623,54,54,162.0,168.0,38.0
y,156,5624,54,54,168.0,174.0,39.0
y,156,5625,54,54,174.0,180.0,39.0
y,156,5626,54,54,180.0,186.0,38.0
y,156,5627,54,54,186.0,192.0,38.0
y,156,5628,54,54,192.0,198.0,38.0
y,156,5629,54,54,198.0,204.0,38.0
y,156,5630,54,54,204.0,210.0,37.0
y,156,5631,54,54,210.0,216.0,37.0
y,156,5632,54,54,216.0,222.0,37.0
y,156,5633,54,54,222.0,228.0,37.0
y,156,5634,55,55,156.0,162.0,33.0
y,156,5635,55,55,162.0,168.0,33.0
y,156,5636,55,55,168.0,174.0,35.0
y,156,5637,55,55,174.0,180.0,35.0
y,156,5638,55,55,180.0,186.0,36.0
y,156,5639,55,55,186.0,192.0,36.0
y,156,5640,55,55,192.0,198.0,38.0
y,156,5641,55,55,198.0,204.0,38.0
y,156,5642,55,55,204.0,210.0,38.0
y,156,5643,55,55,210.0,216.0,38.0
y,156,5644,55,55,216.0,222.0,38.0
y,156,5645,55,55,222.0,228.0,38.0
y,156,5646,56,56,156.0,162.0,30.0
y,156,5647,56,56,162.0,168.0,30.0
y,156,5648,56,56,168.0,174.0,26.999999999999872
y,156,5649,56,56,174.0,180.0,26.999999999999872
y,156,5650,56,56,180.0,186.0,31.999999999999872
y,156,5651,56,56,186.0,192.0,32.99999999999987
y,156,5652,56,56,192.0,198.0,34.99999999999987
y,156,5653,56,56,198.0,204.0,34.99999999999987
y,156,5654,56,56,204.0,210.0,36.99999999999987
y,156,5655,56,56,210.0,216.0,36.99999999999987
y,156,5656,56,56,216.0,222.0,38.99999999999987
y,156,5657,56,56,222.0,228.0,38.99999999999987
y,156,5658,57,57,156.0,162.0,37.0
y,156,5659,57,57,162.0,168.0,37.0
y,156,5660,57,57,168.0,174.0,37.0
y,156,5661,57,57,174.0,180.0,37.0
y,156,5662,57,57,180.0,186.0,37.0
y,156,5663,57,57,186.0,192.0,37.0
y,156,5664,57,57,192.0,198.0,37.0
y,156,5665,57,57,198.0,204.0,37.0
y,156,5666,57,57,204.0,210.0,37.0
y,156,5667,57,57,210.0,216.0,37.0
y,156,5668,57,57,216.0,222.0,37.0
y,156,5669,57,57,222.0,228.0,37.0
y,156,5670,58,58,156.0,162.0,38.0
y,156,5671,58,58,162.0,168.0,38.0
y,156,5672,58,58,168.0,174.0,38.0
y,156,5673,58,58,174.0,180.0,38.0
y,156,5674,58,58,180.0,186.0,38.0
y,156,5675,58,58,186.0,192.0,38.0
y,156,5676,58,58,192.0,198.0,38.0
y,156,5677,58,58,198.0,204.0,38.0
y,156,5678,58,58,204.0,210.0,38.0
y,156,5679,58,58,210.0,216.0,38.0
y,156,5680,58,58,216.0,222.0,38.0
y,156,5681,58,58,222.0,228.0,38.0
y,156,5682,59,59,156.0,162.0,38.0
y,156,5683,59,59,162.0,168.0,38.0
y,156,5684,59,59,168.0,174.0,38.0
y,156,5685,59,59,174.0,180.0,38.0
y,156,5686,59,59,180.0,186.0,38.0
y,156,5687,59,59,186.0,192.0,38.0
y,156,5688,59,59,192.0,198.0,38.0
y,156,5689,59,59,198.0,204.0,38.0
y,156,5690,59,59,204.0,210.0,38.0
y,156,5691,59,59,210.0,216.0,38.0
y,156,5692,59,59,216.0,222.0,38.0
y,156,5693,59,59,222.0,228.0,38.0
y,156,5694,60,60,156.0,162.0,38.0
y,156,5695,60,60,162.0,168.0,38.0
y,156,5696,60,60,168.0,174.0,38.0
y,156,5697,60,60,174.0,180.0,37.0
y,156,5698,60,60,180.0,186.0,39.0
y,156,5699,60,60,186.0,192.0,39.0
y,156,5700,60,60,192.0,198.0,37.0
y,156,5701,60,60,198.0,204.0,37.0
y,156,5702,60,60,204.0,210.0,37.0
y,156,5703,60,60,210.0,216.0,37.0
y,156,5704,60,60,216.0,222.0,37.0
y,156,5705,60,60,222.0,228.0,37.0
y,156,5706,61,61,156.0,162.0,37.0
y,156,5707,61,61,162.0,168.0,37.0
y,156,5708,61,61,168.0,174.0,37.0
y,156,5709,61,61,174.0,180.0,37.0
y,156,5710,61,61,180.0,186.0,38.0
y,156,5711,61,61,186.0,192.0,38.0
y,156,5712,61,61,192.0,198.0,38.0
y,156,5713,61,61,198.0,204.0,38.0
y,156,5714,61,61,204.0,210.0,38.0
y,156,5715,61,61,210.0,216.0,38.0
y,156,5716,61,61,216.0,222.0,38.0
y,156,5717,61,61,222.0,228.0,38.0
y,156,5718,62,62,156.0,162.0,38.0
y,156,5719,62,62,162.0,168.0,38.0
y,156,5720,62,62,168.0,174.0,38.0
y,156,5721,62,62,174.0,180.0,38.0
y,156,5722,62,62,180.0,186.0,38.0
y,156,5723,62,62,186.0,192.0,38.0
y,156,5724,62,62,192.0,198.0,38.0
y,156,5725,62,62,198.0,204.0,38.0
y,156,5726,62,62,204.0,210.0,38.0
y,156,5727,62,62,210.0,216.0,38.0
y,156,5728,62,62,216.0,222.0,38.0
y,156,5729,62,62,222.0,228.0,38.0
y,156,5730,63,63,156.0,162.0,38.0
y,156,5731,63,63,162.0,168.0,38.0
y,156,5732,63,63,168.0,174.0,38.0
y,156,5733,63,63,174.0,180.0,38.0
y,156,5734,63,63,180.0,186.0,38.0
y,156,5735,63,63,186.0,192.0,38.0
y,156,5736,63,63,192.0,198.0,38.0
y,156,5737,63,63,198.0,204.0,38.0
y,156,5738,63,63,204.0,210.0,38.0
y,156,5739,63,63,210.0,216.0,38.0
y,156,5740,63,63,216.0,222.0,38.0
y,156,5741,63,63,222.0,228.0,38.0
y,156,5742,64,64,156.0,162.0,38.0
y,156,5743,64,64,162.0,168.0,38.0
y,156,5744,64,64,168.0,174.0,36.0
y,156,5745,64,64,174.0,180.0,36.0
y,156,5746,64,64,180.0,186.0,36.0
y,156,5747,64,64,186.0,192.0,36.0
y,156,5748,64,64,192.0,198.0,36.0
y,156,5749,64,64,198.0,204.0,36.0
y,156,5750,64,64,204.0,210.0,37.0
y,156,5751,64,64,210.0,216.0,37.0
y,156,5752,64,64,216.0,222.0,38.0
y,156,5753,64,64,222.0,228.0,38.0
y,156,5754,65,65,156.0,162.0,38.0
y,156,5755,65,65,162.0,168.0,38.0
y,156,5756,65,65,168.0,174.0,38.0
y,156,5757,65,65,174.0,180.0,38.0
y,156,5758,65,65,180.0,186.0,38.0
y,156,5759,65,65,186.0,192.0,38.0
y,156,5760,65,65,192.0,198.0,38.0
y,156,5761,65,65,198.0,204.0,38.0
y,156,5762,65,65,204.0,210.0,38.0
y,156,5763,65,65,210.0,216.0,38.0
y,156,5764,65,65,216.0,222.0,38.0
