varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,108,5168,16,16,120.0,126.0,37.0
y,108,5169,16,16,126.0,132.0,37.0
y,108,5170,16,16,132.0,138.0,37.0
y,108,5171,16,16,138.0,144.0,37.0
y,108,5172,16,16,144.0,150.0,37.0
y,108,5173,16,16,150.0,156.0,37.0
y,108,5174,16,16,156.0,162.0,37.0
y,108,5175,16,16,162.0,168.0,37.0
y,108,5176,16,16,168.0,174.0,37.0
y,108,5177,16,16,174.0,180.0,37.0
y,108,5178,17,17,108.0,114.0,36.0
y,108,5179,17,17,114.0,120.0,36.0
y,108,5180,17,17,120.0,126.0,33.0
y,108,5181,17,17,126.0,132.0,33.0
y,108,5182,17,17,132.0,138.0,35.0
y,108,5183,17,17,138.0,144.0,34.0
y,108,5184,17,17,144.0,150.0,34.0
y,108,5185,17,17,150.0,156.0,34.0
y,108,5186,17,17,156.0,162.0,35.0
y,108,5187,17,17,162.0,168.0,35.0
y,108,5188,17,17,168.0,174.0,35.0
y,108,5189,17,17,174.0,180.0,35.0
y,108,5190,18,18,108.0,114.0,38.0
y,108,5191,18,18,114.0,120.0,38.0
y,108,5192,18,18,120.0,126.0,39.0
y,108,5193,18,18,126.0,132.0,38.0
y,108,5194,18,18,132.0,138.0,39.0
y,108,5195,18,18,138.0,144.0,39.0
y,108,5196,18,18,144.0,150.0,39.0
y,108,5197,18,18,150.0,156.0,39.0
y,108,5198,18,18,156.0,162.0,38.0
y,108,5199,18,18,162.0,168.0,38.0
y,108,5200,18,18,168.0,174.0,38.0
y,108,5201,18,18,174.0,180.0,38.0
y,108,5202,19,19,108.0,114.0,36.0
y,108,5203,19,19,114.0,120.0,37.0
y,108,5204,19,19,120.0,126.0,31.99999999999997
y,108,5205,19,19,126.0,132.0,32.99999999999997
y,108,5206,19,19,132.0,138.0,30.0
y,108,5207,19,19,138.0,144.0,31.0
y,108,5208,19,19,144.0,150.0,32.0
y,108,5209,19,19,150.0,156.0,33.0
y,108,5210,19,19,156.0,162.0,33.0
y,108,5211,19,19,162.0,168.0,33.0
y,108,5212,19,19,168.0,174.0,35.0
y,108,5213,19,19,174.0,180.0,35.0
y,108,5214,20,20,108.0,114.0,35.0
y,108,5215,20,20,114.0,120.0,35.0
y,108,5216,20,20,120.0,126.0,35.0
y,108,5217,20,20,126.0,132.0,35.0
y,108,5218,20,20,132.0,138.0,35.0
y,108,5219,20,20,138.0,144.0,35.0
y,108,5220,20,20,144.0,150.0,34.0
y,108,5221,20,20,150.0,156.0,34.0
y,108,5222,20,20,156.0,162.0,34.0
y,108,5223,20,20,162.0,168.0,34.0
y,108,5224,20,20,168.0,174.0,34.0
y,108,5225,20,20,174.0,180.0,34.0
y,108,5226,21,21,108.0,114.0,41.99999999999983
y,108,5227,21,21,114.0,120.0,41.99999999999983
y,108,5228,21,21,120.0,126.0,36.99999999999983
y,108,5229,21,21,126.0,132.0,36.99999999999983
y,108,5230,21,21,132.0,138.0,38.99999999999983
y,108,5231,21,21,138.0,144.0,38.99999999999983
y,108,5232,21,21,144.0,150.0,36.99999999999983
y,108,5233,21,21,150.0,156.0,36.99999999999983
y,108,5234,21,21,156.0,162.0,36.99999999999983
y,108,5235,21,21,162.0,168.0,36.99999999999983
y,108,5236,21,21,168.0,174.0,37.99999999999983
y,108,5237,21,21,174.0,180.0,37.99999999999983
y,108,5238,22,22,108.0,114.0,37.0
y,108,5239,22,22,114.0,120.0,37.0
y,108,5240,22,22,120.0,126.0,36.0
y,108,5241,22,22,126.0,132.0,36.0
y,108,5242,22,22,132.0,138.0,36.0
y,108,5243,22,22,138.0,144.0,36.0
y,108,5244,22,22,144.0,150.0,38.0
y,108,5245,22,22,150.0,156.0,38.0
y,108,5246,22,22,156.0,162.0,38.0
y,108,5247,22,22,162.0,168.0,38.0
y,108,5248,22,22,168.0,174.0,40.0
y,108,5249,22,22,174.0,180.0,40.0
y,108,5250,23,23,108.0,114.0,35.0
y,108,5251,23,23,114.0,120.0,35.0
y,108,5252,23,23,120.0,126.0,33.0
y,108,5253,23,23,126.0,132.0,33.0
y,108,5254,23,23,132.0,138.0,34.0
y,108,5255,23,23,138.0,144.0,34.0
y,108,5256,23,23,144.0,150.0,34.0
y,108,5257,23,23,150.0,156.0,35.0
y,108,5258,23,23,156.0,162.0,36.0
y,108,5259,23,23,162.0,168.0,36.0
y,108,5260,23,23,168.0,174.0,38.0
y,108,5261,23,23,174.0,180.0,38.0
y,108,5262,24,24,108.0,114.0,34.0
y,108,5263,24,24,114.0,120.0,34.0
y,108,5264,24,24,120.0,126.0,33.0
y,108,5265,24,24,126.0,132.0,33.0
y,108,5266,24,24,132.0,138.0,34.0
y,108,5267,24,24,138.0,144.0,34.0
y,108,5268,24,24,144.0,150.0,33.0
y,108,5269,24,24,150.0,156.0,33.0
y,108,5270,24,24,156.0,162.0,32.0
y,108,5271,24,24,162.0,168.0,32.0
y,108,5272,24,24,168.0,174.0,33.0
y,108,5273,24,24,174.0,180.0,33.0
y,108,5274,25,25,108.0,114.0,33.0
y,108,5275,25,25,114.0,120.0,35.0
y,108,5276,25,25,120.0,126.0,35.000000000000654
y,108,5277,25,25,126.0,132.0,36.000000000000654
y,108,5278,25,25,132.0,138.0,35.000000000000654
y,108,5279,25,25,138.0,144.0,37.000000000000654
y,108,5280,25,25,144.0,150.0,37.000000000000654
y,108,5281,25,25,150.0,156.0,38.000000000000654
y,108,5282,25,25,156.0,162.0,38.000000000000654
y,108,5283,25,25,162.0,168.0,38.000000000000654
y,108,5284,25,25,168.0,174.0,38.000000000000654
y,108,5285,25,25,174.0,180.0,38.000000000000654
y,108,5286,26,26,108.0,114.0,25.0
y,108,5287,26,26,114.0,120.0,24.0
y,108,5288,26,26,120.0,126.0,25.00000000000017
y,108,5289,26,26,126.0,132.0,25.00000000000017
y,108,5290,26,26,132.0,138.0,30.0
y,108,5291,26,26,138.0,144.0,30.0
y,108,5292,26,26,144.0,150.0,32.0
y,108,5293,26,26,150.0,156.0,32.0
y,108,5294,26,26,156.0,162.0,32.0
y,108,5295,26,26,162.0,168.0,32.0
y,108,5296,26,26,168.0,174.0,34.0
y,108,5297,26,26,174.0,180.0,34.0
y,108,5298,27,27,108.0,114.0,36.0
y,108,5299,27,27,114.0,120.0,36.0
y,108,5300,27,27,120.0,126.0,36.0
y,108,5301,27,27,126.0,132.0,36.0
y,108,5302,27,27,132.0,138.0,37.0
y,108,5303,27,27,138.0,144.0,37.0
y,108,5304,27,27,144.0,150.0,37.0
y,108,5305,27,27,150.0,156.0,37.0
y,108,5306,27,27,156.0,162.0,37.0
y,108,5307,27,27,162.0,168.0,37.0
y,108,5308,27,27,168.0,174.0,37.0
y,108,5309,27,27,174.0,180.0,37.0
y,108,5310,28,28,108.0,114.0,37.0
y,108,5311,28,28,114.0,120.0,38.0
y,108,5312,28,28,120.0,126.0,36.0
y,108,5313,28,28,126.0,132.0,37.0
y,108,5314,28,28,132.0,138.0,37.0
y,108,5315,28,28,138.0,144.0,37.0
y,108,5316,28,28,144.0,150.0,38.0
y,108,5317,28,28,150.0,156.0,38.0
y,108,5318,28,28,156.0,162.0,38.0
y,108,5319,28,28,162.0,168.0,38.0
y,108,5320,28,28,168.0,174.0,38.0
y,108,5321,28,28,174.0,180.0,38.0
y,108,5322,29,29,108.0,114.0,37.0
y,108,5323,29,29,114.0,120.0,37.0
y,108,5324,29,29,120.0,126.0,35.99999999999983
y,108,5325,29,29,126.0,132.0,36.0
y,108,5326,29,29,132.0,138.0,36.0
y,108,5327,29,29,138.0,144.0,36.0
y,108,5328,29,29,144.0,150.0,36.0
y,108,5329,29,29,150.0,156.0,36.0
y,108,5330,29,29,156.0,162.0,37.0
y,108,5331,29,29,162.0,168.0,37.0
y,108,5332,29,29,168.0,174.0,38.0
y,108,5333,29,29,174.0,180.0,38.0
y,108,5334,30,30,108.0,114.0,36.99999999999949
y,108,5335,30,30,114.0,120.0,35.999999999999346
y,108,5336,30,30,120.0,126.0,33.999999999999346
y,108,5337,30,30,126.0,132.0,33.999999999999346
y,108,5338,30,30,132.0,138.0,40.999999999999346
y,108,5339,30,30,138.0,144.0,39.999999999999346
y,108,5340,30,30,144.0,150.0,39.999999999999346
y,108,5341,30,30,150.0,156.0,39.999999999999346
y,108,5342,30,30,156.0,162.0,36.999999999999346
y,108,5343,30,30,162.0,168.0,36.999999999999346
y,108,5344,30,30,168.0,174.0,35.999999999999346
y,108,5345,30,30,174.0,180.0,35.999999999999346
y,108,5346,31,31,108.0,114.0,39.99999999999992
y,108,5347,31,31,114.0,120.0,39.99999999999992
y,108,5348,31,31,120.0,126.0,39.99999999999992
y,108,5349,31,31,126.0,132.0,39.99999999999992
y,108,5350,31,31,132.0,138.0,39.99999999999992
y,108,5351,31,31,138.0,144.0,39.99999999999992
y,108,5352,31,31,144.0,150.0,38.0
y,108,5353,31,31,150.0,156.0,38.0
y,108,5354,31,31,156.0,162.0,38.0
y,108,5355,31,31,162.0,168.0,38.0
y,108,5356,31,31,168.0,174.0,40.0
y,108,5357,31,31,174.0,180.0,40.0
y,108,5358,32,32,108.0,114.0,28.0
y,108,5359,32,32,114.0,120.0,28.0
y,108,5360,32,32,120.0,126.0,27.0
y,108,5361,32,32,126.0,132.0,27.0
y,108,5362,32,32,132.0,138.0,29.00000000000108
y,108,5363,32,32,138.0,144.0,29.00000000000108
y,108,5364,32,32,144.0,150.0,33.00000000000108
y,108,5365,32,32,150.0,156.0,33.00000000000108
y,108,5366,32,32,156.0,162.0,35.00000000000108
y,108,5367,32,32,162.0,168.0,35.00000000000108
y,108,5368,32,32,168.0,174.0,36.00000000000108
y,108,5369,32,32,174.0,180.0,36.00000000000108
y,108,5370,33,33,108.0,114.0,33.0
y,108,5371,33,33,114.0,120.0,33.0
y,108,5372,33,33,120.0,126.0,34.0
y,108,5373,33,33,126.0,132.0,34.0
y,108,5374,33,33,132.0,138.0,36.0
y,108,5375,33,33,138.0,144.0,36.0
y,108,5376,33,33,144.0,150.0,36.0
y,108,5377,33,33,150.0,156.0,36.0
y,108,5378,33,33,156.0,162.0,36.0
y,108,5379,33,33,162.0,168.0,36.0
y,108,5380,33,33,168.0,174.0,36.0
y,108,5381,33,33,174.0,180.0,36.0
y,108,5382,34,34,108.0,114.0,37.0
y,108,5383,34,34,114.0,120.0,37.0
y,108,5384,34,34,120.0,126.0,37.0
y,108,5385,34,34,126.0,132.0,37.0
y,108,5386,34,34,132.0,138.0,37.0
y,108,5387,34,34,138.0,144.0,37.0
y,108,5388,34,34,144.0,150.0,37.0
y,108,5389,34,34,150.0,156.0,37.0
y,108,5390,34,34,156.0,162.0,37.0
y,108,5391,34,34,162.0,168.0,37.0
y,108,5392,34,34,168.0,174.0,38.0
y,108,5393,34,34,174.0,180.0,38.0
y,108,5394,35,35,108.0,114.0,40.0
y,108,5395,35,35,114.0,120.0,41.0
y,108,5396,35,35,120.0,126.0,40.0
y,108,5397,35,35,126.0,132.0,37.99999999999892
y,108,5398,35,35,132.0,138.0,38.99999999999892
y,108,5399,35,35,138.0,144.0,34.99999999999892
y,108,5400,35,35,144.0,150.0,33.99999999999892
y,108,5401,35,35,150.0,156.0,32.99999999999892
y,108,5402,35,35,156.0,162.0,31.99999999999892
y,108,5403,35,35,162.0,168.0,31.99999999999892
y,108,5404,35,35,168.0,174.0,33.99999999999892
y,108,5405,35,35,174.0,180.0,34.99999999999892
y,108,5406,36,36,108.0,114.0,31.999999999999886
y,108,5407,36,36,114.0,120.0,31.999999999999886
y,108,5408,36,36,120.0,126.0,28.999999999999964
y,108,5409,36,36,126.0,132.0,28.999999999999964
y,108,5410,36,36,132.0,138.0,31.000000000000206
y,108,5411,36,36,138.0,144.0,31.000000000000206
y,108,5412,36,36,144.0,150.0,33.000000000000206
y,108,5413,36,36,150.0,156.0,33.000000000000206
y,108,5414,36,36,156.0,162.0,36.00000000000013
y,108,5415,36,36,162.0,168.0,36.00000000000013
y,108,5416,36,36,168.0,174.0,36.00000000000013
y,108,5417,36,36,174.0,180.0,36.00000000000013
y,108,5418,37,37,108.0,114.0,32.0
y,108,5419,37,37,114.0,120.0,32.0
y,108,5420,37,37,120.0,126.0,29.0
y,108,5421,37,37,126.0,132.0,29.0
y,108,5422,37,37,132.0,138.0,29.0
y,108,5423,37,37,138.0,144.0,29.0
y,108,5424,37,37,144.0,150.0,29.0
y,108,5425,37,37,150.0,156.0,29.0
y,108,5426,37,37,156.0,162.0,30.0
y,108,5427,37,37,162.0,168.0,30.0
y,108,5428,37,37,168.0,174.0,32.0
y,108,5429,37,37,174.0,180.0,32.0
y,108,5430,38,38,108.0,114.0,38.0
y,108,5431,38,38,114.0,120.0,38.0
y,108,5432,38,38,120.0,126.0,37.0
y,108,5433,38,38,126.0,132.0,37.0
y,108,5434,38,38,132.0,138.0,37.0
y,108,5435,38,38,138.0,144.0,37.0
y,108,5436,38,38,144.0,150.0,37.0
y,108,5437,38,38,150.0,156.0,37.0
y,108,5438,38,38,156.0,162.0,38.0
y,108,5439,38,38,162.0,168.0,38.0
y,108,5440,38,38,168.0,174.0,38.0
y,108,5441,38,38,174.0,180.0,38.0
y,108,5442,39,39,108.0,114.0,34.0
y,108,5443,39,39,114.0,120.0,34.0
y,108,5444,39,39,120.0,126.0,35.000000000000114
y,108,5445,39,39,126.0,132.0,35.000000000000114
y,108,5446,39,39,132.0,138.0,35.00000000000037
y,108,5447,39,39,138.0,144.0,35.00000000000037
y,108,5448,39,39,144.0,150.0,36.00000000000037
y,108,5449,39,39,150.0,156.0,36.00000000000037
y,108,5450,39,39,156.0,162.0,36.00000000000037
y,108,5451,39,39,162.0,168.0,36.00000000000037
y,108,5452,39,39,168.0,174.0,38.00000000000037
y,108,5453,39,39,174.0,180.0,38.00000000000037
y,108,5454,40,40,108.0,114.0,35.0
y,108,5455,40,40,114.0,120.0,35.0
y,108,5456,40,40,120.0,126.0,35.0
y,108,5457,40,40,126.0,132.0,35.0
y,108,5458,40,40,132.0,138.0,35.0
y,108,5459,40,40,138.0,144.0,35.0
y,108,5460,40,40,144.0,150.0,37.0
y,108,5461,40,40,150.0,156.0,37.0
y,108,5462,40,40,156.0,162.0,35.0
y,108,5463,40,40,162.0,168.0,35.0
y,108,5464,40,40,168.0,174.0,35.0
y,108,5465,40,40,174.0,180.0,35.0
y,108,5466,41,41,108.0,114.0,36.0
y,108,5467,41,41,114.0,120.0,36.0
y,108,5468,41,41,120.0,126.0,37.0
y,108,5469,41,41,126.0,132.0,37.0
y,108,5470,41,41,132.0,138.0,37.0
y,108,5471,41,41,138.0,144.0,37.0
y,108,5472,41,41,144.0,150.0,37.0
y,108,5473,41,41,150.0,156.0,37.0
y,108,5474,41,41,156.0,162.0,37.0
y,108,5475,41,41,162.0,168.0,37.0
y,108,5476,41,41,168.0,174.0,37.0
y,108,5477,41,41,174.0,180.0,37.0
y,108,5478,42,42,108.0,114.0,38.99999999999977
y,108,5479,42,42,114.0,120.0,38.99999999999977
y,108,5480,42,42,120.0,126.0,36.999999999999446
y,108,5481,42,42,126.0,132.0,36.999999999999446
y,108,5482,42,42,132.0,138.0,35.999999999999446
y,108,5483,42,42,138.0,144.0,35.999999999999446
y,108,5484,42,42,144.0,150.0,36.999999999999446
y,108,5485,42,42,150.0,156.0,36.999999999999446
y,108,5486,42,42,156.0,162.0,36.999999999999446
y,108,5487,42,42,162.0,168.0,36.999999999999446
y,108,5488,42,42,168.0,174.0,38.999999999999446
y,108,5489,42,42,174.0,180.0,38.999999999999446
y,108,5490,43,43,108.0,114.0,34.0
y,108,5491,43,43,114.0,120.0,34.0
y,108,5492,43,43,120.0,126.0,34.00000000000338
y,108,5493,43,43,126.0,132.0,33.00000000000338
y,108,5494,43,43,132.0,138.0,33.00000000000708
y,108,5495,43,43,138.0,144.0,33.00000000000708
y,108,5496,43,43,144.0,150.0,35.00000000000708
y,108,5497,43,43,150.0,156.0,36.00000000000708
y,108,5498,43,43,156.0,162.0,37.00000000000708
y,108,5499,43,43,162.0,168.0,37.00000000000708
y,108,5500,43,43,168.0,174.0,38.00000000000708
y,108,5501,43,43,174.0,180.0,38.00000000000708
y,108,5502,44,44,108.0,114.0,39.0
y,108,5503,44,44,114.0,120.0,39.0
y,108,5504,44,44,120.0,126.0,37.99999999999976
y,108,5505,44,44,126.0,132.0,37.99999999999976
y,108,5506,44,44,132.0,138.0,36.99999999999976
y,108,5507,44,44,138.0,144.0,36.99999999999976
y,108,5508,44,44,144.0,150.0,36.99999999999976
y,108,5509,44,44,150.0,156.0,36.99999999999976
y,108,5510,44,44,156.0,162.0,37.99999999999976
y,108,5511,44,44,162.0,168.0,37.99999999999976
y,108,5512,44,44,168.0,174.0,37.99999999999976
y,108,5513,44,44,174.0,180.0,37.99999999999976
y,108,5514,45,45,108.0,114.0,32.0
y,108,5515,45,45,114.0,120.0,32.0
y,108,5516,45,45,120.0,126.0,33.0
y,108,5517,45,45,126.0,132.0,33.0
y,108,5518,45,45,132.0,138.0,34.0
y,108,5519,45,45,138.0,144.0,34.0
y,108,5520,45,45,144.0,150.0,34.0
y,108,5521,45,45,150.0,156.0,34.0
y,108,5522,45,45,156.0,162.0,34.0
y,108,5523,45,45,162.0,168.0,34.0
y,108,5524,45,45,168.0,174.0,34.0
y,108,5525,45,45,174.0,180.0,34.0
y,108,5526,46,46,108.0,114.0,36.0
y,108,5527,46,46,114.0,120.0,36.0
y,108,5528,46,46,120.0,126.0,34.0
y,108,5529,46,46,126.0,132.0,34.0
y,108,5530,46,46,132.0,138.0,34.0
y,108,5531,46,46,138.0,144.0,34.0
y,108,5532,46,46,144.0,150.0,35.0
y,108,5533,46,46,150.0,156.0,35.0
y,108,5534,46,46,156.0,162.0,37.0
y,108,5535,46,46,162.0,168.0,37.0
y,108,5536,46,46,168.0,174.0,37.0
y,108,5537,46,46,174.0,180.0,37.0
y,108,5538,47,47,108.0,114.0,39.0
y,108,5539,47,47,114.0,120.0,37.99999999999636
y,108,5540,47,47,120.0,126.0,37.99999999999636
y,108,5541,47,47,126.0,132.0,36.99999999999267
y,108,5542,47,47,132.0,138.0,37.99999999999267
y,108,5543,47,47,138.0,144.0,35.99999999999267
y,108,5544,47,47,144.0,150.0,35.99999999999267
y,108,5545,47,47,150.0,156.0,35.99999999999267
y,108,5546,47,47,156.0,162.0,35.99999999999267
y,108,5547,47,47,162.0,168.0,36.99999999999267
y,108,5548,47,47,168.0,174.0,36.99999999999267
y,108,5549,47,47,174.0,180.0,36.99999999999267
y,108,5550,48,48,108.0,114.0,39.0
y,108,5551,48,48,114.0,120.0,39.0
y,108,5552,48,48,120.0,126.0,37.0
y,108,5553,48,48,126.0,132.0,37.0
y,108,5554,48,48,132.0,138.0,37.0
y,108,5555,48,48,138.0,144.0,37.0
y,108,5556,48,48,144.0,150.0,36.0
y,108,5557,48,48,150.0,156.0,36.0
y,108,5558,48,48,156.0,162.0,34.0
y,108,5559,48,48,162.0,168.0,34.0
y,108,5560,48,48,168.0,174.0,34.0
y,108,5561,48,48,174.0,180.0,34.0
y,108,5562,49,49,108.0,114.0,36.0
y,108,5563,49,49,114.0,120.0,36.0
y,108,5564,49,49,120.0,126.0,35.0
y,108,5565,49,49,126.0,132.0,36.0
y,108,5566,49,49,132.0,138.0,35.0
y,108,5567,49,49,138.0,144.0,36.0
y,108,5568,49,49,144.0,150.0,36.0
y,108,5569,49,49,150.0,156.0,36.0
y,108,5570,49,49,156.0,162.0,36.0
y,108,5571,49,49,162.0,168.0,37.0
y,108,5572,49,49,168.0,174.0,37.0
y,108,5573,49,49,174.0,180.0,37.0
y,108,5574,50,50,108.0,114.0,37.0
y,108,5575,50,50,114.0,120.0,37.0
y,108,5576,50,50,120.0,126.0,35.0
y,108,5577,50,50,126.0,132.0,35.0
y,108,5578,50,50,132.0,138.0,36.0
y,108,5579,50,50,138.0,144.0,36.0
y,108,5580,50,50,144.0,150.0,36.0
y,108,5581,50,50,150.0,156.0,36.0
y,108,5582,50,50,156.0,162.0,36.0
y,108,5583,50,50,162.0,168.0,36.0
y,108,5584,50,50,168.0,174.0,37.0
y,108,5585,50,50,174.0,180.0,37.0
y,108,5586,51,51,108.0,114.0,33.0
y,108,5587,51,51,114.0,120.0,33.0
y,108,5588,51,51,120.0,126.0,32.0
y,108,5589,51,51,126.0,132.0,32.0
y,108,5590,51,51,132.0,138.0,34.0
y,108,5591,51,51,138.0,144.0,34.0
y,108,5592,51,51,144.0,150.0,33.0
y,108,5593,51,51,150.0,156.0,33.0
y,108,5594,51,51,156.0,162.0,35.0
y,108,5595,51,51,162.0,168.0,35.0
y,108,5596,51,51,168.0,174.0,38.0
y,108,5597,51,51,174.0,180.0,38.0
y,108,5598,52,52,108.0,114.0,36.0
y,108,5599,52,52,114.0,120.0,36.0
y,108,5600,52,52,120.0,126.0,37.00000000000023
y,108,5601,52,52,126.0,132.0,37.00000000000023
y,108,5602,52,52,132.0,138.0,38.000000000000554
y,108,5603,52,52,138.0,144.0,38.000000000000554
y,108,5604,52,52,144.0,150.0,38.000000000000554
y,108,5605,52,52,150.0,156.0,38.000000000000554
y,108,5606,52,52,156.0,162.0,38.000000000000554
y,108,5607,52,52,162.0,168.0,38.000000000000554
y,108,5608,52,52,168.0,174.0,38.000000000000554
y,108,5609,52,52,174.0,180.0,38.000000000000554
y,108,5610,53,53,108.0,114.0,27.0
y,108,5611,53,53,114.0,120.0,27.0
y,108,5612,53,53,120.0,126.0,26.0
y,108,5613,53,53,126.0,132.0,24.0
y,108,5614,53,53,132.0,138.0,27.0
y,108,5615,53,53,138.0,144.0,27.0
y,108,5616,53,53,144.0,150.0,31.0
y,108,5617,53,53,150.0,156.0,31.0
y,108,5618,53,53,156.0,162.0,34.0
y,108,5619,53,53,162.0,168.0,34.0
y,108,5620,53,53,168.0,174.0,36.0
y,108,5621,53,53,174.0,180.0,36.0
y,108,5622,54,54,108.0,114.0,35.999999999999744
y,108,5623,54,54,114.0,120.0,35.999999999999744
y,108,5624,54,54,120.0,126.0,34.999999999999744
y,108,5625,54,54,126.0,132.0,36.999999999999744
y,108,5626,54,54,132.0,138.0,39.999999999999744
y,108,5627,54,54,138.0,144.0,39.999999999999744
y,108,5628,54,54,144.0,150.0,38.999999999999744
y,108,5629,54,54,150.0,156.0,38.999999999999744
y,108,5630,54,54,156.0,162.0,36.999999999999744
y,108,5631,54,54,162.0,168.0,36.999999999999744
y,108,5632,54,54,168.0,174.0,36.999999999999744
y,108,5633,54,54,174.0,180.0,36.999999999999744
y,108,5634,55,55,108.0,114.0,35.0
y,108,5635,55,55,114.0,120.0,35.0
y,108,5636,55,55,120.0,126.0,33.000000000000256
y,108,5637,55,55,126.0,132.0,32.000000000000256
y,108,5638,55,55,132.0,138.0,34.000000000000256
y,108,5639,55,55,138.0,144.0,34.000000000000256
y,108,5640,55,55,144.0,150.0,35.000000000000256
y,108,5641,55,55,150.0,156.0,35.000000000000256
y,108,5642,55,55,156.0,162.0,35.000000000000256
y,108,5643,55,55,162.0,168.0,35.000000000000256
y,108,5644,55,55,168.0,174.0,36.000000000000256
y,108,5645,55,55,174.0,180.0,36.000000000000256
y,108,5646,56,56,108.0,114.0,30.0
y,108,5647,56,56,114.0,120.0,30.0
y,108,5648,56,56,120.0,126.0,27.0
y,108,5649,56,56,126.0,132.0,27.0
y,108,5650,56,56,132.0,138.0,34.0
y,108,5651,56,56,138.0,144.0,34.0
y,108,5652,56,56,144.0,150.0,35.0
y,108,5653,56,56,150.0,156.0,35.0
y,108,5654,56,56,156.0,162.0,37.0
y,108,5655,56,56,162.0,168.0,37.0
y,108,5656,56,56,168.0,174.0,37.0
y,108,5657,56,56,174.0,180.0,38.0
y,108,5658,57,57,108.0,114.0,37.0
y,108,5659,57,57,114.0,120.0,37.0
y,108,5660,57,57,120.0,126.0,36.99999999999996
y,108,5661,57,57,126.0,132.0,36.99999999999996
y,108,5662,57,57,132.0,138.0,36.999999999999865
y,108,5663,57,57,138.0,144.0,36.999999999999865
y,108,5664,57,57,144.0,150.0,36.999999999999694
y,108,5665,57,57,150.0,156.0,36.999999999999694
y,108,5666,57,57,156.0,162.0,36.9999999999994
y,108,5667,57,57,162.0,168.0,36.9999999999994
y,108,5668,57,57,168.0,174.0,36.99999999999912
y,108,5669,57,57,174.0,180.0,36.99999999999912
y,108,5670,58,58,108.0,114.0,38.0
y,108,5671,58,58,114.0,120.0,38.0
y,108,5672,58,58,120.0,126.0,37.99999999999994
y,108,5673,58,58,126.0,132.0,37.99999999999994
y,108,5674,58,58,132.0,138.0,37.99999999999994
y,108,5675,58,58,138.0,144.0,37.99999999999994
y,108,5676,58,58,144.0,150.0,37.999999999999815
y,108,5677,58,58,150.0,156.0,37.999999999999815
y,108,5678,58,58,156.0,162.0,37.99999999999963
y,108,5679,58,58,162.0,168.0,37.99999999999963
y,108,5680,58,58,168.0,174.0,37.99999999999939
y,108,5681,58,58,174.0,180.0,37.99999999999939
y,108,5682,59,59,108.0,114.0,38.0
y,108,5683,59,59,114.0,120.0,38.0
y,108,5684,59,59,120.0,126.0,37.999999999999986
y,108,5685,59,59,126.0,132.0,37.999999999999986
y,108,5686,59,59,132.0,138.0,37.99999999999993
y,108,5687,59,59,138.0,144.0,37.99999999999993
y,108,5688,59,59,144.0,150.0,37.99999999999983
y,108,5689,59,59,150.0,156.0,37.99999999999983
y,108,5690,59,59,156.0,162.0,38.0
y,108,5691,59,59,162.0,168.0,38.0
y,108,5692,59,59,168.0,174.0,38.0
y,108,5693,59,59,174.0,180.0,38.0
y,108,5694,60,60,108.0,114.0,36.0
y,108,5695,60,60,114.0,120.0,36.0
y,108,5696,60,60,120.0,126.0,34.0
y,108,5697,60,60,126.0,132.0,34.0
y,108,5698,60,60,132.0,138.0,35.0
y,108,5699,60,60,138.0,144.0,35.0
y,108,5700,60,60,144.0,150.0,34.0
y,108,5701,60,60,150.0,156.0,36.0
y,108,5702,60,60,156.0,162.0,36.0
y,108,5703,60,60,162.0,168.0,36.0
y,108,5704,60,60,168.0,174.0,39.0
y,108,5705,60,60,174.0,180.0,40.0
y,108,5706,61,61,108.0,114.0,38.0
y,108,5707,61,61,114.0,120.0,38.0
y,108,5708,61,61,120.0,126.0,38.0
y,108,5709,61,61,126.0,132.0,38.0
y,108,5710,61,61,132.0,138.0,38.0
y,108,5711,61,61,138.0,144.0,38.0
y,108,5712,61,61,144.0,150.0,38.0
y,108,5713,61,61,150.0,156.0,38.0
y,108,5714,61,61,156.0,162.0,38.0
y,108,5715,61,61,162.0,168.0,38.0
y,108,5716,61,61,168.0,174.0,38.0
y,108,5717,61,61,174.0,180.0,38.0
y,108,5718,62,62,108.0,114.0,38.0
y,108,5719,62,62,114.0,120.0,38.0
y,108,5720,62,62,120.0,126.0,37.999999999999986
y,108,5721,62,62,126.0,132.0,37.999999999999986
y,108,5722,62,62,132.0,138.0,37.999999999999936
y,108,5723,62,62,138.0,144.0,37.999999999999936
y,108,5724,62,62,144.0,150.0,37.99999999999983
y,108,5725,62,62,150.0,156.0,37.99999999999983
y,108,5726,62,62,156.0,162.0,38.0
y,108,5727,62,62,162.0,168.0,38.0
y,108,5728,62,62,168.0,174.0,38.000000000000135
y,108,5729,62,62,174.0,180.0,38.000000000000135
y,108,5730,63,63,108.0,114.0,38.0
y,108,5731,63,63,114.0,120.0,38.0
y,108,5732,63,63,120.0,126.0,38.0
y,108,5733,63,63,126.0,132.0,38.0
y,108,5734,63,63,132.0,138.0,38.0
y,108,5735,63,63,138.0,144.0,38.0
y,108,5736,63,63,144.0,150.0,38.0
y,108,5737,63,63,150.0,156.0,38.0
y,108,5738,63,63,156.0,162.0,38.0
y,108,5739,63,63,162.0,168.0,38.0
y,108,5740,63,63,168.0,174.0,38.0
