varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,54,5344,30,30,114.0,120.0,40.00000000000017
y,54,5345,30,30,120.0,126.0,40.00000000000017
y,54,5346,31,31,54.0,60.0,38.0
y,54,5347,31,31,60.0,66.0,36.0
y,54,5348,31,31,66.0,72.0,36.0
y,54,5349,31,31,72.0,78.0,40.0
y,54,5350,31,31,78.0,84.0,40.0
y,54,5351,31,31,84.0,90.0,39.0
y,54,5352,31,31,90.0,96.0,39.0
y,54,5353,31,31,96.0,102.0,41.0
y,54,5354,31,31,102.0,108.0,41.0
y,54,5355,31,31,108.0,114.0,37.999999999999886
y,54,5356,31,31,114.0,120.0,37.999999999999886
y,54,5357,31,31,120.0,126.0,41.999999999999886
y,54,5358,32,32,54.0,60.0,31.0
y,54,5359,32,32,60.0,66.0,29.0
y,54,5360,32,32,66.0,72.0,29.0
y,54,5361,32,32,72.0,78.0,30.0
y,54,5362,32,32,78.0,84.0,30.0
y,54,5363,32,32,84.0,90.0,32.00000000000048
y,54,5364,32,32,90.0,96.0,32.00000000000048
y,54,5365,32,32,96.0,102.0,32.00000000000048
y,54,5366,32,32,102.0,108.0,32.00000000000048
y,54,5367,32,32,108.0,114.0,33.00000000000048
y,54,5368,32,32,114.0,120.0,33.00000000000048
y,54,5369,32,32,120.0,126.0,34.0
y,54,5370,33,33,54.0,60.0,31.0
y,54,5371,33,33,60.0,66.0,28.0
y,54,5372,33,33,66.0,72.0,28.0
y,54,5373,33,33,72.0,78.0,25.0
y,54,5374,33,33,78.0,84.0,25.0
y,54,5375,33,33,84.0,90.0,27.0
y,54,5376,33,33,90.0,96.0,27.0
y,54,5377,33,33,96.0,102.0,29.0
y,54,5378,33,33,102.0,108.0,29.0
y,54,5379,33,33,108.0,114.0,33.0
y,54,5380,33,33,114.0,120.0,33.0
y,54,5381,33,33,120.0,126.0,35.0
y,54,5382,34,34,54.0,60.0,39.0
y,54,5383,34,34,60.0,66.0,36.0
y,54,5384,34,34,66.0,72.0,36.0
y,54,5385,34,34,72.0,78.0,33.99999999999999
y,54,5386,34,34,78.0,84.0,33.99999999999999
y,54,5387,34,34,84.0,90.0,34.99999999999999
y,54,5388,34,34,90.0,96.0,34.99999999999999
y,54,5389,34,34,96.0,102.0,37.99999999999999
y,54,5390,34,34,102.0,108.0,37.99999999999999
y,54,5391,34,34,108.0,114.0,37.99999999999999
y,54,5392,34,34,114.0,120.0,37.99999999999999
y,54,5393,34,34,120.0,126.0,37.99999999999999
y,54,5394,35,35,54.0,60.0,38.0
y,54,5395,35,35,60.0,66.0,38.0
y,54,5396,35,35,66.0,72.0,38.0
y,54,5397,35,35,72.0,78.0,39.0
y,54,5398,35,35,78.0,84.0,37.99999999999952
y,54,5399,35,35,84.0,90.0,36.99999999999952
y,54,5400,35,35,90.0,96.0,36.99999999999952
y,54,5401,35,35,96.0,102.0,36.99999999999952
y,54,5402,35,35,102.0,108.0,36.99999999999952
y,54,5403,35,35,108.0,114.0,37.99999999999952
y,54,5404,35,35,114.0,120.0,37.0
y,54,5405,35,35,120.0,126.0,37.0
y,54,5406,36,36,54.0,60.0,41.0
y,54,5407,36,36,60.0,66.0,33.999999999999886
y,54,5408,36,36,66.0,72.0,33.999999999999886
y,54,5409,36,36,72.0,78.0,32.9999999999996
y,54,5410,36,36,78.0,84.0,32.9999999999996
y,54,5411,36,36,84.0,90.0,32.9999999999996
y,54,5412,36,36,90.0,96.0,32.9999999999996
y,54,5413,36,36,96.0,102.0,34.9999999999996
y,54,5414,36,36,102.0,108.0,34.9999999999996
y,54,5415,36,36,108.0,114.0,34.9999999999996
y,54,5416,36,36,114.0,120.0,34.9999999999996
y,54,5417,36,36,120.0,126.0,35.999999999999716
y,54,5418,37,37,54.0,60.0,47.0
y,54,5419,37,37,60.0,66.0,32.0
y,54,5420,37,37,66.0,72.0,32.0
y,54,5421,37,37,72.0,78.0,30.0
y,54,5422,37,37,78.0,84.0,30.0
y,54,5423,37,37,84.0,90.0,33.0
y,54,5424,37,37,90.0,96.0,33.0
y,54,5425,37,37,96.0,102.0,33.0
y,54,5426,37,37,102.0,108.0,33.0
y,54,5427,37,37,108.0,114.0,33.0
y,54,5428,37,37,114.0,120.0,33.0
y,54,5429,37,37,120.0,126.0,35.000000000000654
y,54,5430,38,38,54.0,60.0,37.0
y,54,5431,38,38,60.0,66.0,37.0
y,54,5432,38,38,66.0,72.0,37.0
y,54,5433,38,38,72.0,78.0,37.0
y,54,5434,38,38,78.0,84.0,37.0
y,54,5435,38,38,84.0,90.0,38.00000000000001
y,54,5436,38,38,90.0,96.0,38.00000000000001
y,54,5437,38,38,96.0,102.0,38.00000000000001
y,54,5438,38,38,102.0,108.0,38.00000000000001
y,54,5439,38,38,108.0,114.0,38.00000000000001
y,54,5440,38,38,114.0,120.0,38.00000000000001
y,54,5441,38,38,120.0,126.0,38.00000000000001
y,54,5442,39,39,54.0,60.0,32.0
y,54,5443,39,39,60.0,66.0,30.0
y,54,5444,39,39,66.0,72.0,30.0
y,54,5445,39,39,72.0,78.0,32.000000000000114
y,54,5446,39,39,78.0,84.0,32.000000000000114
y,54,5447,39,39,84.0,90.0,35.00000000000159
y,54,5448,39,39,90.0,96.0,35.00000000000159
y,54,5449,39,39,96.0,102.0,37.00000000000159
y,54,5450,39,39,102.0,108.0,37.00000000000159
y,54,5451,39,39,108.0,114.0,37.00000000000159
y,54,5452,39,39,114.0,120.0,37.00000000000159
y,54,5453,39,39,120.0,126.0,40.00000000000159
y,54,5454,40,40,54.0,60.0,40.0
y,54,5455,40,40,60.0,66.0,38.0
y,54,5456,40,40,66.0,72.0,38.0
y,54,5457,40,40,72.0,78.0,38.0
y,54,5458,40,40,78.0,84.0,38.0
y,54,5459,40,40,84.0,90.0,38.0
y,54,5460,40,40,90.0,96.0,38.0
y,54,5461,40,40,96.0,102.0,37.0
y,54,5462,40,40,102.0,108.0,37.0
y,54,5463,40,40,108.0,114.0,37.0
y,54,5464,40,40,114.0,120.0,37.0
y,54,5465,40,40,120.0,126.0,37.0
y,54,5466,41,41,54.0,60.0,37.0
y,54,5467,41,41,60.0,66.0,37.0
y,54,5468,41,41,66.0,72.0,37.0
y,54,5469,41,41,72.0,78.0,37.0
y,54,5470,41,41,78.0,84.0,37.0
y,54,5471,41,41,84.0,90.0,37.0
y,54,5472,41,41,90.0,96.0,37.0
y,54,5473,41,41,96.0,102.0,37.0
y,54,5474,41,41,102.0,108.0,37.0
y,54,5475,41,41,108.0,114.0,37.0
y,54,5476,41,41,114.0,120.0,37.0
y,54,5477,41,41,120.0,126.0,37.0
y,54,5478,42,42,54.0,60.0,38.0
y,54,5479,42,42,60.0,66.0,37.0
y,54,5480,42,42,66.0,72.0,37.0
y,54,5481,42,42,72.0,78.0,37.0
y,54,5482,42,42,78.0,84.0,37.0
y,54,5483,42,42,84.0,90.0,41.0
y,54,5484,42,42,90.0,96.0,41.0
y,54,5485,42,42,96.0,102.0,38.0
y,54,5486,42,42,102.0,108.0,38.0
y,54,5487,42,42,108.0,114.0,38.0
y,54,5488,42,42,114.0,120.0,38.0
y,54,5489,42,42,120.0,126.0,43.0
y,54,5490,43,43,54.0,60.0,33.00000000000002
y,54,5491,43,43,60.0,66.0,29.00000000000002
y,54,5492,43,43,66.0,72.0,30.00000000000002
y,54,5493,43,43,72.0,78.0,30.999999999998543
y,54,5494,43,43,78.0,84.0,30.999999999998543
y,54,5495,43,43,84.0,90.0,32.99999999999854
y,54,5496,43,43,90.0,96.0,32.99999999999854
y,54,5497,43,43,96.0,102.0,37.99999999999854
y,54,5498,43,43,102.0,108.0,37.99999999999854
y,54,5499,43,43,108.0,114.0,37.99999999999854
y,54,5500,43,43,114.0,120.0,37.99999999999854
y,54,5501,43,43,120.0,126.0,37.99999999999854
y,54,5502,44,44,54.0,60.0,37.0
y,54,5503,44,44,60.0,66.0,37.0
y,54,5504,44,44,66.0,72.0,37.0
y,54,5505,44,44,72.0,78.0,38.0
y,54,5506,44,44,78.0,84.0,38.0
y,54,5507,44,44,84.0,90.0,39.000000000000284
y,54,5508,44,44,90.0,96.0,38.000000000000284
y,54,5509,44,44,96.0,102.0,38.000000000000284
y,54,5510,44,44,102.0,108.0,38.000000000000284
y,54,5511,44,44,108.0,114.0,38.000000000000284
y,54,5512,44,44,114.0,120.0,38.000000000000284
y,54,5513,44,44,120.0,126.0,38.000000000000284
y,54,5514,45,45,54.0,60.0,37.0
y,54,5515,45,45,60.0,66.0,26.99999999999895
y,54,5516,45,45,66.0,72.0,26.99999999999895
y,54,5517,45,45,72.0,78.0,28.99999999999895
y,54,5518,45,45,78.0,84.0,28.99999999999895
y,54,5519,45,45,84.0,90.0,30.000000000000654
y,54,5520,45,45,90.0,96.0,30.000000000000654
y,54,5521,45,45,96.0,102.0,32.000000000000654
y,54,5522,45,45,102.0,108.0,32.000000000000654
y,54,5523,45,45,108.0,114.0,31.0
y,54,5524,45,45,114.0,120.0,31.0
y,54,5525,45,45,120.0,126.0,34.0
y,54,5526,46,46,54.0,60.0,37.0
y,54,5527,46,46,60.0,66.0,37.0
y,54,5528,46,46,66.0,72.0,37.0
y,54,5529,46,46,72.0,78.0,37.0
y,54,5530,46,46,78.0,84.0,37.0
y,54,5531,46,46,84.0,90.0,37.0
y,54,5532,46,46,90.0,96.0,37.0
y,54,5533,46,46,96.0,102.0,37.0
y,54,5534,46,46,102.0,108.0,37.0
y,54,5535,46,46,108.0,114.0,38.0
y,54,5536,46,46,114.0,120.0,38.0
y,54,5537,46,46,120.0,126.0,38.0
y,54,5538,47,47,54.0,60.0,42.0
y,54,5539,47,47,60.0,66.0,41.0
y,54,5540,47,47,66.0,72.0,38.0
y,54,5541,47,47,72.0,78.0,38.0
y,54,5542,47,47,78.0,84.0,37.0
y,54,5543,47,47,84.0,90.0,38.0
y,54,5544,47,47,90.0,96.0,36.0
y,54,5545,47,47,96.0,102.0,36.0
y,54,5546,47,47,102.0,108.0,36.0
y,54,5547,47,47,108.0,114.0,37.0
y,54,5548,47,47,114.0,120.0,37.0
y,54,5549,47,47,120.0,126.0,37.0
y,54,5550,48,48,54.0,60.0,41.0
y,54,5551,48,48,60.0,66.0,35.99999999999983
y,54,5552,48,48,66.0,72.0,34.99999999999983
y,54,5553,48,48,72.0,78.0,34.99999999999983
y,54,5554,48,48,78.0,84.0,34.99999999999983
y,54,5555,48,48,84.0,90.0,36.99999999999983
y,54,5556,48,48,90.0,96.0,36.99999999999983
y,54,5557,48,48,96.0,102.0,37.99999999999983
y,54,5558,48,48,102.0,108.0,37.99999999999983
y,54,5559,48,48,108.0,114.0,36.99999999999983
y,54,5560,48,48,114.0,120.0,36.99999999999983
y,54,5561,48,48,120.0,126.0,36.99999999999983
y,54,5562,49,49,54.0,60.0,36.0
y,54,5563,49,49,60.0,66.0,36.0
y,54,5564,49,49,66.0,72.0,36.0
y,54,5565,49,49,72.0,78.0,38.00000000000021
y,54,5566,49,49,78.0,84.0,38.00000000000021
y,54,5567,49,49,84.0,90.0,37.00000000000021
y,54,5568,49,49,90.0,96.0,37.00000000000021
y,54,5569,49,49,96.0,102.0,37.00000000000021
y,54,5570,49,49,102.0,108.0,37.00000000000021
y,54,5571,49,49,108.0,114.0,37.00000000000021
y,54,5572,49,49,114.0,120.0,38.00000000000021
y,54,5573,49,49,120.0,126.0,38.00000000000021
y,54,5574,50,50,54.0,60.0,41.0
y,54,5575,50,50,60.0,66.0,36.0
y,54,5576,50,50,66.0,72.0,36.0
y,54,5577,50,50,72.0,78.0,37.0
y,54,5578,50,50,78.0,84.0,37.0
y,54,5579,50,50,84.0,90.0,35.0
y,54,5580,50,50,90.0,96.0,35.0
y,54,5581,50,50,96.0,102.0,35.0
y,54,5582,50,50,102.0,108.0,35.0
y,54,5583,50,50,108.0,114.0,35.0
y,54,5584,50,50,114.0,120.0,35.0
y,54,5585,50,50,120.0,126.0,35.0
y,54,5586,51,51,54.0,60.0,36.0
y,54,5587,51,51,60.0,66.0,32.99999999999979
y,54,5588,51,51,66.0,72.0,32.99999999999979
y,54,5589,51,51,72.0,78.0,33.99999999999996
y,54,5590,51,51,78.0,84.0,33.99999999999996
y,54,5591,51,51,84.0,90.0,35.99999999999996
y,54,5592,51,51,90.0,96.0,35.99999999999996
y,54,5593,51,51,96.0,102.0,35.99999999999996
y,54,5594,51,51,102.0,108.0,35.99999999999996
y,54,5595,51,51,108.0,114.0,36.99999999999996
y,54,5596,51,51,114.0,120.0,36.99999999999996
y,54,5597,51,51,120.0,126.0,37.99999999999996
y,54,5598,52,52,54.0,60.0,38.0
y,54,5599,52,52,60.0,66.0,38.0
y,54,5600,52,52,66.0,72.0,38.0
y,54,5601,52,52,72.0,78.0,38.0
y,54,5602,52,52,78.0,84.0,38.0
y,54,5603,52,52,84.0,90.0,38.0
y,54,5604,52,52,90.0,96.0,38.0
y,54,5605,52,52,96.0,102.0,38.0
y,54,5606,52,52,102.0,108.0,38.0
y,54,5607,52,52,108.0,114.0,38.0
y,54,5608,52,52,114.0,120.0,38.0
y,54,5609,52,52,120.0,126.0,38.0
y,54,5610,53,53,54.0,60.0,30.999999999999517
y,54,5611,53,53,60.0,66.0,29.999999999999517
y,54,5612,53,53,66.0,72.0,29.999999999999517
y,54,5613,53,53,72.0,78.0,35.00000000000057
y,54,5614,53,53,78.0,84.0,33.99999999999926
y,54,5615,53,53,84.0,90.0,34.99999999999926
y,54,5616,53,53,90.0,96.0,34.99999999999926
y,54,5617,53,53,96.0,102.0,36.99999999999926
y,54,5618,53,53,102.0,108.0,36.99999999999926
y,54,5619,53,53,108.0,114.0,36.99999999999926
y,54,5620,53,53,114.0,120.0,36.99999999999926
y,54,5621,53,53,120.0,126.0,38.99999999999926
y,54,5622,54,54,54.0,60.0,37.0
y,54,5623,54,54,60.0,66.0,38.0
y,54,5624,54,54,66.0,72.0,37.999999999999744
y,54,5625,54,54,72.0,78.0,39.999999999999744
y,54,5626,54,54,78.0,84.0,39.999999999999744
y,54,5627,54,54,84.0,90.0,37.9999999999994
y,54,5628,54,54,90.0,96.0,37.9999999999994
y,54,5629,54,54,96.0,102.0,37.9999999999994
y,54,5630,54,54,102.0,108.0,37.9999999999994
y,54,5631,54,54,108.0,114.0,37.9999999999994
y,54,5632,54,54,114.0,120.0,37.9999999999994
y,54,5633,54,54,120.0,126.0,39.9999999999994
y,54,5634,55,55,54.0,60.0,36.0
y,54,5635,55,55,60.0,66.0,34.0
y,54,5636,55,55,66.0,72.0,34.0
y,54,5637,55,55,72.0,78.0,36.0
y,54,5638,55,55,78.0,84.0,36.0
y,54,5639,55,55,84.0,90.0,37.0
y,54,5640,55,55,90.0,96.0,37.0
y,54,5641,55,55,96.0,102.0,38.0
y,54,5642,55,55,102.0,108.0,38.0
y,54,5643,55,55,108.0,114.0,38.0
y,54,5644,55,55,114.0,120.0,38.0
y,54,5645,55,55,120.0,126.0,41.0
y,54,5646,56,56,54.0,60.0,31.0
y,54,5647,56,56,60.0,66.0,26.000000000000483
y,54,5648,56,56,66.0,72.0,26.000000000000483
y,54,5649,56,56,72.0,78.0,24.999999999998778
y,54,5650,56,56,78.0,84.0,24.999999999998778
y,54,5651,56,56,84.0,90.0,28.000000000000085
y,54,5652,56,56,90.0,96.0,28.000000000000085
y,54,5653,56,56,96.0,102.0,33.000000000000085
y,54,5654,56,56,102.0,108.0,34.000000000000085
y,54,5655,56,56,108.0,114.0,36.00000000000179
y,54,5656,56,56,114.0,120.0,36.00000000000179
y,54,5657,56,56,120.0,126.0,41.00000000000179
y,54,5658,57,57,54.0,60.0,37.0
y,54,5659,57,57,60.0,66.0,37.0
y,54,5660,57,57,66.0,72.0,37.0
y,54,5661,57,57,72.0,78.0,36.99999999999981
y,54,5662,57,57,78.0,84.0,36.99999999999981
y,54,5663,57,57,84.0,90.0,36.999999999999446
y,54,5664,57,57,90.0,96.0,36.999999999999446
y,54,5665,57,57,96.0,102.0,36.99999999999879
y,54,5666,57,57,102.0,108.0,36.99999999999879
y,54,5667,57,57,108.0,114.0,36.99999999999825
y,54,5668,57,57,114.0,120.0,36.99999999999825
y,54,5669,57,57,120.0,126.0,36.99999999999825
y,54,5670,58,58,54.0,60.0,38.0
y,54,5671,58,58,60.0,66.0,38.0
y,54,5672,58,58,66.0,72.0,38.0
y,54,5673,58,58,72.0,78.0,38.0
y,54,5674,58,58,78.0,84.0,38.0
y,54,5675,58,58,84.0,90.0,38.0
y,54,5676,58,58,90.0,96.0,38.0
y,54,5677,58,58,96.0,102.0,38.0
y,54,5678,58,58,102.0,108.0,38.0
y,54,5679,58,58,108.0,114.0,38.0
y,54,5680,58,58,114.0,120.0,38.0
y,54,5681,58,58,120.0,126.0,38.0
y,54,5682,59,59,54.0,60.0,38.0
y,54,5683,59,59,60.0,66.0,38.0
y,54,5684,59,59,66.0,72.0,38.0
y,54,5685,59,59,72.0,78.0,37.99999999999994
y,54,5686,59,59,78.0,84.0,37.99999999999994
y,54,5687,59,59,84.0,90.0,37.9999999999998
y,54,5688,59,59,90.0,96.0,37.9999999999998
y,54,5689,59,59,96.0,102.0,37.99999999999956
y,54,5690,59,59,102.0,108.0,37.99999999999956
y,54,5691,59,59,108.0,114.0,37.99999999999956
y,54,5692,59,59,114.0,120.0,37.99999999999956
y,54,5693,59,59,120.0,126.0,37.99999999999956
y,54,5694,60,60,54.0,60.0,32.0
y,54,5695,60,60,60.0,66.0,32.99999999999966
y,54,5696,60,60,66.0,72.0,33.99999999999966
y,54,5697,60,60,72.0,78.0,36.999999999999915
y,54,5698,60,60,78.0,84.0,37.999999999999915
y,54,5699,60,60,84.0,90.0,40.000000000000085
y,54,5700,60,60,90.0,96.0,38.000000000000085
y,54,5701,60,60,96.0,102.0,38.000000000000085
y,54,5702,60,60,102.0,108.0,38.000000000000085
y,54,5703,60,60,108.0,114.0,38.000000000000085
y,54,5704,60,60,114.0,120.0,38.000000000000085
y,54,5705,60,60,120.0,126.0,39.000000000000085
y,54,5706,61,61,54.0,60.0,38.0
y,54,5707,61,61,60.0,66.0,38.0
y,54,5708,61,61,66.0,72.0,38.0
y,54,5709,61,61,72.0,78.0,38.0
y,54,5710,61,61,78.0,84.0,38.0
y,54,5711,61,61,84.0,90.0,38.0
y,54,5712,61,61,90.0,96.0,38.0
y,54,5713,61,61,96.0,102.0,38.0
y,54,5714,61,61,102.0,108.0,38.0
y,54,5715,61,61,108.0,114.0,38.0
y,54,5716,61,61,114.0,120.0,38.0
y,54,5717,61,61,120.0,126.0,38.0
y,54,5718,62,62,54.0,60.0,38.0
y,54,5719,62,62,60.0,66.0,38.0
y,54,5720,62,62,66.0,72.0,38.0
y,54,5721,62,62,72.0,78.0,37.999999999999886
y,54,5722,62,62,78.0,84.0,37.999999999999886
y,54,5723,62,62,84.0,90.0,37.99999999999968
y,54,5724,62,62,90.0,96.0,37.99999999999968
y,54,5725,62,62,96.0,102.0,37.99999999999923
y,54,5726,62,62,102.0,108.0,37.99999999999923
y,54,5727,62,62,108.0,114.0,37.99999999999923
y,54,5728,62,62,114.0,120.0,37.99999999999923
y,54,5729,62,62,120.0,126.0,37.99999999999923
y,54,5730,63,63,54.0,60.0,38.0
y,54,5731,63,63,60.0,66.0,38.0
y,54,5732,63,63,66.0,72.0,38.0
y,54,5733,63,63,72.0,78.0,38.0
y,54,5734,63,63,78.0,84.0,38.0
y,54,5735,63,63,84.0,90.0,38.0
y,54,5736,63,63,90.0,96.0,38.0
y,54,5737,63,63,96.0,102.0,38.0
y,54,5738,63,63,102.0,108.0,38.0
y,54,5739,63,63,108.0,114.0,38.0
y,54,5740,63,63,114.0,120.0,38.0
y,54,5741,63,63,120.0,126.0,38.0
y,54,5742,64,64,54.0,60.0,36.0
y,54,5743,64,64,60.0,66.0,36.0
y,54,5744,64,64,66.0,72.0,36.0
y,54,5745,64,64,72.0,78.0,37.00000000000051
y,54,5746,64,64,78.0,84.0,37.00000000000051
y,54,5747,64,64,84.0,90.0,37.00000000000051
y,54,5748,64,64,90.0,96.0,37.00000000000051
y,54,5749,64,64,96.0,102.0,37.00000000000051
y,54,5750,64,64,102.0,108.0,37.00000000000051
y,54,5751,64,64,108.0,114.0,37.00000000000051
y,54,5752,64,64,114.0,120.0,37.00000000000051
y,54,5753,64,64,120.0,126.0,38.00000000000051
y,54,5754,65,65,54.0,60.0,38.0
y,54,5755,65,65,60.0,66.0,38.0
y,54,5756,65,65,66.0,72.0,38.0
y,54,5757,65,65,72.0,78.0,38.0
y,54,5758,65,65,78.0,84.0,38.0
y,54,5759,65,65,84.0,90.0,38.0
y,54,5760,65,65,90.0,96.0,38.0
y,54,5761,65,65,96.0,102.0,38.0
y,54,5762,65,65,102.0,108.0,38.0
y,54,5763,65,65,108.0,114.0,38.0
y,54,5764,65,65,114.0,120.0,38.0
y,54,5765,65,65,120.0,126.0,38.0
y,54,5766,66,66,54.0,60.0,38.0
y,54,5767,66,66,60.0,66.0,38.0
y,54,5768,66,66,66.0,72.0,38.0
y,54,5769,66,66,72.0,78.0,38.0
y,54,5770,66,66,78.0,84.0,38.0
y,54,5771,66,66,84.0,90.0,38.0
y,54,5772,66,66,90.0,96.0,38.0
y,54,5773,66,66,96.0,102.0,38.0
y,54,5774,66,66,102.0,108.0,38.0
y,54,5775,66,66,108.0,114.0,38.0
y,54,5776,66,66,114.0,120.0,38.0
y,54,5777,66,66,120.0,126.0,38.0
