varname,currtime,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
y,66,5320,28,28,126.0,132.0,36.00000000000016
y,66,5321,28,28,132.0,138.0,36.00000000000016
y,66,5322,29,29,66.0,72.0,38.0
y,66,5323,29,29,72.0,78.0,36.99999999999837
y,66,5324,29,29,78.0,84.0,36.99999999999837
y,66,5325,29,29,84.0,90.0,35.99999999999459
y,66,5326,29,29,90.0,96.0,35.999999999990145
y,66,5327,29,29,96.0,102.0,36.0
y,66,5328,29,29,102.0,108.0,36.00000000000366
y,66,5329,29,29,108.0,114.0,36.000000000006374
y,66,5330,29,29,114.0,120.0,37.0000000000068
y,66,5331,29,29,120.0,126.0,38.0000000000068
y,66,5332,29,29,126.0,132.0,38.0000000000068
y,66,5333,29,29,132.0,138.0,38.0000000000068
y,66,5334,30,30,66.0,72.0,37.99999999999901
y,66,5335,30,30,72.0,78.0,28.999999999999012
y,66,5336,30,30,78.0,84.0,28.999999999999012
y,66,5337,30,30,84.0,90.0,31.999999999999012
y,66,5338,30,30,90.0,96.0,31.999999999999012
y,66,5339,30,30,96.0,102.0,35.999999999999034
y,66,5340,30,30,102.0,108.0,35.999999999999034
y,66,5341,30,30,108.0,114.0,37.999999999999034
y,66,5342,30,30,114.0,120.0,37.999999999999034
y,66,5343,30,30,120.0,126.0,37.999999999999034
y,66,5344,30,30,126.0,132.0,37.999999999999034
y,66,5345,30,30,132.0,138.0,37.999999999999034
y,66,5346,31,31,66.0,72.0,40.0
y,66,5347,31,31,72.0,78.0,37.999999999999375
y,66,5348,31,31,78.0,84.0,37.999999999999375
y,66,5349,31,31,84.0,90.0,37.99999999999926
y,66,5350,31,31,90.0,96.0,37.99999999999926
y,66,5351,31,31,96.0,102.0,40.99999999999909
y,66,5352,31,31,102.0,108.0,40.99999999999909
y,66,5353,31,31,108.0,114.0,39.999999999999076
y,66,5354,31,31,114.0,120.0,39.999999999999076
y,66,5355,31,31,120.0,126.0,37.999999999999076
y,66,5356,31,31,126.0,132.0,37.999999999999076
y,66,5357,31,31,132.0,138.0,41.999999999999076
y,66,5358,32,32,66.0,72.0,34.0
y,66,5359,32,32,72.0,78.0,30.0
y,66,5360,32,32,78.0,84.0,30.0
y,66,5361,32,32,84.0,90.0,30.000000000006352
y,66,5362,32,32,90.0,96.0,30.000000000006352
y,66,5363,32,32,96.0,102.0,30.000000000006352
y,66,5364,32,32,102.0,108.0,30.000000000006352
y,66,5365,32,32,108.0,114.0,29.999999999998188
y,66,5366,32,32,114.0,120.0,29.999999999998188
y,66,5367,32,32,120.0,126.0,31.99999999999921
y,66,5368,32,32,126.0,132.0,31.99999999999921
y,66,5369,32,32,132.0,138.0,33.99999999999964
y,66,5370,33,33,66.0,72.0,35.0
y,66,5371,33,33,72.0,78.0,29.0
y,66,5372,33,33,78.0,84.0,29.0
y,66,5373,33,33,84.0,90.0,28.0
y,66,5374,33,33,90.0,96.0,28.0
y,66,5375,33,33,96.0,102.0,29.0
y,66,5376,33,33,102.0,108.0,29.0
y,66,5377,33,33,108.0,114.0,34.0
y,66,5378,33,33,114.0,120.0,34.0
y,66,5379,33,33,120.0,126.0,34.0
y,66,5380,33,33,126.0,132.0,34.0
y,66,5381,33,33,132.0,138.0,35.0
y,66,5382,34,34,66.0,72.0,36.0
y,66,5383,34,34,72.0,78.0,33.99999999999999
y,66,5384,34,34,78.0,84.0,33.99999999999999
y,66,5385,34,34,84.0,90.0,34.99999999999999
y,66,5386,34,34,90.0,96.0,34.99999999999999
y,66,5387,34,34,96.0,102.0,37.99999999999999
y,66,5388,34,34,102.0,108.0,37.99999999999999
y,66,5389,34,34,108.0,114.0,37.99999999999999
y,66,5390,34,34,114.0,120.0,37.99999999999999
y,66,5391,34,34,120.0,126.0,37.99999999999999
y,66,5392,34,34,126.0,132.0,37.99999999999999
y,66,5393,34,34,132.0,138.0,37.99999999999999
y,66,5394,35,35,66.0,72.0,40.0
y,66,5395,35,35,72.0,78.0,39.0
y,66,5396,35,35,78.0,84.0,37.99999999999289
y,66,5397,35,35,84.0,90.0,36.99999999998407
y,66,5398,35,35,90.0,96.0,36.99999999997666
y,66,5399,35,35,96.0,102.0,37.999999999981725
y,66,5400,35,35,102.0,108.0,37.99999999998053
y,66,5401,35,35,108.0,114.0,37.99999999998053
y,66,5402,35,35,114.0,120.0,37.99999999997951
y,66,5403,35,35,120.0,126.0,38.99999999997971
y,66,5404,35,35,126.0,132.0,37.99999999997843
y,66,5405,35,35,132.0,138.0,37.99999999997843
y,66,5406,36,36,66.0,72.0,38.0
y,66,5407,36,36,72.0,78.0,34.999999999999716
y,66,5408,36,36,78.0,84.0,34.999999999999716
y,66,5409,36,36,84.0,90.0,31.000000000000338
y,66,5410,36,36,90.0,96.0,31.000000000000338
y,66,5411,36,36,96.0,102.0,34.000000000000284
y,66,5412,36,36,102.0,108.0,34.000000000000284
y,66,5413,36,36,108.0,114.0,32.999999999999915
y,66,5414,36,36,114.0,120.0,32.999999999999915
y,66,5415,36,36,120.0,126.0,33.999999999999915
y,66,5416,36,36,126.0,132.0,33.999999999999915
y,66,5417,36,36,132.0,138.0,35.999999999999915
y,66,5418,37,37,66.0,72.0,41.0
y,66,5419,37,37,72.0,78.0,33.0
y,66,5420,37,37,78.0,84.0,33.0
y,66,5421,37,37,84.0,90.0,33.0
y,66,5422,37,37,90.0,96.0,33.0
y,66,5423,37,37,96.0,102.0,33.0
y,66,5424,37,37,102.0,108.0,33.0
y,66,5425,37,37,108.0,114.0,33.0
y,66,5426,37,37,114.0,120.0,33.0
y,66,5427,37,37,120.0,126.0,36.0
y,66,5428,37,37,126.0,132.0,36.0
y,66,5429,37,37,132.0,138.0,37.0
y,66,5430,38,38,66.0,72.0,38.0
y,66,5431,38,38,72.0,78.0,37.0
y,66,5432,38,38,78.0,84.0,37.0
y,66,5433,38,38,84.0,90.0,38.00000000000001
y,66,5434,38,38,90.0,96.0,38.00000000000001
y,66,5435,38,38,96.0,102.0,38.00000000000001
y,66,5436,38,38,102.0,108.0,38.00000000000001
y,66,5437,38,38,108.0,114.0,38.00000000000001
y,66,5438,38,38,114.0,120.0,38.00000000000001
y,66,5439,38,38,120.0,126.0,38.00000000000001
y,66,5440,38,38,126.0,132.0,38.00000000000001
y,66,5441,38,38,132.0,138.0,38.00000000000001
y,66,5442,39,39,66.0,72.0,32.0
y,66,5443,39,39,72.0,78.0,32.0
y,66,5444,39,39,78.0,84.0,32.0
y,66,5445,39,39,84.0,90.0,34.00000000000034
y,66,5446,39,39,90.0,96.0,34.00000000000034
y,66,5447,39,39,96.0,102.0,36.00000000000034
y,66,5448,39,39,102.0,108.0,36.00000000000034
y,66,5449,39,39,108.0,114.0,38.00000000000034
y,66,5450,39,39,114.0,120.0,38.00000000000034
y,66,5451,39,39,120.0,126.0,37.000000000000526
y,66,5452,39,39,126.0,132.0,37.000000000000526
y,66,5453,39,39,132.0,138.0,39.000000000000526
y,66,5454,40,40,66.0,72.0,38.0
y,66,5455,40,40,72.0,78.0,38.00000000000006
y,66,5456,40,40,78.0,84.0,38.000000000000774
y,66,5457,40,40,84.0,90.0,36.99999999999571
y,66,5458,40,40,90.0,96.0,36.99999999999571
y,66,5459,40,40,96.0,102.0,37.99999999999699
y,66,5460,40,40,102.0,108.0,37.99999999999699
y,66,5461,40,40,108.0,114.0,36.99999999999679
y,66,5462,40,40,114.0,120.0,36.99999999999679
y,66,5463,40,40,120.0,126.0,36.99999999999679
y,66,5464,40,40,126.0,132.0,36.99999999999679
y,66,5465,40,40,132.0,138.0,36.99999999999679
y,66,5466,41,41,66.0,72.0,37.0
y,66,5467,41,41,72.0,78.0,37.0
y,66,5468,41,41,78.0,84.0,37.0
y,66,5469,41,41,84.0,90.0,37.0
y,66,5470,41,41,90.0,96.0,37.0
y,66,5471,41,41,96.0,102.0,37.0
y,66,5472,41,41,102.0,108.0,37.0
y,66,5473,41,41,108.0,114.0,37.0
y,66,5474,41,41,114.0,120.0,37.0
y,66,5475,41,41,120.0,126.0,37.0
y,66,5476,41,41,126.0,132.0,37.0
y,66,5477,41,41,132.0,138.0,37.0
y,66,5478,42,42,66.0,72.0,37.0
y,66,5479,42,42,72.0,78.0,35.0
y,66,5480,42,42,78.0,84.0,35.0
y,66,5481,42,42,84.0,90.0,39.0
y,66,5482,42,42,90.0,96.0,39.0
y,66,5483,42,42,96.0,102.0,37.0
y,66,5484,42,42,102.0,108.0,37.0
y,66,5485,42,42,108.0,114.0,38.0
y,66,5486,42,42,114.0,120.0,38.0
y,66,5487,42,42,120.0,126.0,38.0
y,66,5488,42,42,126.0,132.0,38.0
y,66,5489,42,42,132.0,138.0,42.0
y,66,5490,43,43,66.0,72.0,30.0
y,66,5491,43,43,72.0,78.0,30.999999999999872
y,66,5492,43,43,78.0,84.0,30.999999999999872
y,66,5493,43,43,84.0,90.0,31.000000000002288
y,66,5494,43,43,90.0,96.0,31.000000000002288
y,66,5495,43,43,96.0,102.0,36.000000000005926
y,66,5496,43,43,102.0,108.0,36.000000000005926
y,66,5497,43,43,108.0,114.0,37.000000000005926
y,66,5498,43,43,114.0,120.0,37.000000000005926
y,66,5499,43,43,120.0,126.0,38.00000000000962
y,66,5500,43,43,126.0,132.0,38.00000000000962
y,66,5501,43,43,132.0,138.0,38.00000000000962
y,66,5502,44,44,66.0,72.0,37.0
y,66,5503,44,44,72.0,78.0,37.99999999999768
y,66,5504,44,44,78.0,84.0,37.9999999999909
y,66,5505,44,44,84.0,90.0,38.99999999999118
y,66,5506,44,44,90.0,96.0,37.99999999998936
y,66,5507,44,44,96.0,102.0,37.99999999998936
y,66,5508,44,44,102.0,108.0,37.99999999998936
y,66,5509,44,44,108.0,114.0,37.99999999998936
y,66,5510,44,44,114.0,120.0,37.99999999998936
y,66,5511,44,44,120.0,126.0,37.99999999998936
y,66,5512,44,44,126.0,132.0,37.99999999998936
y,66,5513,44,44,132.0,138.0,37.99999999998936
y,66,5514,45,45,66.0,72.0,38.0
y,66,5515,45,45,72.0,78.0,31.0
y,66,5516,45,45,78.0,84.0,31.0
y,66,5517,45,45,84.0,90.0,31.999999999996213
y,66,5518,45,45,90.0,96.0,31.999999999996213
y,66,5519,45,45,96.0,102.0,33.99999999999698
y,66,5520,45,45,102.0,108.0,33.99999999999698
y,66,5521,45,45,108.0,114.0,32.99999999999698
y,66,5522,45,45,114.0,120.0,32.99999999999698
y,66,5523,45,45,120.0,126.0,32.99999999999698
y,66,5524,45,45,126.0,132.0,32.99999999999698
y,66,5525,45,45,132.0,138.0,33.99999999999698
y,66,5526,46,46,66.0,72.0,38.0
y,66,5527,46,46,72.0,78.0,36.0
y,66,5528,46,46,78.0,84.0,36.0
y,66,5529,46,46,84.0,90.0,36.0
y,66,5530,46,46,90.0,96.0,36.0
y,66,5531,46,46,96.0,102.0,35.0
y,66,5532,46,46,102.0,108.0,35.0
y,66,5533,46,46,108.0,114.0,37.0
y,66,5534,46,46,114.0,120.0,37.0
y,66,5535,46,46,120.0,126.0,38.000000000000036
y,66,5536,46,46,126.0,132.0,38.000000000000036
y,66,5537,46,46,132.0,138.0,38.000000000000036
y,66,5538,47,47,66.0,72.0,40.99999999999979
y,66,5539,47,47,72.0,78.0,37.99999999999979
y,66,5540,47,47,78.0,84.0,36.99999999999609
y,66,5541,47,47,84.0,90.0,36.99999999999609
y,66,5542,47,47,90.0,96.0,33.99999999999427
y,66,5543,47,47,96.0,102.0,37.999999999996945
y,66,5544,47,47,102.0,108.0,36.999999999996945
y,66,5545,47,47,108.0,114.0,37.999999999997115
y,66,5546,47,47,114.0,120.0,36.99999999999342
y,66,5547,47,47,120.0,126.0,37.999999999993605
y,66,5548,47,47,126.0,132.0,37.999999999993605
y,66,5549,47,47,132.0,138.0,37.999999999993605
y,66,5550,48,48,66.0,72.0,37.0
y,66,5551,48,48,72.0,78.0,33.99999999999993
y,66,5552,48,48,78.0,84.0,33.99999999999993
y,66,5553,48,48,84.0,90.0,33.99999999999993
y,66,5554,48,48,90.0,96.0,33.99999999999993
y,66,5555,48,48,96.0,102.0,36.99999999999993
y,66,5556,48,48,102.0,108.0,36.99999999999993
y,66,5557,48,48,108.0,114.0,35.99999999999993
y,66,5558,48,48,114.0,120.0,35.99999999999993
y,66,5559,48,48,120.0,126.0,34.999999999999886
y,66,5560,48,48,126.0,132.0,34.999999999999886
y,66,5561,48,48,132.0,138.0,37.000000000000796
y,66,5562,49,49,66.0,72.0,37.0
y,66,5563,49,49,72.0,78.0,38.0
y,66,5564,49,49,78.0,84.0,38.0
y,66,5565,49,49,84.0,90.0,37.0
y,66,5566,49,49,90.0,96.0,37.0
y,66,5567,49,49,96.0,102.0,37.0
y,66,5568,49,49,102.0,108.0,37.0
y,66,5569,49,49,108.0,114.0,37.0
y,66,5570,49,49,114.0,120.0,38.0
y,66,5571,49,49,120.0,126.0,38.0
y,66,5572,49,49,126.0,132.0,38.0
y,66,5573,49,49,132.0,138.0,38.0
y,66,5574,50,50,66.0,72.0,41.0
y,66,5575,50,50,72.0,78.0,40.0
y,66,5576,50,50,78.0,84.0,40.0
y,66,5577,50,50,84.0,90.0,37.0
y,66,5578,50,50,90.0,96.0,37.0
y,66,5579,50,50,96.0,102.0,38.0
y,66,5580,50,50,102.0,108.0,38.0
y,66,5581,50,50,108.0,114.0,36.999999999999844
y,66,5582,50,50,114.0,120.0,36.999999999999844
y,66,5583,50,50,120.0,126.0,34.999999999998934
y,66,5584,50,50,126.0,132.0,34.999999999998934
y,66,5585,50,50,132.0,138.0,34.999999999998934
y,66,5586,51,51,66.0,72.0,35.0
y,66,5587,51,51,72.0,78.0,34.0
y,66,5588,51,51,78.0,84.0,34.0
y,66,5589,51,51,84.0,90.0,36.00000000000007
y,66,5590,51,51,90.0,96.0,36.00000000000007
y,66,5591,51,51,96.0,102.0,35.00000000000007
y,66,5592,51,51,102.0,108.0,35.00000000000007
y,66,5593,51,51,108.0,114.0,35.000000000000036
y,66,5594,51,51,114.0,120.0,35.000000000000036
y,66,5595,51,51,120.0,126.0,36.000000000000036
y,66,5596,51,51,126.0,132.0,36.000000000000036
y,66,5597,51,51,132.0,138.0,38.000000000000234
y,66,5598,52,52,66.0,72.0,38.0
y,66,5599,52,52,72.0,78.0,38.0
y,66,5600,52,52,78.0,84.0,38.0
y,66,5601,52,52,84.0,90.0,37.0
y,66,5602,52,52,90.0,96.0,37.0
y,66,5603,52,52,96.0,102.0,37.0
y,66,5604,52,52,102.0,108.0,37.0
y,66,5605,52,52,108.0,114.0,37.0
y,66,5606,52,52,114.0,120.0,37.0
y,66,5607,52,52,120.0,126.0,38.0
y,66,5608,52,52,126.0,132.0,38.0
y,66,5609,52,52,132.0,138.0,38.0
y,66,5610,53,53,66.0,72.0,35.0
y,66,5611,53,53,72.0,78.0,32.00000000000089
y,66,5612,53,53,78.0,84.0,32.00000000000214
y,66,5613,53,53,84.0,90.0,33.00000000000379
y,66,5614,53,53,90.0,96.0,31.999999999996398
y,66,5615,53,53,96.0,102.0,34.9999999999964
y,66,5616,53,53,102.0,108.0,32.999999999987985
y,66,5617,53,53,108.0,114.0,34.999999999987985
y,66,5618,53,53,114.0,120.0,34.999999999987985
y,66,5619,53,53,120.0,126.0,36.999999999987985
y,66,5620,53,53,126.0,132.0,36.999999999987985
y,66,5621,53,53,132.0,138.0,37.999999999987985
y,66,5622,54,54,66.0,72.0,38.999999999999034
y,66,5623,54,54,72.0,78.0,39.999999999999034
y,66,5624,54,54,78.0,84.0,41.000000000001165
y,66,5625,54,54,84.0,90.0,41.000000000001165
y,66,5626,54,54,90.0,96.0,38.999999999998494
y,66,5627,54,54,96.0,102.0,38.999999999998494
y,66,5628,54,54,102.0,108.0,38.999999999998494
y,66,5629,54,54,108.0,114.0,37.999999999998494
y,66,5630,54,54,114.0,120.0,37.999999999998494
y,66,5631,54,54,120.0,126.0,37.999999999998494
y,66,5632,54,54,126.0,132.0,37.999999999998494
y,66,5633,54,54,132.0,138.0,39.999999999998494
y,66,5634,55,55,66.0,72.0,36.0
y,66,5635,55,55,72.0,78.0,35.0
y,66,5636,55,55,78.0,84.0,33.999999999994486
y,66,5637,55,55,84.0,90.0,33.999999999994486
y,66,5638,55,55,90.0,96.0,33.999999999994486
y,66,5639,55,55,96.0,102.0,34.999999999994486
y,66,5640,55,55,102.0,108.0,34.999999999994486
y,66,5641,55,55,108.0,114.0,35.999999999994486
y,66,5642,55,55,114.0,120.0,35.999999999994486
y,66,5643,55,55,120.0,126.0,36.999999999994486
y,66,5644,55,55,126.0,132.0,36.999999999994486
y,66,5645,55,55,132.0,138.0,39.999999999994486
y,66,5646,56,56,66.0,72.0,29.0
y,66,5647,56,56,72.0,78.0,23.0
y,66,5648,56,56,78.0,84.0,23.0
y,66,5649,56,56,84.0,90.0,26.000000000004746
y,66,5650,56,56,90.0,96.0,26.000000000004746
y,66,5651,56,56,96.0,102.0,31.000000000017593
y,66,5652,56,56,102.0,108.0,32.00000000001759
y,66,5653,56,56,108.0,114.0,36.000000000026006
y,66,5654,56,56,114.0,120.0,36.000000000026006
y,66,5655,56,56,120.0,126.0,36.000000000026006
y,66,5656,56,56,126.0,132.0,36.000000000026006
y,66,5657,56,56,132.0,138.0,41.00000000003254
y,66,5658,57,57,66.0,72.0,37.0
y,66,5659,57,57,72.0,78.0,37.0
y,66,5660,57,57,78.0,84.0,37.0
y,66,5661,57,57,84.0,90.0,37.0
y,66,5662,57,57,90.0,96.0,37.0
y,66,5663,57,57,96.0,102.0,37.0
y,66,5664,57,57,102.0,108.0,37.0
y,66,5665,57,57,108.0,114.0,37.0
y,66,5666,57,57,114.0,120.0,37.0
y,66,5667,57,57,120.0,126.0,37.0
y,66,5668,57,57,126.0,132.0,37.0
y,66,5669,57,57,132.0,138.0,37.0
y,66,5670,58,58,66.0,72.0,38.0
y,66,5671,58,58,72.0,78.0,38.0
y,66,5672,58,58,78.0,84.0,38.0
y,66,5673,58,58,84.0,90.0,38.0
y,66,5674,58,58,90.0,96.0,38.0
y,66,5675,58,58,96.0,102.0,38.0
y,66,5676,58,58,102.0,108.0,38.0
y,66,5677,58,58,108.0,114.0,38.0
y,66,5678,58,58,114.0,120.0,38.0
y,66,5679,58,58,120.0,126.0,38.0
y,66,5680,58,58,126.0,132.0,38.0
y,66,5681,58,58,132.0,138.0,38.0
y,66,5682,59,59,66.0,72.0,38.0
y,66,5683,59,59,72.0,78.0,38.0
y,66,5684,59,59,78.0,84.0,38.0
y,66,5685,59,59,84.0,90.0,38.0
y,66,5686,59,59,90.0,96.0,38.0
y,66,5687,59,59,96.0,102.0,38.0
y,66,5688,59,59,102.0,108.0,38.0
y,66,5689,59,59,108.0,114.0,38.0
y,66,5690,59,59,114.0,120.0,38.0
y,66,5691,59,59,120.0,126.0,38.0
y,66,5692,59,59,126.0,132.0,38.0
y,66,5693,59,59,132.0,138.0,38.0
y,66,5694,60,60,66.0,72.0,35.000000000000014
y,66,5695,60,60,72.0,78.0,34.99999999999808
y,66,5696,60,60,78.0,84.0,33.99999999999808
y,66,5697,60,60,84.0,90.0,35.99999999999885
y,66,5698,60,60,90.0,96.0,34.99999999999339
y,66,5699,60,60,96.0,102.0,34.99999999999339
y,66,5700,60,60,102.0,108.0,35.99999999999339
y,66,5701,60,60,108.0,114.0,36.99999999999339
y,66,5702,60,60,114.0,120.0,36.99999999999339
y,66,5703,60,60,120.0,126.0,36.99999999999339
y,66,5704,60,60,126.0,132.0,35.999999999986855
y,66,5705,60,60,132.0,138.0,37.999999999986855
y,66,5706,61,61,66.0,72.0,38.0
y,66,5707,61,61,72.0,78.0,38.0
y,66,5708,61,61,78.0,84.0,38.0
y,66,5709,61,61,84.0,90.0,38.0
y,66,5710,61,61,90.0,96.0,38.0
y,66,5711,61,61,96.0,102.0,38.0
y,66,5712,61,61,102.0,108.0,38.0
y,66,5713,61,61,108.0,114.0,38.0
y,66,5714,61,61,114.0,120.0,38.0
y,66,5715,61,61,120.0,126.0,38.0
y,66,5716,61,61,126.0,132.0,38.0
y,66,5717,61,61,132.0,138.0,38.0
y,66,5718,62,62,66.0,72.0,38.0
y,66,5719,62,62,72.0,78.0,38.0
y,66,5720,62,62,78.0,84.0,38.0
y,66,5721,62,62,84.0,90.0,38.0
y,66,5722,62,62,90.0,96.0,38.0
y,66,5723,62,62,96.0,102.0,38.0
y,66,5724,62,62,102.0,108.0,38.0
y,66,5725,62,62,108.0,114.0,38.0
y,66,5726,62,62,114.0,120.0,38.0
y,66,5727,62,62,120.0,126.0,38.0
y,66,5728,62,62,126.0,132.0,38.0
y,66,5729,62,62,132.0,138.0,38.0
y,66,5730,63,63,66.0,72.0,38.0
y,66,5731,63,63,72.0,78.0,38.0
y,66,5732,63,63,78.0,84.0,38.0
y,66,5733,63,63,84.0,90.0,38.0
y,66,5734,63,63,90.0,96.0,38.0
y,66,5735,63,63,96.0,102.0,38.0
y,66,5736,63,63,102.0,108.0,38.0
y,66,5737,63,63,108.0,114.0,38.0
y,66,5738,63,63,114.0,120.0,38.0
y,66,5739,63,63,120.0,126.0,38.0
y,66,5740,63,63,126.0,132.0,38.0
y,66,5741,63,63,132.0,138.0,38.0
y,66,5742,64,64,66.0,72.0,37.0
y,66,5743,64,64,72.0,78.0,37.0
y,66,5744,64,64,78.0,84.0,37.0
y,66,5745,64,64,84.0,90.0,37.0
y,66,5746,64,64,90.0,96.0,37.0
y,66,5747,64,64,96.0,102.0,37.0
y,66,5748,64,64,102.0,108.0,37.0
y,66,5749,64,64,108.0,114.0,37.0
y,66,5750,64,64,114.0,120.0,37.0
y,66,5751,64,64,120.0,126.0,37.0
y,66,5752,64,64,126.0,132.0,37.0
y,66,5753,64,64,132.0,138.0,38.0
y,66,5754,65,65,66.0,72.0,38.0
y,66,5755,65,65,72.0,78.0,38.0
y,66,5756,65,65,78.0,84.0,38.0
y,66,5757,65,65,84.0,90.0,38.0
y,66,5758,65,65,90.0,96.0,38.0
y,66,5759,65,65,96.0,102.0,38.0
y,66,5760,65,65,102.0,108.0,38.0
y,66,5761,65,65,108.0,114.0,38.0
y,66,5762,65,65,114.0,120.0,38.0
y,66,5763,65,65,120.0,126.0,38.0
y,66,5764,65,65,126.0,132.0,38.0
y,66,5765,65,65,132.0,138.0,38.0
y,66,5766,66,66,66.0,72.0,38.0
y,66,5767,66,66,72.0,78.0,38.0
y,66,5768,66,66,78.0,84.0,38.0
y,66,5769,66,66,84.0,90.0,38.0
y,66,5770,66,66,90.0,96.0,38.0
y,66,5771,66,66,96.0,102.0,38.0
y,66,5772,66,66,102.0,108.0,38.0
y,66,5773,66,66,108.0,114.0,38.0
y,66,5774,66,66,114.0,120.0,38.0
y,66,5775,66,66,120.0,126.0,38.0
y,66,5776,66,66,126.0,132.0,38.0
y,66,5777,66,66,132.0,138.0,38.0
