varname,currtime,i,a,arcstartloc,arcendloc,arcstarttime,arcendtime,value
x,156,80,1160,52,41,186.0,198.0,0.0
x,156,80,5473,41,41,198.0,204.0,-0.0
x,156,80,4447,41,42,204.0,216.0,0.0
x,156,80,710,42,52,216.0,228.0,0.0
x,156,80,1132,52,58,216.0,228.0,1.0
x,156,80,1149,52,46,186.0,198.0,0.0
x,156,80,2200,46,41,198.0,210.0,0.0
x,156,80,2350,41,46,210.0,222.0,0.0
x,156,80,5537,46,46,222.0,228.0,0.0
x,156,80,8812,46,65,228.0,1156,0.0
x,156,80,1098,58,52,198.0,210.0,0.0
x,156,83,5599,52,52,162.0,168.0,1.0
x,156,83,1122,52,58,156.0,168.0,0.0
x,156,83,1123,52,58,162.0,174.0,0.0
x,156,83,5672,58,58,168.0,174.0,0.0
x,156,83,5600,52,52,168.0,174.0,1.0
x,156,83,5598,52,52,156.0,162.0,1.0
x,156,83,5673,58,58,174.0,180.0,0.0
x,156,83,5601,52,52,174.0,180.0,1.0
x,156,83,1124,52,58,168.0,180.0,0.0
x,156,83,1125,52,58,174.0,186.0,0.0
x,156,83,5674,58,58,180.0,186.0,0.0
x,156,83,2185,46,51,174.0,186.0,0.0
x,156,83,4493,46,52,174.0,186.0,0.0
x,156,83,5602,52,52,180.0,186.0,1.0
x,156,83,703,42,52,174.0,186.0,0.0
x,156,83,5603,52,52,186.0,192.0,1.0
x,156,83,1126,52,58,180.0,192.0,0.0
x,156,83,5675,58,58,186.0,192.0,0.0
x,156,83,5529,46,46,174.0,180.0,0.0
x,156,83,4494,46,52,180.0,192.0,0.0
x,156,83,704,42,52,180.0,192.0,-0.0
x,156,83,1155,52,41,156.0,168.0,0.0
x,156,83,4441,41,42,168.0,180.0,0.0
x,156,83,1127,52,58,186.0,198.0,0.0
x,156,83,5676,58,58,192.0,198.0,0.0
x,156,83,5481,42,42,174.0,180.0,0.0
x,156,83,5604,52,52,192.0,198.0,1.0
x,156,83,1094,58,52,174.0,186.0,0.0
x,156,83,5677,58,58,198.0,204.0,0.0
x,156,83,2174,46,42,174.0,186.0,0.0
x,156,83,705,42,52,186.0,198.0,0.0
x,156,83,5605,52,52,198.0,204.0,1.0
x,156,83,1157,52,41,168.0,180.0,0.0
x,156,83,2345,41,46,180.0,192.0,0.0
x,156,83,4496,46,52,192.0,204.0,0.0
x,156,83,5468,41,41,168.0,174.0,0.0
x,156,83,4442,41,42,174.0,186.0,0.0
x,156,83,5483,42,42,186.0,192.0,0.0
x,156,83,706,42,52,192.0,204.0,-0.0
x,156,83,1128,52,58,192.0,204.0,-0.0
x,156,83,4443,41,42,180.0,192.0,0.0
x,156,83,1114,52,42,174.0,186.0,0.0
x,156,83,1129,52,58,198.0,210.0,0.0
x,156,83,1156,52,41,162.0,174.0,0.0
x,156,83,5469,41,41,174.0,180.0,0.0
x,156,83,5470,41,41,180.0,186.0,0.0
x,156,83,2346,41,46,186.0,198.0,0.0
x,156,83,4497,46,52,198.0,210.0,0.0
x,156,83,5678,58,58,204.0,210.0,0.0
x,156,83,2175,46,42,180.0,192.0,0.0
x,156,83,5606,52,52,204.0,210.0,1.0
x,156,83,1112,52,42,162.0,174.0,0.0
x,156,83,5591,51,51,186.0,192.0,0.0
x,156,83,5592,51,51,192.0,198.0,0.0
x,156,83,5593,51,51,198.0,204.0,-0.0
x,156,83,5594,51,51,204.0,210.0,0.0
x,156,83,5530,46,46,180.0,186.0,0.0
x,156,83,5531,46,46,186.0,192.0,0.0
x,156,83,1113,52,42,168.0,180.0,0.0
x,156,83,5482,42,42,180.0,186.0,0.0
x,156,83,716,42,46,186.0,198.0,0.0
x,156,83,1096,58,52,186.0,198.0,0.0
x,156,83,5679,58,58,210.0,216.0,0.0
x,156,83,1130,52,58,204.0,216.0,-0.0
x,156,83,1147,52,46,174.0,186.0,0.0
x,156,83,5532,46,46,192.0,198.0,0.0
x,156,83,5533,46,46,198.0,204.0,0.0
x,156,83,4498,46,52,204.0,216.0,0.0
x,156,83,1116,52,42,186.0,198.0,0.0
x,156,83,5485,42,42,198.0,204.0,0.0
x,156,83,708,42,52,204.0,216.0,-0.0
x,156,83,727,42,41,186.0,198.0,0.0
x,156,83,2348,41,46,198.0,210.0,0.0
x,156,83,5535,46,46,210.0,216.0,-0.0
x,156,83,5484,42,42,192.0,198.0,0.0
x,156,83,707,42,52,198.0,210.0,0.0
x,156,83,5607,52,52,210.0,216.0,1.0
x,156,83,1136,52,51,174.0,186.0,0.0
x,156,83,1383,51,46,186.0,198.0,0.0
x,156,83,1131,52,58,210.0,222.0,0.0
x,156,83,1151,52,46,198.0,210.0,0.0
x,156,83,4499,46,52,210.0,222.0,0.0
x,156,83,5680,58,58,216.0,222.0,0.0
x,156,83,1145,52,46,162.0,174.0,0.0
x,156,83,2198,46,41,186.0,198.0,0.0
x,156,83,2191,46,51,210.0,222.0,0.0
x,156,83,5608,52,52,216.0,222.0,0.0
x,156,83,1159,52,41,180.0,192.0,0.0
x,156,83,5472,41,41,192.0,198.0,0.0
x,156,83,1134,52,51,162.0,174.0,0.0
x,156,83,1381,51,46,174.0,186.0,0.0
x,156,83,4495,46,52,186.0,198.0,0.0
x,156,83,5681,58,58,222.0,228.0,0.0
x,156,83,9604,58,65,228.0,1156,1.0
x,156,83,1158,52,41,174.0,186.0,0.0
x,156,83,4444,41,42,186.0,198.0,0.0
x,156,83,5486,42,42,204.0,210.0,0.0
x,156,83,709,42,52,210.0,222.0,0.0
x,156,83,5609,52,52,222.0,228.0,0.0
x,156,83,9208,52,65,228.0,1156,0.0
x,156,83,1161,52,41,192.0,204.0,0.0
x,156,83,2349,41,46,204.0,216.0,0.0
x,156,83,4500,46,52,216.0,228.0,0.0
x,156,83,1160,52,41,186.0,198.0,0.0
x,156,83,5473,41,41,198.0,204.0,-0.0
x,156,83,4447,41,42,204.0,216.0,0.0
x,156,83,710,42,52,216.0,228.0,0.0
x,156,83,1132,52,58,216.0,228.0,1.0
x,156,83,1149,52,46,186.0,198.0,0.0
x,156,83,2200,46,41,198.0,210.0,0.0
x,156,83,2350,41,46,210.0,222.0,0.0
x,156,83,5537,46,46,222.0,228.0,0.0
x,156,83,8812,46,65,228.0,1156,0.0
x,156,83,1098,58,52,198.0,210.0,0.0
x,156,84,5430,38,38,156.0,162.0,1.0
x,156,84,5431,38,38,162.0,168.0,1.0
x,156,84,5432,38,38,168.0,174.0,1.0
x,156,84,5433,38,38,174.0,180.0,1.0
x,156,84,3587,38,34,162.0,174.0,0.0
x,156,84,3482,34,38,174.0,186.0,0.0
x,156,84,5434,38,38,180.0,186.0,1.0
x,156,84,5435,38,38,186.0,192.0,1.0
x,156,84,3589,38,34,174.0,186.0,0.0
x,156,84,3484,34,38,186.0,198.0,0.0
x,156,84,5436,38,38,192.0,198.0,1.0
x,156,84,5437,38,38,198.0,204.0,1.0
x,156,84,3591,38,34,186.0,198.0,0.0
x,156,84,3486,34,38,198.0,210.0,0.0
x,156,84,5438,38,38,204.0,210.0,1.0
x,156,84,5439,38,38,210.0,216.0,1.0
x,156,84,5385,34,34,174.0,180.0,0.0
x,156,84,5386,34,34,180.0,186.0,0.0
x,156,84,5387,34,34,186.0,192.0,0.0
x,156,84,5388,34,34,192.0,198.0,0.0
x,156,84,3464,34,30,186.0,198.0,0.0
x,156,84,2934,30,34,198.0,210.0,0.0
x,156,84,3488,34,38,210.0,222.0,0.0
x,156,84,5440,38,38,216.0,222.0,1.0
x,156,84,3586,38,34,156.0,168.0,0.0
x,156,84,5384,34,34,168.0,174.0,0.0
x,156,84,3462,34,30,174.0,186.0,0.0
x,156,84,2932,30,34,186.0,198.0,0.0
x,156,84,5389,34,34,198.0,204.0,0.0
x,156,84,5390,34,34,204.0,210.0,0.0
x,156,84,5391,34,34,210.0,216.0,0.0
x,156,84,3489,34,38,216.0,228.0,0.0
x,156,84,8260,38,41,228.0,1156,1.0
x,156,84,3593,38,34,198.0,210.0,0.0
x,156,84,5441,38,38,222.0,228.0,1.0
x,156,109,4131,32,39,162.0,174.0,0.0
x,156,109,1071,29,32,156.0,162.0,0.0
x,156,109,4185,32,35,162.0,168.0,0.0
x,156,109,3818,35,39,168.0,174.0,-0.0
x,156,109,1060,29,35,156.0,168.0,0.0
x,156,109,5348,31,31,168.0,174.0,0.0
x,156,109,5322,29,29,156.0,162.0,1.0
x,156,109,998,29,31,162.0,174.0,0.0
x,156,109,1073,29,32,168.0,174.0,0.0
x,156,109,243,40,39,174.0,180.0,0.0
x,156,109,1074,29,32,174.0,180.0,0.0
x,156,109,1561,31,36,168.0,180.0,0.0
x,156,109,4132,32,39,168.0,180.0,1.0
x,156,109,5349,31,31,174.0,180.0,0.0
x,156,109,5323,29,29,162.0,168.0,0.0
x,156,109,4187,32,35,174.0,180.0,-0.0
x,156,109,1072,29,32,162.0,168.0,1.0
x,156,109,1063,29,35,174.0,186.0,0.0
x,156,109,5396,35,35,168.0,174.0,0.0
x,156,109,3819,35,39,174.0,180.0,0.0
x,156,109,3797,35,40,168.0,174.0,0.0
x,156,109,338,27,29,174.0,186.0,0.0
x,156,109,4186,32,35,168.0,174.0,0.0
x,156,109,349,27,31,174.0,186.0,0.0
x,156,109,1062,29,35,168.0,180.0,0.0
x,156,109,3820,35,39,180.0,186.0,-0.0
x,156,109,5350,31,31,180.0,186.0,0.0
x,156,109,4133,32,39,174.0,186.0,0.0
x,156,109,5324,29,29,168.0,174.0,0.0
x,156,109,5362,32,32,180.0,186.0,-0.0
x,156,109,2073,36,40,180.0,192.0,0.0
x,156,109,1061,29,35,162.0,174.0,0.0
x,156,109,3798,35,40,174.0,180.0,-0.0
x,156,109,244,40,39,180.0,186.0,0.0
x,156,109,245,40,39,186.0,192.0,0.0
x,156,109,5351,31,31,186.0,192.0,0.0
x,156,109,2084,36,39,180.0,192.0,-0.0
x,156,109,350,27,31,180.0,192.0,0.0
x,156,109,1000,29,31,174.0,186.0,0.0
x,156,109,5359,32,32,162.0,168.0,0.0
x,156,109,4134,32,39,180.0,192.0,-0.0
x,156,109,246,40,39,192.0,198.0,0.0
x,156,109,1562,31,36,174.0,186.0,0.0
x,156,109,2085,36,39,186.0,198.0,0.0
x,156,109,1075,29,32,180.0,186.0,-0.0
x,156,109,4135,32,39,186.0,198.0,0.0
x,156,109,3821,35,39,186.0,192.0,0.0
x,156,109,5325,29,29,174.0,180.0,0.0
x,156,109,1064,29,35,180.0,192.0,-0.0
x,156,109,3822,35,39,192.0,198.0,-0.0
x,156,109,5458,40,40,180.0,186.0,0.0
x,156,109,266,40,43,180.0,186.0,0.0
x,156,109,2378,43,39,186.0,198.0,0.0
x,156,109,978,29,27,162.0,174.0,0.0
x,156,109,5301,27,27,174.0,180.0,0.0
x,156,109,5302,27,27,180.0,186.0,0.0
x,156,109,340,27,29,186.0,198.0,0.0
x,156,109,5410,36,36,180.0,186.0,0.0
x,156,109,2074,36,40,186.0,198.0,0.0
x,156,109,4189,32,35,186.0,192.0,-0.0
x,156,109,1563,31,36,180.0,192.0,0.0
x,156,109,2075,36,40,192.0,204.0,0.0
x,156,109,4188,32,35,180.0,186.0,0.0
x,156,109,5326,29,29,180.0,186.0,0.0
x,156,109,1076,29,32,186.0,192.0,-0.0
x,156,109,4136,32,39,192.0,204.0,-0.0
x,156,109,1078,29,32,198.0,204.0,0.0
x,156,109,5327,29,29,186.0,192.0,0.0
x,156,109,1066,29,35,192.0,204.0,0.0
x,156,109,247,40,39,198.0,204.0,0.0
x,156,109,5399,35,35,186.0,192.0,-0.0
x,156,109,3801,35,40,192.0,198.0,-0.0
x,156,109,1002,29,31,186.0,198.0,0.0
x,156,109,5353,31,31,198.0,204.0,0.0
x,156,109,1564,31,36,186.0,198.0,0.0
x,156,109,2087,36,39,198.0,210.0,0.0
x,156,109,3799,35,40,180.0,186.0,0.0
x,156,109,979,29,27,168.0,180.0,0.0
x,156,109,4192,32,35,204.0,210.0,0.0
x,156,109,1077,29,32,192.0,198.0,-0.0
x,156,109,4191,32,35,198.0,204.0,-0.0
x,156,109,3824,35,39,204.0,210.0,-0.0
x,156,109,980,29,27,174.0,186.0,0.0
x,156,109,362,27,28,186.0,198.0,0.0
x,156,109,2724,28,31,198.0,210.0,0.0
x,156,109,997,29,31,156.0,168.0,0.0
x,156,109,5411,36,36,186.0,192.0,0.0
x,156,109,248,40,39,204.0,210.0,0.0
x,156,109,4137,32,39,198.0,210.0,0.0
x,156,109,1001,29,31,180.0,192.0,0.0
x,156,109,5352,31,31,192.0,198.0,0.0
x,156,109,1566,31,36,198.0,210.0,0.0
x,156,109,5363,32,32,186.0,192.0,-0.0
x,156,109,5364,32,32,192.0,198.0,-0.0
x,156,109,4190,32,35,192.0,198.0,0.0
x,156,109,3823,35,39,198.0,204.0,-0.0
x,156,109,2076,36,40,198.0,210.0,0.0
x,156,109,249,40,39,210.0,216.0,0.0
x,156,109,5398,35,35,180.0,186.0,-0.0
x,156,109,1565,31,36,192.0,204.0,0.0
x,156,109,2077,36,40,204.0,216.0,0.0
x,156,109,3802,35,40,198.0,204.0,0.0
x,156,109,5413,36,36,198.0,204.0,0.0
x,156,109,250,40,39,216.0,222.0,0.0
x,156,109,3803,35,40,204.0,210.0,-0.0
x,156,109,5412,36,36,192.0,198.0,0.0
x,156,109,5414,36,36,204.0,210.0,0.0
x,156,109,2089,36,39,210.0,222.0,0.0
x,156,109,2078,36,40,210.0,222.0,0.0
x,156,109,5328,29,29,192.0,198.0,0.0
x,156,109,984,29,27,198.0,210.0,0.0
x,156,109,344,27,29,210.0,222.0,0.0
x,156,109,1082,29,32,222.0,228.0,0.0
x,156,109,7862,32,39,228.0,1156,0.0
x,156,109,5329,29,29,198.0,204.0,0.0
x,156,109,5330,29,29,204.0,210.0,0.0
x,156,109,1080,29,32,210.0,216.0,-0.0
x,156,109,4140,32,39,216.0,228.0,-0.0
x,156,109,1079,29,32,204.0,210.0,0.0
x,156,109,4139,32,39,210.0,222.0,0.0
x,156,109,981,29,27,180.0,192.0,0.0
x,156,109,5304,27,27,192.0,198.0,0.0
x,156,109,342,27,29,198.0,210.0,0.0
x,156,109,1069,29,35,210.0,222.0,0.0
x,156,109,3827,35,39,222.0,228.0,0.0
x,156,174,1131,52,58,210.0,222.0,0.0
x,156,174,5681,58,58,222.0,228.0,0.0
x,156,174,9604,58,65,228.0,1156,1.0
x,156,174,1132,52,58,216.0,228.0,1.0
x,156,175,2985,23,28,156.0,162.0,0.0
x,156,175,2696,28,27,162.0,168.0,-0.0
x,156,175,2944,23,27,156.0,168.0,1.0
x,156,175,2945,23,27,162.0,174.0,0.0
x,156,175,2698,28,27,174.0,180.0,-0.0
x,156,175,2946,23,27,168.0,180.0,-0.0
x,156,175,2699,28,27,180.0,186.0,-0.0
x,156,175,2718,28,31,162.0,174.0,0.0
x,156,175,1525,31,27,174.0,186.0,0.0
x,156,175,5250,23,23,156.0,162.0,0.0
x,156,175,5251,23,23,162.0,168.0,0.0
x,156,175,5313,28,28,174.0,180.0,0.0
x,156,175,2986,23,28,162.0,168.0,-0.0
x,156,175,2697,28,27,168.0,174.0,-0.0
x,156,175,1551,31,29,174.0,186.0,0.0
x,156,175,982,29,27,186.0,198.0,0.0
x,156,175,1002,29,31,186.0,198.0,0.0
x,156,175,2719,28,31,168.0,180.0,-0.0
x,156,175,1526,31,27,180.0,192.0,-0.0
x,156,175,5311,28,28,162.0,168.0,-0.0
x,156,175,5350,31,31,180.0,186.0,0.0
x,156,175,1527,31,27,186.0,198.0,0.0
x,156,175,2987,23,28,168.0,174.0,-0.0
x,156,175,2739,28,30,162.0,174.0,0.0
x,156,175,2930,30,34,174.0,186.0,0.0
x,156,175,3464,34,30,186.0,198.0,0.0
x,156,175,5341,30,30,198.0,204.0,0.0
x,156,175,2903,30,28,204.0,216.0,0.0
x,156,175,2705,28,27,216.0,222.0,-0.0
x,156,175,2902,30,28,198.0,210.0,0.0
x,156,175,2704,28,27,210.0,216.0,0.0
x,156,175,5312,28,28,168.0,174.0,-0.0
x,156,175,2720,28,31,174.0,186.0,0.0
x,156,175,5351,31,31,186.0,192.0,0.0
x,156,175,5352,31,31,192.0,198.0,0.0
x,156,175,1555,31,29,198.0,210.0,0.0
x,156,175,986,29,27,210.0,222.0,0.0
x,156,175,1528,31,27,192.0,204.0,0.0
x,156,175,1500,23,17,156.0,162.0,0.0
x,156,175,1962,17,25,162.0,174.0,0.0
x,156,175,32,25,30,174.0,180.0,0.0
x,156,175,2931,30,34,180.0,192.0,0.0
x,156,175,5388,34,34,192.0,198.0,0.0
x,156,175,3466,34,30,198.0,210.0,0.0
x,156,175,2904,30,28,210.0,222.0,0.0
x,156,175,2706,28,27,222.0,228.0,0.0
x,156,175,1553,31,29,186.0,198.0,0.0
x,156,175,984,29,27,198.0,210.0,0.0
x,156,196,9604,58,65,228.0,1156,1.0
x,156,196,1092,58,52,162.0,174.0,0.0
x,156,196,1158,52,41,174.0,186.0,0.0
x,156,196,4444,41,42,186.0,198.0,0.0
x,156,196,5485,42,42,198.0,204.0,0.0
x,156,196,5486,42,42,204.0,210.0,0.0
x,156,196,709,42,52,210.0,222.0,0.0
x,156,196,5609,52,52,222.0,228.0,0.0
x,156,196,9208,52,65,228.0,1156,0.0
x,156,200,1548,31,29,156.0,168.0,0.0
x,156,200,5346,31,31,156.0,162.0,1.0
x,156,200,1549,31,29,162.0,174.0,0.0
x,156,200,1029,29,26,168.0,174.0,0.0
x,156,200,3345,26,15,174.0,186.0,0.0
x,156,200,1052,29,22,174.0,186.0,0.0
x,156,200,1030,29,26,174.0,180.0,-0.0
x,156,200,3430,26,22,180.0,186.0,-0.0
x,156,200,3407,26,18,174.0,186.0,0.0
x,156,200,3429,26,22,174.0,180.0,-0.0
x,156,200,3755,22,18,180.0,186.0,0.0
x,156,200,1051,29,22,168.0,180.0,-0.0
x,156,200,3079,18,15,186.0,192.0,-0.0
x,156,200,3756,22,18,186.0,192.0,-0.0
x,156,200,5324,29,29,168.0,174.0,0.0
x,156,200,3346,26,15,180.0,192.0,-0.0
x,156,200,3408,26,18,180.0,192.0,-0.0
x,156,200,3706,22,15,180.0,192.0,-0.0
x,156,200,5347,31,31,162.0,168.0,1.0
x,156,200,1550,31,29,168.0,180.0,-0.0
x,156,200,5326,29,29,180.0,186.0,-0.0
x,156,200,1032,29,26,186.0,192.0,-0.0
x,156,200,3707,22,15,186.0,198.0,0.0
x,156,200,1031,29,26,180.0,186.0,-0.0
x,156,200,3347,26,15,186.0,198.0,0.0
x,156,200,1523,31,27,162.0,174.0,0.0
x,156,200,338,27,29,174.0,186.0,0.0
x,156,200,1054,29,22,186.0,198.0,0.0
x,156,200,5289,26,26,174.0,180.0,-0.0
x,156,200,5290,26,26,180.0,186.0,-0.0
x,156,200,3409,26,18,186.0,198.0,0.0
x,156,200,5348,31,31,168.0,174.0,1.0
x,156,200,1551,31,29,174.0,186.0,0.0
x,156,200,3432,26,22,192.0,198.0,-0.0
x,156,200,3431,26,22,186.0,192.0,-0.0
x,156,200,3757,22,18,192.0,198.0,-0.0
x,156,200,5301,27,27,174.0,180.0,0.0
x,156,200,403,27,21,180.0,192.0,-0.0
x,156,200,5232,21,21,192.0,198.0,0.0
x,156,200,3080,18,15,192.0,198.0,-0.0
x,156,200,5242,22,22,180.0,186.0,-0.0
x,156,200,3380,26,12,186.0,198.0,0.0
x,156,200,1792,12,15,198.0,204.0,0.0
x,156,200,1522,31,27,156.0,168.0,-0.0
x,156,200,337,27,29,168.0,180.0,-0.0
x,156,200,3081,18,15,198.0,204.0,-0.0
x,156,200,3689,21,26,180.0,192.0,-0.0
x,156,200,3410,26,18,192.0,204.0,-0.0
x,156,200,5302,27,27,180.0,186.0,0.0
x,156,200,404,27,21,186.0,198.0,0.0
x,156,200,5233,21,21,198.0,204.0,0.0
x,156,200,339,27,29,180.0,192.0,-0.0
x,156,200,1055,29,22,192.0,204.0,-0.0
x,156,200,5325,29,29,174.0,180.0,-0.0
x,156,200,1053,29,22,180.0,192.0,-0.0
x,156,200,3708,22,15,192.0,204.0,-0.0
x,156,200,5303,27,27,186.0,192.0,0.0
x,156,200,405,27,21,192.0,204.0,0.0
x,156,200,401,27,21,168.0,180.0,0.0
x,156,200,3348,26,15,192.0,204.0,0.0
x,156,200,1552,31,29,180.0,192.0,1.0
x,156,200,5328,29,29,192.0,198.0,1.0
x,156,200,1034,29,26,198.0,204.0,1.0
x,156,200,1033,29,26,192.0,198.0,-0.0
x,156,200,3349,26,15,198.0,210.0,0.0
x,156,200,3709,22,15,198.0,210.0,0.0
x,156,200,3082,18,15,204.0,210.0,-0.0
x,156,200,1526,31,27,180.0,192.0,0.0
x,156,200,5304,27,27,192.0,198.0,0.0
x,156,200,406,27,21,198.0,210.0,0.0
x,156,200,402,27,21,174.0,186.0,0.0
x,156,200,5231,21,21,186.0,192.0,0.0
x,156,200,5234,21,21,204.0,210.0,0.0
x,156,200,5300,27,27,168.0,174.0,-0.0
x,156,200,3690,21,26,186.0,198.0,0.0
x,156,200,3433,26,22,198.0,204.0,0.0
x,156,200,3759,22,18,204.0,210.0,0.0
x,156,200,5244,22,22,192.0,198.0,-0.0
x,156,200,3758,22,18,198.0,204.0,-0.0
x,156,200,3692,21,26,198.0,210.0,0.0
x,156,200,5243,22,22,186.0,192.0,-0.0
x,156,200,5349,31,31,174.0,180.0,1.0
x,156,200,5350,31,31,180.0,186.0,0.0
x,156,200,1527,31,27,186.0,198.0,0.0
x,156,200,3382,26,12,198.0,210.0,0.0
x,156,200,1794,12,15,210.0,216.0,0.0
x,156,200,5327,29,29,186.0,192.0,-0.0
x,156,200,3411,26,18,198.0,210.0,0.0
x,156,200,3083,18,15,210.0,216.0,0.0
x,156,200,340,27,29,186.0,198.0,0.0
x,156,200,1056,29,22,198.0,210.0,0.0
x,156,200,3760,22,18,210.0,216.0,0.0
x,156,200,3710,22,15,204.0,216.0,0.0
x,156,200,5351,31,31,186.0,192.0,0.0
x,156,200,1554,31,29,192.0,204.0,0.0
x,156,200,1057,29,22,204.0,216.0,-0.0
x,156,200,5291,26,26,186.0,192.0,0.0
x,156,200,5292,26,26,192.0,198.0,-0.0
x,156,200,5293,26,26,198.0,204.0,-0.0
x,156,200,3412,26,18,204.0,216.0,0.0
x,156,200,360,27,28,174.0,186.0,0.0
x,156,200,5315,28,28,186.0,192.0,0.0
x,156,200,2701,28,27,192.0,198.0,-0.0
x,156,200,5235,21,21,210.0,216.0,0.0
x,156,200,3691,21,26,192.0,204.0,-0.0
x,156,200,3434,26,22,204.0,210.0,0.0
x,156,200,5230,21,21,180.0,186.0,-0.0
x,156,200,5330,29,29,204.0,210.0,0.0
x,156,200,1036,29,26,210.0,216.0,-0.0
x,156,200,349,27,31,174.0,186.0,0.0
x,156,200,5352,31,31,192.0,198.0,0.0
x,156,200,1555,31,29,198.0,210.0,0.0
x,156,200,1553,31,29,186.0,198.0,0.0
x,156,200,4750,31,28,162.0,174.0,0.0
x,156,200,2720,28,31,174.0,186.0,0.0
x,156,200,1035,29,26,204.0,210.0,0.0
x,156,200,3351,26,15,210.0,222.0,0.0
x,156,200,2698,28,27,174.0,180.0,0.0
x,156,200,3350,26,15,204.0,216.0,1.0
x,156,200,3711,22,15,210.0,222.0,0.0
x,156,200,5198,18,18,204.0,210.0,-0.0
x,156,200,3413,26,18,210.0,222.0,0.0
x,156,200,3084,18,15,216.0,222.0,0.0
x,156,200,3761,22,18,216.0,222.0,0.0
x,156,200,1058,29,22,210.0,222.0,0.0
x,156,200,1529,31,27,198.0,210.0,0.0
x,156,200,408,27,21,210.0,222.0,0.0
x,156,200,3435,26,22,210.0,216.0,0.0
x,156,200,1079,29,32,204.0,210.0,0.0
x,156,200,4182,32,26,210.0,222.0,0.0
x,156,200,1560,31,36,162.0,174.0,0.0
x,156,200,2083,36,39,174.0,186.0,0.0
x,156,200,609,39,35,186.0,192.0,0.0
x,156,200,3864,35,32,192.0,198.0,0.0
x,156,200,4180,32,26,198.0,210.0,0.0
x,156,200,3384,26,12,210.0,222.0,0.0
x,156,200,1796,12,15,222.0,228.0,0.0
x,156,200,5196,18,18,192.0,198.0,-0.0
x,156,200,1524,31,27,168.0,180.0,-0.0
x,156,200,342,27,29,198.0,210.0,0.0
x,156,200,3762,22,18,222.0,228.0,0.0
x,156,200,6914,18,15,228.0,1156,-0.0
x,156,200,5197,18,18,198.0,204.0,-0.0
x,156,200,5329,29,29,198.0,204.0,0.0
x,156,200,3352,26,15,216.0,228.0,-0.0
x,156,200,3422,26,21,198.0,210.0,0.0
x,156,200,3694,21,26,210.0,222.0,0.0
x,156,200,3437,26,22,222.0,228.0,0.0
x,156,200,7178,22,15,228.0,1156,0.0
x,156,200,5295,26,26,210.0,216.0,-0.0
x,156,200,3414,26,18,216.0,228.0,-0.0
x,156,200,3712,22,15,216.0,228.0,0.0
x,156,200,1559,31,36,156.0,168.0,0.0
x,156,200,2082,36,39,168.0,180.0,0.0
x,156,200,5446,39,39,180.0,186.0,0.0
x,156,200,5400,35,35,192.0,198.0,0.0
x,156,200,3835,35,29,198.0,210.0,0.0
x,156,200,3436,26,22,216.0,222.0,-0.0
x,156,201,5598,52,52,156.0,162.0,1.0
x,156,201,5599,52,52,162.0,168.0,1.0
x,156,201,1122,52,58,156.0,168.0,0.0
x,156,201,5672,58,58,168.0,174.0,0.0
x,156,201,5600,52,52,168.0,174.0,1.0
x,156,201,1123,52,58,162.0,174.0,0.0
x,156,201,5673,58,58,174.0,180.0,0.0
x,156,201,5601,52,52,174.0,180.0,1.0
x,156,201,1124,52,58,168.0,180.0,0.0
x,156,201,703,42,52,174.0,186.0,0.0
x,156,201,5674,58,58,180.0,186.0,0.0
x,156,201,2185,46,51,174.0,186.0,0.0
x,156,201,4493,46,52,174.0,186.0,0.0
x,156,201,5602,52,52,180.0,186.0,0.0
x,156,201,5603,52,52,186.0,192.0,0.0
x,156,201,1126,52,58,180.0,192.0,1.0
x,156,201,5675,58,58,186.0,192.0,0.0
x,156,201,5529,46,46,174.0,180.0,0.0
x,156,201,4494,46,52,180.0,192.0,0.0
x,156,201,704,42,52,180.0,192.0,-0.0
x,156,201,1155,52,41,156.0,168.0,0.0
x,156,201,4441,41,42,168.0,180.0,0.0
x,156,201,705,42,52,186.0,198.0,0.0
x,156,201,1147,52,46,174.0,186.0,0.0
x,156,201,4495,46,52,186.0,198.0,0.0
x,156,201,5481,42,42,174.0,180.0,0.0
x,156,201,5604,52,52,192.0,198.0,0.0
x,156,201,5676,58,58,192.0,198.0,1.0
x,156,201,1094,58,52,174.0,186.0,0.0
x,156,201,1127,52,58,186.0,198.0,0.0
x,156,201,5677,58,58,198.0,204.0,1.0
x,156,201,2174,46,42,174.0,186.0,0.0
x,156,201,5605,52,52,198.0,204.0,0.0
x,156,201,1157,52,41,168.0,180.0,0.0
x,156,201,2345,41,46,180.0,192.0,0.0
x,156,201,4496,46,52,192.0,204.0,0.0
x,156,201,5468,41,41,168.0,174.0,0.0
x,156,201,4442,41,42,174.0,186.0,0.0
x,156,201,5483,42,42,186.0,192.0,0.0
x,156,201,706,42,52,192.0,204.0,-0.0
x,156,201,1128,52,58,192.0,204.0,-0.0
x,156,201,4443,41,42,180.0,192.0,0.0
x,156,201,1114,52,42,174.0,186.0,0.0
x,156,201,1129,52,58,198.0,210.0,0.0
x,156,201,1156,52,41,162.0,174.0,0.0
x,156,201,5469,41,41,174.0,180.0,0.0
x,156,201,5470,41,41,180.0,186.0,0.0
x,156,201,2346,41,46,186.0,198.0,0.0
x,156,201,4497,46,52,198.0,210.0,0.0
x,156,201,5678,58,58,204.0,210.0,1.0
x,156,201,2175,46,42,180.0,192.0,0.0
x,156,201,5606,52,52,204.0,210.0,0.0
x,156,201,1112,52,42,162.0,174.0,0.0
